Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,52.750000,53.444000,52.068001,52.826000,37.653881,3191000
2012-05-04,52.675999,52.754002,51.599998,51.633999,36.804226,2400500
2012-05-07,51.599998,51.995998,50.863998,51.068001,36.400810,3115000
2012-05-08,51.046001,51.467999,50.700001,51.382000,36.624622,3136500
2012-05-09,50.931999,52.299999,50.664001,52.000000,37.065113,3080500
2012-05-10,52.535999,52.830002,52.127998,52.341999,37.308903,2335000
2012-05-11,52.313999,53.257999,51.641998,52.588001,37.484234,2663500
2012-05-14,52.084000,52.481998,51.644001,52.021999,37.080803,1392500
2012-05-15,52.096001,52.234001,51.458000,51.708000,36.856983,2433500
2012-05-16,51.886002,52.585999,51.326000,51.348000,36.600388,2039500
2012-05-17,51.040001,51.924000,50.632000,50.717999,36.151329,2834000
2012-05-18,51.259998,52.557999,51.259998,51.599998,36.780006,3773500
2012-05-21,51.875999,53.034000,51.703999,52.785999,37.625378,3374000
2012-05-22,52.820000,53.386002,51.099998,51.450001,36.673092,2994500
2012-05-23,50.930000,51.369999,49.799999,50.702000,36.139919,3485000
2012-05-24,50.813999,51.298000,50.702000,51.231998,36.517696,2475500
2012-05-25,52.180000,52.834000,51.771999,52.504002,37.424366,2638000
2012-05-29,52.903999,52.998001,52.099998,52.759998,37.606842,1666000
2012-05-30,52.400002,52.495998,51.779999,52.153999,37.174896,1983000
2012-05-31,52.146000,52.548000,51.212002,51.514000,36.718704,3153500
2012-06-01,50.605999,51.402000,50.495998,51.402000,36.638874,3026000
2012-06-04,51.493999,52.257999,51.486000,52.160000,37.179165,3042500
2012-06-05,52.152000,54.099998,52.007999,53.638000,38.232670,4573000
2012-06-06,53.706001,54.778000,53.563999,53.902000,40.087486,3000000
2012-06-07,54.542000,54.672001,53.183998,53.344002,39.672489,2726500
2012-06-08,53.158001,54.349998,52.784000,54.310001,40.390926,1620000
2012-06-11,54.928001,55.526001,54.566002,54.650002,40.643780,2872000
2012-06-12,54.891998,55.194000,54.293999,55.051998,40.942757,1613500
2012-06-13,54.880001,55.301998,54.279999,54.335999,40.410255,1593000
2012-06-14,54.528000,54.827999,54.150002,54.577999,40.590237,1771000
2012-06-15,54.902000,55.688000,54.354000,55.582001,41.336926,2204000
2012-06-18,55.271999,56.875999,54.896000,56.442001,41.976521,2480500
2012-06-19,56.674000,56.886002,55.759998,55.980000,41.632923,2066000
2012-06-20,56.104000,56.125999,55.124001,55.442001,41.232796,1625000
2012-06-21,55.506001,55.998001,54.313999,54.313999,40.393898,1742000
2012-06-22,54.633999,55.108002,54.299999,54.456001,40.499504,2407000
2012-06-25,54.341999,54.444000,53.077999,53.431999,39.737942,1541000
2012-06-26,53.402000,54.254002,53.402000,53.840000,40.041378,1245000
2012-06-27,53.764000,53.928001,52.500000,52.973999,39.397320,2309000
2012-06-28,52.480000,53.282001,51.966000,52.905998,39.346756,2387500
2012-06-29,53.556000,54.796001,53.251999,53.622002,39.879261,1885000
2012-07-02,53.798000,54.279999,52.674000,54.248001,40.344807,2262000
2012-07-03,54.304001,54.644001,53.877998,53.980000,40.145496,1042000
2012-07-05,53.849998,54.034000,52.860001,53.034000,39.441952,2000500
2012-07-06,52.608002,52.863998,52.402000,52.702000,39.195038,1722500
2012-07-09,52.700001,52.874001,52.226002,52.410000,38.977871,2009000
2012-07-10,52.458000,53.459999,51.644001,51.782001,38.510822,2797500
2012-07-11,51.740002,52.506001,51.616001,51.903999,38.601547,2093500
2012-07-12,51.731998,52.416000,51.119999,52.141998,38.778553,1687000
2012-07-13,52.466000,53.132000,52.377998,52.632000,39.142979,1784000
2012-07-16,52.279999,52.706001,52.270000,52.481998,39.031418,1537000
2012-07-17,52.646000,52.936001,51.897999,52.632000,39.142979,1607500
2012-07-18,52.512001,52.816002,52.096001,52.743999,39.226276,1151500
2012-07-19,52.764000,52.986000,51.599998,52.110001,38.754757,1899500
2012-07-20,51.897999,51.897999,51.214001,51.400002,38.226723,9191500
2012-07-23,50.639999,51.250000,50.169998,51.119999,38.018494,1328800
2012-07-24,51.240002,51.330002,50.779999,51.110001,38.011036,1707400
2012-07-25,51.619999,51.639999,50.660000,51.259998,38.122597,2088200
2012-07-26,52.000000,52.619999,51.320000,52.439999,39.000179,2353400
2012-07-27,52.849998,52.849998,52.160000,52.509998,39.052250,2261600
2012-07-30,52.520000,52.549999,52.130001,52.320000,38.910927,2061500
2012-07-31,52.130001,52.500000,52.040001,52.110001,38.754757,1797600
2012-08-01,52.279999,52.400002,51.040001,51.110001,38.011036,2303300
2012-08-02,50.939999,51.060001,49.540001,49.830002,37.059093,3388700
2012-08-03,50.250000,51.150002,49.590000,50.930000,37.877178,3468400
2012-08-06,51.299999,52.119999,50.950001,52.000000,38.672947,1683800
2012-08-07,52.080002,53.369999,52.040001,53.060001,39.461285,2858800
2012-08-08,53.020000,53.080002,52.750000,52.950001,39.379471,1603100
2012-08-09,53.090000,53.720001,52.950001,53.509998,39.795944,1620400
2012-08-10,53.410000,53.660000,53.000000,53.590000,39.855450,921000
2012-08-13,53.480000,53.730000,53.200001,53.500000,39.788517,1092800
2012-08-14,53.459999,53.580002,52.330002,52.580002,39.104313,1986600
2012-08-15,52.689999,52.860001,52.340000,52.650002,39.156368,885700
2012-08-16,52.520000,53.660000,52.520000,53.480000,39.773640,1593900
2012-08-17,53.779999,54.150002,52.970001,54.110001,40.242180,2213300
2012-08-20,54.020000,54.959999,53.889999,53.990002,40.152935,2036700
2012-08-21,54.000000,54.500000,53.380001,53.590000,39.855450,1358100
2012-08-22,53.259998,53.669998,52.730000,53.549999,39.825695,1706600
2012-08-23,53.590000,53.650002,53.270000,53.330002,39.662083,1470100
2012-08-24,53.139999,53.750000,52.880001,53.669998,39.914936,1051200
2012-08-27,53.689999,53.880001,53.330002,53.700001,39.937260,1621400
2012-08-28,53.500000,54.299999,53.480000,54.020000,40.175255,1759700
2012-08-29,54.029999,54.509998,54.020000,54.419998,40.472733,2227100
2012-08-30,54.099998,54.599998,54.000000,54.509998,40.539665,1685100
2012-08-31,54.639999,54.930000,54.509998,54.900002,40.829716,2519700
2012-09-04,54.900002,55.340000,54.610001,55.310001,41.134628,1631500
2012-09-05,54.980000,55.360001,54.099998,55.310001,41.134628,3323700
2012-09-06,55.279999,56.470001,54.660000,56.389999,42.281845,3001700
2012-09-07,56.490002,58.580002,55.980000,58.400002,43.788967,5167700
2012-09-10,58.410000,58.750000,58.200001,58.610001,43.946426,2794800
2012-09-11,58.400002,58.599998,58.119999,58.580002,43.923927,2865700
2012-09-12,58.610001,59.099998,58.500000,58.930000,44.186367,1551500
2012-09-13,58.650002,59.520000,58.360001,59.349998,44.501282,2399600
2012-09-14,58.560001,60.000000,58.009998,58.889999,44.156368,3908100
2012-09-17,58.730000,59.240002,58.560001,58.720001,44.028908,2167000
2012-09-18,58.759998,58.869999,58.139999,58.400002,43.788967,2365800
2012-09-19,58.639999,58.779999,57.610001,57.720001,43.279095,1996800
2012-09-20,57.430000,58.080002,57.310001,58.040001,43.519035,1389800
2012-09-21,58.380001,58.500000,57.730000,57.990002,43.481548,5782100
2012-09-24,57.910000,58.099998,57.349998,57.880001,43.399059,1249600
2012-09-25,57.430000,58.200001,56.919998,57.119999,42.829208,1721400
2012-09-26,57.180000,57.320000,56.480000,57.279999,42.949177,2059600
2012-09-27,57.099998,57.619999,56.820000,57.400002,43.039150,1541900
2012-09-28,57.310001,57.509998,56.619999,57.290001,42.956673,2287300
2012-10-01,57.880001,57.990002,56.540001,57.099998,42.814209,2311500
2012-10-02,57.419998,57.750000,56.910000,57.110001,42.821716,2260300
2012-10-03,57.279999,57.740002,56.389999,57.070000,42.791710,1940100
2012-10-04,57.270000,57.779999,56.919998,57.529999,43.136631,1128400
2012-10-05,57.820000,57.950001,57.250000,57.520000,43.129131,1481400
2012-10-08,56.750000,57.990002,56.700001,57.509998,43.121635,1069400
2012-10-09,57.560001,57.689999,56.779999,56.970001,42.716728,1488900
2012-10-10,56.860001,57.080002,56.290001,56.919998,42.679237,1288800
2012-10-11,57.029999,57.220001,56.480000,56.580002,42.424316,1350600
2012-10-12,56.500000,56.799999,56.110001,56.369999,42.266834,1494900
2012-10-15,56.630001,56.900002,56.150002,56.860001,42.634251,830800
2012-10-16,56.820000,57.689999,56.689999,57.490002,43.106636,877100
2012-10-17,57.720001,58.000000,57.000000,57.889999,43.406559,1147100
2012-10-18,57.650002,57.799999,57.279999,57.660000,43.234100,1226000
2012-10-19,57.599998,57.630001,55.919998,56.500000,42.364330,2130500
2012-10-22,56.209999,56.669998,55.820000,56.639999,42.469303,1129300
2012-10-23,56.180000,56.790001,55.680000,56.480000,42.349331,1571900
2012-10-24,56.689999,56.950001,55.900002,56.549999,42.401821,1602700
2012-10-25,56.299999,56.669998,54.160000,55.000000,41.239613,4054700
2012-10-26,55.410000,55.840000,54.680000,55.419998,41.554523,1978700
2012-10-31,55.360001,55.959999,55.029999,55.930000,41.936932,1968500
2012-11-01,56.180000,56.660000,55.580002,56.470001,42.341831,1184700
2012-11-02,57.480000,57.480000,55.599998,55.709999,41.771973,1413200
2012-11-05,55.330002,56.369999,55.240002,56.139999,42.094395,1046300
2012-11-06,56.400002,56.820000,56.070000,56.369999,42.266834,1366700
2012-11-07,55.939999,56.119999,55.230000,55.570000,41.667000,2866700
2012-11-08,55.689999,56.169998,54.709999,54.730000,41.037167,1226000
2012-11-09,54.910000,55.200001,54.250000,54.310001,40.722237,1192600
2012-11-12,54.340000,54.560001,53.869999,54.340000,40.744736,941800
2012-11-13,54.020000,54.889999,53.939999,53.959999,40.459801,1298300
2012-11-14,53.950001,54.119999,53.430000,53.560001,40.159874,1492700
2012-11-15,53.779999,54.549999,53.730000,54.080002,40.549778,1261200
2012-11-16,54.029999,54.439999,53.730000,54.240002,40.669743,1324000
2012-11-19,54.500000,54.939999,54.200001,54.450001,40.827213,1137600
2012-11-20,54.419998,54.880001,54.270000,54.599998,40.939682,1141300
2012-11-21,54.709999,54.750000,54.080002,54.430000,40.812218,786700
2012-11-23,54.500000,54.950001,54.189999,54.639999,40.969677,745700
2012-11-26,54.529999,55.320000,54.529999,55.270000,41.442051,1059800
2012-11-27,55.189999,55.349998,54.200001,54.290001,40.707245,1489300
2012-11-28,54.029999,55.080002,53.759998,54.900002,41.164616,2112500
2012-11-29,55.290001,55.389999,54.770000,55.150002,41.352081,1133000
2012-11-30,55.150002,55.689999,54.880001,55.270000,41.442051,1528300
2012-12-03,55.560001,55.820000,55.299999,55.570000,41.667000,1200500
2012-12-04,55.459999,55.669998,54.099998,54.650002,40.977173,2065100
2012-12-05,54.630001,55.110001,54.000000,54.720001,41.029663,1537100
2012-12-06,54.020000,55.299999,53.990002,55.029999,41.604233,2126800
2012-12-07,55.060001,55.220001,54.549999,54.959999,41.551315,1640600
2012-12-10,53.830002,54.560001,53.650002,54.060001,40.870899,2608600
2012-12-11,54.250000,54.369999,52.480000,52.930000,40.016582,6543400
2012-12-12,53.180000,53.580002,52.750000,52.799999,39.918304,2850000
2012-12-13,51.700001,52.099998,50.810001,51.209999,39.693512,3724700
2012-12-14,50.810001,51.380001,50.459999,51.230000,39.709023,2844500
2012-12-17,51.450001,51.700001,51.049999,51.610001,40.003555,2399900
2012-12-18,51.580002,52.660000,51.500000,52.410000,40.623642,4041400
2012-12-19,52.689999,52.939999,52.360001,52.630001,40.794174,2515800
2012-12-20,53.330002,53.450001,50.869999,51.400002,39.840790,4693700
2012-12-21,51.240002,51.240002,50.310001,50.740002,39.329212,3568400
2012-12-24,50.599998,50.900002,50.480000,50.830002,39.398972,691500
2012-12-26,50.950001,51.400002,50.619999,50.750000,39.336964,1427500
2012-12-27,50.490002,50.720001,49.790001,50.349998,39.026920,1677900
2012-12-28,50.020000,50.669998,50.020000,50.119999,38.848640,1701500
2012-12-31,50.279999,50.730000,50.040001,50.669998,39.274956,2026400
2013-01-02,51.299999,51.730000,51.000000,51.340000,39.794270,1923900
2013-01-03,51.389999,51.669998,51.040001,51.560001,39.964802,2130700
2013-01-04,51.680000,54.169998,51.360001,53.770000,41.677799,3770200
2013-01-07,53.590000,53.959999,53.099998,53.490002,41.460773,2655100
2013-01-08,53.500000,53.500000,52.500000,52.900002,41.003460,1725400
2013-01-09,53.090000,53.400002,52.669998,52.860001,40.972454,1169800
2013-01-10,52.919998,53.500000,52.689999,53.320000,41.329010,1019800
2013-01-11,53.349998,54.139999,53.349998,54.020000,41.871586,1598800
2013-01-14,54.070000,54.750000,54.049999,54.330002,42.111862,1769000
2013-01-15,54.150002,54.830002,54.150002,54.740002,42.429661,1643800
2013-01-16,54.610001,54.959999,54.259998,54.790001,42.468422,1482700
2013-01-17,54.830002,55.630001,54.759998,55.480000,43.003242,1302700
2013-01-18,55.490002,55.759998,55.220001,55.500000,43.018757,1684800
2013-01-22,55.590000,56.610001,55.369999,56.610001,43.879124,2310300
2013-01-23,56.450001,57.040001,56.380001,56.849998,44.065147,2550200
2013-01-24,56.970001,57.500000,56.720001,57.279999,44.398457,2480500
2013-01-25,57.349998,57.709999,57.020000,57.700001,44.723999,1705200
2013-01-28,57.750000,58.080002,57.320000,57.660000,44.692997,1647500
2013-01-29,57.700001,58.099998,57.380001,57.919998,44.894524,1906000
2013-01-30,58.060001,58.340000,57.919998,58.119999,45.049545,2250700
2013-01-31,58.060001,58.259998,57.610001,57.840000,44.832512,2157800
2013-02-01,58.160000,59.209999,57.540001,59.040001,45.762653,2829900
2013-02-04,58.880001,58.910000,58.139999,58.279999,45.173553,2009100
2013-02-05,58.430000,59.259998,58.200001,59.180000,45.871159,2287700
2013-02-06,56.939999,57.810001,56.389999,56.730000,43.972134,5042100
2013-02-07,56.869999,57.139999,56.410000,56.900002,44.103909,2214800
2013-02-08,57.070000,57.360001,56.630001,57.270000,44.390709,1461900
2013-02-11,57.360001,57.730000,56.610001,56.930000,44.127171,1936600
2013-02-12,56.830002,57.369999,56.689999,57.200001,44.336433,1411900
2013-02-13,57.110001,57.270000,56.599998,57.259998,44.382938,2192600
2013-02-14,57.209999,58.459999,57.060001,58.439999,45.297569,1966300
2013-02-15,58.320000,58.799999,57.980000,58.520000,45.359585,2145400
2013-02-19,58.720001,59.189999,58.580002,58.950001,45.692883,1734200
2013-02-20,59.099998,59.119999,57.860001,58.020000,44.972038,2175400
2013-02-21,57.959999,58.119999,57.509998,57.619999,44.661983,1310200
2013-02-22,57.720001,58.459999,57.520000,58.310001,45.196819,1290700
2013-02-25,58.560001,59.250000,57.490002,57.779999,44.786007,2423700
2013-02-26,57.720001,58.990002,57.549999,58.980000,45.716137,2874400
2013-02-27,58.759998,60.060001,58.549999,60.020000,46.522255,2786100
2013-02-28,59.919998,60.099998,59.299999,59.669998,46.250961,3366200
2013-03-01,59.820000,59.990002,59.110001,59.919998,46.444744,2452900
2013-03-04,59.980000,61.029999,59.619999,60.880001,47.188858,3092200
2013-03-05,61.070000,61.849998,60.910000,61.630001,47.770191,2488200
2013-03-06,61.320000,62.330002,61.290001,62.009998,48.418259,2167600
2013-03-07,62.320000,62.369999,61.259998,61.730000,48.199638,1392000
2013-03-08,62.119999,62.810001,61.790001,62.340000,48.675934,1527400
2013-03-11,62.169998,62.759998,62.169998,62.590000,48.871143,1956300
2013-03-12,62.689999,62.919998,62.119999,62.500000,48.800865,1934500
2013-03-13,62.610001,62.840000,62.490002,62.520000,48.816475,1315600
2013-03-14,62.529999,63.330002,62.500000,63.080002,49.253731,2156400
2013-03-15,63.630001,63.630001,62.799999,63.139999,49.300587,3074400
2013-03-18,62.639999,62.930000,62.410000,62.580002,48.863323,1420900
2013-03-19,62.660000,62.660000,61.040001,61.139999,47.738953,2815700
2013-03-20,61.599998,62.200001,61.060001,62.029999,48.433884,2458600
2013-03-21,61.840000,62.099998,60.900002,60.930000,47.574986,1923600
2013-03-22,61.150002,61.630001,60.590000,61.619999,48.113743,1434300
2013-03-25,61.919998,61.990002,61.000000,61.290001,47.856075,1230400
2013-03-26,61.369999,61.720001,61.169998,61.560001,48.066910,1128100
2013-03-27,61.029999,61.389999,60.669998,61.360001,47.910744,1321300
2013-03-28,61.459999,61.580002,60.779999,61.410000,47.949772,1301900
2013-04-01,61.990002,61.990002,60.660000,60.930000,47.574986,1018400
2013-04-02,60.000000,61.099998,59.910000,60.599998,47.317318,2278900
2013-04-03,60.419998,60.560001,59.970001,60.040001,46.880058,1745700
2013-04-04,60.259998,60.400002,59.849998,60.009998,46.856628,1145000
2013-04-05,59.369999,60.619999,58.509998,59.439999,46.411572,2146100
2013-04-08,59.290001,60.250000,59.150002,60.250000,47.044037,1056000
2013-04-09,60.270000,60.410000,59.759998,59.959999,46.817585,1129600
2013-04-10,59.910000,60.330002,59.910000,60.220001,47.020611,1181100
2013-04-11,60.290001,60.990002,60.110001,60.790001,47.465668,1664800
2013-04-12,60.680000,60.990002,60.279999,60.480000,47.223618,955600
2013-04-15,60.320000,60.750000,58.810001,58.840000,45.943096,1638100
2013-04-16,59.230000,59.650002,58.930000,59.450001,46.419380,1529600
2013-04-17,59.000000,59.290001,58.639999,58.730000,45.857193,1270900
2013-04-18,58.950001,59.349998,58.360001,58.529999,45.701031,1123600
2013-04-19,58.930000,59.150002,58.509998,59.009998,46.075821,1693100
2013-04-22,59.090000,60.549999,58.930000,60.279999,47.067451,1859400
2013-04-23,60.509998,60.580002,59.540001,59.860001,46.739510,2036300
2013-04-24,60.020000,60.509998,59.790001,60.169998,46.981552,737200
2013-04-25,60.299999,61.220001,60.259998,61.029999,47.653057,1327800
2013-04-26,60.939999,61.250000,60.759998,60.770000,47.450058,891600
2013-04-29,61.009998,61.250000,60.669998,60.840000,47.504715,1174700
2013-04-30,60.799999,61.099998,60.560001,60.860001,47.520325,1064800
2013-05-01,60.840000,60.980000,60.080002,60.130001,46.950333,1508600
2013-05-02,60.070000,60.450001,58.619999,60.400002,47.161156,1947500
2013-05-03,60.669998,61.259998,60.320000,60.639999,47.348553,1808700
2013-05-06,60.599998,61.209999,60.560001,60.959999,47.598400,1144300
2013-05-07,61.040001,61.240002,60.419998,60.480000,47.223618,1180300
2013-05-08,60.139999,60.950001,59.680000,60.700001,47.395393,1492900
2013-05-09,60.529999,61.200001,60.500000,60.759998,47.442249,855700
2013-05-10,60.770000,62.660000,60.459999,62.520000,48.816475,1875400
2013-05-13,62.520000,63.330002,62.279999,62.869999,49.089756,1218300
2013-05-14,62.779999,63.740002,62.180000,63.709999,49.745647,1763200
2013-05-15,63.669998,64.440002,63.080002,64.040001,50.003315,1637400
2013-05-16,63.730000,64.669998,63.590000,64.230003,50.151676,1578100
2013-05-17,64.220001,65.330002,64.110001,65.169998,50.885639,1685400
2013-05-20,64.779999,65.739998,64.750000,65.260002,50.955910,1354200
2013-05-21,64.949997,65.199997,64.250000,64.320000,50.221943,1758200
2013-05-22,64.190002,64.580002,62.810001,63.070000,49.245922,2451100
2013-05-23,62.770000,64.370003,62.439999,64.129997,50.073582,2638300
2013-05-24,63.990002,64.620003,63.099998,64.540001,50.393715,1497400
2013-05-28,65.190002,66.089996,65.019997,65.489998,51.135490,1745800
2013-05-29,65.000000,67.980003,64.739998,67.620003,52.798630,3247900
2013-05-30,67.470001,70.059998,67.470001,69.779999,54.485188,4974900
2013-05-31,70.379997,70.400002,67.500000,67.930000,53.040691,2604200
2013-06-03,67.970001,68.779999,66.580002,68.769997,53.696556,2349500
2013-06-04,69.809998,69.860001,68.389999,69.169998,54.008877,3554600
2013-06-05,69.080002,69.410004,68.349998,69.269997,54.086964,2788600
2013-06-06,68.639999,69.370003,68.150002,68.919998,54.165558,1889700
2013-06-07,69.360001,72.129997,69.360001,72.000000,56.586193,2655200
2013-06-10,72.389999,73.970001,72.070000,73.010002,57.379963,3508800
2013-06-11,72.500000,72.889999,71.519997,72.389999,56.892704,2177300
2013-06-12,72.650002,72.970001,72.070000,72.279999,56.806255,1617200
2013-06-13,72.370003,74.309998,72.050003,74.139999,58.268055,2050900
2013-06-14,74.379997,74.769997,73.970001,74.290001,58.385967,2456800
2013-06-17,74.769997,76.680000,74.459999,76.389999,60.036362,3260200
2013-06-18,76.500000,77.709999,76.050003,77.279999,60.735844,2798400
2013-06-19,77.250000,77.279999,75.540001,75.959999,59.698444,3626400
2013-06-20,75.199997,79.449997,75.139999,77.089996,60.586529,4894100
2013-06-21,77.690002,77.760002,75.150002,76.790001,60.350735,4624400
2013-06-24,77.150002,77.150002,75.760002,76.059998,59.777027,3469900
2013-06-25,77.500000,77.879997,75.900002,76.379997,60.028522,2461000
2013-06-26,76.550003,77.370003,75.250000,76.309998,59.973511,3090700
2013-06-27,76.599998,77.050003,76.180000,76.519997,60.138557,1955500
2013-06-28,76.660004,76.769997,75.910004,75.949997,59.690578,3248100
2013-07-01,76.010002,77.150002,75.860001,76.510002,60.130692,1727400
2013-07-02,75.430000,76.349998,74.949997,75.199997,59.101154,2108500
2013-07-03,74.730003,76.180000,74.599998,75.709999,59.501965,1288900
2013-07-05,76.250000,77.629997,76.139999,77.610001,60.995201,1592200
2013-07-08,78.120003,78.120003,77.120003,77.290001,60.743706,1199200
2013-07-09,77.699997,77.919998,76.489998,76.699997,60.280014,2002100
2013-07-10,76.290001,76.750000,75.930000,76.449997,60.083549,1103400
2013-07-11,77.480003,77.480003,76.120003,76.750000,60.319302,2828100
2013-07-12,77.040001,77.449997,76.050003,77.339996,60.783005,3042700
2013-07-15,77.239998,77.400002,76.309998,77.120003,60.610104,2002800
2013-07-16,77.239998,77.379997,75.940002,76.290001,59.957790,2157600
2013-07-17,76.370003,76.889999,75.709999,76.029999,59.753452,1640500
2013-07-18,76.269997,76.860001,75.720001,76.400002,60.044250,1798200
