<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AMGN,20180504,165.96000700000005,169.5,165.220001,167.979996,3430000
AMGN,20180503,169.279999,170.339996,166.050003,166.389999,4152900
AMGN,20180502,169.300003,171.070007,168.300003,169.429993,4085700
AMGN,20180501,172.149994,173.990005,167.979996,169.279999,4799400
AMGN,20180430,177.910004,178.740005,174.350006,174.479996,3608700
AMGN,20180427,174.919998,177.919998,174.860001,177.46000700000005,2424800
AMGN,20180426,175.419998,176.679993,171.78999299999995,175.369995,3682400
AMGN,20180425,173.660004,175.440002,170.339996,174.830002,4693800
AMGN,20180424,175.550003,175.759995,170.529999,171.940002,4389400
AMGN,20180423,171.619995,176.970001,171.25,174.660004,3568700
AMGN,20180420,173.100006,173.470001,170.570007,171.559998,2958600
AMGN,20180419,174.470001,175.399994,171.78999299999995,172.929993,2269400
AMGN,20180418,174.610001,176.160004,174.440002,175.110001,2205600
AMGN,20180417,173.0,175.630005,171.580002,174.880005,3283900
AMGN,20180416,172.75,173.130005,171.070007,171.380005,2656400
AMGN,20180413,172.110001,172.429993,170.78999299999995,171.479996,2656400
AMGN,20180412,172.679993,174.110001,170.96000700000005,171.020004,3471400
AMGN,20180411,171.800003,174.070007,171.600006,172.410004,2575900
AMGN,20180410,170.889999,173.880005,170.110001,173.130005,2872300
AMGN,20180409,169.199997,172.949997,167.990005,169.619995,3856800
AMGN,20180406,170.860001,171.720001,166.199997,168.139999,3747800
AMGN,20180405,174.0,174.429993,170.990005,172.0,2766600
AMGN,20180404,166.169998,174.270004,165.880005,173.520004,3796700
AMGN,20180403,166.970001,169.220001,165.080002,168.220001,3374000
AMGN,20180402,169.919998,170.580002,163.309998,166.050003,4759800
AMGN,20180329,170.990005,172.240005,169.639999,170.479996,3769800
AMGN,20180328,171.350006,172.5,168.020004,170.46000700000005,4545900
AMGN,20180327,176.160004,176.360001,169.820007,171.149994,3963100
AMGN,20180326,172.779999,175.869995,170.110001,175.190002,4217100
AMGN,20180323,176.570007,179.179993,169.350006,169.429993,4529600
AMGN,20180322,179.919998,180.75,176.0,176.080002,3553000
AMGN,20180321,181.429993,184.039993,181.399994,181.589996,2531100
AMGN,20180320,183.059998,184.020004,181.169998,182.029999,2582200
AMGN,20180319,187.289993,187.929993,180.669998,182.550003,3970400
AMGN,20180316,189.75,190.25,187.229996,188.240005,16878400
AMGN,20180315,190.050003,190.880005,187.910004,189.75,3320500
AMGN,20180314,191.179993,192.619995,189.800003,190.570007,3613300
AMGN,20180313,189.600006,190.830002,188.630005,189.75,4712900
AMGN,20180312,189.5,190.389999,188.320007,189.300003,6972400
AMGN,20180309,188.0,191.380005,186.320007,191.100006,5674100
AMGN,20180308,187.899994,188.399994,185.509995,187.160004,9192600
AMGN,20180307,189.729996,190.220001,186.410004,187.529999,7009900
AMGN,20180306,188.199997,191.639999,186.929993,190.350006,18446500
AMGN,20180305,185.050003,190.690002,185.0,190.130005,15187800
AMGN,20180302,181.059998,185.800003,181.050003,185.080002,19115500
AMGN,20180301,184.210007,185.570007,180.380005,183.289993,11757800
AMGN,20180228,185.880005,187.389999,183.690002,183.770004,4544000
AMGN,20180227,188.830002,190.100006,185.550003,185.789993,5016100
AMGN,20180226,187.460007,190.369995,187.029999,188.5,4943600
AMGN,20180223,183.630005,186.789993,182.770004,186.669998,4163400
AMGN,20180222,182.509995,185.160004,182.009995,182.449997,3868200
AMGN,20180221,183.190002,185.5,182.399994,182.429993,4054600
AMGN,20180220,182.889999,184.309998,182.139999,182.979996,4078400
AMGN,20180216,183.800003,186.119995,182.679993,183.550003,4365800
AMGN,20180215,180.0,185.0,179.899994,183.600006,4493400
AMGN,20180214,174.080002,180.309998,174.059998,179.520004,5958700
AMGN,20180213,173.869995,176.699997,172.46000700000005,175.940002,3834700
AMGN,20180212,174.300003,176.669998,173.0,174.869995,4324800
AMGN,20180209,174.130005,175.46000700000005,168.25,173.46000700000005,6093900
AMGN,20180208,177.929993,180.419998,173.0,173.119995,6026800
AMGN,20180207,176.25,180.990005,176.0,177.470001,5715700
AMGN,20180206,177.990005,180.279999,172.03999299999995,176.649994,7527700
AMGN,20180205,186.820007,188.600006,174.619995,174.75,6922800
AMGN,20180202,183.460007,192.600006,183.009995,187.009995,7029400
AMGN,20180201,185.0,186.830002,182.330002,185.559998,4078100
AMGN,20180131,191.639999,192.270004,184.649994,186.050003,4677700
AMGN,20180130,196.179993,196.470001,190.550003,191.270004,3990800
AMGN,20180129,196.210007,201.229996,195.649994,198.0,4565700
AMGN,20180126,191.050003,196.800003,190.990005,196.009995,3920300
AMGN,20180125,191.399994,191.800003,188.899994,190.080002,2470300
AMGN,20180124,192.75,192.940002,189.509995,190.630005,2765700
AMGN,20180123,193.0,196.029999,191.600006,191.990005,3486700
AMGN,20180122,189.729996,192.570007,189.429993,192.330002,3579800
AMGN,20180119,188.360001,189.720001,187.600006,189.279999,3652300
AMGN,20180118,187.449997,188.559998,185.5,187.589996,3084900
AMGN,20180117,187.699997,189.300003,185.899994,188.009995,4018200
AMGN,20180116,185.619995,187.449997,184.169998,185.539993,3374600
AMGN,20180112,182.339996,185.610001,181.75,185.039993,3111400
AMGN,20180111,182.860001,182.860001,181.100006,181.960007,2101300
AMGN,20180110,182.660004,183.699997,180.369995,182.860001,2542700
AMGN,20180109,180.529999,184.529999,180.119995,183.380005,3031700
AMGN,20180108,180.479996,181.25,178.429993,180.600006,2356200
AMGN,20180105,180.839996,180.880005,179.029999,180.649994,2211400
AMGN,20180104,180.630005,180.860001,178.75,179.580002,2021100
AMGN,20180103,176.910004,181.440002,175.759995,180.339996,3084000
AMGN,20180102,175.350006,177.820007,174.419998,177.0,2301100
AMGN,20171229,175.25,176.059998,173.759995,173.899994,1948600
AMGN,20171228,176.770004,177.0,175.059998,175.25,1637700
AMGN,20171227,176.440002,177.279999,176.089996,176.21000700000005,1403900
AMGN,20171226,176.179993,176.919998,175.5,176.089996,1339200
AMGN,20171222,176.619995,177.490005,175.770004,176.419998,1477900
AMGN,20171221,177.570007,178.229996,176.46000700000005,176.679993,2106400
AMGN,20171220,177.600006,179.169998,177.03999299999995,177.110001,3246100
AMGN,20171219,176.119995,177.279999,175.410004,176.869995,2705000
AMGN,20171218,177.860001,178.630005,176.029999,176.139999,2799200
AMGN,20171215,176.389999,177.410004,174.139999,177.03999299999995,5796800
AMGN,20171214,177.440002,177.970001,174.550003,174.919998,2723600
AMGN,20171213,176.869995,178.220001,175.970001,177.380005,3166900
AMGN,20171212,176.830002,176.990005,174.130005,176.259995,2193700
AMGN,20171211,176.089996,177.690002,175.009995,176.830002,1874000
AMGN,20171208,174.429993,175.970001,173.429993,175.410004,3336300
AMGN,20171207,175.679993,176.940002,173.429993,173.96000700000005,3102100
AMGN,20171206,179.449997,179.479996,174.679993,176.220001,2519700
AMGN,20171205,179.009995,180.729996,177.940002,178.669998,3589400
AMGN,20171204,178.46000700000005,180.740005,178.160004,178.690002,4417100
AMGN,20171201,174.160004,177.860001,174.050003,177.199997,3389900
AMGN,20171130,172.630005,176.059998,172.630005,175.660004,3819400
AMGN,20171129,171.0,174.0,170.589996,172.229996,3244500
AMGN,20171128,170.570007,170.660004,169.429993,170.259995,2658700
AMGN,20171127,170.559998,171.259995,169.559998,169.71000700000005,2150100
AMGN,20171124,169.5,170.759995,169.490005,170.119995,999800
AMGN,20171122,169.860001,170.729996,169.330002,169.96000700000005,1533000
AMGN,20171121,169.350006,170.490005,168.889999,169.839996,2629600
AMGN,20171120,169.899994,170.220001,168.149994,168.78999299999995,2012300
AMGN,20171117,170.669998,171.089996,169.53999299999995,170.0,2039700
AMGN,20171116,168.910004,171.149994,168.75,170.770004,3131000
AMGN,20171115,170.190002,170.520004,168.330002,169.380005,3150600
AMGN,20171114,170.889999,171.490005,168.309998,170.130005,2604700
AMGN,20171113,171.580002,172.940002,171.100006,171.5,2119800
AMGN,20171110,173.149994,173.479996,171.190002,172.350006,1927400
AMGN,20171109,172.75,174.229996,171.309998,174.0,2005100
