<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001520.KS (1),20180518,2245.0,2250.0,2180.0,2250.0,789660.0
001520.KS (1),20180517,2135.0,2365.0,2110.0,2245.0,3752027.0
001520.KS (1),20180516,2190.0,2240.0,2110.0,2115.0,1310131.0
001520.KS (1),20180515,2320.0,2355.0,2210.0,2275.0,1509066.0
001520.KS (1),20180514,2160.0,2320.0,2150.0,2270.0,2170669.0
001520.KS (1),20180511,2080.0,2170.0,2050.0,2140.0,859960.0
001520.KS (1),20180510,2030.0,2080.0,2015.0,2080.0,645825.0
001520.KS (1),20180509,2030.0,2030.0,1975.0,2010.0,536042.0
001520.KS (1),20180508,2110.0,2125.0,1990.0,2010.0,1075195.0
001520.KS (1),20180504,2090.0,2175.0,2080.0,2120.0,583077.0
001520.KS (1),20180503,2215.0,2250.0,2070.0,2090.0,1187974.0
001520.KS (1),20180502,2270.0,2345.0,2200.0,2230.0,2289445.0
001520.KS (1),20180430,2100.0,2220.0,2080.0,2200.0,2246335.0
001520.KS (1),20180427,2050.0,2095.0,2020.0,2045.0,444559.0
001520.KS (1),20180426,2065.0,2075.0,2040.0,2045.0,341157.0
001520.KS (1),20180425,2065.0,2100.0,2050.0,2055.0,406419.0
001520.KS (1),20180424,2070.0,2085.0,2030.0,2070.0,581304.0
001520.KS (1),20180423,2025.0,2145.0,2025.0,2065.0,2098504.0
001520.KS (1),20180420,2040.0,2040.0,1980.0,2000.0,539652.0
001520.KS (1),20180419,1980.0,2080.0,1970.0,2000.0,2049106.0
001520.KS (1),20180418,1885.0,1985.0,1875.0,1960.0,1031155.0
001520.KS (1),20180417,1880.0,1895.0,1865.0,1870.0,165157.0
001520.KS (1),20180416,1865.0,1890.0,1865.0,1875.0,241819.0
001520.KS (1),20180413,1880.0,1890.0,1865.0,1875.0,339987.0
001520.KS (1),20180412,1885.0,1905.0,1880.0,1880.0,246177.0
001520.KS (1),20180411,1880.0,1905.0,1860.0,1875.0,518014.0
001520.KS (1),20180410,1860.0,1880.0,1840.0,1870.0,302393.0
001520.KS (1),20180409,1850.0,1885.0,1835.0,1875.0,366716.0
001520.KS (1),20180406,1865.0,1865.0,1840.0,1860.0,217737.0
001520.KS (1),20180405,1865.0,1890.0,1850.0,1860.0,251252.0
001520.KS (1),20180404,1865.0,1880.0,1850.0,1875.0,323619.0
001520.KS (1),20180403,1840.0,1875.0,1840.0,1875.0,281875.0
001520.KS (1),20180402,1850.0,1905.0,1840.0,1870.0,501046.0
001520.KS (1),20180330,1830.0,1855.0,1820.0,1850.0,307066.0
001520.KS (1),20180329,1825.0,1835.0,1800.0,1820.0,342543.0
001520.KS (1),20180328,1845.0,1845.0,1815.0,1830.0,275078.0
001520.KS (1),20180327,1830.0,1865.0,1820.0,1845.0,222393.0
001520.KS (1),20180326,1825.0,1845.0,1815.0,1820.0,228566.0
001520.KS (1),20180323,1850.0,1855.0,1820.0,1820.0,477416.0
