<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005090.KS,20180518,41500.0,42700.0,41300.0,42000.0,19967.0
005090.KS,20180517,40650.0,41650.0,40650.0,41300.0,12176.0
005090.KS,20180516,41200.0,41400.0,40050.0,40650.0,26508.0
005090.KS,20180515,42200.0,42850.0,41800.0,42000.0,23765.0
005090.KS,20180514,42700.0,42700.0,41550.0,42200.0,15027.0
005090.KS,20180511,42350.0,42600.0,41500.0,42400.0,12990.0
005090.KS,20180510,42100.0,42700.0,41500.0,42150.0,19878.0
005090.KS,20180509,42550.0,42700.0,41000.0,42650.0,20007.0
005090.KS,20180508,42000.0,43350.0,42000.0,42250.0,15535.0
005090.KS,20180504,42700.0,42700.0,41600.0,41650.0,21440.0
005090.KS,20180503,43450.0,43450.0,42450.0,42700.0,8329.0
005090.KS,20180502,43600.0,43600.0,41600.0,43450.0,26046.0
005090.KS,20180430,43800.0,44200.0,42500.0,43600.0,26995.0
005090.KS,20180427,44100.0,44600.0,43850.0,44200.0,17029.0
005090.KS,20180426,45650.0,45650.0,44200.0,44600.0,19900.0
005090.KS,20180425,45700.0,46200.0,44600.0,45350.0,27659.0
005090.KS,20180424,46500.0,47100.0,45150.0,45900.0,30235.0
005090.KS,20180423,44650.0,46800.0,44400.0,46500.0,57149.0
005090.KS,20180420,42700.0,44750.0,42700.0,44650.0,45655.0
005090.KS,20180419,41950.0,42900.0,41900.0,42650.0,40755.0
005090.KS,20180418,42100.0,42150.0,41650.0,41900.0,17875.0
005090.KS,20180417,41850.0,41950.0,41250.0,41550.0,20238.0
005090.KS,20180416,41800.0,41800.0,41000.0,41200.0,19615.0
005090.KS,20180413,41300.0,42150.0,41250.0,41800.0,36251.0
005090.KS,20180412,40150.0,41200.0,40150.0,41000.0,33978.0
005090.KS,20180411,39650.0,40550.0,39350.0,40200.0,36134.0
005090.KS,20180410,40050.0,40700.0,38850.0,39200.0,62402.0
005090.KS,20180409,41450.0,41850.0,39950.0,40550.0,56678.0
005090.KS,20180406,41900.0,42300.0,40950.0,41450.0,62605.0
005090.KS,20180405,42650.0,43000.0,41050.0,41550.0,78398.0
005090.KS,20180404,40200.0,43350.0,40000.0,42300.0,218423.0
005090.KS,20180403,38950.0,41350.0,36350.0,39150.0,520233.0
005090.KS,20180402,43350.0,47000.0,40400.0,40400.0,441518.0
005090.KS,20180330,57600.0,57600.0,57600.0,57600.0,0.0
005090.KS,20180329,57600.0,57600.0,57600.0,57600.0,0.0
005090.KS,20180328,57800.0,58300.0,55800.0,57600.0,20352.0
005090.KS,20180327,57800.0,58400.0,56200.0,58300.0,8482.0
005090.KS,20180326,58500.0,59500.0,56800.0,57300.0,44418.0
005090.KS,20180323,58700.0,61000.0,58700.0,59200.0,20959.0
005090.KS,20180322,61800.0,61900.0,60800.0,61200.0,9952.0
005090.KS,20180321,61000.0,61800.0,59500.0,61800.0,17297.0
005090.KS,20180320,60000.0,61400.0,58800.0,61000.0,28484.0
005090.KS,20180319,57400.0,59800.0,57400.0,59800.0,18595.0
005090.KS,20180316,60000.0,60000.0,57000.0,58000.0,35154.0
005090.KS,20180315,57300.0,58400.0,56600.0,58100.0,18861.0
005090.KS,20180314,57300.0,58600.0,56600.0,58500.0,28704.0
005090.KS,20180313,58600.0,58900.0,56800.0,57700.0,34637.0
005090.KS,20180312,59000.0,59800.0,58000.0,58000.0,36364.0
005090.KS,20180309,57300.0,60200.0,57300.0,58300.0,50484.0
005090.KS,20180308,58500.0,60000.0,57000.0,58000.0,28408.0
005090.KS,20180307,56000.0,58900.0,56000.0,58500.0,26759.0
005090.KS,20180306,56800.0,57300.0,55900.0,57000.0,14551.0
005090.KS,20180305,56600.0,58100.0,54600.0,57400.0,30531.0
005090.KS,20180302,53100.0,56800.0,52000.0,56600.0,57618.0
005090.KS,20180228,50600.0,54000.0,50000.0,53400.0,48115.0
005090.KS,20180227,48650.0,50800.0,48200.0,50600.0,26677.0
005090.KS,20180226,49450.0,49600.0,47750.0,48250.0,14861.0
005090.KS,20180223,49500.0,49500.0,47900.0,49450.0,15770.0
005090.KS,20180222,49500.0,50000.0,48750.0,49100.0,14233.0
005090.KS,20180221,48400.0,49400.0,48400.0,49350.0,15845.0
005090.KS,20180220,48800.0,49650.0,48550.0,49000.0,27568.0
005090.KS,20180219,50500.0,51000.0,49050.0,49600.0,35700.0
005090.KS,20180214,47100.0,53000.0,47100.0,50000.0,118235.0
005090.KS,20180213,48000.0,48000.0,46100.0,46500.0,15451.0
005090.KS,20180212,46000.0,47900.0,45100.0,47800.0,22561.0
005090.KS,20180209,47450.0,48150.0,47300.0,47700.0,15237.0
005090.KS,20180208,48550.0,49300.0,48300.0,49100.0,11833.0
005090.KS,20180207,50300.0,51700.0,48250.0,48500.0,37449.0
005090.KS,20180206,50100.0,51500.0,48250.0,50100.0,37365.0
005090.KS,20180205,52100.0,54000.0,51800.0,51800.0,20392.0
005090.KS,20180202,53500.0,54000.0,51900.0,53400.0,40720.0
005090.KS,20180201,50200.0,54000.0,50000.0,53400.0,63315.0
005090.KS,20180131,49800.0,50200.0,48100.0,50200.0,29212.0
005090.KS,20180130,50000.0,50100.0,49300.0,49800.0,20094.0
005090.KS,20180129,49400.0,52000.0,49350.0,50000.0,80714.0
005090.KS,20180126,44000.0,49000.0,43950.0,48750.0,87999.0
005090.KS,20180125,43850.0,44350.0,43700.0,44000.0,11808.0
005090.KS,20180124,43150.0,44100.0,42750.0,43800.0,21294.0
005090.KS,20180123,43250.0,44250.0,42800.0,43250.0,22641.0
005090.KS,20180122,41300.0,43100.0,41250.0,42800.0,16848.0
005090.KS,20180119,41250.0,41500.0,40850.0,41300.0,5500.0
005090.KS,20180118,41100.0,41400.0,40650.0,41250.0,3116.0
005090.KS,20180117,41150.0,41350.0,40500.0,41150.0,7015.0
005090.KS,20180116,41650.0,41650.0,40300.0,41200.0,11472.0
005090.KS,20180115,41750.0,42150.0,40200.0,40900.0,25852.0
005090.KS,20180112,42100.0,42300.0,41500.0,41850.0,9320.0
005090.KS,20180111,41800.0,42050.0,41800.0,41850.0,5759.0
005090.KS,20180110,42100.0,42100.0,41450.0,41850.0,11239.0
005090.KS,20180109,42550.0,42550.0,41700.0,41750.0,10435.0
005090.KS,20180108,42950.0,42950.0,41900.0,42500.0,7974.0
005090.KS,20180105,43950.0,43950.0,42450.0,42800.0,6181.0
005090.KS,20180104,43400.0,43400.0,42500.0,42600.0,3123.0
005090.KS,20180103,43350.0,43400.0,42950.0,43050.0,7031.0
005090.KS,20180102,44000.0,44000.0,42900.0,43400.0,3714.0
005090.KS,20171228,44000.0,44200.0,43550.0,43700.0,2807.0
005090.KS,20171227,44950.0,45450.0,43000.0,44000.0,9636.0
005090.KS,20171226,43750.0,45300.0,43450.0,44950.0,14980.0
005090.KS,20171222,42400.0,43550.0,42000.0,43500.0,9811.0
005090.KS,20171221,42200.0,42450.0,41850.0,41950.0,5374.0
005090.KS,20171219,44300.0,44300.0,43000.0,43000.0,14950.0
005090.KS,20171218,44150.0,44400.0,43750.0,44000.0,11104.0
005090.KS,20171215,44300.0,44500.0,43750.0,44500.0,12928.0
005090.KS,20171214,43900.0,44600.0,43600.0,44600.0,7361.0
005090.KS,20171213,43650.0,44050.0,43400.0,43900.0,8227.0
005090.KS,20171212,44250.0,44750.0,43900.0,44200.0,5587.0
005090.KS,20171211,43800.0,44300.0,43350.0,44150.0,12691.0
005090.KS,20171208,44450.0,44850.0,43800.0,43900.0,13494.0
005090.KS,20171207,44800.0,45100.0,44150.0,44800.0,7294.0
005090.KS,20171206,45550.0,46200.0,44200.0,44800.0,35255.0
005090.KS,20171205,45550.0,45900.0,45000.0,45750.0,7547.0
005090.KS,20171204,44750.0,46350.0,44750.0,45500.0,27265.0
005090.KS,20171201,44400.0,44800.0,44150.0,44750.0,8913.0
005090.KS,20171130,44850.0,45600.0,44150.0,44150.0,45579.0
005090.KS,20171129,44450.0,44900.0,44450.0,44600.0,7195.0
005090.KS,20171128,44950.0,45300.0,44400.0,44800.0,17742.0
005090.KS,20171127,45000.0,45650.0,44350.0,44950.0,11267.0
005090.KS,20171124,45250.0,45250.0,44400.0,44850.0,11538.0
005090.KS,20171123,45250.0,45550.0,44600.0,44900.0,15718.0
005090.KS,20171122,46300.0,46300.0,45300.0,45300.0,17173.0
005090.KS,20171121,48250.0,48250.0,46000.0,46500.0,17437.0
005090.KS,20171120,49950.0,50500.0,48000.0,48000.0,14315.0
005090.KS,20171117,50600.0,50600.0,49000.0,49900.0,14294.0
005090.KS,20171116,50100.0,50700.0,49900.0,49950.0,7972.0
