<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002270.KS,20180518,720000.0,720000.0,700000.0,705000.0,2607.0
002270.KS,20180517,717000.0,728000.0,711000.0,721000.0,1536.0
002270.KS,20180516,721000.0,730000.0,718000.0,721000.0,2236.0
002270.KS,20180515,724000.0,736000.0,716000.0,736000.0,2133.0
002270.KS,20180514,732000.0,738000.0,717000.0,735000.0,1982.0
002270.KS,20180511,720000.0,731000.0,713000.0,729000.0,3293.0
002270.KS,20180510,705000.0,723000.0,701000.0,721000.0,2118.0
002270.KS,20180509,713000.0,732000.0,702000.0,712000.0,2565.0
002270.KS,20180508,743000.0,749000.0,714000.0,718000.0,2603.0
002270.KS,20180504,756000.0,780000.0,738000.0,743000.0,3658.0
002270.KS,20180503,772000.0,780000.0,753000.0,770000.0,3614.0
002270.KS,20180502,752000.0,774000.0,752000.0,772000.0,4305.0
002270.KS,20180430,736000.0,755000.0,735000.0,745000.0,2096.0
002270.KS,20180427,760000.0,769000.0,731000.0,736000.0,4406.0
002270.KS,20180426,760000.0,767000.0,754000.0,760000.0,3485.0
002270.KS,20180425,735000.0,755000.0,725000.0,752000.0,4565.0
002270.KS,20180424,716000.0,737000.0,716000.0,724000.0,2445.0
002270.KS,20180423,726000.0,728000.0,709000.0,717000.0,809.0
002270.KS,20180420,703000.0,730000.0,703000.0,726000.0,2731.0
002270.KS,20180419,704000.0,720000.0,702000.0,705000.0,2941.0
002270.KS,20180418,684000.0,718000.0,680000.0,709000.0,5732.0
002270.KS,20180417,680000.0,706000.0,676000.0,688000.0,2428.0
002270.KS,20180416,689000.0,689000.0,672000.0,682000.0,2075.0
002270.KS,20180413,683000.0,696000.0,680000.0,680000.0,2331.0
002270.KS,20180412,693000.0,707000.0,688000.0,690000.0,2752.0
002270.KS,20180411,693000.0,704000.0,674000.0,698000.0,7331.0
002270.KS,20180410,690000.0,708000.0,688000.0,694000.0,2901.0
002270.KS,20180409,701000.0,710000.0,685000.0,694000.0,3105.0
002270.KS,20180406,687000.0,710000.0,685000.0,701000.0,5506.0
002270.KS,20180405,673000.0,699000.0,673000.0,687000.0,2986.0
002270.KS,20180404,678000.0,695000.0,657000.0,669000.0,4921.0
002270.KS,20180403,657000.0,681000.0,657000.0,678000.0,4045.0
002270.KS,20180402,662000.0,680000.0,659000.0,664000.0,4635.0
002270.KS,20180330,651000.0,662000.0,647000.0,662000.0,2081.0
002270.KS,20180329,642000.0,655000.0,640000.0,651000.0,2407.0
002270.KS,20180328,641000.0,648000.0,636000.0,647000.0,2962.0
002270.KS,20180327,614000.0,649000.0,606000.0,643000.0,5594.0
002270.KS,20180326,617000.0,626000.0,561000.0,617000.0,2638.0
002270.KS,20180323,610000.0,628000.0,610000.0,616000.0,1587.0
002270.KS,20180322,630000.0,630000.0,617000.0,626000.0,2273.0
002270.KS,20180321,611000.0,630000.0,605000.0,625000.0,1974.0
002270.KS,20180320,616000.0,634000.0,603000.0,619000.0,2140.0
002270.KS,20180319,624000.0,630000.0,617000.0,619000.0,2977.0
002270.KS,20180316,608000.0,620000.0,598000.0,615000.0,1633.0
002270.KS,20180315,608000.0,612000.0,594000.0,611000.0,932.0
002270.KS,20180314,594000.0,602000.0,593000.0,599000.0,663.0
002270.KS,20180313,600000.0,606000.0,599000.0,602000.0,1284.0
002270.KS,20180312,611000.0,611000.0,603000.0,606000.0,2273.0
002270.KS,20180309,598000.0,610000.0,596000.0,601000.0,1526.0
002270.KS,20180308,593000.0,602000.0,586000.0,602000.0,2055.0
002270.KS,20180307,590000.0,599000.0,584000.0,594000.0,1251.0
002270.KS,20180306,581000.0,603000.0,573000.0,598000.0,2517.0
002270.KS,20180305,570000.0,581000.0,567000.0,568000.0,1506.0
002270.KS,20180302,580000.0,582000.0,571000.0,575000.0,1981.0
002270.KS,20180228,604000.0,604000.0,583000.0,585000.0,1857.0
002270.KS,20180227,606000.0,612000.0,600000.0,601000.0,898.0
002270.KS,20180226,599000.0,611000.0,592000.0,611000.0,2105.0
002270.KS,20180223,586000.0,594000.0,575000.0,592000.0,684.0
002270.KS,20180222,581000.0,587000.0,568000.0,582000.0,752.0
002270.KS,20180221,591000.0,594000.0,581000.0,585000.0,757.0
002270.KS,20180220,591000.0,598000.0,584000.0,584000.0,788.0
002270.KS,20180219,585000.0,597000.0,580000.0,595000.0,1370.0
002270.KS,20180214,589000.0,596000.0,571000.0,575000.0,2931.0
002270.KS,20180213,617000.0,617000.0,594000.0,603000.0,1816.0
002270.KS,20180212,612000.0,613000.0,601000.0,608000.0,1885.0
002270.KS,20180209,598000.0,622000.0,583000.0,619000.0,4367.0
002270.KS,20180208,604000.0,604000.0,589000.0,599000.0,1442.0
002270.KS,20180207,612000.0,617000.0,590000.0,590000.0,2619.0
002270.KS,20180206,610000.0,616000.0,590000.0,616000.0,3236.0
002270.KS,20180205,623000.0,623000.0,606000.0,613000.0,1559.0
002270.KS,20180202,631000.0,640000.0,613000.0,615000.0,1884.0
002270.KS,20180201,631000.0,639000.0,623000.0,639000.0,1922.0
002270.KS,20180131,641000.0,641000.0,597000.0,637000.0,3883.0
002270.KS,20180130,639000.0,647000.0,635000.0,638000.0,1985.0
002270.KS,20180129,645000.0,648000.0,631000.0,642000.0,2010.0
002270.KS,20180126,630000.0,651000.0,630000.0,647000.0,3289.0
002270.KS,20180125,627000.0,649000.0,627000.0,635000.0,2818.0
002270.KS,20180124,613000.0,639000.0,610000.0,636000.0,5790.0
002270.KS,20180123,571000.0,620000.0,566000.0,610000.0,9824.0
002270.KS,20180122,555000.0,570000.0,549000.0,570000.0,2863.0
002270.KS,20180119,544000.0,555000.0,543000.0,549000.0,1710.0
002270.KS,20180118,546000.0,553000.0,545000.0,546000.0,1113.0
002270.KS,20180117,549000.0,553000.0,547000.0,549000.0,1369.0
002270.KS,20180116,545000.0,554000.0,545000.0,549000.0,1172.0
002270.KS,20180115,545000.0,550000.0,542000.0,549000.0,956.0
002270.KS,20180112,551000.0,557000.0,544000.0,545000.0,2602.0
002270.KS,20180111,556000.0,560000.0,548000.0,553000.0,1529.0
002270.KS,20180110,549000.0,561000.0,548000.0,551000.0,1448.0
002270.KS,20180109,553000.0,556000.0,548000.0,550000.0,1284.0
002270.KS,20180108,556000.0,564000.0,555000.0,555000.0,1379.0
002270.KS,20180105,564000.0,566000.0,556000.0,560000.0,673.0
002270.KS,20180104,562000.0,570000.0,562000.0,563000.0,1639.0
002270.KS,20180103,565000.0,565000.0,556000.0,562000.0,1794.0
002270.KS,20180102,553000.0,565000.0,553000.0,565000.0,1087.0
002270.KS,20171228,560000.0,567000.0,553000.0,553000.0,2099.0
002270.KS,20171227,555000.0,565000.0,553000.0,555000.0,1049.0
002270.KS,20171226,559000.0,563000.0,557000.0,560000.0,1535.0
002270.KS,20171222,567000.0,567000.0,548000.0,558000.0,1633.0
002270.KS,20171221,557000.0,567000.0,552000.0,567000.0,1610.0
002270.KS,20171219,565000.0,565000.0,556000.0,559000.0,832.0
002270.KS,20171218,551000.0,567000.0,551000.0,566000.0,1874.0
002270.KS,20171215,553000.0,555000.0,546000.0,554000.0,1153.0
002270.KS,20171214,548000.0,554000.0,544000.0,548000.0,2597.0
002270.KS,20171213,541000.0,555000.0,540000.0,546000.0,2887.0
002270.KS,20171212,549000.0,551000.0,536000.0,541000.0,2686.0
002270.KS,20171211,552000.0,558000.0,546000.0,549000.0,1946.0
002270.KS,20171208,560000.0,565000.0,553000.0,555000.0,2205.0
002270.KS,20171207,570000.0,572000.0,560000.0,566000.0,1392.0
002270.KS,20171206,559000.0,571000.0,557000.0,570000.0,2366.0
002270.KS,20171205,563000.0,567000.0,552000.0,567000.0,1921.0
002270.KS,20171204,561000.0,562000.0,553000.0,553000.0,1454.0
002270.KS,20171201,561000.0,567000.0,558000.0,558000.0,1854.0
002270.KS,20171130,570000.0,570000.0,559000.0,567000.0,2609.0
002270.KS,20171129,564000.0,568000.0,561000.0,563000.0,1126.0
002270.KS,20171128,566000.0,570000.0,564000.0,564000.0,983.0
002270.KS,20171127,566000.0,573000.0,565000.0,569000.0,846.0
002270.KS,20171124,568000.0,571000.0,566000.0,566000.0,955.0
002270.KS,20171123,569000.0,574000.0,566000.0,567000.0,1752.0
002270.KS,20171122,576000.0,584000.0,568000.0,569000.0,2991.0
002270.KS,20171121,577000.0,586000.0,572000.0,581000.0,2095.0
002270.KS,20171120,567000.0,583000.0,566000.0,577000.0,2766.0
002270.KS,20171117,570000.0,574000.0,564000.0,568000.0,1689.0
002270.KS,20171116,582000.0,582000.0,570000.0,571000.0,1951.0
002270.KS,20171115,575000.0,583000.0,575000.0,581000.0,1495.0
002270.KS,20171114,573000.0,580000.0,566000.0,580000.0,3141.0
002270.KS,20171113,573000.0,585000.0,569000.0,578000.0,2921.0
002270.KS,20171110,572000.0,579000.0,572000.0,577000.0,1197.0
002270.KS,20171109,580000.0,580000.0,572000.0,578000.0,1804.0
002270.KS,20171108,573000.0,582000.0,572000.0,574000.0,2126.0
002270.KS,20171107,582000.0,590000.0,573000.0,576000.0,2843.0
002270.KS,20171106,585000.0,593000.0,576000.0,589000.0,2241.0
002270.KS,20171103,590000.0,593000.0,580000.0,589000.0,1540.0
002270.KS,20171102,591000.0,595000.0,580000.0,580000.0,3479.0
002270.KS,20171101,599000.0,604000.0,588000.0,595000.0,4626.0
002270.KS,20171031,610000.0,620000.0,597000.0,599000.0,11986.0
002270.KS,20171030,595000.0,625000.0,561000.0,625000.0,23555.0
002270.KS,20171027,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171026,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171025,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171024,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171023,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171020,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171019,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171018,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171017,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171016,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171013,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171012,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171011,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20171010,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20170929,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20170928,608000.0,608000.0,608000.0,608000.0,0.0
002270.KS,20170927,591000.0,628000.0,591000.0,608000.0,17609.0
002270.KS,20170926,561000.0,561000.0,561000.0,561000.0,0.0
002270.KS,20170925,581000.0,585000.0,541000.0,561000.0,7404.0
002270.KS,20170921,601000.0,605000.0,592000.0,592000.0,3172.0
002270.KS,20170920,618000.0,619000.0,605000.0,606000.0,1569.0
002270.KS,20170919,625000.0,625000.0,610000.0,612000.0,1781.0
002270.KS,20170918,615000.0,622000.0,613000.0,616000.0,1662.0
002270.KS,20170915,609000.0,624000.0,602000.0,620000.0,4363.0
002270.KS,20170914,604000.0,609000.0,597000.0,609000.0,4487.0
002270.KS,20170913,609000.0,612000.0,606000.0,606000.0,1297.0
002270.KS,20170912,608000.0,616000.0,603000.0,610000.0,1648.0
002270.KS,20170911,604000.0,616000.0,604000.0,609000.0,1208.0
002270.KS,20170908,605000.0,614000.0,602000.0,607000.0,1719.0
002270.KS,20170907,609000.0,618000.0,607000.0,612000.0,1225.0
002270.KS,20170906,619000.0,619000.0,603000.0,605000.0,2366.0
002270.KS,20170905,618000.0,619000.0,609000.0,613000.0,2414.0
002270.KS,20170904,607000.0,619000.0,607000.0,618000.0,1915.0
002270.KS,20170901,614000.0,622000.0,613000.0,615000.0,1150.0
002270.KS,20170831,621000.0,622000.0,616000.0,618000.0,1046.0
002270.KS,20170830,618000.0,624000.0,618000.0,621000.0,2421.0
002270.KS,20170829,619000.0,620000.0,605000.0,616000.0,2906.0
