<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004800.KS,20180518,133000.0,137500.0,133000.0,136500.0,135894
004800.KS,20180517,132000.0,135500.0,131500.0,133000.0,131151
004800.KS,20180516,135000.0,135500.0,131500.0,132000.0,175988
004800.KS,20180515,138000.0,139000.0,134500.0,136000.0,172921
004800.KS,20180514,138000.0,140000.0,135500.0,137000.0,202871
004800.KS,20180511,136500.0,138500.0,135500.0,137500.0,158463
004800.KS,20180510,132500.0,137500.0,132000.0,136500.0,241447
004800.KS,20180509,133000.0,135000.0,131500.0,132500.0,189128
004800.KS,20180508,132500.0,135500.0,131000.0,132000.0,199449
004800.KS,20180504,135500.0,136500.0,131000.0,132000.0,246699
004800.KS,20180503,136000.0,139500.0,134000.0,135500.0,239801
004800.KS,20180502,133000.0,137500.0,131000.0,137000.0,430937
004800.KS,20180430,127000.0,132500.0,126500.0,131500.0,248860
004800.KS,20180427,128500.0,129000.0,124500.0,126000.0,118651
004800.KS,20180426,126000.0,130500.0,125500.0,127500.0,165719
004800.KS,20180425,128500.0,128500.0,124000.0,125000.0,154574
004800.KS,20180424,129000.0,131000.0,127000.0,129000.0,122353
004800.KS,20180423,128500.0,130500.0,127500.0,129500.0,178075
004800.KS,20180420,124500.0,129000.0,124000.0,127500.0,202501
004800.KS,20180419,123000.0,126500.0,122500.0,125500.0,163017
004800.KS,20180418,123000.0,124000.0,122500.0,123000.0,82204
004800.KS,20180417,123000.0,124000.0,122000.0,123000.0,66840
004800.KS,20180416,125500.0,126000.0,122500.0,123000.0,91025
004800.KS,20180413,125500.0,126500.0,124000.0,125000.0,89685
004800.KS,20180412,121000.0,126500.0,121000.0,126000.0,237728
004800.KS,20180411,119500.0,121500.0,119000.0,120500.0,89518
004800.KS,20180410,119500.0,120500.0,119000.0,120000.0,87581
004800.KS,20180409,121000.0,121500.0,119500.0,120500.0,95380
004800.KS,20180406,122000.0,122000.0,120000.0,121000.0,98319
004800.KS,20180405,120500.0,123500.0,120000.0,123000.0,141670
004800.KS,20180404,120500.0,121000.0,118500.0,119500.0,110308
004800.KS,20180403,119000.0,121000.0,118500.0,120500.0,104289
004800.KS,20180402,122500.0,123500.0,119500.0,120000.0,138098
004800.KS,20180330,120500.0,124500.0,120500.0,122500.0,145184
004800.KS,20180329,119500.0,121000.0,119000.0,119500.0,148287
004800.KS,20180328,118500.0,121000.0,118000.0,119500.0,160403
004800.KS,20180327,121000.0,121500.0,119500.0,119500.0,143274
004800.KS,20180326,120000.0,120500.0,117500.0,119500.0,218340
004800.KS,20180323,121500.0,123500.0,119500.0,120000.0,215575
004800.KS,20180322,123000.0,126000.0,123000.0,125000.0,115609
004800.KS,20180321,124500.0,125500.0,122000.0,123000.0,127330
004800.KS,20180320,124000.0,125500.0,123500.0,124000.0,86116
004800.KS,20180319,127000.0,127500.0,124000.0,125000.0,96266
004800.KS,20180316,127000.0,128000.0,125500.0,127000.0,135944
004800.KS,20180315,122000.0,127000.0,121500.0,126500.0,152777
