<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
008060.KS,20180518,8140.0,8180.0,8060.0,8150.0,90658.0
008060.KS,20180517,8200.0,8300.0,8110.0,8140.0,132381.0
008060.KS,20180516,8370.0,8390.0,8200.0,8200.0,209806.0
008060.KS,20180515,8580.0,8630.0,8350.0,8430.0,132887.0
008060.KS,20180514,8530.0,8720.0,8530.0,8620.0,140956.0
008060.KS,20180511,8490.0,8550.0,8450.0,8530.0,124323.0
008060.KS,20180510,8370.0,8500.0,8370.0,8480.0,99248.0
008060.KS,20180509,8350.0,8450.0,8330.0,8400.0,84105.0
008060.KS,20180508,8400.0,8460.0,8330.0,8370.0,109753.0
008060.KS,20180504,8470.0,8550.0,8320.0,8350.0,133620.0
008060.KS,20180503,8530.0,8560.0,8480.0,8520.0,71163.0
008060.KS,20180502,8330.0,8550.0,8310.0,8520.0,86174.0
008060.KS,20180430,8400.0,8410.0,8270.0,8330.0,66238.0
008060.KS,20180427,8410.0,8490.0,8300.0,8340.0,94124.0
008060.KS,20180426,8410.0,8540.0,8390.0,8410.0,80001.0
008060.KS,20180425,8380.0,8490.0,8300.0,8440.0,121126.0
008060.KS,20180424,8490.0,8540.0,8350.0,8380.0,85261.0
008060.KS,20180423,8650.0,8650.0,8380.0,8440.0,139958.0
008060.KS,20180420,8310.0,8650.0,8300.0,8590.0,177940.0
008060.KS,20180419,8290.0,8370.0,8280.0,8310.0,109134.0
008060.KS,20180418,8280.0,8370.0,8230.0,8280.0,80972.0
008060.KS,20180417,8190.0,8360.0,8170.0,8310.0,87037.0
008060.KS,20180416,8180.0,8260.0,8100.0,8210.0,73418.0
008060.KS,20180413,8250.0,8330.0,8110.0,8150.0,155322.0
008060.KS,20180412,8310.0,8420.0,8250.0,8290.0,90244.0
008060.KS,20180411,8250.0,8410.0,8210.0,8330.0,110073.0
008060.KS,20180410,7990.0,8400.0,7950.0,8380.0,161174.0
008060.KS,20180409,8020.0,8090.0,8010.0,8040.0,65580.0
008060.KS,20180406,8100.0,8100.0,7990.0,8080.0,71200.0
008060.KS,20180405,8060.0,8140.0,8060.0,8090.0,58408.0
