<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
034300.KS,20180518,35100.0,35100.0,34200.0,34200.0,7881
034300.KS,20180517,35100.0,35300.0,34600.0,35100.0,8739
034300.KS,20180516,36000.0,36000.0,34500.0,35100.0,25141
034300.KS,20180515,36850.0,37250.0,36000.0,36650.0,11683
034300.KS,20180514,36750.0,37000.0,36250.0,36850.0,17436
034300.KS,20180511,35550.0,37200.0,34350.0,36750.0,15664
034300.KS,20180510,36600.0,36600.0,35100.0,35550.0,13356
034300.KS,20180509,36700.0,36900.0,35400.0,36300.0,9571
034300.KS,20180508,38350.0,38600.0,36700.0,36700.0,20406
034300.KS,20180504,37100.0,38500.0,36500.0,38350.0,28431
034300.KS,20180503,36750.0,37150.0,36150.0,37150.0,12717
034300.KS,20180502,37000.0,37400.0,36300.0,37150.0,32063
034300.KS,20180430,35550.0,37400.0,35400.0,37050.0,44085
034300.KS,20180427,34600.0,35450.0,34450.0,35050.0,16355
034300.KS,20180426,34850.0,35000.0,34400.0,34600.0,8772
034300.KS,20180425,35000.0,35000.0,34300.0,34650.0,13036
034300.KS,20180424,35250.0,35300.0,34250.0,35100.0,10530
034300.KS,20180423,35050.0,35450.0,34050.0,34950.0,14867
034300.KS,20180420,35150.0,35200.0,34550.0,34700.0,8868
034300.KS,20180419,33900.0,35200.0,33650.0,35150.0,22654
034300.KS,20180418,34000.0,34200.0,33300.0,33600.0,18262
034300.KS,20180417,34200.0,34600.0,33700.0,34200.0,6215
034300.KS,20180416,34700.0,34850.0,34150.0,34200.0,10403
034300.KS,20180413,36200.0,36200.0,34850.0,34900.0,5167
034300.KS,20180412,35600.0,36150.0,35250.0,35650.0,17294
034300.KS,20180411,34200.0,36000.0,34200.0,35600.0,27800
034300.KS,20180410,33350.0,34500.0,33250.0,34200.0,12130
034300.KS,20180409,33350.0,33650.0,32500.0,33350.0,17421
034300.KS,20180406,33700.0,34100.0,33550.0,33750.0,6191
034300.KS,20180405,34650.0,35450.0,34000.0,34150.0,12360
034300.KS,20180404,35450.0,35700.0,34700.0,35000.0,16957
034300.KS,20180403,33650.0,35750.0,33650.0,35050.0,28461
034300.KS,20180402,34000.0,34500.0,33550.0,34100.0,20106
034300.KS,20180330,32700.0,34300.0,32500.0,33950.0,18921
034300.KS,20180329,31900.0,33300.0,31900.0,32700.0,17994
034300.KS,20180328,31550.0,31850.0,31200.0,31850.0,4209
034300.KS,20180327,32000.0,32550.0,31800.0,31850.0,7298
034300.KS,20180326,31800.0,32800.0,31000.0,31950.0,8655
034300.KS,20180323,31900.0,32300.0,31050.0,31650.0,15943
034300.KS,20180322,32650.0,33300.0,32000.0,32550.0,10013
034300.KS,20180321,32750.0,33050.0,32400.0,32500.0,5174
034300.KS,20180320,32550.0,33050.0,32550.0,32600.0,3741
034300.KS,20180319,33450.0,33450.0,32900.0,32900.0,3021
034300.KS,20180316,32950.0,34350.0,32950.0,33450.0,5536
034300.KS,20180315,33800.0,34200.0,32850.0,33300.0,8430
034300.KS,20180314,34300.0,34300.0,32650.0,33900.0,10799
034300.KS,20180313,33400.0,34200.0,33400.0,34100.0,13315
034300.KS,20180312,33050.0,34300.0,33050.0,33400.0,14761
034300.KS,20180309,33650.0,33800.0,32850.0,33300.0,6358
034300.KS,20180308,32000.0,33750.0,31700.0,33650.0,28120
034300.KS,20180307,32000.0,32000.0,31450.0,31800.0,7375
034300.KS,20180306,31950.0,32050.0,31700.0,32000.0,2197
034300.KS,20180305,32000.0,32000.0,31550.0,31850.0,4650
034300.KS,20180302,31550.0,32000.0,31050.0,32000.0,4487
