<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
031820.KS,20180518,1380.0,1455.0,1380.0,1420.0,2029551.0
031820.KS,20180517,1405.0,1450.0,1375.0,1395.0,3147232.0
031820.KS,20180516,1380.0,1455.0,1370.0,1380.0,4637016.0
031820.KS,20180515,1535.0,1690.0,1485.0,1485.0,19955721.0
031820.KS,20180514,1500.0,1550.0,1485.0,1525.0,5728312.0
031820.KS,20180511,1510.0,1510.0,1450.0,1505.0,4519653.0
031820.KS,20180510,1515.0,1550.0,1450.0,1510.0,9667670.0
031820.KS,20180509,1735.0,1740.0,1485.0,1490.0,19474719.0
031820.KS,20180508,1490.0,1900.0,1465.0,1770.0,42964630.0
031820.KS,20180504,1510.0,1585.0,1420.0,1465.0,19681903.0
031820.KS,20180503,1255.0,1585.0,1245.0,1585.0,25179272.0
031820.KS,20180502,1155.0,1225.0,1150.0,1220.0,1797277.0
031820.KS,20180430,1140.0,1165.0,1130.0,1155.0,514592.0
031820.KS,20180427,1160.0,1160.0,1135.0,1135.0,206987.0
031820.KS,20180426,1150.0,1165.0,1140.0,1145.0,245533.0
031820.KS,20180425,1165.0,1175.0,1145.0,1150.0,343047.0
031820.KS,20180424,1170.0,1175.0,1155.0,1165.0,281679.0
031820.KS,20180423,1160.0,1180.0,1150.0,1165.0,441370.0
031820.KS,20180420,1130.0,1160.0,1130.0,1160.0,393040.0
031820.KS,20180419,1140.0,1150.0,1120.0,1140.0,432878.0
031820.KS,20180418,1125.0,1150.0,1115.0,1140.0,587808.0
031820.KS,20180417,1120.0,1135.0,1100.0,1125.0,359629.0
031820.KS,20180416,1130.0,1140.0,1115.0,1120.0,427214.0
031820.KS,20180413,1095.0,1140.0,1090.0,1130.0,744682.0
031820.KS,20180412,1075.0,1115.0,1075.0,1090.0,586192.0
031820.KS,20180411,1045.0,1075.0,1040.0,1075.0,486393.0
031820.KS,20180410,1050.0,1065.0,1035.0,1050.0,458655.0
031820.KS,20180409,1040.0,1055.0,1030.0,1050.0,1005780.0
031820.KS,20180406,1060.0,1060.0,1035.0,1045.0,263473.0
031820.KS,20180405,1015.0,1070.0,1015.0,1050.0,1390248.0
031820.KS,20180404,1105.0,1105.0,1040.0,1040.0,493984.0
031820.KS,20180403,1085.0,1110.0,1085.0,1095.0,109821.0
031820.KS,20180402,1100.0,1105.0,1085.0,1100.0,122884.0
031820.KS,20180330,1090.0,1100.0,1075.0,1080.0,123478.0
031820.KS,20180329,1060.0,1080.0,1060.0,1080.0,124287.0
031820.KS,20180328,1090.0,1100.0,1055.0,1060.0,187525.0
031820.KS,20180327,1075.0,1110.0,1075.0,1095.0,184527.0
031820.KS,20180326,1065.0,1080.0,1035.0,1080.0,207130.0
031820.KS,20180323,1095.0,1110.0,1075.0,1080.0,277096.0
031820.KS,20180322,1145.0,1145.0,1095.0,1115.0,280139.0
031820.KS,20180321,1155.0,1170.0,1135.0,1145.0,216661.0
031820.KS,20180320,1150.0,1160.0,1145.0,1160.0,157021.0
031820.KS,20180319,1150.0,1165.0,1140.0,1155.0,173264.0
031820.KS,20180316,1160.0,1170.0,1140.0,1140.0,295343.0
031820.KS,20180315,1180.0,1180.0,1155.0,1160.0,264734.0
031820.KS,20180314,1200.0,1200.0,1175.0,1180.0,211168.0
031820.KS,20180313,1185.0,1205.0,1180.0,1195.0,299453.0
031820.KS,20180312,1180.0,1195.0,1170.0,1180.0,176897.0
031820.KS,20180309,1150.0,1190.0,1150.0,1180.0,288571.0
031820.KS,20180308,1135.0,1175.0,1130.0,1145.0,240802.0
031820.KS,20180307,1150.0,1160.0,1135.0,1135.0,178123.0
031820.KS,20180306,1155.0,1170.0,1140.0,1150.0,273323.0
031820.KS,20180305,1170.0,1180.0,1150.0,1150.0,233355.0
031820.KS,20180302,1190.0,1190.0,1165.0,1175.0,161197.0
031820.KS,20180228,1170.0,1200.0,1160.0,1190.0,286287.0
031820.KS,20180227,1200.0,1210.0,1170.0,1170.0,373782.0
031820.KS,20180226,1195.0,1215.0,1195.0,1195.0,204920.0
031820.KS,20180223,1205.0,1210.0,1190.0,1190.0,270254.0
031820.KS,20180222,1225.0,1240.0,1195.0,1195.0,741803.0
031820.KS,20180221,1215.0,1230.0,1195.0,1220.0,553728.0
031820.KS,20180220,1175.0,1290.0,1165.0,1225.0,2178347.0
031820.KS,20180219,1150.0,1175.0,1150.0,1175.0,188529.0
031820.KS,20180214,1165.0,1180.0,1140.0,1155.0,132308.0
031820.KS,20180213,1140.0,1175.0,1140.0,1145.0,149722.0
031820.KS,20180212,1155.0,1155.0,1130.0,1135.0,81445.0
031820.KS,20180209,1150.0,1160.0,1130.0,1140.0,191010.0
031820.KS,20180208,1160.0,1170.0,1140.0,1165.0,133048.0
031820.KS,20180207,1170.0,1185.0,1140.0,1140.0,338943.0
031820.KS,20180206,1120.0,1170.0,1105.0,1150.0,383936.0
031820.KS,20180205,1190.0,1195.0,1160.0,1160.0,549583.0
031820.KS,20180202,1255.0,1260.0,1205.0,1215.0,683285.0
031820.KS,20180201,1270.0,1310.0,1235.0,1255.0,2162647.0
031820.KS,20180131,1224.640015,1265.02002,1206.699951,1238.099976,3655721.0
031820.KS,20180130,1197.72998,1206.699951,1179.780029,1206.699951,989812.0
031820.KS,20180129,1215.670044,1220.160034,1188.76001,1193.23999,745890.0
031820.KS,20180126,1197.72998,1220.160034,1184.27002,1202.209961,1058738.0
031820.KS,20180125,1211.189941,1211.189941,1184.27002,1197.72998,596589.0
031820.KS,20180124,1224.640015,1229.130005,1188.76001,1206.699951,919928.0
031820.KS,20180123,1179.780029,1215.670044,1170.810059,1215.670044,1055109.0
031820.KS,20180122,1179.780029,1184.27002,1143.900024,1179.780029,1020396.0
031820.KS,20180119,1211.189941,1215.670044,1152.869995,1175.300049,1037404.0
031820.KS,20180118,1125.949951,1291.930054,1108.01001,1184.27002,9074799.0
031820.KS,20180117,1108.01001,1121.469971,1099.040039,1112.5,292211.0
031820.KS,20180116,1125.949951,1134.930054,1103.530029,1108.01001,299588.0
031820.KS,20180115,1108.01001,1161.839966,1103.530029,1112.5,688397.0
031820.KS,20180112,1094.550049,1108.01001,1085.579956,1103.530029,349343.0
031820.KS,20180111,1099.040039,1112.5,1085.579956,1094.550049,336330.0
031820.KS,20180110,1085.579956,1099.040039,1063.150024,1085.579956,519766.0
031820.KS,20180109,1099.040039,1103.530029,1081.099976,1081.099976,286950.0
031820.KS,20180108,1116.97998,1125.949951,1094.550049,1103.530029,356497.0
031820.KS,20180105,1099.040039,1112.5,1094.550049,1112.5,351304.0
031820.KS,20180104,1099.040039,1112.5,1090.069946,1094.550049,526940.0
031820.KS,20180103,1085.579956,1103.530029,1081.099976,1094.550049,511322.0
031820.KS,20180102,1081.099976,1094.550049,1072.119995,1085.579956,576251.0
031820.KS,20171228,1081.099976,1094.550049,1067.640015,1081.099976,429814.0
031820.KS,20171227,1058.670044,1085.579956,1045.209961,1063.150024,766467.0
031820.KS,20171226,1058.670044,1099.040039,1036.23999,1054.180054,3774942.0
031820.KS,20171222,1287.449951,1327.819946,1269.5,1318.849976,465364.0
031820.KS,20171221,1363.709961,1386.140015,1300.900024,1305.390015,814953.0
031820.KS,20171219,1381.650024,1480.339966,1363.709961,1448.939941,2923275.0
031820.KS,20171218,1381.650024,1399.589966,1368.189941,1377.160034,342716.0
031820.KS,20171215,1417.540039,1417.540039,1368.189941,1372.680054,701131.0
031820.KS,20171214,1422.02002,1444.449951,1404.079956,1413.050049,223607.0
031820.KS,20171213,1413.050049,1448.939941,1404.079956,1426.51001,335415.0
031820.KS,20171212,1435.47998,1444.449951,1404.079956,1408.560059,376039.0
031820.KS,20171211,1417.540039,1439.969971,1372.680054,1430.98999,370495.0
031820.KS,20171208,1435.47998,1453.420044,1422.02002,1422.02002,271346.0
031820.KS,20171207,1466.880005,1484.819946,1422.02002,1439.969971,512485.0
031820.KS,20171206,1493.800049,1502.77002,1448.939941,1466.880005,785453.0
031820.KS,20171205,1426.51001,1507.25,1408.560059,1489.310059,1589828.0
031820.KS,20171204,1435.47998,1444.449951,1408.560059,1417.540039,272925.0
031820.KS,20171201,1448.939941,1462.390015,1426.51001,1435.47998,410640.0
031820.KS,20171130,1435.47998,1475.849976,1404.079956,1439.969971,987382.0
031820.KS,20171129,1462.390015,1466.880005,1422.02002,1435.47998,426685.0
031820.KS,20171128,1435.47998,1462.390015,1426.51001,1457.910034,361232.0
031820.KS,20171127,1453.420044,1471.369995,1408.560059,1444.449951,436470.0
031820.KS,20171124,1453.420044,1484.819946,1439.969971,1453.420044,562313.0
031820.KS,20171123,1430.98999,1457.910034,1422.02002,1448.939941,435391.0
031820.KS,20171122,1417.540039,1448.939941,1408.560059,1426.51001,543050.0
031820.KS,20171121,1422.02002,1430.98999,1408.560059,1417.540039,298873.0
031820.KS,20171120,1430.98999,1444.449951,1417.540039,1422.02002,332505.0
031820.KS,20171117,1413.050049,1426.51001,1399.589966,1426.51001,186451.0
031820.KS,20171116,1377.160034,1426.51001,1377.160034,1413.050049,386134.0
031820.KS,20171115,1435.47998,1439.969971,1368.189941,1377.160034,673657.0
031820.KS,20171114,1417.540039,1439.969971,1404.079956,1435.47998,411593.0
031820.KS,20171113,1426.51001,1435.47998,1413.050049,1417.540039,272562.0
031820.KS,20171110,1448.939941,1471.369995,1417.540039,1426.51001,555273.0
031820.KS,20171109,1448.939941,1462.390015,1426.51001,1444.449951,736315.0
031820.KS,20171108,1390.619995,1498.280029,1390.619995,1466.880005,4164329.0
031820.KS,20171107,1381.650024,1390.619995,1368.189941,1381.650024,178689.0
031820.KS,20171106,1399.589966,1404.079956,1372.680054,1377.160034,196925.0
031820.KS,20171103,1386.140015,1408.560059,1377.160034,1386.140015,195474.0
031820.KS,20171102,1399.589966,1408.560059,1372.680054,1386.140015,227184.0
031820.KS,20171101,1381.650024,1413.050049,1377.160034,1404.079956,249488.0
031820.KS,20171031,1363.709961,1408.560059,1354.72998,1395.109985,248711.0
031820.KS,20171030,1377.160034,1386.140015,1350.25,1350.25,310313.0
031820.KS,20171027,1350.25,1381.650024,1345.76001,1372.680054,315367.0
031820.KS,20171026,1395.109985,1395.109985,1350.25,1350.25,373188.0
031820.KS,20171025,1413.050049,1422.02002,1386.140015,1386.140015,348454.0
031820.KS,20171024,1413.050049,1417.540039,1395.109985,1404.079956,227065.0
031820.KS,20171023,1413.050049,1430.98999,1395.109985,1404.079956,154258.0
031820.KS,20171020,1390.619995,1413.050049,1386.140015,1408.560059,163495.0
031820.KS,20171019,1408.560059,1408.560059,1381.650024,1390.619995,194302.0
031820.KS,20171018,1430.98999,1444.449951,1386.140015,1390.619995,348997.0
031820.KS,20171017,1426.51001,1453.420044,1426.51001,1430.98999,140734.0
031820.KS,20171016,1480.339966,1484.819946,1417.540039,1435.47998,458981.0
031820.KS,20171013,1520.709961,1534.170044,1475.849976,1480.339966,363188.0
031820.KS,20171012,1502.77002,1507.25,1484.819946,1507.25,228456.0
031820.KS,20171011,1480.339966,1502.77002,1480.339966,1498.280029,185106.0
031820.KS,20171010,1529.680054,1529.680054,1466.880005,1484.819946,429602.0
031820.KS,20170929,1462.390015,1498.280029,1462.390015,1498.280029,166097.0
031820.KS,20170928,1439.969971,1507.25,1426.51001,1471.369995,618649.0
031820.KS,20170927,1439.969971,1462.390015,1417.540039,1417.540039,334004.0
031820.KS,20170926,1453.420044,1453.420044,1453.420044,1453.420044,0.0
031820.KS,20170925,1466.880005,1534.170044,1435.47998,1453.420044,1193800.0
031820.KS,20170921,1507.25,1538.650024,1489.310059,1498.280029,672971.0
031820.KS,20170920,1637.339966,1637.339966,1498.280029,1520.709961,1524802.0
031820.KS,20170919,1637.339966,1691.1700440000002,1623.890015,1632.859985,1540844.0
031820.KS,20170918,1619.400024,1646.319946,1601.459961,1628.369995,789973.0
031820.KS,20170915,1628.369995,1646.319946,1610.430054,1623.890015,560300.0
031820.KS,20170914,1605.939941,1655.290039,1605.939941,1623.890015,671355.0
031820.KS,20170913,1677.719971,1682.199951,1601.459961,1601.459961,1061230.0
031820.KS,20170912,1677.719971,1713.5999760000002,1637.339966,1659.77002,1439919.0
031820.KS,20170911,1605.939941,1682.199951,1605.939941,1673.22998,1733729.0
031820.KS,20170908,1583.51001,1677.719971,1579.030029,1596.969971,3006965.0
031820.KS,20170907,1552.109985,1605.939941,1552.109985,1583.51001,649013.0
031820.KS,20170906,1574.540039,1650.800049,1552.109985,1552.109985,1424336.0
031820.KS,20170905,1579.030029,1601.459961,1538.650024,1596.969971,882275.0
031820.KS,20170904,1525.199951,1601.459961,1507.25,1565.569946,818427.0
031820.KS,20170901,1605.939941,1655.290039,1579.030029,1588.0,1904851.0
031820.KS,20170831,1614.910034,1632.859985,1579.030029,1592.48999,1283719.0
031820.KS,20170830,1525.199951,1623.890015,1520.709961,1619.400024,2806682.0
031820.KS,20170829,1538.650024,1547.630005,1502.77002,1520.709961,612602.0
031820.KS,20170828,1529.680054,1552.109985,1507.25,1534.170044,477483.0
031820.KS,20170825,1552.109985,1574.540039,1525.199951,1529.680054,913713.0
031820.KS,20170824,1489.310059,1561.079956,1489.310059,1552.109985,1023087.0
031820.KS,20170823,1493.800049,1525.199951,1480.339966,1480.339966,582773.0
031820.KS,20170822,1556.599976,1565.569946,1480.339966,1480.339966,1225086.0
031820.KS,20170821,1547.630005,1583.51001,1538.650024,1543.140015,864555.0
031820.KS,20170818,1543.140015,1565.569946,1520.709961,1538.650024,901427.0
031820.KS,20170817,1547.630005,1579.030029,1525.199951,1552.109985,1789159.0
031820.KS,20170816,1480.339966,1574.540039,1480.339966,1561.079956,3405935.0
031820.KS,20170814,1462.390015,1516.22998,1462.390015,1480.339966,1410037.0
031820.KS,20170811,1435.47998,1574.540039,1430.98999,1471.369995,4335056.0
031820.KS,20170810,1430.98999,1507.25,1422.02002,1471.369995,2777848.0
031820.KS,20170809,1466.880005,1471.369995,1417.540039,1422.02002,1186263.0
031820.KS,20170808,1466.880005,1502.77002,1435.47998,1493.800049,1629073.0
031820.KS,20170807,1498.280029,1547.630005,1471.369995,1480.339966,3994754.0
031820.KS,20170804,1475.849976,1632.859985,1457.910034,1475.849976,15643671.0
031820.KS,20170803,1323.329956,1583.51001,1300.900024,1413.050049,19140955.0
031820.KS,20170802,1309.880005,1332.300049,1296.420044,1323.329956,388097.0
031820.KS,20170801,1260.530029,1408.560059,1260.530029,1305.390015,2240910.0
031820.KS,20170731,1269.5,1296.420044,1265.02002,1269.5,468368.0
031820.KS,20170728,1336.790039,1430.98999,1296.420044,1305.390015,3256986.0
031820.KS,20170727,1341.280029,1350.25,1332.300049,1336.790039,214078.0
031820.KS,20170726,1350.25,1368.189941,1332.300049,1345.76001,243827.0
031820.KS,20170725,1381.650024,1381.650024,1354.72998,1354.72998,176325.0
031820.KS,20170724,1372.680054,1390.619995,1359.219971,1372.680054,157773.0
031820.KS,20170721,1368.189941,1386.140015,1354.72998,1372.680054,305053.0
031820.KS,20170720,1372.680054,1377.160034,1345.76001,1359.219971,216151.0
031820.KS,20170719,1359.219971,1368.189941,1345.76001,1368.189941,177087.0
031820.KS,20170718,1363.709961,1368.189941,1345.76001,1345.76001,254899.0
031820.KS,20170717,1363.709961,1377.160034,1359.219971,1363.709961,176850.0
031820.KS,20170714,1341.280029,1413.050049,1341.280029,1368.189941,589118.0
031820.KS,20170713,1372.680054,1372.680054,1327.819946,1327.819946,433007.0
031820.KS,20170712,1368.189941,1377.160034,1350.25,1363.709961,251580.0
031820.KS,20170711,1341.280029,1372.680054,1341.280029,1363.709961,294500.0
031820.KS,20170710,1372.680054,1372.680054,1345.76001,1345.76001,293252.0
031820.KS,20170707,1359.219971,1368.189941,1350.25,1354.72998,375568.0
031820.KS,20170706,1359.219971,1395.109985,1354.72998,1363.709961,424096.0
031820.KS,20170705,1372.680054,1390.619995,1345.76001,1354.72998,696160.0
031820.KS,20170704,1359.219971,1462.390015,1359.219971,1368.189941,4202065.0
031820.KS,20170703,1386.140015,1395.109985,1354.72998,1354.72998,569257.0
031820.KS,20170630,1408.560059,1430.98999,1390.619995,1395.109985,833199.0
031820.KS,20170629,1417.540039,1444.449951,1395.109985,1413.050049,734075.0
031820.KS,20170628,1457.910034,1489.310059,1417.540039,1417.540039,2302559.0
031820.KS,20170627,1426.51001,1462.390015,1417.540039,1448.939941,1208495.0
031820.KS,20170626,1507.25,1516.22998,1417.540039,1435.47998,2818567.0
031820.KS,20170623,1601.459961,1628.369995,1484.819946,1507.25,8577197.0
031820.KS,20170622,1336.790039,1713.5999760000002,1336.790039,1655.290039,26778769.0
031820.KS,20170621,1363.709961,1363.709961,1332.300049,1332.300049,295838.0
031820.KS,20170620,1417.540039,1422.02002,1341.280029,1363.709961,398047.0
031820.KS,20170619,1417.540039,1430.98999,1395.109985,1422.02002,281747.0
031820.KS,20170616,1430.98999,1444.449951,1395.109985,1404.079956,330331.0
031820.KS,20170615,1448.939941,1453.420044,1430.98999,1435.47998,156952.0
031820.KS,20170614,1444.449951,1453.420044,1430.98999,1448.939941,130738.0
031820.KS,20170613,1453.420044,1462.390015,1435.47998,1435.47998,155297.0
031820.KS,20170612,1448.939941,1457.910034,1435.47998,1453.420044,173458.0
031820.KS,20170609,1462.390015,1462.390015,1426.51001,1448.939941,201125.0
031820.KS,20170608,1471.369995,1471.369995,1453.420044,1453.420044,169825.0
031820.KS,20170607,1471.369995,1493.800049,1457.910034,1466.880005,217055.0
031820.KS,20170605,1484.819946,1484.819946,1462.390015,1471.369995,287067.0
031820.KS,20170602,1435.47998,1471.369995,1435.47998,1471.369995,188909.0
031820.KS,20170601,1457.910034,1466.880005,1435.47998,1435.47998,162067.0
031820.KS,20170531,1435.47998,1457.910034,1430.98999,1435.47998,121051.0
031820.KS,20170530,1422.02002,1448.939941,1404.079956,1435.47998,149078.0
031820.KS,20170529,1462.390015,1475.849976,1417.540039,1417.540039,280536.0
031820.KS,20170526,1489.310059,1489.310059,1462.390015,1462.390015,141256.0
031820.KS,20170525,1457.910034,1489.310059,1448.939941,1480.339966,245088.0
031820.KS,20170524,1448.939941,1493.800049,1444.449951,1457.910034,325430.0
031820.KS,20170523,1444.449951,1462.390015,1430.98999,1448.939941,165901.0
031820.KS,20170522,1457.910034,1462.390015,1430.98999,1439.969971,213817.0
031820.KS,20170519,1426.51001,1462.390015,1413.050049,1453.420044,152210.0
031820.KS,20170518,1417.540039,1435.47998,1413.050049,1413.050049,202921.0
031820.KS,20170517,1422.02002,1462.390015,1422.02002,1439.969971,328044.0
031820.KS,20170516,1466.880005,1471.369995,1422.02002,1426.51001,387299.0
031820.KS,20170515,1471.369995,1498.280029,1466.880005,1471.369995,186101.0
031820.KS,20170512,1471.369995,1489.310059,1457.910034,1471.369995,217593.0
031820.KS,20170511,1448.939941,1511.73999,1444.449951,1466.880005,421177.0
031820.KS,20170510,1462.390015,1462.390015,1439.969971,1439.969971,216280.0
031820.KS,20170508,1457.910034,1471.369995,1435.47998,1462.390015,182113.0
031820.KS,20170504,1390.619995,1471.369995,1390.619995,1457.910034,442723.0
031820.KS,20170502,1439.969971,1453.420044,1413.050049,1417.540039,306635.0
031820.KS,20170428,1489.310059,1489.310059,1444.449951,1453.420044,235574.0
031820.KS,20170427,1475.849976,1489.310059,1462.390015,1466.880005,219773.0
031820.KS,20170426,1471.369995,1493.800049,1466.880005,1471.369995,197979.0
031820.KS,20170425,1457.910034,1475.849976,1457.910034,1466.880005,218760.0
031820.KS,20170424,1538.650024,1538.650024,1435.47998,1439.969971,836796.0
031820.KS,20170421,1552.109985,1552.109985,1520.709961,1534.170044,203730.0
031820.KS,20170420,1565.569946,1588.0,1534.170044,1534.170044,339821.0
031820.KS,20170419,1516.22998,1579.030029,1516.22998,1565.569946,509998.0
031820.KS,20170418,1543.140015,1543.140015,1516.22998,1520.709961,189291.0
031820.KS,20170417,1502.77002,1538.650024,1502.77002,1529.680054,256346.0
031820.KS,20170414,1574.540039,1574.540039,1489.310059,1507.25,470218.0
031820.KS,20170413,1534.170044,1592.48999,1534.170044,1579.030029,629415.0
031820.KS,20170412,1579.030029,1596.969971,1520.709961,1520.709961,413704.0
031820.KS,20170411,1552.109985,1619.400024,1466.880005,1552.109985,1319440.0
031820.KS,20170410,1628.369995,1646.319946,1511.73999,1543.140015,666643.0
031820.KS,20170407,1614.910034,1637.339966,1601.459961,1610.430054,455548.0
031820.KS,20170406,1641.829956,1646.319946,1588.0,1614.910034,947772.0
031820.KS,20170405,1534.170044,1632.859985,1534.170044,1614.910034,1248273.0
031820.KS,20170404,1655.290039,1812.290039,1511.73999,1525.199951,4933660.0
031820.KS,20170403,1646.319946,1700.1500239999998,1632.859985,1655.290039,874387.0
031820.KS,20170331,1673.22998,1695.660034,1610.430054,1614.910034,914461.0
031820.KS,20170330,1673.22998,1718.089966,1601.459961,1650.800049,1655936.0
031820.KS,20170329,1596.969971,1677.719971,1574.540039,1641.829956,2791756.0
031820.KS,20170328,1565.569946,1628.369995,1556.599976,1583.51001,2157374.0
031820.KS,20170327,1453.420044,1592.48999,1453.420044,1583.51001,3370993.0
031820.KS,20170324,1480.339966,1498.280029,1453.420044,1453.420044,468533.0
