<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
035000.KS,20180518,8420.0,8560.0,8320.0,8480.0,79857.0
035000.KS,20180517,8340.0,8470.0,8260.0,8370.0,13845.0
035000.KS,20180516,8330.0,8390.0,8260.0,8340.0,13488.0
035000.KS,20180515,8480.0,8480.0,8400.0,8400.0,4292.0
035000.KS,20180514,8520.0,8560.0,8390.0,8490.0,51847.0
035000.KS,20180511,8500.0,8550.0,8400.0,8530.0,12452.0
035000.KS,20180510,8530.0,8530.0,8360.0,8500.0,7721.0
035000.KS,20180509,8350.0,8420.0,8350.0,8420.0,8048.0
035000.KS,20180508,8530.0,8590.0,8400.0,8410.0,15363.0
035000.KS,20180504,8660.0,8660.0,8350.0,8600.0,64552.0
035000.KS,20180503,8770.0,8770.0,8560.0,8600.0,15947.0
035000.KS,20180502,8760.0,8760.0,8580.0,8670.0,9769.0
035000.KS,20180430,8680.0,8680.0,8580.0,8600.0,9128.0
035000.KS,20180427,8670.0,8710.0,8530.0,8700.0,16671.0
035000.KS,20180426,8830.0,8830.0,8600.0,8670.0,23263.0
035000.KS,20180425,8690.0,8700.0,8630.0,8670.0,9568.0
035000.KS,20180424,8760.0,8760.0,8640.0,8700.0,8366.0
035000.KS,20180423,8740.0,8740.0,8650.0,8690.0,8783.0
035000.KS,20180420,8710.0,8740.0,8610.0,8740.0,13496.0
035000.KS,20180419,8670.0,8720.0,8600.0,8680.0,7686.0
035000.KS,20180418,8650.0,8690.0,8600.0,8690.0,4078.0
035000.KS,20180417,8720.0,8730.0,8580.0,8650.0,3718.0
035000.KS,20180416,8660.0,8660.0,8550.0,8660.0,7140.0
035000.KS,20180413,8630.0,8750.0,8460.0,8660.0,30130.0
035000.KS,20180412,8770.0,8770.0,8620.0,8630.0,4601.0
035000.KS,20180411,8830.0,8830.0,8700.0,8720.0,8702.0
035000.KS,20180410,8880.0,8880.0,8720.0,8800.0,7334.0
035000.KS,20180409,8800.0,8860.0,8650.0,8830.0,7528.0
035000.KS,20180406,8750.0,8820.0,8670.0,8710.0,8023.0
035000.KS,20180405,8700.0,8790.0,8620.0,8760.0,9056.0
035000.KS,20180404,8670.0,8740.0,8590.0,8730.0,18376.0
035000.KS,20180403,8750.0,8750.0,8580.0,8630.0,5322.0
035000.KS,20180402,8690.0,8860.0,8630.0,8680.0,3734.0
035000.KS,20180330,8660.0,8690.0,8570.0,8690.0,4153.0
035000.KS,20180329,8730.0,8730.0,8610.0,8660.0,4409.0
035000.KS,20180328,8810.0,8810.0,8600.0,8730.0,7298.0
035000.KS,20180327,8530.0,8860.0,8520.0,8810.0,19928.0
035000.KS,20180326,8480.0,8590.0,8450.0,8490.0,2811.0
035000.KS,20180323,8500.0,8580.0,8460.0,8530.0,12317.0
035000.KS,20180322,8660.0,8660.0,8510.0,8550.0,12608.0
035000.KS,20180321,8590.0,8650.0,8540.0,8590.0,6922.0
035000.KS,20180320,8650.0,8700.0,8500.0,8600.0,6124.0
035000.KS,20180319,8680.0,8710.0,8600.0,8610.0,4213.0
035000.KS,20180316,8650.0,8690.0,8540.0,8680.0,5237.0
035000.KS,20180315,8720.0,8720.0,8530.0,8650.0,7713.0
035000.KS,20180314,8720.0,8720.0,8570.0,8610.0,9630.0
035000.KS,20180313,8740.0,8740.0,8640.0,8720.0,8679.0
