<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
036570.KS,20180518,362000.0,362000.0,351500.0,353000.0,92312.0
036570.KS,20180517,362000.0,364000.0,354000.0,361000.0,113179.0
036570.KS,20180516,357000.0,373000.0,354000.0,360500.0,235645.0
036570.KS,20180515,334000.0,356500.0,333500.0,353500.0,240218.0
036570.KS,20180514,333000.0,340000.0,332500.0,335000.0,236987.0
036570.KS,20180511,346500.0,347500.0,330000.0,332500.0,457226.0
036570.KS,20180510,358500.0,394000.0,347000.0,347000.0,701565.0
036570.KS,20180509,342000.0,359500.0,342000.0,358500.0,136092.0
036570.KS,20180508,346000.0,349500.0,340500.0,342000.0,165688.0
036570.KS,20180504,354500.0,355500.0,346500.0,346500.0,92203.0
036570.KS,20180503,354500.0,356500.0,353500.0,355000.0,157640.0
036570.KS,20180502,360000.0,360500.0,352000.0,355000.0,132623.0
036570.KS,20180430,360000.0,361500.0,354500.0,360000.0,64303.0
036570.KS,20180427,361000.0,366500.0,358500.0,359500.0,100688.0
036570.KS,20180426,356000.0,360500.0,356000.0,360000.0,118279.0
036570.KS,20180425,358000.0,361500.0,352000.0,354000.0,128570.0
036570.KS,20180424,360000.0,364500.0,357500.0,360000.0,125603.0
036570.KS,20180423,370000.0,370000.0,359500.0,360500.0,178130.0
036570.KS,20180420,378000.0,380500.0,369000.0,369000.0,140700.0
036570.KS,20180419,380000.0,385000.0,373000.0,378000.0,135132.0
036570.KS,20180418,383500.0,387500.0,383500.0,384500.0,54757.0
036570.KS,20180417,378500.0,383000.0,376000.0,383000.0,76023.0
036570.KS,20180416,387000.0,387000.0,375500.0,376500.0,120610.0
036570.KS,20180413,394500.0,394500.0,385500.0,387500.0,95436.0
036570.KS,20180412,392000.0,394500.0,388500.0,394500.0,79709.0
036570.KS,20180411,394500.0,402500.0,390000.0,390500.0,110321.0
036570.KS,20180410,402500.0,402500.0,388000.0,398000.0,119415.0
036570.KS,20180409,404500.0,407500.0,402000.0,403000.0,50451.0
036570.KS,20180406,409000.0,413000.0,403500.0,404000.0,64938.0
036570.KS,20180405,422500.0,427500.0,411500.0,414000.0,75506.0
036570.KS,20180404,420500.0,429000.0,418500.0,422500.0,99687.0
036570.KS,20180403,421500.0,426500.0,416500.0,418000.0,74092.0
036570.KS,20180402,425000.0,432000.0,421500.0,427000.0,67113.0
036570.KS,20180330,413000.0,423000.0,411000.0,420000.0,59203.0
036570.KS,20180329,416000.0,417000.0,404000.0,410000.0,71771.0
036570.KS,20180328,417500.0,421500.0,410500.0,416500.0,84389.0
036570.KS,20180327,423000.0,426500.0,417000.0,418000.0,88621.0
036570.KS,20180326,409000.0,418500.0,409000.0,417500.0,62056.0
036570.KS,20180323,409500.0,414500.0,407500.0,409000.0,85341.0
036570.KS,20180322,425000.0,427500.0,419000.0,422000.0,117749.0
036570.KS,20180321,420500.0,422000.0,416000.0,420000.0,108423.0
036570.KS,20180320,409500.0,419500.0,408500.0,419500.0,116195.0
036570.KS,20180319,411000.0,415500.0,409000.0,412500.0,80464.0
036570.KS,20180316,402500.0,409500.0,401500.0,409500.0,112526.0
036570.KS,20180315,396000.0,402500.0,391000.0,400000.0,58220.0
036570.KS,20180314,400500.0,403000.0,393000.0,394500.0,70631.0
036570.KS,20180313,404500.0,407500.0,400000.0,406000.0,87075.0
036570.KS,20180312,399000.0,406500.0,397000.0,405000.0,172174.0
036570.KS,20180309,389000.0,398500.0,385000.0,392500.0,191204.0
036570.KS,20180308,390000.0,392000.0,382500.0,388500.0,100594.0
036570.KS,20180307,384500.0,393000.0,381000.0,387500.0,95611.0
036570.KS,20180306,382500.0,388500.0,378500.0,387000.0,116147.0
036570.KS,20180305,374000.0,383000.0,373500.0,380000.0,115211.0
036570.KS,20180302,370000.0,377500.0,366000.0,374000.0,155630.0
036570.KS,20180228,396000.0,402500.0,373000.0,375000.0,260471.0
036570.KS,20180227,387000.0,396500.0,384000.0,392500.0,165665.0
036570.KS,20180226,397500.0,399000.0,384000.0,388000.0,167315.0
036570.KS,20180223,403000.0,405000.0,396000.0,397500.0,82581.0
036570.KS,20180222,394000.0,407000.0,393500.0,398000.0,133776.0
036570.KS,20180221,391000.0,398500.0,391000.0,394500.0,102987.0
036570.KS,20180220,406000.0,407500.0,391500.0,392000.0,116107.0
036570.KS,20180219,405500.0,408500.0,399500.0,405500.0,82155.0
036570.KS,20180214,405000.0,407500.0,398500.0,400000.0,63425.0
036570.KS,20180213,394000.0,403500.0,392000.0,401500.0,116383.0
