<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
100840.KS,20180518,15050.0,15250.0,14800.0,15000.0,8147.0
100840.KS,20180517,15200.0,15200.0,14800.0,15050.0,8688.0
100840.KS,20180516,15450.0,15450.0,14800.0,14950.0,26368.0
100840.KS,20180515,15800.0,16150.0,15300.0,15400.0,25736.0
100840.KS,20180514,15250.0,15650.0,15050.0,15500.0,21485.0
100840.KS,20180511,14650.0,15200.0,14600.0,15050.0,12364.0
100840.KS,20180510,14650.0,14950.0,14400.0,14700.0,28544.0
100840.KS,20180509,14950.0,15450.0,14600.0,14950.0,28374.0
100840.KS,20180508,16000.0,16100.0,15000.0,15000.0,18208.0
100840.KS,20180504,16100.0,16200.0,15550.0,16150.0,11322.0
100840.KS,20180503,16550.0,16550.0,15950.0,16250.0,28658.0
100840.KS,20180502,15400.0,16750.0,15250.0,16200.0,67973.0
100840.KS,20180430,14550.0,14950.0,14450.0,14800.0,8294.0
100840.KS,20180427,14650.0,14700.0,14400.0,14550.0,12745.0
100840.KS,20180426,14850.0,14900.0,14450.0,14500.0,8687.0
100840.KS,20180425,14500.0,14950.0,14300.0,14700.0,17961.0
100840.KS,20180424,14450.0,14750.0,14300.0,14600.0,33178.0
100840.KS,20180423,14600.0,14850.0,14400.0,14600.0,8979.0
100840.KS,20180420,14200.0,14550.0,14200.0,14550.0,5859.0
100840.KS,20180419,14500.0,14650.0,14200.0,14300.0,8021.0
100840.KS,20180418,14300.0,14500.0,14050.0,14400.0,5398.0
100840.KS,20180417,14100.0,14250.0,14050.0,14200.0,2582.0
100840.KS,20180416,14000.0,14200.0,13950.0,14100.0,3672.0
100840.KS,20180413,14300.0,14300.0,14050.0,14100.0,5005.0
100840.KS,20180412,13950.0,14300.0,13950.0,14150.0,5160.0
100840.KS,20180411,13950.0,14100.0,13850.0,13950.0,6360.0
100840.KS,20180410,14050.0,14100.0,13800.0,13950.0,9435.0
100840.KS,20180409,14000.0,14050.0,13900.0,14050.0,4703.0
100840.KS,20180406,14100.0,14100.0,13950.0,13950.0,1601.0
100840.KS,20180405,13950.0,14100.0,13950.0,14100.0,3555.0
100840.KS,20180404,14050.0,14200.0,13900.0,13900.0,8457.0
100840.KS,20180403,14000.0,14250.0,13850.0,14250.0,5101.0
100840.KS,20180402,13950.0,14100.0,13900.0,14000.0,4707.0
100840.KS,20180330,14050.0,14200.0,13950.0,13950.0,3276.0
100840.KS,20180329,14000.0,14100.0,13850.0,14050.0,4251.0
100840.KS,20180328,13750.0,14150.0,13750.0,14000.0,5477.0
100840.KS,20180327,14000.0,14150.0,13900.0,14100.0,9197.0
100840.KS,20180326,13500.0,14050.0,13500.0,14000.0,18714.0
100840.KS,20180323,13700.0,13800.0,13350.0,13550.0,19825.0
100840.KS,20180322,13850.0,14100.0,13700.0,13700.0,14374.0
100840.KS,20180321,14050.0,14100.0,13800.0,13800.0,13957.0
100840.KS,20180320,14150.0,14150.0,13900.0,14050.0,8345.0
100840.KS,20180319,14250.0,14300.0,14100.0,14300.0,5726.0
100840.KS,20180316,14100.0,14300.0,14000.0,14300.0,5087.0
100840.KS,20180315,14300.0,14300.0,14050.0,14200.0,8867.0
100840.KS,20180314,13850.0,14900.0,13800.0,14300.0,15429.0
100840.KS,20180313,14100.0,14100.0,13900.0,13900.0,6311.0
100840.KS,20180312,14200.0,14200.0,13950.0,14150.0,10251.0
100840.KS,20180309,14000.0,14250.0,14000.0,14200.0,7232.0
100840.KS,20180308,14050.0,14100.0,13850.0,14100.0,7281.0
100840.KS,20180307,13850.0,14050.0,13750.0,13950.0,10118.0
100840.KS,20180306,13600.0,14050.0,13350.0,13900.0,23835.0
100840.KS,20180305,13850.0,13850.0,13350.0,13500.0,15117.0
100840.KS,20180302,14150.0,14150.0,13650.0,13750.0,12872.0
100840.KS,20180228,14150.0,14200.0,13850.0,14150.0,5073.0
