<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000060.KS,20180518,20200.0,20350.0,20000.0,20000.0,165932.0
000060.KS,20180517,20300.0,20350.0,20150.0,20300.0,86330.0
000060.KS,20180516,20300.0,20300.0,20050.0,20200.0,113737.0
000060.KS,20180515,20600.0,20800.0,20300.0,20350.0,88169.0
000060.KS,20180514,20600.0,20900.0,20400.0,20650.0,172121.0
000060.KS,20180511,20450.0,20850.0,20200.0,20700.0,104720.0
000060.KS,20180510,20350.0,20400.0,20050.0,20400.0,191212.0
000060.KS,20180509,20500.0,20600.0,20250.0,20350.0,101169.0
000060.KS,20180508,20500.0,20750.0,20250.0,20600.0,87751.0
000060.KS,20180504,20600.0,20800.0,20400.0,20450.0,76468.0
000060.KS,20180503,20800.0,21000.0,20450.0,20550.0,194114.0
000060.KS,20180502,20800.0,20950.0,20600.0,20800.0,79021.0
000060.KS,20180430,20350.0,20950.0,20350.0,20950.0,100749.0
000060.KS,20180427,20800.0,21100.0,20350.0,20500.0,93653.0
000060.KS,20180426,20950.0,21150.0,20850.0,20850.0,121672.0
000060.KS,20180425,20650.0,21050.0,20500.0,21050.0,137058.0
000060.KS,20180424,20650.0,20950.0,20550.0,20600.0,118226.0
000060.KS,20180423,20450.0,20700.0,20400.0,20550.0,81881.0
000060.KS,20180420,20600.0,20650.0,20250.0,20450.0,43806.0
000060.KS,20180419,20700.0,20800.0,20250.0,20600.0,106680.0
000060.KS,20180418,20250.0,20700.0,20200.0,20700.0,146173.0
000060.KS,20180417,20250.0,20350.0,20050.0,20150.0,128069.0
000060.KS,20180416,20300.0,20400.0,20050.0,20400.0,121893.0
000060.KS,20180413,20350.0,20400.0,19700.0,20400.0,294084.0
000060.KS,20180412,20400.0,20450.0,20200.0,20300.0,159789.0
000060.KS,20180411,20700.0,20750.0,20300.0,20350.0,140950.0
000060.KS,20180410,20600.0,20800.0,20400.0,20550.0,137832.0
000060.KS,20180409,20750.0,20750.0,20350.0,20600.0,43256.0
000060.KS,20180406,20550.0,20800.0,20400.0,20800.0,61769.0
000060.KS,20180405,20700.0,20800.0,20350.0,20550.0,202207.0
000060.KS,20180404,20750.0,21300.0,20400.0,20500.0,102141.0
000060.KS,20180403,20850.0,21000.0,20650.0,20700.0,104257.0
000060.KS,20180402,21100.0,21350.0,20700.0,21050.0,148237.0
000060.KS,20180330,21250.0,21600.0,20850.0,21050.0,207096.0
000060.KS,20180329,21300.0,21300.0,21000.0,21150.0,145570.0
000060.KS,20180328,21400.0,21550.0,21150.0,21200.0,263271.0
000060.KS,20180327,21350.0,21550.0,21050.0,21450.0,217111.0
000060.KS,20180326,21150.0,21700.0,21000.0,21300.0,182322.0
000060.KS,20180323,21850.0,21850.0,21000.0,21100.0,191091.0
000060.KS,20180322,21800.0,22200.0,21650.0,22000.0,244877.0
000060.KS,20180321,21500.0,21800.0,21400.0,21650.0,110260.0
000060.KS,20180320,21450.0,21450.0,21050.0,21450.0,152762.0
000060.KS,20180319,21750.0,21750.0,21400.0,21400.0,125351.0
000060.KS,20180316,21850.0,21950.0,21550.0,21700.0,143137.0
000060.KS,20180315,21700.0,21800.0,21450.0,21750.0,171523.0
000060.KS,20180314,21750.0,21800.0,21400.0,21750.0,175203.0
