<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
012170.KS,20180518,562.0,578.0,558.0,576.0,1612112.0
012170.KS,20180517,569.0,583.0,560.0,563.0,1712194.0
012170.KS,20180516,581.0,588.0,567.0,572.0,2295848.0
012170.KS,20180515,605.0,605.0,587.0,596.0,1478774.0
012170.KS,20180514,619.0,620.0,598.0,604.0,1699034.0
012170.KS,20180511,607.0,614.0,602.0,610.0,1616247.0
012170.KS,20180510,598.0,608.0,592.0,602.0,1941734.0
012170.KS,20180509,584.0,628.0,566.0,599.0,4506135.0
012170.KS,20180508,610.0,611.0,583.0,583.0,2180479.0
012170.KS,20180504,628.0,628.0,603.0,609.0,1549481.0
012170.KS,20180503,615.0,658.0,605.0,623.0,4064104.0
012170.KS,20180502,610.0,621.0,596.0,615.0,2748233.0
012170.KS,20180430,605.0,622.0,595.0,612.0,1781640.0
012170.KS,20180427,615.0,624.0,607.0,609.0,1117741.0
012170.KS,20180426,614.0,622.0,605.0,616.0,1117090.0
012170.KS,20180425,634.0,638.0,590.0,601.0,2435913.0
012170.KS,20180424,678.0,679.0,634.0,634.0,3899584.0
012170.KS,20180423,620.0,650.0,607.0,646.0,2538260.0
012170.KS,20180420,594.0,615.0,580.0,614.0,2161986.0
012170.KS,20180419,611.0,613.0,588.0,594.0,1570704.0
012170.KS,20180418,613.0,615.0,599.0,603.0,1726386.0
012170.KS,20180417,585.0,611.0,580.0,609.0,2678375.0
012170.KS,20180416,569.0,583.0,569.0,583.0,1271783.0
012170.KS,20180413,556.0,596.0,552.0,573.0,4145737.0
012170.KS,20180412,559.0,564.0,550.0,553.0,1200874.0
012170.KS,20180411,568.0,573.0,560.0,561.0,1060179.0
012170.KS,20180410,567.0,571.0,559.0,567.0,726371.0
012170.KS,20180409,555.0,578.0,555.0,565.0,1540373.0
012170.KS,20180406,556.0,563.0,549.0,553.0,1279938.0
012170.KS,20180405,564.0,568.0,549.0,559.0,1498063.0
012170.KS,20180404,573.0,573.0,554.0,560.0,1416606.0
012170.KS,20180403,577.0,578.0,565.0,572.0,1073256.0
012170.KS,20180402,582.0,583.0,568.0,572.0,1519458.0
012170.KS,20180330,590.0,592.0,571.0,575.0,2518426.0
012170.KS,20180329,579.0,610.0,579.0,593.0,1520793.0
012170.KS,20180328,621.0,623.0,577.0,586.0,3860235.0
012170.KS,20180327,588.0,692.0,583.0,619.0,13540927.0
012170.KS,20180326,570.0,578.0,547.0,568.0,1927721.0
012170.KS,20180323,648.0,666.0,570.0,570.0,5097694.0
012170.KS,20180322,638.0,659.0,548.0,595.0,14378699.0
012170.KS,20180321,700.0,700.0,684.0,685.0,1283420.0
012170.KS,20180320,718.0,718.0,698.0,700.0,1288121.0
012170.KS,20180319,698.0,746.0,698.0,718.0,4942565.0
012170.KS,20180316,701.0,708.0,698.0,698.0,939207.0
012170.KS,20180315,689.0,756.0,684.0,705.0,6079210.0
012170.KS,20180314,688.0,695.0,678.0,688.0,994117.0
012170.KS,20180313,684.0,705.0,684.0,689.0,1018303.0
012170.KS,20180312,680.0,691.0,677.0,685.0,731246.0
012170.KS,20180309,657.0,710.0,657.0,679.0,2822220.0
012170.KS,20180308,643.0,690.0,638.0,663.0,858682.0
012170.KS,20180307,665.0,667.0,636.0,642.0,2622453.0
012170.KS,20180306,694.0,694.0,665.0,667.0,1446090.0
012170.KS,20180305,701.0,706.0,681.0,683.0,1009182.0
012170.KS,20180302,705.0,716.0,700.0,701.0,674702.0
012170.KS,20180228,720.0,728.0,711.0,718.0,773176.0
012170.KS,20180227,720.0,727.0,710.0,720.0,1088643.0
012170.KS,20180226,697.0,742.0,697.0,720.0,2428156.0
012170.KS,20180223,690.0,704.0,687.0,700.0,666905.0
012170.KS,20180222,717.0,717.0,693.0,693.0,734675.0
012170.KS,20180221,720.0,722.0,708.0,711.0,537866.0
012170.KS,20180220,691.0,710.0,691.0,710.0,797772.0
012170.KS,20180219,685.0,696.0,681.0,692.0,437079.0
012170.KS,20180214,690.0,690.0,680.0,682.0,965587.0
012170.KS,20180213,698.0,704.0,687.0,690.0,839998.0
012170.KS,20180212,695.0,709.0,694.0,699.0,830693.0
