<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005360.KS,20180518,3460.0,3500.0,3400.0,3485.0,90145.0
005360.KS,20180517,3400.0,3470.0,3400.0,3430.0,111146.0
005360.KS,20180516,3500.0,3515.0,3335.0,3390.0,313493.0
005360.KS,20180515,3550.0,3595.0,3480.0,3520.0,226939.0
005360.KS,20180514,3540.0,3600.0,3515.0,3545.0,161246.0
005360.KS,20180511,3620.0,3670.0,3520.0,3550.0,301817.0
005360.KS,20180510,3505.0,3590.0,3495.0,3585.0,183708.0
005360.KS,20180509,3605.0,3650.0,3445.0,3515.0,315761.0
005360.KS,20180508,3720.0,3780.0,3580.0,3600.0,408100.0
005360.KS,20180504,3600.0,3750.0,3535.0,3720.0,1208035.0
005360.KS,20180503,3560.0,3560.0,3450.0,3495.0,190276.0
005360.KS,20180502,3450.0,3605.0,3395.0,3530.0,426282.0
005360.KS,20180430,3510.0,3665.0,3435.0,3450.0,761175.0
005360.KS,20180427,3395.0,3445.0,3340.0,3390.0,145942.0
005360.KS,20180426,3460.0,3475.0,3355.0,3380.0,190030.0
005360.KS,20180425,3540.0,3600.0,3385.0,3405.0,465635.0
005360.KS,20180424,3390.0,3570.0,3390.0,3545.0,598853.0
005360.KS,20180423,3450.0,3470.0,3335.0,3375.0,223493.0
005360.KS,20180420,3500.0,3540.0,3420.0,3440.0,429088.0
005360.KS,20180419,3380.0,3480.0,3330.0,3450.0,517462.0
005360.KS,20180418,3350.0,3375.0,3305.0,3360.0,120333.0
005360.KS,20180417,3290.0,3375.0,3280.0,3340.0,193737.0
005360.KS,20180416,3290.0,3310.0,3270.0,3290.0,58404.0
005360.KS,20180413,3235.0,3295.0,3190.0,3290.0,86419.0
005360.KS,20180412,3285.0,3285.0,3200.0,3235.0,35178.0
005360.KS,20180411,3220.0,3265.0,3210.0,3245.0,35275.0
005360.KS,20180410,3200.0,3260.0,3175.0,3225.0,49597.0
005360.KS,20180409,3200.0,3320.0,3175.0,3200.0,72869.0
005360.KS,20180406,3250.0,3260.0,3175.0,3185.0,49524.0
005360.KS,20180405,3295.0,3295.0,3190.0,3250.0,86860.0
005360.KS,20180404,3300.0,3300.0,3170.0,3255.0,55459.0
005360.KS,20180403,3270.0,3320.0,3250.0,3295.0,34889.0
005360.KS,20180402,3340.0,3350.0,3280.0,3295.0,57372.0
005360.KS,20180330,3270.0,3370.0,3260.0,3335.0,133182.0
005360.KS,20180329,3260.0,3315.0,3180.0,3310.0,113625.0
005360.KS,20180328,3240.0,3255.0,3050.0,3200.0,79337.0
