<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
019680.KS,20180518,7810.0,7850.0,7770.0,7850.0,27040.0
019680.KS,20180517,7830.0,7890.0,7800.0,7880.0,23381.0
019680.KS,20180516,7770.0,7910.0,7760.0,7900.0,47171.0
019680.KS,20180515,7780.0,7830.0,7770.0,7800.0,42052.0
019680.KS,20180514,7920.0,7930.0,7810.0,7830.0,41361.0
019680.KS,20180511,7780.0,7930.0,7770.0,7930.0,60128.0
019680.KS,20180510,7760.0,7840.0,7720.0,7840.0,70494.0
019680.KS,20180509,7790.0,7850.0,7710.0,7800.0,106431.0
019680.KS,20180508,7780.0,7840.0,7740.0,7840.0,73507.0
019680.KS,20180504,7810.0,7850.0,7770.0,7780.0,54599.0
019680.KS,20180503,7830.0,7940.0,7770.0,7870.0,86359.0
019680.KS,20180502,7840.0,7840.0,7740.0,7760.0,60692.0
019680.KS,20180430,7780.0,7840.0,7750.0,7840.0,17125.0
019680.KS,20180427,7780.0,7860.0,7760.0,7780.0,93506.0
019680.KS,20180426,7840.0,7860.0,7730.0,7810.0,35547.0
019680.KS,20180425,7840.0,7850.0,7760.0,7850.0,59834.0
019680.KS,20180424,7890.0,7890.0,7780.0,7820.0,52420.0
019680.KS,20180423,7840.0,7860.0,7790.0,7830.0,39345.0
019680.KS,20180420,7860.0,7880.0,7780.0,7880.0,48331.0
019680.KS,20180419,7750.0,7850.0,7710.0,7850.0,50103.0
019680.KS,20180418,7740.0,7790.0,7720.0,7770.0,34371.0
019680.KS,20180417,7720.0,7760.0,7660.0,7760.0,45687.0
019680.KS,20180416,7750.0,7780.0,7660.0,7700.0,123056.0
019680.KS,20180413,7780.0,7820.0,7630.0,7680.0,235408.0
019680.KS,20180412,7790.0,7860.0,7770.0,7780.0,70238.0
019680.KS,20180411,7870.0,7880.0,7770.0,7790.0,172407.0
019680.KS,20180410,7870.0,7940.0,7860.0,7870.0,127977.0
019680.KS,20180409,7940.0,8040.0,7880.0,8020.0,73762.0
019680.KS,20180406,7930.0,7970.0,7910.0,7970.0,27985.0
019680.KS,20180405,7970.0,7990.0,7910.0,7920.0,37253.0
019680.KS,20180404,7950.0,7990.0,7900.0,7970.0,85039.0
019680.KS,20180403,7950.0,8000.0,7910.0,8000.0,90640.0
019680.KS,20180402,7960.0,8020.0,7920.0,8000.0,55129.0
019680.KS,20180330,7960.0,7960.0,7930.0,7960.0,24230.0
019680.KS,20180329,7930.0,7970.0,7910.0,7940.0,50280.0
019680.KS,20180328,7980.0,8000.0,7900.0,7950.0,99003.0
019680.KS,20180327,8040.0,8050.0,7920.0,7940.0,56073.0
019680.KS,20180326,7980.0,8060.0,7920.0,8040.0,36212.0
019680.KS,20180323,7980.0,8040.0,7900.0,7980.0,97572.0
019680.KS,20180322,8030.0,8060.0,7970.0,8040.0,47660.0
019680.KS,20180321,8000.0,8050.0,7970.0,8040.0,64740.0
019680.KS,20180320,7920.0,8100.0,7920.0,8070.0,68667.0
019680.KS,20180319,7980.0,7980.0,7920.0,7950.0,37263.0
019680.KS,20180316,7990.0,8000.0,7920.0,7990.0,33868.0
019680.KS,20180315,7970.0,7980.0,7910.0,7980.0,74478.0
019680.KS,20180314,7910.0,7980.0,7910.0,7940.0,50599.0
019680.KS,20180313,7920.0,7970.0,7910.0,7930.0,62912.0
019680.KS,20180312,7930.0,7970.0,7910.0,7920.0,59904.0
019680.KS,20180309,7960.0,8010.0,7930.0,7930.0,58967.0
019680.KS,20180308,7970.0,8060.0,7910.0,7960.0,93926.0
019680.KS,20180307,7970.0,8110.0,7940.0,7970.0,58778.0
019680.KS,20180306,7990.0,8050.0,7950.0,8020.0,74686.0
019680.KS,20180305,8040.0,8080.0,7990.0,8000.0,54942.0
019680.KS,20180302,8030.0,8110.0,8010.0,8060.0,53625.0
019680.KS,20180228,8070.0,8110.0,8050.0,8050.0,54120.0
019680.KS,20180227,8050.0,8080.0,8040.0,8080.0,67466.0
019680.KS,20180226,8120.0,8140.0,8050.0,8090.0,82609.0
019680.KS,20180223,8130.0,8130.0,8080.0,8120.0,36534.0
019680.KS,20180222,8100.0,8150.0,8070.0,8100.0,34208.0
019680.KS,20180221,8160.0,8170.0,8080.0,8150.0,59172.0
019680.KS,20180220,8210.0,8260.0,8100.0,8110.0,66084.0
019680.KS,20180219,8280.0,8380.0,8100.0,8260.0,58523.0
019680.KS,20180214,8430.0,8550.0,8200.0,8280.0,73458.0
019680.KS,20180213,8560.0,8650.0,8410.0,8480.0,88658.0
019680.KS,20180212,8590.0,8640.0,8420.0,8590.0,93988.0
019680.KS,20180209,8170.0,8770.0,8160.0,8580.0,371124.0
019680.KS,20180208,8150.0,8280.0,8130.0,8230.0,73869.0
019680.KS,20180207,8130.0,8220.0,8050.0,8210.0,81965.0
019680.KS,20180206,8250.0,8280.0,8000.0,8220.0,89474.0
019680.KS,20180205,8270.0,8310.0,8170.0,8250.0,78948.0
019680.KS,20180202,8190.0,8280.0,8170.0,8270.0,60146.0
019680.KS,20180201,8180.0,8270.0,8130.0,8190.0,35503.0
019680.KS,20180131,8280.0,8280.0,7980.0,8180.0,93772.0
019680.KS,20180130,8140.0,8280.0,8140.0,8220.0,52454.0
019680.KS,20180129,8290.0,8290.0,8130.0,8140.0,59488.0
019680.KS,20180126,8190.0,8370.0,8180.0,8250.0,74917.0
019680.KS,20180125,8100.0,8310.0,8100.0,8240.0,75165.0
019680.KS,20180124,8080.0,8190.0,8080.0,8170.0,76450.0
019680.KS,20180123,7990.0,8170.0,7980.0,8090.0,71365.0
019680.KS,20180122,8060.0,8060.0,7980.0,7980.0,62860.0
019680.KS,20180119,7980.0,8090.0,7980.0,8000.0,111063.0
019680.KS,20180118,8090.0,8110.0,7990.0,7990.0,69065.0
019680.KS,20180117,8090.0,8150.0,8010.0,8080.0,74844.0
019680.KS,20180116,8180.0,8270.0,8110.0,8130.0,51773.0
019680.KS,20180115,8160.0,8270.0,8120.0,8250.0,46056.0
019680.KS,20180112,8100.0,8240.0,8100.0,8230.0,57386.0
019680.KS,20180111,8160.0,8230.0,8050.0,8140.0,80561.0
019680.KS,20180110,8080.0,8150.0,8040.0,8130.0,58391.0
019680.KS,20180109,8050.0,8090.0,8010.0,8080.0,36997.0
019680.KS,20180108,8050.0,8080.0,8010.0,8050.0,49107.0
019680.KS,20180105,8000.0,8060.0,8000.0,8020.0,42918.0
019680.KS,20180104,8130.0,8130.0,7990.0,8000.0,79521.0
019680.KS,20180103,8100.0,8130.0,8050.0,8130.0,67959.0
019680.KS,20180102,8130.0,8230.0,8110.0,8130.0,32855.0
019680.KS,20171228,8220.0,8270.0,8100.0,8200.0,34634.0
019680.KS,20171227,8230.0,8250.0,8110.0,8210.0,58539.0
019680.KS,20171226,8300.0,8430.0,8250.0,8430.0,83623.0
019680.KS,20171222,8280.0,8310.0,8150.0,8300.0,50776.0
019680.KS,20171221,8100.0,8290.0,8090.0,8290.0,153393.0
019680.KS,20171219,8170.0,8170.0,8080.0,8080.0,65929.0
019680.KS,20171218,8070.0,8170.0,8030.0,8170.0,104546.0
019680.KS,20171215,8070.0,8090.0,7980.0,8060.0,107962.0
019680.KS,20171214,8110.0,8190.0,8000.0,8000.0,197119.0
019680.KS,20171213,7990.0,8100.0,7990.0,8070.0,79986.0
019680.KS,20171212,8060.0,8130.0,7970.0,8010.0,103273.0
019680.KS,20171211,8030.0,8100.0,7980.0,8070.0,66883.0
019680.KS,20171208,7980.0,8080.0,7970.0,8070.0,59869.0
019680.KS,20171207,8000.0,8040.0,7970.0,8020.0,47436.0
019680.KS,20171206,8010.0,8040.0,7980.0,8000.0,52817.0
019680.KS,20171205,8010.0,8040.0,7970.0,8000.0,101158.0
019680.KS,20171204,8050.0,8060.0,7980.0,8010.0,62197.0
019680.KS,20171201,8000.0,8080.0,7990.0,8000.0,46226.0
019680.KS,20171130,8130.0,8130.0,8000.0,8000.0,99536.0
019680.KS,20171129,8050.0,8100.0,8000.0,8090.0,89403.0
019680.KS,20171128,8000.0,8080.0,7980.0,8040.0,147151.0
019680.KS,20171127,8000.0,8060.0,7920.0,7980.0,154925.0
019680.KS,20171124,7980.0,8020.0,7940.0,8000.0,64334.0
019680.KS,20171123,7970.0,8040.0,7940.0,7980.0,108389.0
019680.KS,20171122,8130.0,8140.0,7950.0,7960.0,174738.0
019680.KS,20171121,8080.0,8140.0,8070.0,8130.0,51901.0
019680.KS,20171120,8050.0,8090.0,8050.0,8090.0,51581.0
019680.KS,20171117,8070.0,8110.0,8050.0,8060.0,70945.0
019680.KS,20171116,8100.0,8170.0,8060.0,8080.0,89196.0
019680.KS,20171115,8090.0,8170.0,8080.0,8100.0,101247.0
019680.KS,20171114,8090.0,8160.0,8070.0,8150.0,36848.0
019680.KS,20171113,8090.0,8160.0,8080.0,8100.0,39398.0
019680.KS,20171110,8080.0,8140.0,8080.0,8120.0,41019.0
019680.KS,20171109,8140.0,8160.0,8080.0,8090.0,60572.0
019680.KS,20171108,8060.0,8130.0,8060.0,8120.0,81931.0
019680.KS,20171107,8100.0,8150.0,8080.0,8090.0,39213.0
019680.KS,20171106,8150.0,8190.0,8090.0,8130.0,51401.0
019680.KS,20171103,8250.0,8270.0,8120.0,8210.0,71119.0
019680.KS,20171102,8130.0,8250.0,8090.0,8170.0,84888.0
019680.KS,20171101,8100.0,8180.0,8090.0,8150.0,64691.0
019680.KS,20171031,8130.0,8230.0,8080.0,8210.0,75029.0
019680.KS,20171030,8130.0,8180.0,8060.0,8180.0,71676.0
019680.KS,20171027,8090.0,8140.0,8060.0,8110.0,50737.0
019680.KS,20171026,8100.0,8120.0,8060.0,8070.0,48238.0
019680.KS,20171025,8130.0,8130.0,8040.0,8100.0,90300.0
019680.KS,20171024,8120.0,8170.0,8070.0,8130.0,54516.0
019680.KS,20171023,8100.0,8130.0,8070.0,8120.0,86816.0
019680.KS,20171020,8070.0,8130.0,8060.0,8120.0,94226.0
019680.KS,20171019,8150.0,8200.0,8070.0,8090.0,77306.0
019680.KS,20171018,8160.0,8200.0,8140.0,8150.0,37066.0
019680.KS,20171017,8160.0,8210.0,8140.0,8160.0,35518.0
019680.KS,20171016,8200.0,8240.0,8140.0,8200.0,51785.0
019680.KS,20171013,8210.0,8300.0,8150.0,8160.0,55221.0
019680.KS,20171012,8220.0,8270.0,8200.0,8240.0,57792.0
019680.KS,20171011,8210.0,8300.0,8200.0,8280.0,67796.0
019680.KS,20171010,8290.0,8330.0,8210.0,8220.0,65188.0
019680.KS,20170929,8330.0,8330.0,8230.0,8300.0,59893.0
019680.KS,20170928,8180.0,8250.0,8140.0,8240.0,83877.0
019680.KS,20170927,8300.0,8320.0,8200.0,8210.0,60747.0
019680.KS,20170926,8300.0,8300.0,8300.0,8300.0,0.0
019680.KS,20170925,8350.0,8380.0,8150.0,8300.0,78411.0
019680.KS,20170921,8210.0,8310.0,8200.0,8260.0,53514.0
019680.KS,20170920,8310.0,8380.0,8230.0,8260.0,74515.0
019680.KS,20170919,8280.0,8380.0,8250.0,8280.0,57656.0
019680.KS,20170918,8370.0,8470.0,8300.0,8300.0,37793.0
019680.KS,20170915,8470.0,8490.0,8340.0,8380.0,56054.0
019680.KS,20170914,8480.0,8560.0,8390.0,8390.0,110249.0
019680.KS,20170913,8470.0,8560.0,8460.0,8520.0,34443.0
019680.KS,20170912,8440.0,8550.0,8420.0,8550.0,35284.0
019680.KS,20170911,8420.0,8590.0,8390.0,8440.0,83752.0
019680.KS,20170908,8400.0,8540.0,8360.0,8400.0,43820.0
019680.KS,20170907,8490.0,8560.0,8360.0,8460.0,49432.0
019680.KS,20170906,8440.0,8470.0,8370.0,8440.0,32677.0
019680.KS,20170905,8420.0,8460.0,8310.0,8400.0,33656.0
019680.KS,20170904,8450.0,8460.0,8260.0,8410.0,62081.0
019680.KS,20170901,8460.0,8530.0,8380.0,8470.0,44170.0
019680.KS,20170831,8540.0,8590.0,8450.0,8450.0,60570.0
019680.KS,20170830,8560.0,8590.0,8460.0,8570.0,41305.0
019680.KS,20170829,8500.0,8550.0,8410.0,8540.0,45775.0
019680.KS,20170828,8330.0,8550.0,8330.0,8510.0,46323.0
019680.KS,20170825,8360.0,8440.0,8310.0,8400.0,28592.0
019680.KS,20170824,8340.0,8400.0,8300.0,8370.0,26649.0
019680.KS,20170823,8420.0,8440.0,8330.0,8360.0,21275.0
019680.KS,20170822,8470.0,8600.0,8380.0,8430.0,45165.0
019680.KS,20170821,8570.0,8620.0,8430.0,8540.0,51526.0
019680.KS,20170818,8520.0,8650.0,8510.0,8600.0,66199.0
019680.KS,20170817,8450.0,8600.0,8360.0,8600.0,96639.0
019680.KS,20170816,8340.0,8460.0,8300.0,8430.0,99692.0
019680.KS,20170814,8370.0,8410.0,8260.0,8400.0,65641.0
019680.KS,20170811,8310.0,8420.0,8260.0,8370.0,74844.0
019680.KS,20170810,8290.0,8420.0,8260.0,8310.0,70638.0
019680.KS,20170809,8170.0,8340.0,8170.0,8300.0,46120.0
019680.KS,20170808,8350.0,8390.0,8180.0,8210.0,63463.0
019680.KS,20170807,8400.0,8440.0,8290.0,8350.0,33907.0
019680.KS,20170804,8370.0,8450.0,8270.0,8390.0,57922.0
019680.KS,20170803,8370.0,8450.0,8260.0,8430.0,59637.0
019680.KS,20170802,8380.0,8400.0,8300.0,8370.0,28040.0
019680.KS,20170801,8240.0,8390.0,8240.0,8350.0,65476.0
019680.KS,20170731,8350.0,8430.0,8160.0,8230.0,64977.0
019680.KS,20170728,8320.0,8440.0,8280.0,8310.0,107992.0
019680.KS,20170727,8400.0,8430.0,8290.0,8310.0,63935.0
