<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
102260.KS,20180425,6740.0,6880.0,6700.0,6770.0,150630.0
102260.KS,20180424,6670.0,6840.0,6630.0,6710.0,164248.0
102260.KS,20180423,6580.0,6720.0,6580.0,6670.0,139309.0
102260.KS,20180420,6640.0,6690.0,6600.0,6690.0,94065.0
102260.KS,20180419,6720.0,6720.0,6590.0,6640.0,99852.0
102260.KS,20180418,6530.0,6710.0,6460.0,6680.0,192083.0
102260.KS,20180417,6440.0,6510.0,6330.0,6460.0,103294.0
102260.KS,20180416,6460.0,6480.0,6300.0,6450.0,90282.0
102260.KS,20180413,6420.0,6470.0,6340.0,6450.0,86456.0
102260.KS,20180412,6240.0,6450.0,6190.0,6380.0,136069.0
102260.KS,20180411,6360.0,6380.0,6150.0,6170.0,212445.0
102260.KS,20180410,6430.0,6430.0,6270.0,6330.0,89353.0
102260.KS,20180409,6450.0,6510.0,6370.0,6380.0,82049.0
102260.KS,20180406,6540.0,6540.0,6350.0,6500.0,138537.0
102260.KS,20180405,6650.0,6760.0,6530.0,6570.0,249377.0
102260.KS,20180404,6430.0,6480.0,6360.0,6480.0,183380.0
102260.KS,20180403,6430.0,6500.0,6290.0,6450.0,161698.0
102260.KS,20180402,6640.0,6680.0,6420.0,6500.0,217031.0
102260.KS,20180330,6670.0,6720.0,6600.0,6710.0,100103.0
102260.KS,20180329,6630.0,6720.0,6560.0,6680.0,101692.0
102260.KS,20180328,6530.0,6660.0,6520.0,6630.0,120758.0
102260.KS,20180327,6620.0,6720.0,6520.0,6580.0,122433.0
102260.KS,20180326,6550.0,6680.0,6510.0,6610.0,116828.0
102260.KS,20180323,6600.0,6720.0,6550.0,6550.0,227299.0
102260.KS,20180322,6660.0,6730.0,6640.0,6670.0,214884.0
102260.KS,20180321,6800.0,6800.0,6570.0,6670.0,156464.0
102260.KS,20180320,6610.0,6770.0,6590.0,6770.0,105938.0
102260.KS,20180319,6740.0,6780.0,6590.0,6610.0,131265.0
102260.KS,20180316,6730.0,6840.0,6700.0,6740.0,132285.0
102260.KS,20180315,6700.0,6810.0,6540.0,6800.0,162539.0
102260.KS,20180314,6940.0,6940.0,6690.0,6700.0,222208.0
102260.KS,20180313,6920.0,6950.0,6770.0,6920.0,220769.0
102260.KS,20180312,7050.0,7060.0,6900.0,6930.0,238288.0
102260.KS,20180309,7160.0,7160.0,6970.0,7080.0,255736.0
102260.KS,20180308,6850.0,7160.0,6830.0,7130.0,562525.0
102260.KS,20180307,6810.0,6920.0,6790.0,6820.0,169966.0
102260.KS,20180306,6720.0,6970.0,6680.0,6810.0,357759.0
102260.KS,20180305,6830.0,7120.0,6700.0,6700.0,550156.0
102260.KS,20180302,6750.0,6800.0,6730.0,6780.0,311992.0
102260.KS,20180228,6700.0,6790.0,6690.0,6750.0,217818.0
102260.KS,20180227,6650.0,6750.0,6650.0,6720.0,137053.0
102260.KS,20180226,6800.0,6800.0,6600.0,6670.0,202245.0
102260.KS,20180223,6710.0,6780.0,6660.0,6730.0,168215.0
102260.KS,20180222,6580.0,6820.0,6580.0,6640.0,348566.0
102260.KS,20180221,6690.0,6690.0,6590.0,6620.0,83356.0
102260.KS,20180220,6590.0,6710.0,6570.0,6660.0,112134.0
102260.KS,20180219,6500.0,6720.0,6490.0,6580.0,156107.0
102260.KS,20180214,6430.0,6540.0,6390.0,6460.0,126054.0
102260.KS,20180213,6740.0,6740.0,6390.0,6430.0,389384.0
102260.KS,20180212,6760.0,6790.0,6550.0,6560.0,321262.0
102260.KS,20180209,6590.0,6720.0,6500.0,6700.0,161996.0
102260.KS,20180208,6610.0,6800.0,6560.0,6700.0,326726.0
102260.KS,20180207,6650.0,6690.0,6500.0,6600.0,198882.0
102260.KS,20180206,6300.0,6620.0,6300.0,6600.0,250101.0
102260.KS,20180205,6630.0,6850.0,6520.0,6610.0,448012.0
102260.KS,20180202,6840.0,6840.0,6660.0,6700.0,188114.0
102260.KS,20180201,6730.0,6830.0,6690.0,6760.0,224089.0
102260.KS,20180131,6640.0,6710.0,6540.0,6680.0,225534.0
102260.KS,20180130,6570.0,6710.0,6500.0,6640.0,441026.0
102260.KS,20180129,6750.0,6750.0,6600.0,6620.0,326446.0
102260.KS,20180126,6720.0,6770.0,6600.0,6750.0,391909.0
102260.KS,20180125,6320.0,6710.0,6320.0,6680.0,913622.0
102260.KS,20180124,6260.0,6390.0,6240.0,6350.0,198366.0
102260.KS,20180123,6300.0,6330.0,6200.0,6260.0,191878.0
102260.KS,20180122,6130.0,6290.0,6100.0,6240.0,213621.0
102260.KS,20180119,6110.0,6150.0,6060.0,6130.0,156487.0
102260.KS,20180118,6170.0,6170.0,6070.0,6100.0,79372.0
102260.KS,20180117,6160.0,6200.0,6050.0,6110.0,114921.0
102260.KS,20180116,6070.0,6210.0,6040.0,6160.0,198243.0
102260.KS,20180115,6190.0,6290.0,6030.0,6070.0,199919.0
102260.KS,20180112,5840.0,6200.0,5840.0,6190.0,564495.0
102260.KS,20180111,5800.0,5850.0,5780.0,5830.0,151519.0
102260.KS,20180110,5680.0,5850.0,5660.0,5820.0,144356.0
102260.KS,20180109,5630.0,5670.0,5620.0,5660.0,92997.0
102260.KS,20180108,5610.0,5670.0,5560.0,5630.0,120556.0
102260.KS,20180105,5540.0,5610.0,5540.0,5610.0,102280.0
102260.KS,20180104,5620.0,5620.0,5540.0,5550.0,111452.0
102260.KS,20180103,5630.0,5630.0,5550.0,5610.0,73796.0
102260.KS,20180102,5650.0,5650.0,5550.0,5610.0,140350.0
102260.KS,20171228,5630.0,5630.0,5560.0,5610.0,109676.0
