<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001270.KS,20180518,23800.0,24500.0,23800.0,24300.0,4900.0
001270.KS,20180517,23800.0,24050.0,23750.0,23800.0,3493.0
001270.KS,20180516,24000.0,24250.0,23750.0,23800.0,6027.0
001270.KS,20180515,24300.0,24400.0,24050.0,24150.0,3712.0
001270.KS,20180514,24500.0,24950.0,24200.0,24300.0,3348.0
001270.KS,20180511,24150.0,24950.0,24150.0,24500.0,2580.0
001270.KS,20180510,24000.0,24500.0,24000.0,24500.0,3773.0
001270.KS,20180509,24800.0,24800.0,23900.0,24000.0,4433.0
001270.KS,20180508,24850.0,25000.0,24700.0,24850.0,1983.0
001270.KS,20180504,24950.0,24950.0,24550.0,24850.0,3384.0
001270.KS,20180503,24700.0,24700.0,24350.0,24500.0,3308.0
001270.KS,20180502,24550.0,24650.0,24000.0,24150.0,1502.0
001270.KS,20180430,24150.0,24500.0,23800.0,24350.0,4966.0
001270.KS,20180427,23800.0,24500.0,23750.0,24500.0,4800.0
001270.KS,20180426,23800.0,23950.0,23650.0,23700.0,3931.0
001270.KS,20180425,23500.0,23950.0,23500.0,23900.0,3108.0
001270.KS,20180424,23700.0,23900.0,23650.0,23700.0,4120.0
001270.KS,20180423,23900.0,24000.0,23600.0,23700.0,2053.0
001270.KS,20180420,23850.0,23950.0,23450.0,23900.0,4871.0
001270.KS,20180419,23600.0,23950.0,23600.0,23900.0,3364.0
001270.KS,20180418,23550.0,23950.0,23550.0,23700.0,3390.0
001270.KS,20180417,24000.0,24000.0,23550.0,23650.0,4406.0
001270.KS,20180416,24100.0,24100.0,23750.0,24000.0,1100.0
001270.KS,20180413,23800.0,23950.0,23300.0,23850.0,3087.0
001270.KS,20180412,23700.0,24000.0,23500.0,23550.0,14083.0
001270.KS,20180411,24050.0,24100.0,23650.0,23800.0,8678.0
001270.KS,20180410,24700.0,24750.0,23850.0,24050.0,19665.0
001270.KS,20180409,25550.0,26100.0,24150.0,25150.0,19019.0
001270.KS,20180406,26200.0,27150.0,25650.0,26100.0,7063.0
001270.KS,20180405,26800.0,28200.0,26250.0,26300.0,4863.0
001270.KS,20180404,27300.0,27300.0,26400.0,26800.0,7283.0
001270.KS,20180403,27050.0,27300.0,26150.0,27300.0,5567.0
001270.KS,20180402,26850.0,27400.0,26850.0,27050.0,1129.0
001270.KS,20180330,27100.0,27750.0,26400.0,27150.0,3351.0
001270.KS,20180329,26600.0,28000.0,26250.0,26900.0,3475.0
001270.KS,20180328,26850.0,26850.0,26600.0,26600.0,20433.0
001270.KS,20180327,27850.0,27850.0,26800.0,26950.0,17033.0
001270.KS,20180326,26600.0,27100.0,26050.0,26950.0,24281.0
001270.KS,20180323,26800.0,27150.0,26350.0,26600.0,20490.0
001270.KS,20180322,27100.0,27300.0,27000.0,27150.0,16235.0
001270.KS,20180321,26900.0,27500.0,26900.0,27100.0,14485.0
001270.KS,20180320,27700.0,28800.0,26800.0,27200.0,39439.0
001270.KS,20180319,27200.0,27700.0,26700.0,27450.0,5219.0
001270.KS,20180316,27500.0,27550.0,26900.0,27250.0,5923.0
001270.KS,20180315,27850.0,27950.0,27500.0,27500.0,283.0
001270.KS,20180314,28200.0,28200.0,27300.0,27850.0,15905.0
001270.KS,20180313,28100.0,28100.0,27500.0,27500.0,843.0
001270.KS,20180312,27600.0,28200.0,27100.0,28100.0,25822.0
001270.KS,20180309,27200.0,28350.0,26850.0,27300.0,36451.0
001270.KS,20180308,27350.0,27400.0,26650.0,27100.0,33181.0
001270.KS,20180307,27250.0,27800.0,27100.0,27350.0,36882.0
001270.KS,20180306,28000.0,28000.0,27150.0,27400.0,32229.0
001270.KS,20180305,28100.0,28100.0,26750.0,27150.0,3326.0
001270.KS,20180302,28500.0,28500.0,28000.0,28100.0,2088.0
001270.KS,20180228,28400.0,28550.0,28250.0,28500.0,32662.0
001270.KS,20180227,28400.0,28500.0,28250.0,28450.0,56101.0
001270.KS,20180226,28450.0,28700.0,28400.0,28450.0,36215.0
001270.KS,20180223,28150.0,28400.0,28150.0,28300.0,49513.0
001270.KS,20180222,28200.0,28350.0,28150.0,28300.0,23039.0
001270.KS,20180221,28300.0,28450.0,28100.0,28350.0,51594.0
001270.KS,20180220,28300.0,28450.0,28100.0,28350.0,52690.0
001270.KS,20180219,28100.0,28350.0,28050.0,28300.0,39444.0
001270.KS,20180214,28500.0,28500.0,28300.0,28300.0,2055.0
001270.KS,20180213,28550.0,28650.0,28500.0,28500.0,19648.0
001270.KS,20180212,28600.0,28700.0,28300.0,28600.0,64895.0
001270.KS,20180209,28800.0,28800.0,28000.0,28500.0,4836.0
001270.KS,20180208,28750.0,29200.0,28550.0,28900.0,74807.0
001270.KS,20180207,28700.0,29100.0,28600.0,28750.0,20492.0
001270.KS,20180206,28850.0,28900.0,28300.0,28700.0,52697.0
001270.KS,20180205,28150.0,29000.0,28150.0,28950.0,30738.0
001270.KS,20180202,28900.0,29100.0,28100.0,28950.0,79411.0
001270.KS,20180201,28150.0,29450.0,28100.0,28900.0,105220.0
001270.KS,20180131,27300.0,28300.0,26500.0,28100.0,43626.0
001270.KS,20180130,25200.0,25650.0,25100.0,25600.0,4945.0
001270.KS,20180129,25150.0,25800.0,25150.0,25650.0,6206.0
001270.KS,20180126,25250.0,25300.0,24800.0,25150.0,2846.0
001270.KS,20180125,25100.0,25350.0,24750.0,25250.0,1274.0
001270.KS,20180124,25450.0,25500.0,25050.0,25250.0,3021.0
001270.KS,20180123,25500.0,25550.0,25050.0,25500.0,1653.0
001270.KS,20180122,24900.0,25450.0,24900.0,25200.0,3565.0
001270.KS,20180119,25100.0,25500.0,25100.0,25300.0,1071.0
001270.KS,20180118,24700.0,25500.0,24700.0,25500.0,2845.0
001270.KS,20180117,24900.0,25350.0,24450.0,25250.0,4640.0
001270.KS,20180116,24700.0,25200.0,24700.0,24900.0,5031.0
