<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
019490.KS,20180518,4430.0,4700.0,4410.0,4570.0,28565
019490.KS,20180517,4380.0,4425.0,4380.0,4425.0,1840
019490.KS,20180516,4485.0,4485.0,4335.0,4380.0,3478
019490.KS,20180515,4560.0,4560.0,4320.0,4485.0,3887
019490.KS,20180514,4460.0,4520.0,4460.0,4505.0,1564
019490.KS,20180511,4370.0,4460.0,4370.0,4460.0,1208
019490.KS,20180510,4420.0,4535.0,4415.0,4450.0,2406
019490.KS,20180509,4460.0,4490.0,4300.0,4490.0,6937
019490.KS,20180508,4425.0,4590.0,4390.0,4460.0,5840
019490.KS,20180504,4415.0,4430.0,4360.0,4425.0,3365
019490.KS,20180503,4440.0,4440.0,4370.0,4430.0,9227
019490.KS,20180502,4435.0,4460.0,4400.0,4460.0,5228
019490.KS,20180430,4540.0,4635.0,4310.0,4435.0,20101
019490.KS,20180427,4590.0,4700.0,4525.0,4645.0,1778
019490.KS,20180426,4650.0,4650.0,4525.0,4570.0,115401
019490.KS,20180425,4710.0,4710.0,4610.0,4650.0,3705
019490.KS,20180424,4590.0,4820.0,4500.0,4700.0,15668
019490.KS,20180423,4700.0,4700.0,4420.0,4550.0,14262
019490.KS,20180420,4660.0,4800.0,4600.0,4700.0,17882
019490.KS,20180419,4560.0,4625.0,4500.0,4590.0,23562
019490.KS,20180418,4560.0,4610.0,4530.0,4585.0,6874
019490.KS,20180417,4625.0,4830.0,4575.0,4610.0,9330
019490.KS,20180416,4870.0,4870.0,4610.0,4710.0,5303
019490.KS,20180413,4615.0,4820.0,4560.0,4725.0,4973
019490.KS,20180412,4825.0,4825.0,4675.0,4680.0,3954
019490.KS,20180411,4800.0,4890.0,4675.0,4755.0,9860
019490.KS,20180410,4605.0,4820.0,4555.0,4740.0,7726
019490.KS,20180409,4535.0,4910.0,4535.0,4605.0,7537
019490.KS,20180406,4615.0,4925.0,4510.0,4690.0,12195
019490.KS,20180405,4610.0,4675.0,4460.0,4550.0,17409
019490.KS,20180404,4890.0,4890.0,4500.0,4610.0,12428
019490.KS,20180403,4890.0,4895.0,4700.0,4830.0,9138
019490.KS,20180402,5090.0,5090.0,4625.0,4890.0,40538
019490.KS,20180330,4595.0,4885.0,4595.0,4855.0,44054
019490.KS,20180329,4680.0,4750.0,4585.0,4700.0,4775
019490.KS,20180328,4420.0,4720.0,4420.0,4680.0,14914
019490.KS,20180327,4575.0,4700.0,4520.0,4560.0,7351
019490.KS,20180326,4410.0,4595.0,4305.0,4575.0,7745
019490.KS,20180323,4575.0,4585.0,4340.0,4410.0,5719
019490.KS,20180322,4335.0,4640.0,4335.0,4525.0,6324
019490.KS,20180321,4510.0,4605.0,4420.0,4460.0,11638
019490.KS,20180320,4640.0,4640.0,4540.0,4615.0,3037
019490.KS,20180319,4630.0,4710.0,4520.0,4640.0,10309
019490.KS,20180316,4530.0,4690.0,4525.0,4630.0,3001
019490.KS,20180315,4580.0,4635.0,4500.0,4590.0,4518
019490.KS,20180314,4545.0,4600.0,4510.0,4585.0,6437
019490.KS,20180313,4645.0,4680.0,4540.0,4545.0,15029
019490.KS,20180312,4730.0,4755.0,4520.0,4690.0,32133
019490.KS,20180309,4700.0,4850.0,4600.0,4755.0,13244
019490.KS,20180308,4505.0,4795.0,4475.0,4630.0,3704
019490.KS,20180307,4520.0,4770.0,4415.0,4575.0,11110
019490.KS,20180306,4570.0,4715.0,4510.0,4580.0,5688
019490.KS,20180305,4575.0,4580.0,4460.0,4580.0,3619
019490.KS,20180302,4640.0,4760.0,4580.0,4580.0,7676
019490.KS,20180228,4540.0,4685.0,4540.0,4685.0,8116
019490.KS,20180227,4785.0,4785.0,4505.0,4670.0,9311
