<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007540.KS,20180518,32450.0,33100.0,32050.0,32400.0,5937.0
007540.KS,20180517,32000.0,32400.0,31600.0,32400.0,9905.0
007540.KS,20180516,32250.0,32300.0,31450.0,32000.0,7209.0
007540.KS,20180515,32100.0,32350.0,31800.0,32300.0,7754.0
007540.KS,20180514,31400.0,32350.0,31400.0,32100.0,11681.0
007540.KS,20180511,31050.0,31600.0,31050.0,31150.0,4462.0
007540.KS,20180510,31050.0,31300.0,30900.0,31100.0,1406.0
007540.KS,20180509,31350.0,31400.0,30500.0,30900.0,3540.0
007540.KS,20180508,31500.0,31550.0,30950.0,31400.0,3788.0
007540.KS,20180504,31000.0,31800.0,30950.0,31300.0,5542.0
007540.KS,20180503,30650.0,30950.0,30400.0,30950.0,5791.0
007540.KS,20180502,30900.0,30900.0,30550.0,30600.0,5091.0
007540.KS,20180430,30800.0,31000.0,30350.0,30800.0,8390.0
007540.KS,20180427,31100.0,31350.0,30700.0,30800.0,4014.0
007540.KS,20180426,30700.0,31100.0,30700.0,31000.0,2771.0
007540.KS,20180425,31050.0,31050.0,30550.0,30800.0,3654.0
007540.KS,20180424,30950.0,31300.0,30600.0,31050.0,5333.0
007540.KS,20180423,31550.0,31700.0,30650.0,31200.0,8421.0
007540.KS,20180420,31050.0,31700.0,31050.0,31350.0,3463.0
007540.KS,20180419,31850.0,31850.0,30850.0,31000.0,8292.0
007540.KS,20180418,31800.0,32350.0,31700.0,31850.0,3632.0
007540.KS,20180417,31400.0,31900.0,31200.0,31700.0,3340.0
007540.KS,20180416,32100.0,32350.0,31600.0,31650.0,3843.0
007540.KS,20180413,32950.0,32950.0,31900.0,32400.0,5235.0
007540.KS,20180412,32400.0,33650.0,32300.0,32650.0,27935.0
007540.KS,20180411,30500.0,32500.0,30250.0,31800.0,12786.0
007540.KS,20180410,30350.0,30550.0,30250.0,30400.0,2137.0
007540.KS,20180409,30750.0,31000.0,30200.0,30350.0,3656.0
007540.KS,20180406,31100.0,31100.0,30750.0,30900.0,415.0
007540.KS,20180405,30300.0,31000.0,30300.0,30800.0,2953.0
007540.KS,20180404,30800.0,30900.0,30200.0,30200.0,2841.0
007540.KS,20180403,30500.0,30800.0,30400.0,30500.0,4536.0
