<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
033660.KS,20180518,8070.0,8200.0,7960.0,8190.0,41973
033660.KS,20180517,8170.0,8170.0,7970.0,8030.0,30681
033660.KS,20180516,8070.0,8070.0,7880.0,8060.0,44250
033660.KS,20180515,8080.0,8150.0,7970.0,7990.0,31566
033660.KS,20180514,8340.0,8340.0,8020.0,8160.0,49799
033660.KS,20180511,8290.0,8380.0,8210.0,8300.0,103423
033660.KS,20180510,7980.0,8290.0,7970.0,8180.0,149395
033660.KS,20180509,7930.0,8000.0,7820.0,7960.0,70762
033660.KS,20180508,7780.0,7950.0,7680.0,7930.0,89999
033660.KS,20180504,7750.0,7750.0,7590.0,7680.0,64093
033660.KS,20180503,7740.0,7790.0,7680.0,7750.0,68655
033660.KS,20180502,7840.0,7890.0,7650.0,7730.0,51220
033660.KS,20180430,7750.0,7890.0,7710.0,7780.0,42132
033660.KS,20180427,7890.0,7890.0,7690.0,7750.0,52960
033660.KS,20180426,7820.0,7830.0,7750.0,7800.0,65030
033660.KS,20180425,7760.0,7830.0,7690.0,7800.0,47236
033660.KS,20180424,7610.0,7940.0,7610.0,7810.0,58705
033660.KS,20180423,7860.0,7860.0,7600.0,7610.0,67303
033660.KS,20180420,8070.0,8070.0,7750.0,7870.0,70724
033660.KS,20180419,7800.0,8120.0,7800.0,8010.0,138279
033660.KS,20180418,7830.0,7910.0,7770.0,7800.0,53033
033660.KS,20180417,7790.0,7850.0,7700.0,7830.0,55622
033660.KS,20180416,7650.0,7860.0,7620.0,7790.0,124192
033660.KS,20180413,7510.0,7650.0,7450.0,7650.0,107329
033660.KS,20180412,7340.0,9050.0,7290.0,7600.0,991113
033660.KS,20180411,7240.0,7340.0,7230.0,7340.0,17583
033660.KS,20180410,7300.0,7350.0,7260.0,7260.0,14185
033660.KS,20180409,7280.0,7410.0,7240.0,7360.0,26892
033660.KS,20180406,7300.0,7360.0,7270.0,7290.0,13602
033660.KS,20180405,7240.0,7310.0,7240.0,7310.0,19921
033660.KS,20180404,7230.0,7310.0,7230.0,7250.0,27929
033660.KS,20180403,7260.0,7290.0,7160.0,7280.0,31067
033660.KS,20180402,7300.0,7390.0,7230.0,7320.0,32444
033660.KS,20180330,7170.0,7300.0,7160.0,7300.0,26901
033660.KS,20180329,7190.0,7220.0,7130.0,7200.0,13133
033660.KS,20180328,7120.0,7190.0,7080.0,7180.0,21322
033660.KS,20180327,7160.0,7200.0,7090.0,7140.0,17661
033660.KS,20180326,7180.0,7180.0,7080.0,7160.0,29667
033660.KS,20180323,7200.0,7200.0,7010.0,7140.0,40612
033660.KS,20180322,7250.0,7250.0,7200.0,7230.0,10937
033660.KS,20180321,7210.0,7260.0,7200.0,7220.0,13815
033660.KS,20180320,7210.0,7260.0,7090.0,7260.0,24499
033660.KS,20180319,7280.0,7300.0,7150.0,7200.0,19146
033660.KS,20180316,7290.0,7290.0,7200.0,7270.0,15909
033660.KS,20180315,7220.0,7300.0,7150.0,7290.0,15445
033660.KS,20180314,7200.0,7250.0,7130.0,7240.0,16401
033660.KS,20180313,7120.0,7200.0,7120.0,7200.0,16460
033660.KS,20180312,7170.0,7200.0,7120.0,7170.0,23148
033660.KS,20180309,7130.0,7170.0,7090.0,7170.0,27998
033660.KS,20180308,7030.0,7190.0,7030.0,7070.0,9843
033660.KS,20180307,7140.0,7160.0,7030.0,7030.0,37220
033660.KS,20180306,7120.0,7210.0,7120.0,7140.0,10614
033660.KS,20180305,7150.0,7210.0,7070.0,7120.0,34959
033660.KS,20180302,7200.0,7250.0,7110.0,7220.0,37241
033660.KS,20180228,7270.0,7340.0,7190.0,7260.0,42770
033660.KS,20180227,7480.0,7500.0,7250.0,7350.0,51437
033660.KS,20180226,7120.0,7570.0,7110.0,7480.0,252929
033660.KS,20180223,6950.0,7120.0,6950.0,7110.0,64488
033660.KS,20180222,7040.0,7040.0,6900.0,6950.0,24891
033660.KS,20180221,6980.0,7000.0,6910.0,6940.0,27314
033660.KS,20180220,7000.0,7000.0,6910.0,6990.0,29416
033660.KS,20180219,7000.0,7000.0,6930.0,7000.0,20398
033660.KS,20180214,6960.0,6960.0,6850.0,6950.0,25238
033660.KS,20180213,7000.0,7030.0,6870.0,6910.0,65512
033660.KS,20180212,7100.0,7150.0,6950.0,6950.0,32429
033660.KS,20180209,7090.0,7090.0,6980.0,7050.0,45016
033660.KS,20180208,7170.0,7200.0,7070.0,7140.0,43253
033660.KS,20180207,7140.0,7270.0,7100.0,7100.0,46590
033660.KS,20180206,7000.0,7130.0,6950.0,7130.0,52515
033660.KS,20180205,7070.0,7170.0,7020.0,7110.0,55948
033660.KS,20180202,7130.0,7160.0,7050.0,7070.0,40412
033660.KS,20180201,7130.0,7240.0,7060.0,7130.0,62333
033660.KS,20180131,7140.0,7140.0,7070.0,7130.0,17894
033660.KS,20180130,7180.0,7180.0,7070.0,7130.0,33916
033660.KS,20180129,7150.0,7180.0,7070.0,7140.0,30693
033660.KS,20180126,7070.0,7130.0,7000.0,7110.0,43196
033660.KS,20180125,7060.0,7100.0,6980.0,7030.0,31654
033660.KS,20180124,7000.0,7050.0,6940.0,7050.0,34085
033660.KS,20180123,6980.0,6980.0,6920.0,6980.0,26820
033660.KS,20180122,6960.0,6960.0,6900.0,6960.0,28191
033660.KS,20180119,6970.0,6970.0,6910.0,6960.0,39884
033660.KS,20180118,6970.0,6980.0,6900.0,6970.0,27039
033660.KS,20180117,6980.0,7030.0,6890.0,6980.0,31942
033660.KS,20180116,7000.0,7010.0,6870.0,7010.0,42644
033660.KS,20180115,6970.0,7040.0,6950.0,6970.0,11316
033660.KS,20180112,6910.0,6990.0,6850.0,6970.0,18334
033660.KS,20180111,6920.0,6990.0,6910.0,6940.0,14345
033660.KS,20180110,6940.0,6980.0,6880.0,6910.0,33938
033660.KS,20180109,6950.0,6950.0,6850.0,6940.0,30003
033660.KS,20180108,6860.0,6960.0,6860.0,6880.0,28457
033660.KS,20180105,6940.0,6950.0,6830.0,6920.0,35830
033660.KS,20180104,7070.0,7070.0,6830.0,6920.0,54216
033660.KS,20180103,7090.0,7090.0,6940.0,6950.0,25689
033660.KS,20180102,7000.0,7050.0,6950.0,6970.0,21868
033660.KS,20171228,7090.0,7140.0,6940.0,6970.0,41072
033660.KS,20171227,7100.0,7160.0,7020.0,7100.0,32301
033660.KS,20171226,7370.0,7370.0,7230.0,7310.0,37332
033660.KS,20171222,7270.0,7270.0,7190.0,7250.0,40139
033660.KS,20171221,7290.0,7320.0,7170.0,7210.0,23976
033660.KS,20171219,7330.0,7360.0,7260.0,7320.0,19328
033660.KS,20171218,7310.0,7350.0,7280.0,7320.0,9535
033660.KS,20171215,7340.0,7370.0,7260.0,7320.0,14536
033660.KS,20171214,7280.0,7300.0,7250.0,7270.0,23106
033660.KS,20171213,7400.0,7400.0,7240.0,7270.0,40723
033660.KS,20171212,7310.0,7310.0,7210.0,7270.0,15742
033660.KS,20171211,7190.0,7280.0,7150.0,7230.0,31950
033660.KS,20171208,7370.0,7370.0,7190.0,7190.0,33060
033660.KS,20171207,7290.0,7350.0,7180.0,7330.0,33506
033660.KS,20171206,7370.0,7370.0,7250.0,7350.0,16183
033660.KS,20171205,7330.0,7400.0,7240.0,7360.0,17440
033660.KS,20171204,7400.0,7400.0,7280.0,7330.0,19036
033660.KS,20171201,7420.0,7420.0,7300.0,7380.0,23844
033660.KS,20171130,7430.0,7430.0,7320.0,7360.0,18931
033660.KS,20171129,7260.0,7410.0,7260.0,7400.0,41878
033660.KS,20171128,7300.0,7370.0,7230.0,7310.0,18483
033660.KS,20171127,7180.0,7270.0,7180.0,7270.0,19108
033660.KS,20171124,7220.0,7240.0,7170.0,7210.0,13409
033660.KS,20171123,7260.0,7260.0,7170.0,7200.0,21605
033660.KS,20171122,7290.0,7290.0,7170.0,7210.0,22281
033660.KS,20171121,7210.0,7260.0,7160.0,7260.0,23098
033660.KS,20171120,7200.0,7300.0,7190.0,7250.0,10567
033660.KS,20171117,7280.0,7280.0,7180.0,7260.0,28899
033660.KS,20171116,7200.0,7210.0,7150.0,7160.0,48573
033660.KS,20171115,7220.0,7290.0,7180.0,7200.0,30841
033660.KS,20171114,7270.0,7270.0,7220.0,7260.0,7974
033660.KS,20171113,7370.0,7370.0,7210.0,7290.0,10733
033660.KS,20171110,7210.0,7340.0,7210.0,7270.0,34288
033660.KS,20171109,7200.0,7240.0,7180.0,7230.0,16523
033660.KS,20171108,7200.0,7240.0,7170.0,7210.0,5303
033660.KS,20171107,7210.0,7210.0,7150.0,7190.0,22585
033660.KS,20171106,7290.0,7290.0,7150.0,7200.0,23879
033660.KS,20171103,7340.0,7340.0,7190.0,7290.0,13005
033660.KS,20171102,7430.0,7430.0,7180.0,7300.0,58439
033660.KS,20171101,7470.0,7480.0,7280.0,7350.0,21794
033660.KS,20171031,7440.0,7440.0,7270.0,7410.0,46000
033660.KS,20171030,7250.0,7250.0,7160.0,7230.0,13343
033660.KS,20171027,7260.0,7260.0,7150.0,7180.0,18263
033660.KS,20171026,7260.0,7290.0,7160.0,7210.0,22180
033660.KS,20171025,7270.0,7290.0,7190.0,7260.0,16832
