<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000140.KS,20180518,9490.0,9620.0,9420.0,9580.0,37875.0
000140.KS,20180517,9480.0,9480.0,9390.0,9430.0,7079.0
000140.KS,20180516,9420.0,9490.0,9340.0,9410.0,11189.0
000140.KS,20180515,9450.0,9470.0,9400.0,9470.0,13665.0
000140.KS,20180514,9440.0,9490.0,9430.0,9460.0,10249.0
000140.KS,20180511,9460.0,9490.0,9350.0,9440.0,20785.0
000140.KS,20180510,9450.0,9540.0,9370.0,9410.0,6575.0
000140.KS,20180509,9380.0,9500.0,9370.0,9450.0,13000.0
000140.KS,20180508,9600.0,9610.0,9380.0,9430.0,20988.0
000140.KS,20180504,9560.0,9790.0,9520.0,9610.0,9082.0
000140.KS,20180503,9430.0,9700.0,9400.0,9540.0,22677.0
000140.KS,20180502,9490.0,9500.0,9400.0,9410.0,15986.0
000140.KS,20180430,9470.0,9540.0,9430.0,9450.0,10604.0
000140.KS,20180427,9490.0,9550.0,9440.0,9470.0,13084.0
000140.KS,20180426,9490.0,9540.0,9450.0,9490.0,10210.0
000140.KS,20180425,9520.0,9560.0,9470.0,9490.0,30302.0
000140.KS,20180424,9500.0,9510.0,9460.0,9500.0,32981.0
000140.KS,20180423,9500.0,9500.0,9450.0,9500.0,32723.0
000140.KS,20180420,9550.0,9560.0,9510.0,9550.0,11098.0
000140.KS,20180419,9690.0,9780.0,9560.0,9570.0,13892.0
000140.KS,20180418,9700.0,9700.0,9570.0,9690.0,3902.0
000140.KS,20180417,9550.0,9630.0,9520.0,9630.0,8796.0
000140.KS,20180416,9680.0,9760.0,9540.0,9540.0,10737.0
000140.KS,20180413,9750.0,9770.0,9690.0,9730.0,10998.0
000140.KS,20180412,9750.0,9850.0,9650.0,9700.0,10125.0
000140.KS,20180411,9840.0,9880.0,9760.0,9760.0,3111.0
000140.KS,20180410,9890.0,9990.0,9800.0,9850.0,2653.0
000140.KS,20180409,9900.0,9940.0,9790.0,9820.0,4552.0
000140.KS,20180406,9890.0,10050.0,9890.0,9940.0,12651.0
000140.KS,20180405,9800.0,9910.0,9800.0,9900.0,7919.0
000140.KS,20180404,9950.0,9960.0,9760.0,9800.0,6805.0
000140.KS,20180403,9710.0,9940.0,9700.0,9940.0,16684.0
000140.KS,20180402,9800.0,9800.0,9700.0,9700.0,4935.0
000140.KS,20180330,9700.0,9790.0,9680.0,9740.0,2549.0
