<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
078520.KS,20180518,17350.0,18100.0,17200.0,17500.0,263970.0
078520.KS,20180517,17050.0,17550.0,17050.0,17200.0,105161.0
078520.KS,20180516,17250.0,17300.0,16850.0,16950.0,153042.0
078520.KS,20180515,17950.0,18000.0,17400.0,17450.0,189083.0
078520.KS,20180514,18400.0,18400.0,17800.0,18000.0,286723.0
078520.KS,20180511,17800.0,18250.0,17700.0,17850.0,155059.0
078520.KS,20180510,17800.0,17950.0,17450.0,17600.0,188379.0
078520.KS,20180509,18150.0,18300.0,17550.0,17950.0,190674.0
078520.KS,20180508,18000.0,18700.0,17900.0,18050.0,441832.0
078520.KS,20180504,17500.0,18000.0,17200.0,17550.0,430348.0
078520.KS,20180503,17200.0,17250.0,16750.0,16800.0,162044.0
078520.KS,20180502,17150.0,17150.0,16850.0,17150.0,159704.0
078520.KS,20180430,17500.0,17500.0,16900.0,17250.0,158235.0
078520.KS,20180427,17500.0,17650.0,17100.0,17200.0,159449.0
078520.KS,20180426,17000.0,17750.0,16850.0,17450.0,248162.0
078520.KS,20180425,17000.0,17350.0,16750.0,16800.0,145732.0
078520.KS,20180424,16900.0,17600.0,16900.0,17200.0,230377.0
078520.KS,20180423,17850.0,17850.0,16750.0,16950.0,488577.0
078520.KS,20180420,18150.0,18150.0,17700.0,17850.0,150608.0
078520.KS,20180419,18100.0,18250.0,17800.0,18200.0,176574.0
078520.KS,20180418,18050.0,18250.0,17800.0,17800.0,161487.0
078520.KS,20180417,18200.0,18400.0,17850.0,18050.0,134550.0
078520.KS,20180416,18000.0,18650.0,18000.0,18150.0,191959.0
078520.KS,20180413,17750.0,18100.0,17750.0,17950.0,115586.0
078520.KS,20180412,18050.0,18100.0,17800.0,17800.0,113300.0
078520.KS,20180411,18250.0,18250.0,17900.0,18050.0,111601.0
078520.KS,20180410,18350.0,18450.0,17750.0,18200.0,117103.0
078520.KS,20180409,18600.0,19000.0,18350.0,18350.0,128331.0
078520.KS,20180406,18900.0,19250.0,18700.0,18800.0,70676.0
078520.KS,20180405,19050.0,19450.0,18650.0,18950.0,110510.0
078520.KS,20180404,20200.0,20450.0,18750.0,18950.0,221039.0
078520.KS,20180403,19800.0,20600.0,19700.0,20200.0,175221.0
078520.KS,20180402,19800.0,20800.0,19750.0,20050.0,489969.0
078520.KS,20180330,18900.0,18950.0,18300.0,18900.0,103863.0
078520.KS,20180329,19100.0,19100.0,18500.0,18800.0,52942.0
078520.KS,20180328,18850.0,19350.0,18550.0,18850.0,79717.0
078520.KS,20180327,18950.0,19300.0,18750.0,19000.0,76237.0
078520.KS,20180326,18300.0,18950.0,18250.0,18950.0,50977.0
078520.KS,20180323,18700.0,19200.0,18350.0,18350.0,115706.0
078520.KS,20180322,19800.0,20250.0,19350.0,19500.0,96261.0
078520.KS,20180321,20000.0,20300.0,19800.0,19800.0,71458.0
078520.KS,20180320,20000.0,20350.0,19650.0,20250.0,104401.0
078520.KS,20180319,21200.0,21200.0,20150.0,20150.0,106713.0
078520.KS,20180316,20500.0,20900.0,20000.0,20850.0,111138.0
078520.KS,20180315,19650.0,20500.0,19300.0,20450.0,115140.0
078520.KS,20180314,20100.0,20250.0,19550.0,19800.0,105892.0
078520.KS,20180313,20250.0,20700.0,20000.0,20300.0,107001.0
078520.KS,20180312,20750.0,20950.0,20050.0,20400.0,89431.0
078520.KS,20180309,20300.0,20750.0,19950.0,20600.0,168360.0
078520.KS,20180308,19600.0,20450.0,19500.0,19900.0,240010.0
078520.KS,20180307,19050.0,20200.0,19050.0,19650.0,417619.0
078520.KS,20180306,18250.0,19550.0,17900.0,19400.0,274528.0
078520.KS,20180305,18300.0,18650.0,17900.0,18250.0,73274.0
078520.KS,20180302,19050.0,19100.0,18200.0,18450.0,219677.0
078520.KS,20180228,18800.0,19500.0,18350.0,19350.0,363878.0
078520.KS,20180227,18450.0,19100.0,18250.0,18950.0,246420.0
078520.KS,20180226,18400.0,18500.0,18050.0,18450.0,101594.0
078520.KS,20180223,17450.0,18450.0,17350.0,18400.0,348675.0
078520.KS,20180222,16850.0,17400.0,16450.0,17400.0,139785.0
078520.KS,20180221,16900.0,17050.0,16700.0,16950.0,109935.0
078520.KS,20180220,16950.0,17150.0,16750.0,16900.0,41659.0
078520.KS,20180219,16900.0,17150.0,16750.0,16950.0,51909.0
078520.KS,20180214,16750.0,16900.0,16450.0,16650.0,86822.0
078520.KS,20180213,17150.0,17200.0,16650.0,16800.0,96137.0
078520.KS,20180212,17550.0,17550.0,17000.0,17100.0,76361.0
078520.KS,20180209,16600.0,17650.0,16400.0,17550.0,177265.0
078520.KS,20180208,16850.0,17100.0,16550.0,16900.0,111842.0
078520.KS,20180207,17550.0,17600.0,16750.0,16750.0,117881.0
078520.KS,20180206,16700.0,17400.0,16450.0,17400.0,167366.0
078520.KS,20180205,18000.0,18350.0,17500.0,17500.0,140413.0
078520.KS,20180202,18800.0,19150.0,18150.0,18400.0,167469.0
078520.KS,20180201,18300.0,19150.0,18300.0,19000.0,191434.0
078520.KS,20180131,18350.0,18600.0,18100.0,18400.0,113676.0
078520.KS,20180130,18800.0,18950.0,18600.0,18650.0,132063.0
078520.KS,20180129,19800.0,19850.0,18850.0,19000.0,238282.0
078520.KS,20180126,19400.0,19550.0,19050.0,19250.0,148916.0
078520.KS,20180125,18700.0,19400.0,18700.0,19300.0,192836.0
078520.KS,20180124,18950.0,18950.0,18500.0,18750.0,132435.0
078520.KS,20180123,18850.0,19000.0,18550.0,18850.0,174400.0
078520.KS,20180122,18300.0,19400.0,18100.0,18850.0,505923.0
078520.KS,20180119,17850.0,18200.0,17550.0,18100.0,225913.0
078520.KS,20180118,18400.0,18500.0,17800.0,17850.0,205376.0
078520.KS,20180117,17900.0,18450.0,17550.0,18350.0,193737.0
078520.KS,20180116,17500.0,18050.0,17500.0,17850.0,133836.0
078520.KS,20180115,17400.0,17800.0,16950.0,17650.0,157027.0
078520.KS,20180112,17750.0,17750.0,17350.0,17500.0,163086.0
078520.KS,20180111,18450.0,18450.0,17750.0,17800.0,192919.0
078520.KS,20180110,17050.0,18300.0,17050.0,18100.0,328368.0
078520.KS,20180109,16500.0,17550.0,16450.0,17200.0,203790.0
078520.KS,20180108,16750.0,16900.0,16450.0,16800.0,93241.0
078520.KS,20180105,16800.0,16900.0,16500.0,16850.0,101734.0
078520.KS,20180104,17400.0,17400.0,16850.0,16850.0,133154.0
078520.KS,20180103,17100.0,17500.0,17100.0,17250.0,93209.0
078520.KS,20180102,17050.0,18000.0,17000.0,17500.0,234853.0
078520.KS,20171228,16450.0,16950.0,16300.0,16600.0,98477.0
078520.KS,20171227,16500.0,16600.0,16100.0,16350.0,54441.0
078520.KS,20171226,17000.0,17000.0,16550.0,16750.0,104555.0
078520.KS,20171222,16100.0,16800.0,16000.0,16750.0,83912.0
078520.KS,20171221,16800.0,16950.0,16100.0,16150.0,158820.0
078520.KS,20171219,18350.0,18400.0,16500.0,17150.0,440361.0
078520.KS,20171218,19050.0,19500.0,18750.0,18750.0,216198.0
078520.KS,20171215,19100.0,19150.0,18550.0,19050.0,210991.0
078520.KS,20171214,19600.0,19600.0,18750.0,18750.0,485462.0
078520.KS,20171213,18950.0,19800.0,18900.0,19500.0,183747.0
078520.KS,20171212,20150.0,20200.0,19000.0,19050.0,281480.0
078520.KS,20171211,20600.0,20650.0,19450.0,20350.0,219930.0
078520.KS,20171208,22050.0,22150.0,20300.0,20450.0,333953.0
078520.KS,20171207,21900.0,22200.0,21500.0,22000.0,236583.0
078520.KS,20171206,22050.0,22650.0,21600.0,21650.0,295076.0
078520.KS,20171205,23000.0,23200.0,21800.0,22450.0,263928.0
078520.KS,20171204,22450.0,23450.0,22000.0,23200.0,401654.0
078520.KS,20171201,22500.0,22700.0,21350.0,22400.0,283948.0
078520.KS,20171130,22300.0,23400.0,21500.0,22400.0,601178.0
078520.KS,20171129,20000.0,22550.0,19950.0,22300.0,925558.0
078520.KS,20171128,19500.0,20350.0,19500.0,20100.0,163421.0
078520.KS,20171127,20000.0,20150.0,19500.0,19600.0,78669.0
078520.KS,20171124,19750.0,19950.0,19450.0,19900.0,71145.0
078520.KS,20171123,19400.0,20100.0,19250.0,19700.0,188801.0
078520.KS,20171122,19900.0,19900.0,19000.0,19150.0,123562.0
078520.KS,20171121,20450.0,20450.0,19600.0,19650.0,144668.0
078520.KS,20171120,19750.0,20500.0,19600.0,20300.0,202887.0
078520.KS,20171117,19850.0,20050.0,19500.0,19750.0,98811.0
078520.KS,20171116,19650.0,20200.0,19450.0,19950.0,168377.0
078520.KS,20171115,19750.0,19900.0,19400.0,19650.0,119159.0
078520.KS,20171114,20200.0,20200.0,19300.0,19850.0,115880.0
078520.KS,20171113,20000.0,20900.0,19300.0,19800.0,302490.0
078520.KS,20171110,19900.0,20200.0,19600.0,19700.0,79517.0
078520.KS,20171109,20600.0,20650.0,19800.0,20000.0,163012.0
078520.KS,20171108,20800.0,20800.0,20150.0,20450.0,160253.0
078520.KS,20171107,20100.0,21000.0,19600.0,20800.0,171808.0
078520.KS,20171106,20000.0,20850.0,19950.0,20050.0,224907.0
078520.KS,20171103,19750.0,20000.0,19550.0,19950.0,107093.0
078520.KS,20171102,19800.0,20000.0,18900.0,19500.0,153456.0
078520.KS,20171101,20350.0,20450.0,19450.0,19550.0,285420.0
078520.KS,20171031,21000.0,21100.0,19600.0,20250.0,390353.0
078520.KS,20171030,19250.0,20500.0,19150.0,20500.0,533598.0
078520.KS,20171027,19350.0,19650.0,18550.0,18600.0,311216.0
078520.KS,20171026,17400.0,19100.0,17200.0,18800.0,422364.0
078520.KS,20171025,17100.0,18200.0,17100.0,17200.0,232750.0
078520.KS,20171024,16650.0,17100.0,16400.0,16950.0,75442.0
078520.KS,20171023,16950.0,17100.0,16700.0,16700.0,88246.0
078520.KS,20171020,16450.0,17200.0,16450.0,17200.0,126272.0
078520.KS,20171019,17100.0,17300.0,16300.0,16600.0,141880.0
078520.KS,20171018,16950.0,17600.0,16650.0,16850.0,165896.0
078520.KS,20171017,18200.0,18250.0,17100.0,17300.0,262699.0
078520.KS,20171016,16500.0,19050.0,16150.0,18000.0,848275.0
078520.KS,20171013,15950.0,16400.0,15500.0,16100.0,170366.0
078520.KS,20171012,15050.0,16150.0,15000.0,15950.0,279600.0
078520.KS,20171011,14900.0,15250.0,14800.0,15050.0,93770.0
078520.KS,20171010,15650.0,15750.0,14800.0,15000.0,170141.0
078520.KS,20170929,15100.0,16050.0,14800.0,15900.0,277031.0
078520.KS,20170928,14700.0,15400.0,14400.0,15150.0,210531.0
078520.KS,20170927,14428.0,14910.5,14235.0,14765.799805,231567.0
078520.KS,20170926,13848.900391,13848.900391,13848.900391,13848.900391,0.0
078520.KS,20170925,14331.5,14476.200195,13655.900391,13848.900391,131838.0
078520.KS,20170921,15103.599609,15537.799805,14572.799805,14717.5,215432.0
078520.KS,20170920,15151.799805,15441.299805,15055.299805,15055.299805,118957.0
078520.KS,20170919,14958.799805,15248.299805,14958.799805,15055.299805,98668.0
