<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
163560.KS,20180518,8000.0,8110.0,7890.0,8100.0,14361
163560.KS,20180517,8050.0,8190.0,7900.0,8000.0,17905
163560.KS,20180516,8220.0,8220.0,7870.0,8140.0,38255
163560.KS,20180515,8450.0,8450.0,8050.0,8170.0,29344
163560.KS,20180514,8170.0,8450.0,8060.0,8450.0,22875
163560.KS,20180511,8150.0,8170.0,8020.0,8170.0,5849
163560.KS,20180510,8110.0,8130.0,8010.0,8100.0,13793
163560.KS,20180509,8350.0,8350.0,7960.0,8000.0,18955
163560.KS,20180508,8310.0,8340.0,8190.0,8190.0,7930
163560.KS,20180504,8260.0,8420.0,8220.0,8310.0,14174
163560.KS,20180503,8480.0,8540.0,8300.0,8450.0,17919
163560.KS,20180502,8380.0,8530.0,8280.0,8480.0,36934
163560.KS,20180430,8060.0,8860.0,8030.0,8270.0,87547
163560.KS,20180427,8100.0,8100.0,7890.0,8080.0,6482
163560.KS,20180426,8050.0,8050.0,7930.0,8050.0,11822
163560.KS,20180425,8200.0,8200.0,8000.0,8050.0,15325
163560.KS,20180424,8200.0,8200.0,8090.0,8140.0,13926
163560.KS,20180423,7850.0,8210.0,7830.0,8200.0,59257
163560.KS,20180420,7770.0,7840.0,7730.0,7790.0,7679
163560.KS,20180419,7680.0,7780.0,7640.0,7770.0,13808
163560.KS,20180418,7730.0,7730.0,7630.0,7690.0,14807
163560.KS,20180417,7690.0,7770.0,7680.0,7730.0,4723
163560.KS,20180416,7770.0,7770.0,7600.0,7690.0,4923
163560.KS,20180413,7710.0,7730.0,7660.0,7720.0,5569
163560.KS,20180412,7720.0,7720.0,7630.0,7710.0,4754
163560.KS,20180411,7650.0,7680.0,7600.0,7640.0,1669
163560.KS,20180410,7590.0,7630.0,7580.0,7590.0,2786
163560.KS,20180409,7660.0,7710.0,7590.0,7590.0,10053
163560.KS,20180406,7800.0,7800.0,7670.0,7700.0,11837
163560.KS,20180405,7840.0,7840.0,7760.0,7820.0,5786
163560.KS,20180404,7850.0,7850.0,7750.0,7810.0,10938
163560.KS,20180403,7840.0,7850.0,7770.0,7850.0,9978
163560.KS,20180402,7900.0,7900.0,7800.0,7840.0,9638
163560.KS,20180330,7800.0,7860.0,7800.0,7840.0,4068
163560.KS,20180329,7810.0,7880.0,7780.0,7850.0,2645
163560.KS,20180328,7890.0,7890.0,7790.0,7830.0,4696
163560.KS,20180327,7850.0,7870.0,7780.0,7840.0,5715
163560.KS,20180326,7760.0,7840.0,7750.0,7820.0,5995
163560.KS,20180323,7800.0,7940.0,7760.0,7820.0,8155
163560.KS,20180322,7880.0,7970.0,7870.0,7940.0,5598
163560.KS,20180321,7880.0,7970.0,7870.0,7910.0,9559
163560.KS,20180320,7880.0,7990.0,7850.0,7910.0,9512
163560.KS,20180319,7890.0,7900.0,7800.0,7880.0,10714
163560.KS,20180316,7950.0,7950.0,7790.0,7880.0,13937
163560.KS,20180315,7980.0,7980.0,7780.0,7880.0,18515
163560.KS,20180314,8100.0,8100.0,7880.0,7900.0,10603
163560.KS,20180313,7940.0,7940.0,7840.0,7840.0,8796
163560.KS,20180312,7950.0,7950.0,7780.0,7840.0,9089
163560.KS,20180309,7860.0,7950.0,7820.0,7880.0,3924
163560.KS,20180308,7850.0,7920.0,7790.0,7820.0,2495
163560.KS,20180307,7890.0,7980.0,7790.0,7830.0,7829
163560.KS,20180306,7930.0,7930.0,7840.0,7870.0,5184
163560.KS,20180305,8000.0,8020.0,7870.0,7930.0,4938
163560.KS,20180302,7960.0,8110.0,7950.0,8000.0,6355
163560.KS,20180228,8100.0,8100.0,7990.0,8060.0,3325
163560.KS,20180227,8060.0,8110.0,8060.0,8060.0,3865
163560.KS,20180226,8070.0,8140.0,7990.0,8100.0,6056
163560.KS,20180223,8060.0,8070.0,8010.0,8070.0,1796
163560.KS,20180222,8080.0,8090.0,7970.0,8040.0,10786
163560.KS,20180221,8060.0,8090.0,7980.0,8040.0,6699
163560.KS,20180220,8000.0,8040.0,7980.0,8020.0,13204
163560.KS,20180219,8130.0,8130.0,8070.0,8080.0,3123
163560.KS,20180214,8120.0,8150.0,8040.0,8130.0,3253
163560.KS,20180213,8180.0,8180.0,8050.0,8160.0,6516
163560.KS,20180212,8200.0,8200.0,8060.0,8180.0,3447
163560.KS,20180209,8100.0,8260.0,7850.0,8170.0,11800
163560.KS,20180208,8260.0,8300.0,8150.0,8300.0,4016
163560.KS,20180207,8270.0,8270.0,8200.0,8270.0,4282
163560.KS,20180206,8290.0,8450.0,8070.0,8210.0,26209
163560.KS,20180205,8440.0,8530.0,8370.0,8450.0,3807
163560.KS,20180202,8640.0,8640.0,8430.0,8440.0,11142
163560.KS,20180201,8740.0,8740.0,8630.0,8650.0,4242
163560.KS,20180131,8680.0,8760.0,8580.0,8670.0,11777
163560.KS,20180130,8640.0,8690.0,8540.0,8660.0,8659
163560.KS,20180129,8420.0,8700.0,8390.0,8640.0,18871
163560.KS,20180126,8390.0,8470.0,8340.0,8420.0,6256
163560.KS,20180125,8080.0,8490.0,8080.0,8390.0,23917
163560.KS,20180124,8070.0,8100.0,8030.0,8100.0,5248
163560.KS,20180123,8000.0,8060.0,7990.0,8050.0,7167
163560.KS,20180122,8050.0,8060.0,7980.0,8000.0,3681
163560.KS,20180119,7970.0,8040.0,7940.0,8010.0,13143
163560.KS,20180118,8020.0,8070.0,7980.0,8000.0,7672
163560.KS,20180117,8140.0,8140.0,8010.0,8020.0,8075
163560.KS,20180116,8150.0,8150.0,7970.0,8140.0,12689
163560.KS,20180115,8070.0,8150.0,8010.0,8130.0,14851
163560.KS,20180112,8000.0,8120.0,7990.0,8080.0,10157
163560.KS,20180111,8000.0,8090.0,8000.0,8000.0,6004
163560.KS,20180110,8000.0,8040.0,7900.0,8030.0,6458
163560.KS,20180109,8030.0,8030.0,7860.0,7900.0,18456
163560.KS,20180108,8100.0,8100.0,7900.0,7910.0,24579
163560.KS,20180105,8100.0,8100.0,8050.0,8100.0,15050
163560.KS,20180104,8140.0,8220.0,8100.0,8120.0,12182
163560.KS,20180103,8230.0,8230.0,8140.0,8170.0,7043
163560.KS,20180102,8310.0,8310.0,8150.0,8150.0,12204
163560.KS,20171228,8320.0,8330.0,8170.0,8310.0,6458
163560.KS,20171227,8490.0,8490.0,8150.0,8310.0,9558
163560.KS,20171226,8284.05957,8439.629883,8284.05957,8352.120117,4958
163560.KS,20171222,8459.080078,8459.080078,8264.620117,8342.400391,12427
163560.KS,20171221,8400.740234,8478.519531,8342.400391,8342.400391,5699
163560.KS,20171219,8566.030273,8566.030273,8381.290039,8459.080078,5956
163560.KS,20171218,8536.860352,8614.650391,8459.080078,8595.200195,6321
163560.KS,20171215,8381.290039,8536.860352,8332.679688,8536.860352,7012
163560.KS,20171214,8391.019531,8459.080078,8322.950195,8391.019531,13727
163560.KS,20171213,8381.290039,8497.969727,8371.570313,8391.019531,3123
163560.KS,20171212,8634.089844,8634.089844,8410.459961,8420.179688,9807
163560.KS,20171211,8585.480469,8585.480469,8488.25,8497.969727,6041
163560.KS,20171208,8634.089844,8634.089844,8468.799805,8585.480469,7519
163560.KS,20171207,8634.089844,8634.089844,8507.69043,8614.650391,6090
163560.KS,20171206,8682.709961,8692.429688,8604.919922,8614.650391,5567
163560.KS,20171205,8575.75,8682.709961,8527.139648,8672.980469,6107
163560.KS,20171204,8556.30957,8682.709961,8459.080078,8653.540039,7220
163560.KS,20171201,8682.709961,8682.709961,8556.30957,8653.540039,6135
163560.KS,20171130,8536.860352,8653.540039,8468.799805,8556.30957,12025
163560.KS,20171129,8556.30957,8624.370117,8497.969727,8517.419922,6315
163560.KS,20171128,8575.75,8682.709961,8439.629883,8575.75,21063
163560.KS,20171127,8702.150391,8702.150391,8556.30957,8556.30957,17841
163560.KS,20171124,8672.980469,8770.219727,8546.580078,8624.370117,25652
163560.KS,20171123,8711.879883,8711.879883,8546.580078,8653.540039,9241
163560.KS,20171122,8750.769531,8896.620117,8663.259766,8672.980469,11774
163560.KS,20171121,8828.549805,8984.120117,8741.049805,8779.94043,22340
163560.KS,20171120,8984.120117,8984.120117,8828.549805,8896.620117,11098
163560.KS,20171117,9159.139648,9159.139648,8925.790039,8935.509766,9357
163560.KS,20171116,9217.480469,9217.480469,9032.740234,9061.910156,10255
163560.KS,20171115,9217.480469,9217.480469,8964.679688,9149.419922,13801
163560.KS,20171114,9168.860352,9198.030273,8906.339844,9198.030273,10727
163560.KS,20171113,8993.849609,9159.139648,8993.849609,9110.519531,8434
163560.KS,20171110,9149.419922,9149.419922,8974.400391,8974.400391,7363
163560.KS,20171109,9091.080078,9091.080078,9013.290039,9042.459961,8625
163560.KS,20171108,8993.849609,9129.969727,8993.849609,9013.290039,9227
163560.KS,20171107,9139.69043,9236.919922,9100.799805,9100.799805,8981
163560.KS,20171106,9266.089844,9266.089844,9178.580078,9198.030273,2272
163560.KS,20171103,9188.30957,9246.650391,9159.139648,9227.200195,2651
163560.KS,20171102,9373.049805,9373.049805,9120.25,9236.919922,3450
163560.KS,20171101,9421.660156,9421.660156,9188.30957,9227.200195,10409
163560.KS,20171031,9528.620117,9528.620117,9334.150391,9411.94043,4575
163560.KS,20171030,9518.889648,9528.620117,9411.94043,9509.169922,3868
163560.KS,20171027,9470.280273,9548.05957,9470.280273,9518.889648,3823
163560.KS,20171026,9441.110352,9528.620117,9421.660156,9460.549805,7953
163560.KS,20171025,9382.769531,9460.549805,9382.769531,9441.110352,5541
163560.KS,20171024,9382.769531,9431.379883,9382.769531,9392.490234,5516
163560.KS,20171023,9411.94043,9441.110352,8993.849609,9392.490234,8441
163560.KS,20171020,9499.450195,9538.339844,9373.049805,9411.94043,4947
163560.KS,20171019,9343.879883,9509.169922,9343.879883,9499.450195,12888
163560.KS,20171018,9266.089844,9392.490234,9266.089844,9343.879883,10308
163560.KS,20171017,9324.429688,9363.320313,9314.709961,9334.150391,10223
163560.KS,20171016,9353.599609,9392.490234,8945.230469,9295.259766,18482
163560.KS,20171013,9363.320313,9363.320313,9139.69043,9324.429688,11607
163560.KS,20171012,9373.049805,9411.94043,9266.089844,9314.709961,2573
