<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
068400.KS,20180518,12700.0,12850.0,12650.0,12750.0,169176
068400.KS,20180517,12850.0,13250.0,12650.0,12850.0,449608
068400.KS,20180516,13400.0,13400.0,12650.0,12700.0,468487
068400.KS,20180515,13650.0,13950.0,13350.0,13450.0,224193
068400.KS,20180514,13700.0,13800.0,13300.0,13550.0,300277
068400.KS,20180511,14150.0,14300.0,13650.0,13650.0,260088
068400.KS,20180510,14000.0,14200.0,13800.0,14100.0,178166
068400.KS,20180509,14500.0,14600.0,13650.0,13900.0,419810
068400.KS,20180508,14650.0,14900.0,14400.0,14500.0,295263
068400.KS,20180504,14450.0,14850.0,14350.0,14550.0,516280
068400.KS,20180503,13950.0,14600.0,13500.0,14500.0,685111
068400.KS,20180502,13400.0,13850.0,13300.0,13750.0,266757
068400.KS,20180430,14150.0,14250.0,13400.0,13550.0,394744
068400.KS,20180427,14000.0,14250.0,13700.0,14100.0,224760
068400.KS,20180426,14250.0,14400.0,13650.0,14000.0,520806
068400.KS,20180425,14700.0,15000.0,13900.0,14150.0,700827
068400.KS,20180424,14700.0,15250.0,14550.0,14750.0,633159
068400.KS,20180423,14750.0,15100.0,14350.0,14700.0,898859
068400.KS,20180420,14200.0,15350.0,14150.0,14650.0,1980010
068400.KS,20180419,13300.0,14500.0,13200.0,14200.0,1902935
068400.KS,20180418,13100.0,13400.0,12700.0,13350.0,655658
068400.KS,20180417,13450.0,13750.0,12600.0,12850.0,1212140
068400.KS,20180416,12750.0,13600.0,12600.0,13450.0,954205
068400.KS,20180413,12850.0,12850.0,12400.0,12750.0,208740
068400.KS,20180412,13000.0,13300.0,12750.0,12900.0,352278
068400.KS,20180411,12250.0,13200.0,12000.0,13050.0,705971
068400.KS,20180410,12450.0,12550.0,12000.0,12250.0,383524
068400.KS,20180409,12800.0,13100.0,12200.0,12450.0,438312
068400.KS,20180406,13000.0,13350.0,12800.0,12950.0,366388
068400.KS,20180405,12700.0,13050.0,12600.0,13050.0,359748
068400.KS,20180404,13250.0,13300.0,12450.0,12550.0,418833
068400.KS,20180403,12750.0,13350.0,12600.0,13100.0,423342
068400.KS,20180402,13000.0,13200.0,12800.0,13000.0,463687
068400.KS,20180330,12800.0,13250.0,12600.0,12900.0,855622
068400.KS,20180329,11450.0,13400.0,11450.0,12700.0,2347879
068400.KS,20180328,11200.0,11550.0,11100.0,11450.0,244806
068400.KS,20180327,11500.0,11500.0,11200.0,11350.0,153613
068400.KS,20180326,10900.0,11400.0,10800.0,11350.0,263389
068400.KS,20180323,11000.0,11300.0,10800.0,10850.0,326250
068400.KS,20180322,11350.0,11600.0,11300.0,11350.0,219429
068400.KS,20180321,12100.0,12150.0,11300.0,11300.0,717656
068400.KS,20180320,11950.0,12300.0,11850.0,12100.0,220553
068400.KS,20180319,12700.0,12750.0,12100.0,12150.0,385293
068400.KS,20180316,12250.0,12750.0,12150.0,12650.0,406704
068400.KS,20180315,12250.0,12400.0,12000.0,12200.0,433559
