<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001550.KS,20180518,19300.0,19400.0,18200.0,19300.0,125427.0
001550.KS,20180517,18850.0,19950.0,18350.0,19200.0,205388.0
001550.KS,20180516,19700.0,20950.0,18500.0,18700.0,436976.0
001550.KS,20180515,22800.0,23450.0,21350.0,22200.0,304670.0
001550.KS,20180514,22400.0,24600.0,21500.0,22350.0,633611.0
001550.KS,20180511,19900.0,23750.0,19150.0,21950.0,1287435.0
001550.KS,20180510,19600.0,20150.0,18950.0,19750.0,186102.0
001550.KS,20180509,20500.0,21000.0,18250.0,19250.0,216991.0
001550.KS,20180508,20750.0,21550.0,19950.0,19950.0,255466.0
001550.KS,20180504,21150.0,24650.0,21150.0,22000.0,1000858.0
001550.KS,20180503,22150.0,23500.0,19550.0,19600.0,1437235.0
001550.KS,20180502,18500.0,22200.0,18350.0,22200.0,422831.0
001550.KS,20180430,16300.0,17800.0,16050.0,17100.0,320040.0
001550.KS,20180427,15600.0,16100.0,15250.0,15500.0,85816.0
001550.KS,20180426,15800.0,16100.0,15450.0,15500.0,75969.0
001550.KS,20180425,15750.0,16500.0,15550.0,16000.0,74331.0
001550.KS,20180424,16900.0,16900.0,15800.0,15900.0,111293.0
001550.KS,20180423,18500.0,18800.0,16550.0,17000.0,251854.0
001550.KS,20180420,17900.0,17900.0,16500.0,17450.0,179978.0
001550.KS,20180419,16450.0,19200.0,16300.0,17650.0,607909.0
001550.KS,20180418,14850.0,16000.0,14500.0,16000.0,331836.0
001550.KS,20180417,14700.0,14750.0,14350.0,14600.0,64846.0
001550.KS,20180416,14500.0,14600.0,14200.0,14500.0,56168.0
001550.KS,20180413,13650.0,14400.0,13650.0,14250.0,80931.0
001550.KS,20180412,13650.0,14000.0,13600.0,13700.0,27473.0
001550.KS,20180411,13850.0,14000.0,13600.0,13800.0,30588.0
001550.KS,20180410,14250.0,14350.0,13550.0,13750.0,55490.0
001550.KS,20180409,14100.0,14550.0,13500.0,13950.0,100770.0
001550.KS,20180406,14400.0,14550.0,14150.0,14250.0,25343.0
001550.KS,20180405,14350.0,14600.0,14200.0,14400.0,44179.0
001550.KS,20180404,14500.0,14600.0,14050.0,14300.0,68390.0
001550.KS,20180403,13750.0,16150.0,13700.0,14400.0,508664.0
001550.KS,20180402,14500.0,14650.0,13900.0,14000.0,81827.0
001550.KS,20180330,14800.0,15050.0,14500.0,14550.0,161077.0
001550.KS,20180329,15100.0,15250.0,14550.0,15150.0,118006.0
001550.KS,20180328,14000.0,15250.0,14000.0,14600.0,213159.0
001550.KS,20180327,14500.0,14500.0,14000.0,14200.0,41497.0
001550.KS,20180326,13800.0,14450.0,13750.0,14400.0,67977.0
001550.KS,20180323,13400.0,14350.0,13400.0,13800.0,70054.0
001550.KS,20180322,14050.0,14350.0,13700.0,13750.0,45500.0
001550.KS,20180321,14500.0,14500.0,14050.0,14350.0,38931.0
001550.KS,20180320,14200.0,14550.0,14100.0,14500.0,45241.0
001550.KS,20180319,14100.0,14800.0,14000.0,14350.0,149762.0
001550.KS,20180316,13300.0,14350.0,13300.0,14000.0,120725.0
001550.KS,20180315,13200.0,13450.0,13050.0,13250.0,53169.0
001550.KS,20180314,13700.0,13900.0,13200.0,13250.0,71114.0
001550.KS,20180313,13950.0,14150.0,13550.0,13950.0,85995.0
001550.KS,20180312,14250.0,14550.0,13500.0,13900.0,185135.0
001550.KS,20180309,13150.0,14100.0,12750.0,14100.0,279292.0
001550.KS,20180308,12350.0,13350.0,12150.0,12900.0,158026.0
001550.KS,20180307,12550.0,13200.0,12300.0,12400.0,441511.0
001550.KS,20180306,12000.0,12000.0,11750.0,11900.0,15507.0
001550.KS,20180305,11800.0,12050.0,11700.0,11950.0,26286.0
001550.KS,20180302,11900.0,11900.0,11600.0,11800.0,8076.0
001550.KS,20180228,11900.0,11900.0,11750.0,11900.0,5125.0
001550.KS,20180227,12000.0,12000.0,11800.0,11900.0,7388.0
001550.KS,20180226,11950.0,12050.0,11900.0,12000.0,11809.0
001550.KS,20180223,11900.0,11950.0,11700.0,11900.0,9332.0
001550.KS,20180222,11950.0,11950.0,11800.0,11950.0,4658.0
001550.KS,20180221,12050.0,12050.0,11800.0,12000.0,7994.0
001550.KS,20180220,12000.0,12050.0,11850.0,12050.0,7301.0
001550.KS,20180219,12000.0,12100.0,11900.0,12100.0,13508.0
001550.KS,20180214,11900.0,12050.0,11750.0,12050.0,11352.0
001550.KS,20180213,11900.0,12000.0,11700.0,11900.0,17124.0
001550.KS,20180212,12100.0,12200.0,11800.0,11900.0,15310.0
