<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003460.KS,20180518,14950.0,14950.0,14800.0,14900.0,3491.0
003460.KS,20180517,15150.0,15150.0,14850.0,15000.0,5963.0
003460.KS,20180516,14750.0,14950.0,14700.0,14950.0,20144.0
003460.KS,20180515,14950.0,14950.0,14650.0,14750.0,6835.0
003460.KS,20180514,14900.0,14900.0,14650.0,14800.0,5238.0
003460.KS,20180511,14700.0,14750.0,14600.0,14750.0,4659.0
003460.KS,20180510,14650.0,14700.0,14550.0,14700.0,6722.0
003460.KS,20180509,14750.0,14750.0,14550.0,14650.0,8070.0
003460.KS,20180508,14700.0,14700.0,14600.0,14700.0,3270.0
003460.KS,20180504,15150.0,15150.0,14550.0,14750.0,5627.0
003460.KS,20180503,14900.0,14900.0,14550.0,14750.0,3788.0
003460.KS,20180502,14850.0,14850.0,14600.0,14700.0,4522.0
003460.KS,20180430,14750.0,14800.0,14600.0,14700.0,4525.0
003460.KS,20180427,14650.0,14750.0,14650.0,14750.0,3993.0
003460.KS,20180426,14600.0,14650.0,14600.0,14600.0,4763.0
003460.KS,20180425,14600.0,14700.0,14600.0,14600.0,7171.0
003460.KS,20180424,14400.0,14550.0,14350.0,14550.0,6758.0
003460.KS,20180423,14700.0,14700.0,14350.0,14400.0,6276.0
003460.KS,20180420,14600.0,14600.0,14400.0,14550.0,2748.0
003460.KS,20180419,14500.0,14700.0,14400.0,14400.0,3961.0
003460.KS,20180418,14300.0,14600.0,14300.0,14400.0,1172.0
003460.KS,20180417,14350.0,14400.0,14300.0,14350.0,2448.0
003460.KS,20180416,14350.0,14500.0,14350.0,14350.0,2301.0
003460.KS,20180413,14700.0,14700.0,14300.0,14350.0,4620.0
003460.KS,20180412,14250.0,14450.0,14250.0,14450.0,1759.0
003460.KS,20180411,14350.0,14450.0,14300.0,14350.0,3648.0
003460.KS,20180410,14400.0,14500.0,14350.0,14350.0,5531.0
003460.KS,20180409,14450.0,14650.0,14450.0,14500.0,1903.0
003460.KS,20180406,14600.0,14600.0,14400.0,14450.0,904.0
003460.KS,20180405,14500.0,14800.0,14500.0,14650.0,947.0
003460.KS,20180404,14550.0,14550.0,14400.0,14500.0,7367.0
003460.KS,20180403,14600.0,14600.0,14450.0,14550.0,1720.0
003460.KS,20180402,14850.0,14850.0,14650.0,14700.0,959.0
003460.KS,20180330,14500.0,14600.0,14400.0,14550.0,1887.0
003460.KS,20180329,14600.0,14700.0,14450.0,14500.0,1486.0
003460.KS,20180328,14550.0,14750.0,14450.0,14550.0,2199.0
003460.KS,20180327,14800.0,14800.0,14450.0,14550.0,5759.0
003460.KS,20180326,14500.0,14650.0,14450.0,14550.0,13392.0
003460.KS,20180323,14500.0,14750.0,14400.0,14500.0,4982.0
003460.KS,20180322,14850.0,14850.0,14600.0,14700.0,2001.0
003460.KS,20180321,14650.0,14850.0,14650.0,14650.0,2215.0
003460.KS,20180320,14850.0,14950.0,14550.0,14700.0,3816.0
003460.KS,20180319,15050.0,15050.0,14800.0,14900.0,3211.0
003460.KS,20180316,14900.0,14950.0,14800.0,14950.0,2861.0
003460.KS,20180315,14950.0,15000.0,14800.0,14950.0,3026.0
003460.KS,20180314,15000.0,15000.0,14900.0,15000.0,2893.0
003460.KS,20180313,15000.0,15000.0,14850.0,14950.0,2289.0
003460.KS,20180312,14800.0,14900.0,14800.0,14900.0,4042.0
003460.KS,20180309,14750.0,15050.0,14750.0,14900.0,3072.0
003460.KS,20180308,15300.0,15300.0,14650.0,14750.0,3969.0
003460.KS,20180307,14550.0,14700.0,14550.0,14600.0,1549.0
003460.KS,20180306,14600.0,14650.0,14550.0,14650.0,4521.0
003460.KS,20180305,14650.0,14700.0,14600.0,14600.0,3277.0
003460.KS,20180302,14850.0,14850.0,14550.0,14650.0,7023.0
003460.KS,20180228,14900.0,15200.0,14850.0,14850.0,3126.0
003460.KS,20180227,15200.0,15200.0,14850.0,14900.0,3647.0
003460.KS,20180226,15250.0,15250.0,14850.0,14950.0,4814.0
003460.KS,20180223,15000.0,15000.0,14850.0,14900.0,2765.0
003460.KS,20180222,14900.0,15100.0,14900.0,15000.0,2172.0
003460.KS,20180221,15200.0,15200.0,14900.0,15000.0,2592.0
003460.KS,20180220,14950.0,15050.0,14850.0,14850.0,5043.0
003460.KS,20180219,15250.0,15250.0,14850.0,14850.0,5558.0
003460.KS,20180214,15050.0,15150.0,14800.0,14900.0,4783.0
003460.KS,20180213,15400.0,15400.0,14950.0,15000.0,8682.0
003460.KS,20180212,15250.0,15350.0,15150.0,15200.0,9276.0
003460.KS,20180209,15300.0,15300.0,15100.0,15200.0,6788.0
003460.KS,20180208,15250.0,15550.0,15250.0,15300.0,3820.0
003460.KS,20180207,15700.0,15700.0,15300.0,15300.0,8725.0
003460.KS,20180206,15550.0,15600.0,15350.0,15550.0,10156.0
003460.KS,20180205,15750.0,15750.0,15600.0,15600.0,13118.0
003460.KS,20180202,15900.0,15900.0,15650.0,15800.0,12899.0
003460.KS,20180201,15750.0,15800.0,15650.0,15800.0,5097.0
003460.KS,20180131,15600.0,15750.0,15550.0,15750.0,8788.0
003460.KS,20180130,15750.0,15750.0,15600.0,15600.0,7861.0
003460.KS,20180129,15550.0,15850.0,15550.0,15750.0,19548.0
003460.KS,20180126,15450.0,15500.0,15350.0,15450.0,11420.0
003460.KS,20180125,15500.0,15500.0,15350.0,15500.0,11359.0
003460.KS,20180124,15600.0,15600.0,15400.0,15500.0,12992.0
003460.KS,20180123,15450.0,15550.0,15350.0,15500.0,12224.0
003460.KS,20180122,15700.0,15700.0,15350.0,15450.0,5591.0
003460.KS,20180119,15350.0,15550.0,15350.0,15500.0,5608.0
003460.KS,20180118,15400.0,15500.0,15300.0,15350.0,5770.0
003460.KS,20180117,15700.0,15700.0,15200.0,15300.0,6684.0
003460.KS,20180116,15550.0,15850.0,15400.0,15450.0,6721.0
003460.KS,20180115,15550.0,15600.0,15350.0,15550.0,8910.0
003460.KS,20180112,15400.0,15500.0,15250.0,15400.0,8610.0
003460.KS,20180111,15200.0,15500.0,15200.0,15300.0,5359.0
003460.KS,20180110,15350.0,15550.0,15250.0,15300.0,8948.0
003460.KS,20180109,15400.0,15500.0,15300.0,15350.0,7188.0
003460.KS,20180108,15500.0,15650.0,15450.0,15500.0,6192.0
003460.KS,20180105,15450.0,15600.0,15350.0,15500.0,8642.0
003460.KS,20180104,15500.0,15750.0,15450.0,15500.0,5192.0
003460.KS,20180103,15700.0,15700.0,15450.0,15500.0,7424.0
003460.KS,20180102,15750.0,15950.0,15600.0,15700.0,10625.0
003460.KS,20171228,15850.0,15950.0,15700.0,15900.0,1554.0
003460.KS,20171227,16100.0,16100.0,15750.0,15850.0,8663.0
003460.KS,20171226,16500.0,16650.0,16150.0,16450.0,24167.0
003460.KS,20171222,16500.0,16600.0,16150.0,16350.0,24190.0
003460.KS,20171221,16000.0,16550.0,15900.0,16450.0,10463.0
003460.KS,20171219,16500.0,16500.0,16250.0,16400.0,9162.0
003460.KS,20171218,16700.0,16700.0,16400.0,16500.0,8850.0
003460.KS,20171215,16750.0,16750.0,16550.0,16600.0,2216.0
003460.KS,20171214,16450.0,16650.0,16400.0,16650.0,6401.0
003460.KS,20171213,16550.0,16550.0,16450.0,16500.0,4991.0
003460.KS,20171212,16500.0,16650.0,16450.0,16550.0,2624.0
003460.KS,20171211,16950.0,16950.0,16450.0,16450.0,2420.0
003460.KS,20171208,16500.0,16600.0,16350.0,16550.0,5080.0
003460.KS,20171207,16750.0,16850.0,16550.0,16550.0,9494.0
003460.KS,20171206,16950.0,16950.0,16750.0,16750.0,2912.0
003460.KS,20171205,16800.0,16900.0,16700.0,16900.0,3163.0
003460.KS,20171204,16650.0,16850.0,16650.0,16800.0,2437.0
003460.KS,20171201,16600.0,16850.0,16450.0,16750.0,5508.0
003460.KS,20171130,16650.0,16700.0,16500.0,16600.0,1474.0
003460.KS,20171129,16700.0,16900.0,16650.0,16750.0,2766.0
003460.KS,20171128,17200.0,17200.0,16650.0,16700.0,8564.0
003460.KS,20171127,17300.0,17300.0,16700.0,16750.0,6440.0
003460.KS,20171124,16850.0,17450.0,16700.0,16850.0,11797.0
003460.KS,20171123,16800.0,17000.0,16600.0,16600.0,12507.0
003460.KS,20171122,16700.0,16900.0,16500.0,16600.0,11504.0
003460.KS,20171121,16700.0,16900.0,16600.0,16600.0,5488.0
003460.KS,20171120,16750.0,16900.0,16500.0,16900.0,8078.0
003460.KS,20171117,16500.0,16750.0,16450.0,16750.0,8506.0
003460.KS,20171116,16500.0,16750.0,16350.0,16600.0,8437.0
003460.KS,20171115,16850.0,16900.0,16450.0,16600.0,7242.0
003460.KS,20171114,16750.0,17000.0,16750.0,16950.0,4691.0
003460.KS,20171113,16500.0,17000.0,16500.0,16650.0,7399.0
