<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000050.KS,20180518,14350.0,14450.0,14150.0,14450.0,22759.0
000050.KS,20180517,14150.0,14450.0,14050.0,14300.0,20080.0
000050.KS,20180516,14000.0,14550.0,13800.0,14150.0,71746.0
000050.KS,20180515,14500.0,14550.0,14200.0,14200.0,30987.0
000050.KS,20180514,14250.0,14650.0,14200.0,14650.0,49922.0
000050.KS,20180511,13900.0,14100.0,13900.0,14100.0,26657.0
000050.KS,20180510,13800.0,14100.0,13700.0,14000.0,62913.0
000050.KS,20180509,14000.0,14100.0,13650.0,13900.0,59004.0
000050.KS,20180508,14800.0,14800.0,13950.0,14000.0,103291.0
000050.KS,20180504,14750.0,15550.0,14600.0,14750.0,111055.0
000050.KS,20180503,15000.0,15250.0,14750.0,14800.0,49983.0
000050.KS,20180502,14850.0,15200.0,14700.0,15050.0,32564.0
000050.KS,20180430,14700.0,15150.0,14600.0,14900.0,44470.0
000050.KS,20180427,14800.0,15200.0,14650.0,14700.0,39956.0
000050.KS,20180426,15250.0,15300.0,14800.0,14850.0,50113.0
000050.KS,20180425,15100.0,15450.0,14800.0,15250.0,70859.0
000050.KS,20180424,15800.0,15850.0,14900.0,15150.0,110458.0
000050.KS,20180423,14650.0,15450.0,14350.0,15150.0,92471.0
000050.KS,20180420,14650.0,14900.0,14550.0,14750.0,29526.0
000050.KS,20180419,14250.0,14850.0,14250.0,14550.0,56053.0
000050.KS,20180418,14200.0,14400.0,14050.0,14250.0,28280.0
000050.KS,20180417,14250.0,14350.0,14050.0,14150.0,22718.0
000050.KS,20180416,14450.0,14500.0,14200.0,14250.0,14699.0
000050.KS,20180413,14650.0,14700.0,14350.0,14450.0,28955.0
000050.KS,20180412,14850.0,14900.0,14700.0,14700.0,21733.0
000050.KS,20180411,14500.0,15200.0,14400.0,14950.0,58447.0
000050.KS,20180410,14150.0,14600.0,14000.0,14600.0,25031.0
000050.KS,20180409,14100.0,14300.0,13950.0,14300.0,19546.0
000050.KS,20180406,14300.0,14300.0,14100.0,14200.0,18778.0
000050.KS,20180405,14150.0,14450.0,14150.0,14300.0,21368.0
000050.KS,20180404,14300.0,14350.0,14150.0,14250.0,21584.0
000050.KS,20180403,14150.0,14400.0,13950.0,14350.0,23474.0
000050.KS,20180402,14000.0,14600.0,13950.0,14000.0,24748.0
000050.KS,20180330,14050.0,14250.0,13950.0,14050.0,18981.0
000050.KS,20180329,13900.0,14050.0,13700.0,14050.0,12784.0
000050.KS,20180328,13650.0,13900.0,13450.0,13850.0,15743.0
000050.KS,20180327,13550.0,13850.0,13550.0,13700.0,15649.0
000050.KS,20180326,13550.0,13800.0,13400.0,13600.0,12936.0
000050.KS,20180323,13900.0,13900.0,13450.0,13450.0,28839.0
