<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002410.KS,20180518,3000.0,3035.0,2825.0,2880.0,515920.0
002410.KS,20180517,2900.0,3115.0,2880.0,2975.0,698894.0
002410.KS,20180516,2940.0,3200.0,2840.0,2880.0,991506.0
002410.KS,20180515,3510.0,3675.0,3325.0,3390.0,649260.0
002410.KS,20180514,3435.0,3565.0,3250.0,3485.0,977846.0
002410.KS,20180511,3320.0,3320.0,3050.0,3235.0,367709.0
002410.KS,20180510,3440.0,3475.0,3220.0,3260.0,368790.0
002410.KS,20180509,3295.0,3360.0,2950.0,3360.0,835876.0
002410.KS,20180508,3310.0,3545.0,3215.0,3280.0,1096249.0
002410.KS,20180504,3275.0,3430.0,3250.0,3330.0,550362.0
002410.KS,20180503,3320.0,3435.0,3125.0,3275.0,875894.0
002410.KS,20180502,3170.0,3950.0,3075.0,3445.0,2516294.0
002410.KS,20180430,2870.0,3360.0,2850.0,3200.0,3081169.0
002410.KS,20180427,2900.0,2970.0,2615.0,2650.0,726559.0
002410.KS,20180426,2560.0,2870.0,2490.0,2800.0,917332.0
002410.KS,20180425,2620.0,2685.0,2490.0,2550.0,540733.0
002410.KS,20180424,2820.0,2830.0,2585.0,2715.0,621561.0
002410.KS,20180423,2740.0,3150.0,2610.0,2800.0,3721497.0
002410.KS,20180420,2800.0,2880.0,2490.0,2620.0,2581087.0
002410.KS,20180419,2135.0,2695.0,2130.0,2695.0,3322034.0
002410.KS,20180418,1960.0,2170.0,1945.0,2075.0,529252.0
002410.KS,20180417,1970.0,2000.0,1900.0,1960.0,106272.0
002410.KS,20180416,1980.0,2025.0,1970.0,1975.0,37035.0
002410.KS,20180413,2005.0,2040.0,1970.0,1975.0,44148.0
002410.KS,20180412,2050.0,2060.0,1975.0,2005.0,35507.0
002410.KS,20180411,2015.0,2085.0,1975.0,2050.0,61121.0
002410.KS,20180410,1985.0,2050.0,1945.0,2020.0,70678.0
002410.KS,20180409,2000.0,2035.0,1925.0,1945.0,70392.0
002410.KS,20180406,2125.0,2150.0,1980.0,1995.0,169064.0
002410.KS,20180405,2165.0,2165.0,2100.0,2145.0,55666.0
002410.KS,20180404,2015.0,2210.0,2015.0,2155.0,319792.0
002410.KS,20180403,2045.0,2080.0,2005.0,2020.0,53297.0
002410.KS,20180402,2030.0,2085.0,2000.0,2085.0,97992.0
002410.KS,20180330,2045.0,2100.0,2010.0,2030.0,65543.0
002410.KS,20180329,1995.0,2080.0,1990.0,2070.0,74046.0
002410.KS,20180328,1955.0,2040.0,1955.0,2000.0,35803.0
002410.KS,20180327,1895.0,2025.0,1895.0,2000.0,53384.0
002410.KS,20180326,1960.0,1960.0,1850.0,1895.0,35942.0
002410.KS,20180323,1900.0,1985.0,1880.0,1880.0,82590.0
002410.KS,20180322,1995.0,2035.0,1950.0,1950.0,47430.0
002410.KS,20180321,1995.0,2070.0,1990.0,2000.0,31171.0
002410.KS,20180320,1995.0,2030.0,1975.0,2000.0,37548.0
002410.KS,20180319,2030.0,2075.0,2000.0,2020.0,54050.0
002410.KS,20180316,2045.0,2050.0,1990.0,2030.0,39164.0
002410.KS,20180315,2030.0,2060.0,1975.0,2040.0,38390.0
002410.KS,20180314,2085.0,2085.0,2005.0,2030.0,86061.0
002410.KS,20180313,1990.0,2090.0,1950.0,2085.0,308795.0
002410.KS,20180312,1900.0,2230.0,1860.0,2015.0,1419075.0
002410.KS,20180309,1830.0,1885.0,1825.0,1880.0,21389.0
002410.KS,20180308,1860.0,1860.0,1815.0,1835.0,24290.0
002410.KS,20180307,1815.0,1900.0,1810.0,1810.0,53649.0
002410.KS,20180306,1850.0,1855.0,1815.0,1815.0,14741.0
002410.KS,20180305,1860.0,1870.0,1835.0,1840.0,11214.0
002410.KS,20180302,1855.0,1900.0,1835.0,1865.0,38942.0
002410.KS,20180228,1900.0,1900.0,1810.0,1855.0,35406.0
002410.KS,20180227,1870.0,1920.0,1860.0,1865.0,34867.0
002410.KS,20180226,1820.0,1940.0,1820.0,1880.0,72935.0
002410.KS,20180223,1900.0,1900.0,1815.0,1820.0,41523.0
002410.KS,20180222,1850.0,1850.0,1790.0,1795.0,21780.0
002410.KS,20180221,1800.0,1845.0,1775.0,1845.0,16675.0
002410.KS,20180220,1845.0,1845.0,1790.0,1795.0,26539.0
002410.KS,20180219,1935.0,1935.0,1810.0,1815.0,17981.0
002410.KS,20180214,1810.0,1830.0,1755.0,1820.0,7956.0
002410.KS,20180213,1835.0,1840.0,1795.0,1795.0,20409.0
002410.KS,20180212,1950.0,1950.0,1805.0,1830.0,47886.0
002410.KS,20180209,1810.0,1855.0,1750.0,1775.0,77978.0
002410.KS,20180208,1890.0,1940.0,1855.0,1875.0,28084.0
002410.KS,20180207,1885.0,1930.0,1850.0,1855.0,45770.0
002410.KS,20180206,1920.0,1920.0,1800.0,1885.0,77270.0
002410.KS,20180205,1970.0,1970.0,1890.0,1905.0,53107.0
002410.KS,20180202,1975.0,2025.0,1965.0,1975.0,35202.0
002410.KS,20180201,2050.0,2060.0,1980.0,1995.0,65974.0
002410.KS,20180131,1960.0,2010.0,1945.0,2010.0,72704.0
002410.KS,20180130,2000.0,2015.0,1975.0,1985.0,18448.0
002410.KS,20180129,2020.0,2040.0,1985.0,2005.0,62061.0
