<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
105560.KS,20180518,57400.0,57600.0,56000.0,56400.0,945596.0
105560.KS,20180517,57700.0,58100.0,57500.0,57600.0,709917.0
105560.KS,20180516,57700.0,57800.0,57200.0,57600.0,637333.0
105560.KS,20180515,58200.0,58300.0,57100.0,57300.0,963720.0
105560.KS,20180514,58000.0,58700.0,58000.0,58200.0,593203.0
105560.KS,20180511,58000.0,58500.0,57800.0,58200.0,544837.0
105560.KS,20180510,58100.0,59300.0,58000.0,58000.0,945925.0
105560.KS,20180509,57900.0,58500.0,57100.0,58200.0,1254153.0
105560.KS,20180508,58300.0,59000.0,58100.0,58400.0,1428139.0
105560.KS,20180504,59700.0,59800.0,58600.0,59200.0,884383.0
105560.KS,20180503,60800.0,61000.0,60000.0,60300.0,475709.0
105560.KS,20180502,60800.0,61200.0,60300.0,60700.0,774626.0
105560.KS,20180430,60300.0,61400.0,60200.0,61200.0,596697.0
105560.KS,20180427,60000.0,61400.0,59800.0,59900.0,1002918.0
105560.KS,20180426,61100.0,61100.0,60100.0,60100.0,951919.0
105560.KS,20180425,61400.0,61400.0,60100.0,60500.0,780012.0
105560.KS,20180424,61000.0,61600.0,60200.0,61300.0,738714.0
105560.KS,20180423,60100.0,61000.0,59400.0,60800.0,932627.0
105560.KS,20180420,60700.0,61300.0,59900.0,60500.0,1024315.0
105560.KS,20180419,59300.0,60300.0,59200.0,60000.0,1034416.0
105560.KS,20180418,58500.0,59300.0,58200.0,58900.0,904335.0
105560.KS,20180417,60600.0,60800.0,58900.0,59000.0,702464.0
105560.KS,20180416,59900.0,60300.0,58900.0,59800.0,449026.0
105560.KS,20180413,59400.0,60600.0,59300.0,59900.0,1002416.0
105560.KS,20180412,58700.0,59800.0,58600.0,59200.0,749071.0
105560.KS,20180411,58100.0,58900.0,57700.0,58500.0,797376.0
105560.KS,20180410,56600.0,59000.0,56100.0,58600.0,1470332.0
105560.KS,20180409,57400.0,58000.0,56200.0,56600.0,1295227.0
105560.KS,20180406,58300.0,58900.0,57900.0,58300.0,801611.0
105560.KS,20180405,58100.0,58500.0,57600.0,58100.0,814095.0
105560.KS,20180404,58400.0,58400.0,56700.0,57600.0,1226032.0
105560.KS,20180403,59000.0,59000.0,56800.0,57800.0,1418035.0
