<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
114090.KS,20180518,27800.0,29000.0,27800.0,28550.0,303135
114090.KS,20180517,28050.0,28200.0,27500.0,27750.0,184435
114090.KS,20180516,27500.0,28500.0,27350.0,28100.0,392291
114090.KS,20180515,26200.0,27950.0,26200.0,27750.0,660468
114090.KS,20180514,27600.0,27700.0,26100.0,26150.0,453937
114090.KS,20180511,25700.0,27850.0,25550.0,27600.0,638965
114090.KS,20180510,25850.0,26300.0,25400.0,25600.0,361821
114090.KS,20180509,27100.0,27200.0,25700.0,25750.0,460153
114090.KS,20180508,27600.0,28050.0,27000.0,27100.0,298326
114090.KS,20180504,28050.0,28500.0,27150.0,27400.0,563875
114090.KS,20180503,27150.0,27450.0,26500.0,27300.0,223425
114090.KS,20180502,27050.0,27600.0,26900.0,27150.0,283688
114090.KS,20180430,26600.0,27550.0,26550.0,27300.0,347743
114090.KS,20180427,26500.0,26950.0,26250.0,26600.0,172890
114090.KS,20180426,27400.0,28200.0,26500.0,26500.0,298132
114090.KS,20180425,27000.0,27500.0,26650.0,27500.0,278664
114090.KS,20180424,25900.0,27400.0,25850.0,27400.0,472033
114090.KS,20180423,26500.0,27000.0,25500.0,25600.0,231470
114090.KS,20180420,26550.0,26900.0,26200.0,26700.0,163527
114090.KS,20180419,26550.0,27200.0,26300.0,26400.0,311765
114090.KS,20180418,27200.0,27750.0,26550.0,26600.0,442772
114090.KS,20180417,27050.0,27550.0,26450.0,27000.0,619484
114090.KS,20180416,25200.0,27200.0,25200.0,26700.0,850679
114090.KS,20180413,24350.0,25150.0,24100.0,24800.0,256209
114090.KS,20180412,24500.0,24800.0,24250.0,24350.0,219529
114090.KS,20180411,25100.0,25150.0,24550.0,24550.0,266408
114090.KS,20180410,25000.0,25350.0,24600.0,25050.0,119499
114090.KS,20180409,24850.0,25450.0,24750.0,25100.0,244262
114090.KS,20180406,25200.0,25200.0,24750.0,24950.0,222652
114090.KS,20180405,26350.0,26600.0,25150.0,25200.0,311170
114090.KS,20180404,26850.0,27150.0,25700.0,26200.0,521507
114090.KS,20180403,26950.0,28000.0,26950.0,27200.0,479873
114090.KS,20180402,27100.0,28100.0,26800.0,27200.0,1191711
114090.KS,20180330,24750.0,25900.0,24350.0,25700.0,550674
114090.KS,20180329,24200.0,24550.0,23600.0,24500.0,231076
114090.KS,20180328,23150.0,24350.0,22900.0,24100.0,258772
114090.KS,20180327,23250.0,23650.0,22900.0,23250.0,190310
114090.KS,20180326,22700.0,23250.0,22650.0,23000.0,146120
114090.KS,20180323,23450.0,23600.0,22650.0,22650.0,236325
114090.KS,20180322,24500.0,24800.0,23850.0,23850.0,197050
114090.KS,20180321,24000.0,24750.0,23750.0,24400.0,242876
114090.KS,20180320,24250.0,24250.0,23700.0,24100.0,131894
114090.KS,20180319,24650.0,24650.0,24000.0,24250.0,221731
114090.KS,20180316,24300.0,24750.0,23950.0,24550.0,285620
114090.KS,20180315,24450.0,24500.0,24000.0,24450.0,129013
114090.KS,20180314,23800.0,24650.0,23600.0,24450.0,308089
114090.KS,20180313,24800.0,24900.0,23750.0,23950.0,381060
114090.KS,20180312,25650.0,25700.0,24550.0,25050.0,457992
114090.KS,20180309,23400.0,25650.0,23250.0,25650.0,760395
114090.KS,20180308,23150.0,23450.0,23000.0,23250.0,165507
114090.KS,20180307,23250.0,23450.0,23000.0,23200.0,203932
114090.KS,20180306,23500.0,23800.0,23100.0,23450.0,154781
114090.KS,20180305,22750.0,24350.0,22500.0,23450.0,491583
114090.KS,20180302,23000.0,23100.0,22500.0,22750.0,228222
114090.KS,20180228,23450.0,23600.0,23000.0,23250.0,220516
114090.KS,20180227,23750.0,24000.0,23400.0,23450.0,282053
114090.KS,20180226,24350.0,24350.0,23550.0,23700.0,265073
114090.KS,20180223,24250.0,24300.0,23450.0,24100.0,360002
114090.KS,20180222,24500.0,24500.0,23700.0,24200.0,341751
114090.KS,20180221,24800.0,24900.0,24350.0,24600.0,252607
114090.KS,20180220,25250.0,25250.0,24450.0,24800.0,148891
114090.KS,20180219,25550.0,25550.0,25050.0,25200.0,169533
114090.KS,20180214,25250.0,25300.0,24700.0,25250.0,189307
114090.KS,20180213,24850.0,25350.0,24600.0,25200.0,281815
114090.KS,20180212,25300.0,25350.0,24350.0,24800.0,465835
114090.KS,20180209,26000.0,26400.0,24650.0,25250.0,939499
114090.KS,20180208,27050.0,28100.0,27000.0,27400.0,358730
114090.KS,20180207,28400.0,28450.0,26950.0,27050.0,268676
114090.KS,20180206,27050.0,28350.0,27000.0,28350.0,278243
114090.KS,20180205,29300.0,29600.0,28000.0,28300.0,501194
114090.KS,20180202,31100.0,31100.0,30000.0,30200.0,301992
114090.KS,20180201,30200.0,31650.0,30200.0,31400.0,326339
114090.KS,20180131,30550.0,30900.0,29700.0,30450.0,206403
114090.KS,20180130,31150.0,31250.0,30500.0,30750.0,192187
114090.KS,20180129,31200.0,31250.0,30600.0,31150.0,199344
114090.KS,20180126,30650.0,31250.0,30500.0,31000.0,207402
114090.KS,20180125,31300.0,31300.0,29900.0,30600.0,259396
