<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
016710.KS,20180518,8100.0,8250.0,8080.0,8230.0,30114.0
016710.KS,20180517,8150.0,8190.0,8070.0,8090.0,15963.0
016710.KS,20180516,8220.0,8220.0,8110.0,8170.0,5412.0
016710.KS,20180515,8120.0,8220.0,8110.0,8220.0,29376.0
016710.KS,20180514,8000.0,8120.0,8000.0,8120.0,19399.0
016710.KS,20180511,8130.0,8170.0,7970.0,8000.0,21424.0
016710.KS,20180510,8240.0,8240.0,8030.0,8140.0,13925.0
016710.KS,20180509,8110.0,8200.0,8000.0,8200.0,13236.0
016710.KS,20180508,8120.0,8170.0,8010.0,8100.0,18133.0
016710.KS,20180504,8010.0,8100.0,8010.0,8080.0,5603.0
016710.KS,20180503,8170.0,8180.0,8010.0,8010.0,10697.0
016710.KS,20180502,8070.0,8160.0,8010.0,8150.0,22837.0
016710.KS,20180430,7980.0,8090.0,7950.0,8070.0,16075.0
016710.KS,20180427,8000.0,8020.0,7900.0,7970.0,13471.0
016710.KS,20180426,8030.0,8030.0,7950.0,7970.0,3851.0
016710.KS,20180425,8010.0,8090.0,7940.0,7990.0,16109.0
016710.KS,20180424,8000.0,8030.0,7960.0,7990.0,9471.0
016710.KS,20180423,7970.0,8010.0,7940.0,7990.0,14237.0
016710.KS,20180420,7890.0,7950.0,7850.0,7920.0,4672.0
016710.KS,20180419,7800.0,7920.0,7790.0,7890.0,14441.0
016710.KS,20180418,7880.0,7880.0,7720.0,7790.0,12537.0
016710.KS,20180417,7900.0,7950.0,7770.0,7830.0,17727.0
016710.KS,20180416,8040.0,8040.0,7920.0,7960.0,6034.0
016710.KS,20180413,7960.0,7980.0,7890.0,7980.0,5635.0
016710.KS,20180412,7740.0,8000.0,7740.0,7970.0,21525.0
016710.KS,20180411,7740.0,7800.0,7710.0,7780.0,2901.0
016710.KS,20180410,7800.0,7800.0,7730.0,7780.0,1099.0
016710.KS,20180409,7890.0,7890.0,7710.0,7800.0,2241.0
016710.KS,20180406,7800.0,7810.0,7770.0,7800.0,9564.0
016710.KS,20180405,7840.0,7840.0,7720.0,7790.0,3202.0
016710.KS,20180404,7890.0,7890.0,7740.0,7780.0,10049.0
016710.KS,20180403,7840.0,7890.0,7780.0,7890.0,8945.0
016710.KS,20180402,7900.0,7900.0,7780.0,7860.0,8682.0
016710.KS,20180330,7820.0,7910.0,7760.0,7880.0,5030.0
016710.KS,20180329,7840.0,7840.0,7730.0,7810.0,291.0
016710.KS,20180328,7820.0,7830.0,7720.0,7790.0,6309.0
016710.KS,20180327,7830.0,7870.0,7740.0,7840.0,3825.0
016710.KS,20180326,7700.0,7810.0,7700.0,7790.0,19280.0
016710.KS,20180323,7750.0,7820.0,7680.0,7760.0,9866.0
016710.KS,20180322,7810.0,7850.0,7650.0,7820.0,5592.0
016710.KS,20180321,7760.0,7890.0,7740.0,7800.0,9493.0
016710.KS,20180320,7790.0,7900.0,7780.0,7780.0,11580.0
016710.KS,20180319,7840.0,7910.0,7810.0,7850.0,4554.0
016710.KS,20180316,7850.0,7850.0,7810.0,7840.0,4992.0
016710.KS,20180315,7840.0,7850.0,7810.0,7820.0,2489.0
016710.KS,20180314,7820.0,7870.0,7810.0,7840.0,7855.0
016710.KS,20180313,7830.0,7840.0,7740.0,7820.0,3356.0
016710.KS,20180312,7830.0,7850.0,7800.0,7830.0,5553.0
016710.KS,20180309,7760.0,7890.0,7750.0,7820.0,1446.0
016710.KS,20180308,7800.0,7800.0,7690.0,7760.0,3539.0
016710.KS,20180307,7800.0,7800.0,7660.0,7760.0,1767.0
016710.KS,20180306,7720.0,7810.0,7610.0,7740.0,4880.0
016710.KS,20180305,7780.0,7780.0,7600.0,7600.0,12649.0
016710.KS,20180302,7720.0,7760.0,7670.0,7690.0,17116.0
016710.KS,20180228,7800.0,7830.0,7730.0,7770.0,14702.0
016710.KS,20180227,7860.0,7860.0,7750.0,7790.0,21350.0
016710.KS,20180226,7910.0,7910.0,7820.0,7840.0,13556.0
016710.KS,20180223,7830.0,7950.0,7810.0,7850.0,16795.0
016710.KS,20180222,7960.0,7960.0,7820.0,7880.0,5519.0
016710.KS,20180221,7980.0,7980.0,7850.0,7930.0,10791.0
016710.KS,20180220,7990.0,8030.0,7870.0,7980.0,8015.0
016710.KS,20180219,7880.0,8040.0,7880.0,8010.0,6060.0
