<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
123700.KS,20180518,4540.0,4540.0,4455.0,4470.0,4369
123700.KS,20180517,4550.0,4550.0,4475.0,4525.0,7867
123700.KS,20180516,4580.0,4580.0,4460.0,4500.0,11888
123700.KS,20180515,4520.0,4605.0,4520.0,4580.0,9875
123700.KS,20180514,4485.0,4590.0,4485.0,4570.0,17108
123700.KS,20180511,4440.0,4490.0,4400.0,4485.0,13559
123700.KS,20180510,4460.0,4500.0,4425.0,4435.0,5683
123700.KS,20180509,4560.0,4590.0,4515.0,4515.0,15355
123700.KS,20180508,4570.0,4590.0,4525.0,4560.0,15816
123700.KS,20180504,4470.0,4570.0,4440.0,4565.0,15738
123700.KS,20180503,4300.0,4520.0,4275.0,4470.0,26409
123700.KS,20180502,4280.0,4300.0,4200.0,4300.0,26453
123700.KS,20180430,4330.0,4330.0,4240.0,4255.0,9733
123700.KS,20180427,4350.0,4360.0,4290.0,4340.0,6428
123700.KS,20180426,4350.0,4350.0,4260.0,4340.0,7850
123700.KS,20180425,4355.0,4365.0,4330.0,4350.0,10381
123700.KS,20180424,4375.0,4375.0,4320.0,4345.0,10561
123700.KS,20180423,4330.0,4360.0,4320.0,4325.0,4555
123700.KS,20180420,4295.0,4345.0,4260.0,4325.0,13742
123700.KS,20180419,4290.0,4330.0,4245.0,4295.0,11186
123700.KS,20180418,4255.0,4320.0,4240.0,4275.0,11491
123700.KS,20180417,4215.0,4260.0,4215.0,4250.0,7618
123700.KS,20180416,4205.0,4260.0,4180.0,4250.0,15828
123700.KS,20180413,4245.0,4245.0,4120.0,4210.0,12442
123700.KS,20180412,4220.0,4235.0,4180.0,4210.0,5832
123700.KS,20180411,4330.0,4330.0,4150.0,4185.0,35333
123700.KS,20180410,4370.0,4370.0,4265.0,4285.0,12334
123700.KS,20180409,4430.0,4430.0,4340.0,4370.0,5111
123700.KS,20180406,4470.0,4470.0,4400.0,4430.0,2667
123700.KS,20180405,4455.0,4485.0,4420.0,4440.0,1894
123700.KS,20180404,4470.0,4470.0,4370.0,4440.0,11025
123700.KS,20180403,4470.0,4470.0,4405.0,4440.0,1236
123700.KS,20180402,4430.0,4480.0,4420.0,4470.0,6045
123700.KS,20180330,4480.0,4480.0,4420.0,4430.0,12484
123700.KS,20180329,4485.0,4485.0,4400.0,4460.0,32170
123700.KS,20180328,4480.0,4485.0,4430.0,4460.0,11985
123700.KS,20180327,4420.0,4490.0,4405.0,4445.0,8187
123700.KS,20180326,4390.0,4485.0,4380.0,4445.0,20431
123700.KS,20180323,4535.0,4535.0,4415.0,4440.0,10856
123700.KS,20180322,4620.0,4620.0,4520.0,4535.0,8030
123700.KS,20180321,4550.0,4575.0,4530.0,4530.0,6258
123700.KS,20180320,4580.0,4600.0,4525.0,4540.0,5000
123700.KS,20180319,4560.0,4590.0,4540.0,4560.0,6241
123700.KS,20180316,4595.0,4655.0,4515.0,4560.0,10287
123700.KS,20180315,4675.0,4675.0,4540.0,4595.0,9539
123700.KS,20180314,4720.0,4720.0,4610.0,4615.0,7585
123700.KS,20180313,4645.0,4695.0,4605.0,4695.0,3916
123700.KS,20180312,4730.0,4730.0,4505.0,4645.0,10955
123700.KS,20180309,4740.0,4740.0,4650.0,4650.0,8266
123700.KS,20180308,4655.0,4750.0,4625.0,4650.0,7050
123700.KS,20180307,4685.0,4725.0,4650.0,4665.0,3548
123700.KS,20180306,4750.0,4750.0,4685.0,4700.0,6698
123700.KS,20180305,4790.0,4790.0,4705.0,4705.0,5890
123700.KS,20180302,4790.0,4800.0,4700.0,4790.0,8161
123700.KS,20180228,4790.0,4835.0,4750.0,4790.0,4666
123700.KS,20180227,4800.0,4850.0,4745.0,4790.0,15073
123700.KS,20180226,4705.0,4770.0,4705.0,4770.0,5736
123700.KS,20180223,4770.0,4785.0,4695.0,4720.0,13590
123700.KS,20180222,4730.0,4750.0,4680.0,4720.0,4892
123700.KS,20180221,4755.0,4780.0,4700.0,4730.0,8467
123700.KS,20180220,4770.0,4770.0,4705.0,4705.0,14777
123700.KS,20180219,4670.0,4760.0,4670.0,4755.0,8872
123700.KS,20180214,4750.0,4750.0,4660.0,4670.0,5297
123700.KS,20180213,4705.0,4755.0,4685.0,4715.0,9355
123700.KS,20180212,4735.0,4795.0,4715.0,4715.0,12546
123700.KS,20180209,4860.0,4860.0,4735.0,4755.0,6223
123700.KS,20180208,4860.0,4880.0,4750.0,4815.0,10161
123700.KS,20180207,4890.0,4900.0,4820.0,4845.0,14128
123700.KS,20180206,4865.0,4975.0,4800.0,4845.0,40960
123700.KS,20180205,5100.0,5100.0,5000.0,5030.0,14975
123700.KS,20180202,5080.0,5120.0,5060.0,5110.0,18669
123700.KS,20180201,5010.0,5100.0,5000.0,5090.0,25541
123700.KS,20180131,5010.0,5030.0,4995.0,5010.0,18144
123700.KS,20180130,5080.0,5110.0,4980.0,5010.0,22608
123700.KS,20180129,4900.0,5090.0,4845.0,5080.0,50713
123700.KS,20180126,4885.0,4985.0,4840.0,4885.0,29819
123700.KS,20180125,4815.0,4940.0,4785.0,4885.0,39397
123700.KS,20180124,4780.0,4795.0,4745.0,4780.0,11988
123700.KS,20180123,4705.0,4775.0,4700.0,4765.0,22244
123700.KS,20180122,4700.0,4705.0,4680.0,4690.0,18332
123700.KS,20180119,4625.0,4680.0,4600.0,4660.0,25051
123700.KS,20180118,4510.0,4595.0,4500.0,4585.0,12717
123700.KS,20180117,4435.0,4500.0,4435.0,4485.0,15550
123700.KS,20180116,4490.0,4510.0,4380.0,4425.0,56811
123700.KS,20180115,4570.0,4570.0,4515.0,4515.0,23022
123700.KS,20180112,4580.0,4635.0,4550.0,4585.0,32980
123700.KS,20180111,4675.0,4690.0,4640.0,4640.0,19179
123700.KS,20180110,4655.0,4695.0,4655.0,4685.0,6185
123700.KS,20180109,4670.0,4745.0,4650.0,4670.0,16145
123700.KS,20180108,4725.0,4740.0,4670.0,4670.0,37903
123700.KS,20180105,4770.0,4770.0,4720.0,4755.0,23601
123700.KS,20180104,4890.0,4890.0,4725.0,4745.0,45404
123700.KS,20180103,4900.0,4900.0,4860.0,4865.0,9993
123700.KS,20180102,4900.0,4900.0,4865.0,4880.0,11388
123700.KS,20171228,4975.0,4975.0,4895.0,4900.0,17406
123700.KS,20171227,5000.0,5020.0,4940.0,4950.0,15638
123700.KS,20171226,5020.0,5070.0,5010.0,5030.0,12502
123700.KS,20171222,5020.0,5040.0,5000.0,5000.0,9753
123700.KS,20171221,5050.0,5050.0,4995.0,5000.0,17146
123700.KS,20171219,5040.0,5050.0,5010.0,5040.0,5732
123700.KS,20171218,5040.0,5080.0,5010.0,5040.0,5993
123700.KS,20171215,5020.0,5050.0,4990.0,5040.0,29104
123700.KS,20171214,5050.0,5060.0,4995.0,5020.0,24013
