<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
016450.KS,20180518,8240.0,8900.0,8240.0,8810.0,68569.0
016450.KS,20180517,8500.0,8600.0,8260.0,8310.0,59764.0
016450.KS,20180516,8980.0,9000.0,8240.0,8440.0,134672.0
016450.KS,20180515,9000.0,9060.0,8890.0,8980.0,34125.0
016450.KS,20180514,9190.0,9300.0,8920.0,8930.0,53994.0
016450.KS,20180511,9290.0,9410.0,9170.0,9210.0,47599.0
016450.KS,20180510,9340.0,9600.0,9140.0,9280.0,54026.0
016450.KS,20180509,9590.0,9590.0,9120.0,9400.0,70153.0
016450.KS,20180508,9800.0,10150.0,9350.0,9410.0,53629.0
016450.KS,20180504,10250.0,10600.0,9920.0,9920.0,92438.0
016450.KS,20180503,11150.0,11200.0,10250.0,10250.0,75850.0
016450.KS,20180502,11000.0,11200.0,10700.0,11200.0,70317.0
016450.KS,20180430,11450.0,11550.0,10950.0,11050.0,95202.0
016450.KS,20180427,10700.0,11500.0,10600.0,11450.0,211292.0
016450.KS,20180426,9900.0,10650.0,9800.0,10600.0,194087.0
016450.KS,20180425,9760.0,9760.0,9050.0,9490.0,43813.0
016450.KS,20180424,10000.0,10000.0,9750.0,9760.0,20247.0
016450.KS,20180423,10100.0,10100.0,9800.0,9800.0,26229.0
016450.KS,20180420,9660.0,10200.0,9600.0,10100.0,55415.0
016450.KS,20180419,10150.0,10350.0,9600.0,9690.0,60228.0
016450.KS,20180418,9700.0,10300.0,9670.0,10000.0,142594.0
016450.KS,20180417,9420.0,9720.0,9350.0,9670.0,85604.0
016450.KS,20180416,9150.0,9420.0,9150.0,9420.0,99435.0
016450.KS,20180413,8990.0,9250.0,8870.0,9150.0,87650.0
016450.KS,20180412,8650.0,8940.0,8450.0,8920.0,54764.0
016450.KS,20180411,8230.0,8780.0,8230.0,8560.0,57965.0
016450.KS,20180410,8000.0,8230.0,7920.0,8230.0,34035.0
016450.KS,20180409,8030.0,8160.0,7940.0,8060.0,64688.0
016450.KS,20180406,8270.0,8360.0,8080.0,8090.0,106426.0
016450.KS,20180405,8390.0,8550.0,8340.0,8380.0,49381.0
016450.KS,20180404,8690.0,8740.0,8470.0,8470.0,19496.0
016450.KS,20180403,8680.0,8790.0,8530.0,8600.0,16719.0
016450.KS,20180402,8640.0,8950.0,8570.0,8680.0,18579.0
