<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002300.KS,20180518,24700.0,24700.0,24000.0,24350.0,56472.0
002300.KS,20180517,24700.0,25600.0,24550.0,24600.0,80093.0
002300.KS,20180516,25700.0,26000.0,24850.0,25000.0,143463.0
002300.KS,20180515,27500.0,27650.0,26600.0,27150.0,157674.0
002300.KS,20180514,26000.0,26950.0,25900.0,26950.0,88251.0
002300.KS,20180511,25450.0,26000.0,25300.0,25700.0,57272.0
002300.KS,20180510,25200.0,25550.0,25100.0,25450.0,56404.0
002300.KS,20180509,25450.0,25800.0,24500.0,25050.0,67022.0
002300.KS,20180508,27050.0,27100.0,24800.0,25400.0,309010.0
002300.KS,20180504,25850.0,28800.0,23500.0,25000.0,832968.0
002300.KS,20180503,24000.0,24150.0,23650.0,24050.0,15839.0
002300.KS,20180502,23800.0,24150.0,23550.0,24100.0,18037.0
002300.KS,20180430,24450.0,24550.0,23650.0,23900.0,16252.0
002300.KS,20180427,24300.0,24600.0,24000.0,24400.0,27418.0
002300.KS,20180426,24050.0,24150.0,23800.0,24150.0,10584.0
002300.KS,20180425,23200.0,24050.0,23100.0,23950.0,16837.0
002300.KS,20180424,23400.0,23450.0,23000.0,23400.0,8422.0
002300.KS,20180423,23100.0,23500.0,22950.0,23400.0,10136.0
002300.KS,20180420,23100.0,23600.0,23100.0,23100.0,5594.0
002300.KS,20180419,22900.0,23200.0,22800.0,23100.0,6721.0
002300.KS,20180418,22650.0,23050.0,22650.0,22800.0,4440.0
002300.KS,20180417,22850.0,23000.0,22600.0,22600.0,1998.0
002300.KS,20180416,22900.0,22950.0,22650.0,22900.0,2409.0
002300.KS,20180413,22750.0,23100.0,22700.0,22950.0,1680.0
002300.KS,20180412,22600.0,22750.0,22550.0,22600.0,452.0
002300.KS,20180411,22800.0,22850.0,22550.0,22550.0,1056.0
002300.KS,20180410,22650.0,22900.0,22350.0,22800.0,4513.0
002300.KS,20180409,22500.0,22700.0,22350.0,22650.0,2162.0
002300.KS,20180406,22850.0,22950.0,22450.0,22500.0,4899.0
002300.KS,20180405,22700.0,23000.0,22400.0,22850.0,5549.0
002300.KS,20180404,22850.0,22850.0,22300.0,22600.0,4230.0
002300.KS,20180403,22750.0,22850.0,22500.0,22800.0,1443.0
002300.KS,20180402,22800.0,23000.0,22750.0,22850.0,1850.0
002300.KS,20180330,22700.0,22850.0,22600.0,22750.0,4150.0
002300.KS,20180329,22500.0,22850.0,22500.0,22650.0,1115.0
002300.KS,20180328,22650.0,23000.0,22200.0,22500.0,8871.0
002300.KS,20180327,22850.0,23000.0,22650.0,22900.0,2265.0
002300.KS,20180326,22250.0,22650.0,22150.0,22650.0,12529.0
002300.KS,20180323,22850.0,22900.0,22250.0,22250.0,13870.0
002300.KS,20180322,23500.0,23700.0,23000.0,23150.0,8339.0
002300.KS,20180321,23600.0,23850.0,23450.0,23500.0,7091.0
002300.KS,20180320,23300.0,23500.0,23000.0,23500.0,5294.0
002300.KS,20180319,23400.0,23400.0,23100.0,23300.0,2267.0
002300.KS,20180316,23350.0,23400.0,23200.0,23350.0,2343.0
002300.KS,20180315,23450.0,23450.0,23150.0,23350.0,3008.0
002300.KS,20180314,23300.0,23550.0,23100.0,23450.0,7753.0
002300.KS,20180313,23100.0,23300.0,23000.0,23200.0,5327.0
002300.KS,20180312,23000.0,23100.0,22750.0,23000.0,5415.0
002300.KS,20180309,22800.0,23050.0,22800.0,22850.0,4162.0
002300.KS,20180308,22850.0,23000.0,22800.0,22950.0,5873.0
002300.KS,20180307,23050.0,23100.0,22500.0,22800.0,7834.0
002300.KS,20180306,23450.0,23750.0,22750.0,23050.0,9390.0
002300.KS,20180305,23300.0,24000.0,23200.0,23400.0,10966.0
002300.KS,20180302,22700.0,23500.0,22550.0,23250.0,12291.0
002300.KS,20180228,22800.0,23050.0,22700.0,22750.0,4266.0
002300.KS,20180227,22950.0,22950.0,22550.0,22800.0,9702.0
002300.KS,20180226,22900.0,22950.0,22600.0,22800.0,8302.0
002300.KS,20180223,22950.0,22950.0,22600.0,22850.0,3269.0
002300.KS,20180222,23050.0,23050.0,22750.0,22900.0,7465.0
002300.KS,20180221,22850.0,23000.0,22600.0,22950.0,28724.0
002300.KS,20180220,22750.0,23000.0,22550.0,22800.0,10642.0
002300.KS,20180219,22900.0,22950.0,22700.0,22700.0,9011.0
002300.KS,20180214,23000.0,23000.0,22550.0,22700.0,4836.0
002300.KS,20180213,23000.0,23300.0,22850.0,22850.0,3262.0
002300.KS,20180212,22900.0,23300.0,22900.0,23050.0,7022.0
002300.KS,20180209,23250.0,23250.0,22700.0,22850.0,17221.0
002300.KS,20180208,23550.0,23750.0,23150.0,23300.0,9359.0
002300.KS,20180207,23800.0,24050.0,23400.0,23500.0,12397.0
002300.KS,20180206,23500.0,23750.0,23100.0,23550.0,14711.0
002300.KS,20180205,24100.0,24500.0,23850.0,23900.0,9106.0
002300.KS,20180202,24300.0,24500.0,24200.0,24250.0,15974.0
002300.KS,20180201,24250.0,24350.0,24000.0,24300.0,20429.0
002300.KS,20180131,24100.0,24200.0,23850.0,24200.0,12004.0
002300.KS,20180130,24300.0,24300.0,24000.0,24050.0,10454.0
002300.KS,20180129,23950.0,24300.0,23750.0,24300.0,13371.0
002300.KS,20180126,24000.0,24000.0,23700.0,23950.0,14625.0
