<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
092230.KS,20180518,66800.0,68000.0,65900.0,67800.0,2624.0
092230.KS,20180517,66300.0,66900.0,66000.0,66800.0,541.0
092230.KS,20180516,66100.0,67100.0,66000.0,66300.0,1452.0
092230.KS,20180515,66400.0,67400.0,66400.0,67100.0,397.0
092230.KS,20180514,66900.0,67100.0,66900.0,67100.0,1298.0
092230.KS,20180511,66400.0,67100.0,66000.0,66900.0,378.0
092230.KS,20180510,66400.0,67000.0,66000.0,66400.0,639.0
092230.KS,20180509,66100.0,66800.0,65600.0,66400.0,1024.0
092230.KS,20180508,66400.0,66900.0,66100.0,66100.0,502.0
092230.KS,20180504,66800.0,67200.0,66000.0,66400.0,828.0
092230.KS,20180503,65700.0,66700.0,65700.0,66600.0,781.0
092230.KS,20180502,65200.0,66500.0,65200.0,65400.0,1346.0
092230.KS,20180430,65300.0,66500.0,65300.0,66400.0,1336.0
092230.KS,20180427,65100.0,65500.0,64700.0,65300.0,585.0
092230.KS,20180426,65200.0,66400.0,64500.0,65100.0,812.0
092230.KS,20180425,65900.0,66000.0,65200.0,65800.0,337.0
092230.KS,20180424,65100.0,65900.0,65000.0,65900.0,485.0
092230.KS,20180423,66600.0,67000.0,64700.0,65100.0,801.0
092230.KS,20180420,66300.0,66900.0,66300.0,66800.0,314.0
092230.KS,20180419,64900.0,66500.0,64900.0,66300.0,2642.0
092230.KS,20180418,63100.0,64900.0,63100.0,64900.0,422.0
092230.KS,20180417,64600.0,64700.0,62800.0,63900.0,1111.0
092230.KS,20180416,64700.0,65600.0,64300.0,64700.0,533.0
092230.KS,20180413,64200.0,64900.0,64200.0,64300.0,1100.0
092230.KS,20180412,64000.0,65000.0,64000.0,64800.0,752.0
092230.KS,20180411,64000.0,64400.0,63700.0,64200.0,1056.0
092230.KS,20180410,64200.0,64500.0,63500.0,64100.0,137.0
092230.KS,20180409,63300.0,64200.0,63000.0,64200.0,1215.0
092230.KS,20180406,63000.0,63300.0,62500.0,63300.0,1585.0
092230.KS,20180405,63000.0,63400.0,62700.0,63000.0,491.0
092230.KS,20180404,62800.0,63200.0,62700.0,62700.0,431.0
092230.KS,20180403,63200.0,63900.0,62600.0,63400.0,850.0
092230.KS,20180402,63500.0,65400.0,63000.0,63200.0,1563.0
092230.KS,20180330,62800.0,63700.0,62500.0,63700.0,517.0
092230.KS,20180329,63000.0,63100.0,62000.0,63100.0,799.0
092230.KS,20180328,62900.0,63000.0,62000.0,63000.0,600.0
092230.KS,20180327,63000.0,63000.0,62200.0,62900.0,1031.0
092230.KS,20180326,62300.0,63100.0,62000.0,63000.0,1690.0
092230.KS,20180323,63400.0,63400.0,62000.0,62800.0,476.0
092230.KS,20180322,63500.0,63800.0,63000.0,63400.0,766.0
092230.KS,20180321,62700.0,63600.0,62700.0,63500.0,518.0
092230.KS,20180320,62600.0,63000.0,62300.0,62900.0,1397.0
092230.KS,20180319,62600.0,62800.0,62300.0,62800.0,867.0
092230.KS,20180316,62400.0,63000.0,62300.0,62600.0,1037.0
092230.KS,20180315,63200.0,63200.0,62100.0,62400.0,1510.0
092230.KS,20180314,63300.0,63300.0,62700.0,63200.0,1401.0
092230.KS,20180313,63000.0,63400.0,62900.0,63300.0,1466.0
092230.KS,20180312,63400.0,64000.0,62800.0,62800.0,1556.0
092230.KS,20180309,63200.0,64000.0,62800.0,64000.0,1202.0
092230.KS,20180308,63800.0,64000.0,62800.0,64000.0,629.0
092230.KS,20180307,63600.0,63800.0,62600.0,63700.0,799.0
092230.KS,20180306,63000.0,64300.0,63000.0,64300.0,843.0
092230.KS,20180305,63100.0,63700.0,62000.0,63000.0,1427.0
092230.KS,20180302,64600.0,64600.0,63000.0,63200.0,1031.0
092230.KS,20180228,63800.0,65000.0,63800.0,64600.0,1457.0
092230.KS,20180227,65200.0,65500.0,64100.0,64200.0,842.0
092230.KS,20180226,66300.0,66400.0,64600.0,65200.0,1050.0
092230.KS,20180223,66000.0,66700.0,65800.0,66300.0,617.0
092230.KS,20180222,65800.0,66900.0,65000.0,65900.0,2593.0
092230.KS,20180221,66400.0,66600.0,65600.0,66000.0,859.0
092230.KS,20180220,66400.0,67000.0,65800.0,66400.0,346.0
092230.KS,20180219,66000.0,66800.0,65500.0,66400.0,398.0
092230.KS,20180214,67500.0,67500.0,65800.0,66000.0,817.0
092230.KS,20180213,66900.0,67800.0,66900.0,67700.0,313.0
092230.KS,20180212,67700.0,67800.0,66100.0,67800.0,731.0
092230.KS,20180209,67300.0,68000.0,66100.0,67800.0,1089.0
092230.KS,20180208,67200.0,67500.0,66600.0,67400.0,85.0
092230.KS,20180207,66900.0,68500.0,66600.0,67200.0,1098.0
092230.KS,20180206,65100.0,67200.0,65100.0,66600.0,3936.0
092230.KS,20180205,68700.0,68700.0,66900.0,68000.0,497.0
092230.KS,20180202,68000.0,68800.0,68000.0,68700.0,586.0
092230.KS,20180201,67100.0,68300.0,66900.0,68000.0,4296.0
092230.KS,20180131,67600.0,67600.0,66800.0,67100.0,482.0
092230.KS,20180130,66800.0,67700.0,66300.0,67500.0,488.0
092230.KS,20180129,66400.0,67000.0,66300.0,66600.0,1046.0
092230.KS,20180126,67000.0,67000.0,65900.0,66900.0,744.0
