<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
011200.KS,20180518,6050.0,6100.0,5840.0,6000.0,5581805
011200.KS,20180517,5980.0,6230.0,5960.0,6050.0,8697091
011200.KS,20180516,5900.0,6340.0,5900.0,6010.0,16784297
011200.KS,20180515,6260.0,6650.0,6060.0,6440.0,23600217
011200.KS,20180514,5950.0,6360.0,5890.0,6180.0,21392613
011200.KS,20180511,5730.0,5800.0,5570.0,5780.0,4691935
011200.KS,20180510,5750.0,5970.0,5670.0,5730.0,7128058
011200.KS,20180509,5600.0,5750.0,5300.0,5670.0,7859274
011200.KS,20180508,5730.0,5910.0,5570.0,5570.0,7503974
011200.KS,20180504,5750.0,6080.0,5580.0,5910.0,10698098
011200.KS,20180503,5930.0,5970.0,5680.0,5800.0,11688589
011200.KS,20180502,6300.0,6620.0,5900.0,6100.0,31402922
011200.KS,20180430,5300.0,6540.0,5140.0,6070.0,69084199
011200.KS,20180427,5390.0,5420.0,5090.0,5260.0,15182607
011200.KS,20180426,4905.0,5340.0,4905.0,5280.0,17980456
011200.KS,20180425,5000.0,5030.0,4880.0,4900.0,5041518
011200.KS,20180424,5220.0,5220.0,4980.0,5040.0,7477743
011200.KS,20180423,5040.0,5340.0,4895.0,5190.0,28778966
011200.KS,20180420,5020.0,5030.0,4805.0,4895.0,5667010
011200.KS,20180419,4900.0,5040.0,4850.0,4955.0,15809005
011200.KS,20180418,4620.0,4815.0,4600.0,4815.0,9082223
011200.KS,20180417,4600.0,4675.0,4535.0,4575.0,3813199
011200.KS,20180416,4715.0,4715.0,4535.0,4600.0,5261617
011200.KS,20180413,4805.0,4825.0,4685.0,4740.0,3427677
011200.KS,20180412,4805.0,4970.0,4775.0,4790.0,6367437
011200.KS,20180411,4805.0,4825.0,4715.0,4780.0,4805445
011200.KS,20180410,4835.0,4840.0,4640.0,4690.0,8126863
011200.KS,20180409,5180.0,5180.0,4850.0,4875.0,9478692
011200.KS,20180406,5300.0,5480.0,5010.0,5180.0,21018367
011200.KS,20180405,4530.0,5650.0,4510.0,5150.0,71697983
011200.KS,20180404,4470.0,4700.0,4405.0,4485.0,8690777
011200.KS,20180403,4375.0,4490.0,4370.0,4450.0,2583588
011200.KS,20180402,4375.0,4470.0,4375.0,4420.0,2311458
011200.KS,20180330,4405.0,4405.0,4335.0,4375.0,1044668
011200.KS,20180329,4300.0,4395.0,4300.0,4365.0,1327174
011200.KS,20180328,4395.0,4485.0,4315.0,4320.0,3291904
011200.KS,20180327,4320.0,4440.0,4295.0,4435.0,1804840
011200.KS,20180326,4230.0,4335.0,4230.0,4310.0,1312871
011200.KS,20180323,4360.0,4400.0,4250.0,4270.0,2357143
011200.KS,20180322,4370.0,4455.0,4370.0,4425.0,2156127
011200.KS,20180321,4415.0,4460.0,4340.0,4380.0,2130948
011200.KS,20180320,4295.0,4415.0,4285.0,4390.0,1865037
011200.KS,20180319,4340.0,4425.0,4265.0,4285.0,2651916
011200.KS,20180316,4310.0,4425.0,4300.0,4335.0,2884779
011200.KS,20180315,4320.0,4330.0,4240.0,4305.0,1616676
011200.KS,20180314,4400.0,4460.0,4340.0,4355.0,1576017
011200.KS,20180313,4380.0,4480.0,4355.0,4440.0,2233267
011200.KS,20180312,4445.0,4475.0,4315.0,4380.0,2033013
011200.KS,20180309,4350.0,4535.0,4290.0,4380.0,7678223
011200.KS,20180308,4395.0,4415.0,4240.0,4275.0,2204603
011200.KS,20180307,4655.0,4690.0,4375.0,4390.0,6103146
011200.KS,20180306,4275.0,4360.0,4220.0,4355.0,1487589
011200.KS,20180305,4240.0,4370.0,4160.0,4235.0,1441272
011200.KS,20180302,4300.0,4305.0,4210.0,4215.0,1309044
011200.KS,20180228,4315.0,4365.0,4245.0,4365.0,761695
011200.KS,20180227,4425.0,4425.0,4300.0,4300.0,857599
011200.KS,20180226,4420.0,4455.0,4360.0,4370.0,1154044
011200.KS,20180223,4280.0,4370.0,4180.0,4365.0,1235911
011200.KS,20180222,4390.0,4390.0,4260.0,4280.0,1251889
011200.KS,20180221,4350.0,4435.0,4350.0,4390.0,923917
011200.KS,20180220,4450.0,4545.0,4345.0,4365.0,1927429
011200.KS,20180219,4350.0,4485.0,4325.0,4470.0,2288209
011200.KS,20180214,4135.0,4365.0,4130.0,4300.0,2208771
011200.KS,20180213,4100.0,4270.0,4070.0,4155.0,2145965
011200.KS,20180212,4115.0,4160.0,4005.0,4080.0,2662687
011200.KS,20180209,4070.0,4095.0,4010.0,4040.0,2873330
011200.KS,20180208,4235.0,4300.0,4145.0,4200.0,2404295
011200.KS,20180207,4400.0,4450.0,4235.0,4235.0,2396670
011200.KS,20180206,4300.0,4350.0,4225.0,4350.0,4018346
011200.KS,20180205,4730.0,4730.0,4500.0,4510.0,4672756
011200.KS,20180202,4780.0,5040.0,4745.0,4800.0,13958231
011200.KS,20180201,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180131,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180130,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180129,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180126,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180125,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180124,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180123,4665.0,4665.0,4665.0,4665.0,0
011200.KS,20180122,4665.0,4665.0,4665.0,4665.0,0
