<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
011160.KS,20180518,3725.0,3770.0,3640.0,3675.0,255183.0
011160.KS,20180517,3710.0,3910.0,3690.0,3725.0,453815.0
011160.KS,20180516,4000.0,4190.0,3685.0,3690.0,1087771.0
011160.KS,20180515,4290.0,4465.0,4100.0,4400.0,447085.0
011160.KS,20180514,4050.0,4245.0,4020.0,4185.0,349051.0
011160.KS,20180511,4150.0,4150.0,3930.0,4000.0,137706.0
011160.KS,20180510,4170.0,4170.0,3990.0,4000.0,120090.0
011160.KS,20180509,4120.0,4200.0,3710.0,4060.0,279295.0
011160.KS,20180508,4300.0,4300.0,4095.0,4120.0,427197.0
011160.KS,20180504,4045.0,4130.0,3935.0,4100.0,186584.0
011160.KS,20180503,4290.0,4290.0,3970.0,4000.0,238662.0
011160.KS,20180502,3875.0,4500.0,3825.0,4290.0,1005346.0
011160.KS,20180430,3470.0,3850.0,3425.0,3780.0,554405.0
011160.KS,20180427,3570.0,3570.0,3390.0,3415.0,103821.0
011160.KS,20180426,3335.0,3430.0,3335.0,3410.0,64468.0
011160.KS,20180425,3305.0,3415.0,3290.0,3400.0,121032.0
011160.KS,20180424,3400.0,3425.0,3290.0,3395.0,108115.0
011160.KS,20180423,3490.0,3600.0,3370.0,3385.0,395888.0
011160.KS,20180420,3510.0,3510.0,3300.0,3390.0,494739.0
011160.KS,20180419,3070.0,3340.0,3060.0,3290.0,417137.0
011160.KS,20180418,3065.0,3065.0,3010.0,3055.0,20910.0
011160.KS,20180417,3010.0,3055.0,2995.0,3055.0,16047.0
011160.KS,20180416,3060.0,3060.0,2995.0,3040.0,22882.0
011160.KS,20180413,3070.0,3085.0,3005.0,3065.0,28100.0
011160.KS,20180412,3060.0,3090.0,3030.0,3065.0,14201.0
011160.KS,20180411,3040.0,3080.0,3025.0,3060.0,21773.0
011160.KS,20180410,3080.0,3085.0,3030.0,3070.0,66901.0
011160.KS,20180409,3080.0,3100.0,3015.0,3045.0,39228.0
011160.KS,20180406,3060.0,3090.0,3005.0,3080.0,46673.0
011160.KS,20180405,2935.0,3050.0,2935.0,3050.0,37753.0
011160.KS,20180404,2930.0,2940.0,2900.0,2930.0,21999.0
011160.KS,20180403,2980.0,2980.0,2900.0,2930.0,33152.0
011160.KS,20180402,2990.0,3005.0,2945.0,2970.0,18537.0
011160.KS,20180330,2925.0,2985.0,2910.0,2980.0,17157.0
011160.KS,20180329,2920.0,2930.0,2895.0,2925.0,16702.0
011160.KS,20180328,2900.0,2930.0,2875.0,2930.0,27750.0
011160.KS,20180327,2960.0,2960.0,2920.0,2940.0,17324.0
011160.KS,20180326,2900.0,2925.0,2885.0,2910.0,21842.0
011160.KS,20180323,2965.0,2965.0,2880.0,2900.0,20577.0
011160.KS,20180322,3030.0,3030.0,2940.0,2965.0,16455.0
011160.KS,20180321,2990.0,3000.0,2950.0,2980.0,9840.0
011160.KS,20180320,3050.0,3050.0,2980.0,2990.0,12036.0
011160.KS,20180319,2995.0,3050.0,2995.0,3020.0,12681.0
011160.KS,20180316,2980.0,3005.0,2960.0,2985.0,7942.0
011160.KS,20180315,2980.0,3000.0,2950.0,2980.0,11468.0
011160.KS,20180314,3020.0,3020.0,2935.0,2980.0,7918.0
011160.KS,20180313,3045.0,3120.0,2995.0,3000.0,13137.0
011160.KS,20180312,3000.0,3050.0,3000.0,3030.0,17423.0
011160.KS,20180309,2940.0,2980.0,2940.0,2980.0,14377.0
011160.KS,20180308,2975.0,2975.0,2930.0,2930.0,8836.0
011160.KS,20180307,2970.0,2980.0,2925.0,2960.0,5468.0
011160.KS,20180306,2960.0,2960.0,2930.0,2960.0,12486.0
011160.KS,20180305,2910.0,2990.0,2880.0,2960.0,11092.0
011160.KS,20180302,3000.0,3025.0,2935.0,2960.0,14119.0
011160.KS,20180228,3090.0,3090.0,3025.0,3035.0,12572.0
011160.KS,20180227,3000.0,3150.0,3000.0,3050.0,21961.0
011160.KS,20180226,3090.0,3090.0,3010.0,3030.0,39083.0
011160.KS,20180223,3060.0,3085.0,2950.0,3075.0,32807.0
011160.KS,20180222,3035.0,3145.0,3025.0,3050.0,83156.0
011160.KS,20180221,2975.0,3020.0,2975.0,3015.0,19898.0
011160.KS,20180220,3000.0,3030.0,2960.0,2985.0,7144.0
011160.KS,20180219,3045.0,3045.0,2925.0,3000.0,14677.0
011160.KS,20180214,3000.0,3015.0,2945.0,3015.0,27416.0
011160.KS,20180213,2970.0,3000.0,2935.0,2935.0,10483.0
011160.KS,20180212,2960.0,2970.0,2920.0,2955.0,7839.0
011160.KS,20180209,2945.0,2985.0,2805.0,2960.0,35760.0
011160.KS,20180208,2990.0,3050.0,2975.0,3005.0,21462.0
011160.KS,20180207,2940.0,3290.0,2940.0,3000.0,29528.0
011160.KS,20180206,2980.0,2980.0,2880.0,2930.0,26250.0
011160.KS,20180205,3040.0,3040.0,2945.0,3015.0,13023.0
011160.KS,20180202,3100.0,3130.0,3005.0,3030.0,33650.0
011160.KS,20180201,3035.0,3120.0,3020.0,3100.0,61398.0
011160.KS,20180131,2990.0,3020.0,2970.0,3020.0,52468.0
011160.KS,20180130,2990.0,3000.0,2980.0,3000.0,99303.0
011160.KS,20180129,2940.0,3010.0,2915.0,2995.0,119024.0
011160.KS,20180126,2930.0,2940.0,2880.0,2925.0,52352.0
011160.KS,20180125,2940.0,2940.0,2895.0,2925.0,76756.0
011160.KS,20180124,2905.0,2935.0,2890.0,2910.0,30618.0
011160.KS,20180123,2890.0,2920.0,2880.0,2900.0,14576.0
011160.KS,20180122,2895.0,2950.0,2860.0,2890.0,47044.0
011160.KS,20180119,2910.0,2910.0,2875.0,2900.0,16437.0
011160.KS,20180118,2880.0,2900.0,2855.0,2900.0,14118.0
011160.KS,20180117,2880.0,2885.0,2840.0,2880.0,33711.0
011160.KS,20180116,2910.0,2910.0,2875.0,2885.0,27589.0
011160.KS,20180115,2930.0,2935.0,2895.0,2910.0,15518.0
011160.KS,20180112,2890.0,2945.0,2870.0,2930.0,24338.0
011160.KS,20180111,2970.0,2990.0,2880.0,2925.0,18102.0
011160.KS,20180110,2920.0,2960.0,2870.0,2950.0,37289.0
011160.KS,20180109,2845.0,2955.0,2845.0,2950.0,42317.0
011160.KS,20180108,2905.0,2935.0,2875.0,2890.0,7894.0
011160.KS,20180105,2900.0,2940.0,2860.0,2905.0,23999.0
011160.KS,20180104,2910.0,2930.0,2865.0,2910.0,36009.0
011160.KS,20180103,2965.0,2965.0,2905.0,2910.0,17271.0
011160.KS,20180102,2945.0,2950.0,2900.0,2930.0,16157.0
011160.KS,20171228,2970.0,2970.0,2915.0,2950.0,10915.0
011160.KS,20171227,2910.0,2980.0,2885.0,2925.0,30073.0
011160.KS,20171226,2925.0,2980.0,2915.0,2950.0,12666.0
011160.KS,20171222,2915.0,2955.0,2875.0,2925.0,33895.0
011160.KS,20171221,2930.0,2955.0,2900.0,2900.0,8394.0
011160.KS,20171219,2980.0,3000.0,2905.0,2975.0,44281.0
011160.KS,20171218,2935.0,3180.0,2935.0,2975.0,85944.0
011160.KS,20171215,2930.0,2970.0,2905.0,2935.0,10298.0
011160.KS,20171214,2925.0,2940.0,2900.0,2940.0,2973.0
011160.KS,20171213,2905.0,2980.0,2900.0,2930.0,5580.0
011160.KS,20171212,2965.0,2965.0,2870.0,2900.0,20526.0
011160.KS,20171211,2960.0,2990.0,2950.0,2965.0,5410.0
011160.KS,20171208,2950.0,3000.0,2915.0,2955.0,11049.0
011160.KS,20171207,2950.0,3000.0,2915.0,2950.0,16927.0
011160.KS,20171206,2980.0,3000.0,2950.0,2990.0,33781.0
011160.KS,20171205,2920.0,3010.0,2920.0,2970.0,30398.0
011160.KS,20171204,2930.0,2970.0,2905.0,2920.0,31546.0
011160.KS,20171201,3000.0,3000.0,2900.0,2930.0,27788.0
011160.KS,20171130,3000.0,3000.0,2925.0,2945.0,16135.0
011160.KS,20171129,2980.0,3000.0,2950.0,2990.0,16325.0
011160.KS,20171128,2950.0,3000.0,2920.0,2980.0,14172.0
011160.KS,20171127,2960.0,2985.0,2910.0,2950.0,11814.0
011160.KS,20171124,2910.0,3020.0,2905.0,2955.0,39938.0
011160.KS,20171123,2895.0,2930.0,2850.0,2875.0,17464.0
011160.KS,20171122,2910.0,2910.0,2830.0,2850.0,10361.0
011160.KS,20171121,2920.0,2925.0,2840.0,2885.0,24315.0
011160.KS,20171120,2950.0,2960.0,2885.0,2910.0,15565.0
011160.KS,20171117,2975.0,2975.0,2910.0,2950.0,9654.0
011160.KS,20171116,2940.0,2960.0,2920.0,2960.0,11882.0
011160.KS,20171115,2950.0,2950.0,2860.0,2920.0,42332.0
011160.KS,20171114,2975.0,2975.0,2900.0,2930.0,14735.0
011160.KS,20171113,2975.0,2975.0,2920.0,2945.0,29499.0
011160.KS,20171110,3055.0,3055.0,2945.0,2975.0,47598.0
011160.KS,20171109,3050.0,3050.0,3020.0,3035.0,15148.0
011160.KS,20171108,3055.0,3055.0,3010.0,3040.0,11789.0
011160.KS,20171107,3060.0,3130.0,3040.0,3075.0,49220.0
011160.KS,20171106,3055.0,3120.0,3030.0,3055.0,24883.0
011160.KS,20171103,3055.0,3090.0,3000.0,3020.0,20268.0
011160.KS,20171102,3110.0,3110.0,3000.0,3040.0,9653.0
011160.KS,20171101,3070.0,3090.0,3025.0,3080.0,9448.0
011160.KS,20171031,3150.0,3150.0,3030.0,3070.0,5735.0
011160.KS,20171030,3135.0,3135.0,3050.0,3085.0,16252.0
011160.KS,20171027,3130.0,3140.0,3055.0,3130.0,8857.0
011160.KS,20171026,3150.0,3160.0,3080.0,3130.0,11774.0
011160.KS,20171025,3065.0,3150.0,3000.0,3150.0,30419.0
011160.KS,20171024,3060.0,3065.0,3010.0,3040.0,3532.0
011160.KS,20171023,3105.0,3105.0,3025.0,3060.0,9062.0
011160.KS,20171020,2990.0,3125.0,2940.0,3080.0,40081.0
011160.KS,20171019,2980.0,2990.0,2950.0,2990.0,14027.0
011160.KS,20171018,3020.0,3020.0,2935.0,2975.0,18382.0
011160.KS,20171017,2970.0,3010.0,2940.0,2995.0,3299.0
011160.KS,20171016,3010.0,3010.0,2905.0,2970.0,4528.0
011160.KS,20171013,3035.0,3040.0,2970.0,2970.0,14597.0
011160.KS,20171012,2950.0,3040.0,2950.0,3035.0,29006.0
011160.KS,20171011,3045.0,3065.0,2920.0,2995.0,11696.0
011160.KS,20171010,3010.0,3105.0,2980.0,3000.0,12893.0
011160.KS,20170929,3045.0,3045.0,2985.0,3010.0,16542.0
011160.KS,20170928,2960.0,2985.0,2930.0,2985.0,10054.0
011160.KS,20170927,2905.0,2970.0,2900.0,2930.0,25800.0
011160.KS,20170926,2900.0,2900.0,2900.0,2900.0,0.0
