<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002310.KS,20180518,36000.0,38400.0,35950.0,37500.0,83706.0
002310.KS,20180517,35300.0,36000.0,34350.0,35600.0,45122.0
002310.KS,20180516,35000.0,35800.0,33550.0,34800.0,60358.0
002310.KS,20180515,34100.0,35000.0,33000.0,35000.0,34019.0
002310.KS,20180514,33750.0,35300.0,32800.0,34150.0,41170.0
002310.KS,20180511,32000.0,34900.0,31650.0,33500.0,93810.0
002310.KS,20180510,31350.0,32450.0,31200.0,31850.0,38426.0
002310.KS,20180509,29700.0,31300.0,29300.0,31250.0,46043.0
002310.KS,20180508,31250.0,31750.0,29700.0,29700.0,30523.0
002310.KS,20180504,31550.0,32050.0,30600.0,31200.0,36304.0
002310.KS,20180503,31200.0,31350.0,30600.0,31250.0,25878.0
002310.KS,20180502,30900.0,31800.0,29550.0,31250.0,54906.0
002310.KS,20180430,32100.0,32600.0,31000.0,31000.0,49275.0
002310.KS,20180427,30950.0,33300.0,30300.0,32000.0,132484.0
002310.KS,20180426,30550.0,31400.0,29800.0,30500.0,96249.0
002310.KS,20180425,29250.0,30250.0,28500.0,29250.0,33629.0
002310.KS,20180424,29650.0,30700.0,28500.0,29250.0,44543.0
002310.KS,20180423,29250.0,30500.0,28450.0,29500.0,39505.0
002310.KS,20180420,28250.0,29350.0,28250.0,29250.0,21541.0
002310.KS,20180419,28300.0,28700.0,27750.0,28250.0,18162.0
002310.KS,20180418,29650.0,29650.0,28250.0,28350.0,30897.0
002310.KS,20180417,28900.0,29850.0,28750.0,29650.0,18785.0
002310.KS,20180416,28750.0,29800.0,28500.0,29300.0,12010.0
002310.KS,20180413,29800.0,29800.0,28650.0,29250.0,10355.0
002310.KS,20180412,29550.0,31000.0,29100.0,29500.0,20133.0
002310.KS,20180411,28250.0,29650.0,27950.0,29550.0,18554.0
002310.KS,20180410,28100.0,28550.0,27650.0,27900.0,28168.0
002310.KS,20180409,28150.0,28650.0,27600.0,28050.0,39393.0
002310.KS,20180406,29150.0,29800.0,27650.0,28700.0,52790.0
002310.KS,20180405,30750.0,30750.0,28700.0,29150.0,42321.0
002310.KS,20180404,31000.0,31300.0,29650.0,30000.0,26198.0
002310.KS,20180403,30700.0,32000.0,30200.0,31200.0,22701.0
002310.KS,20180402,32850.0,32850.0,31350.0,31550.0,23734.0
002310.KS,20180330,30800.0,32800.0,30800.0,32500.0,45362.0
002310.KS,20180329,28850.0,31250.0,28850.0,31000.0,29456.0
002310.KS,20180328,29350.0,29400.0,28600.0,28850.0,12180.0
002310.KS,20180327,28850.0,29500.0,28650.0,29400.0,20995.0
002310.KS,20180326,28500.0,29950.0,28350.0,29350.0,17767.0
002310.KS,20180323,28700.0,30200.0,28700.0,29100.0,62535.0
002310.KS,20180322,30700.0,31100.0,29550.0,29550.0,48385.0
002310.KS,20180321,29500.0,30750.0,28650.0,30650.0,74083.0
002310.KS,20180320,27250.0,28900.0,27200.0,28600.0,54135.0
002310.KS,20180319,26650.0,27700.0,26650.0,27450.0,38076.0
002310.KS,20180316,27050.0,27800.0,26600.0,26750.0,13090.0
002310.KS,20180315,26300.0,28450.0,25800.0,27350.0,63117.0
002310.KS,20180314,26550.0,27350.0,25850.0,26800.0,28611.0
002310.KS,20180313,26000.0,26950.0,25750.0,26800.0,71950.0
002310.KS,20180312,26300.0,26300.0,25500.0,25900.0,20522.0
002310.KS,20180309,26000.0,26500.0,25450.0,26500.0,10556.0
002310.KS,20180308,26200.0,26500.0,25450.0,26200.0,23567.0
002310.KS,20180307,25500.0,26450.0,25250.0,25950.0,38465.0
002310.KS,20180306,26400.0,27150.0,25700.0,25950.0,53271.0
002310.KS,20180305,26800.0,27500.0,25850.0,26850.0,83324.0
002310.KS,20180302,24500.0,26800.0,24000.0,26550.0,142276.0
002310.KS,20180228,23350.0,24850.0,23200.0,24150.0,58490.0
002310.KS,20180227,23000.0,23500.0,22400.0,23300.0,29819.0
002310.KS,20180226,21750.0,23000.0,21400.0,22600.0,37553.0
002310.KS,20180223,21400.0,21800.0,21250.0,21750.0,9534.0
002310.KS,20180222,22100.0,22200.0,21200.0,21400.0,21660.0
002310.KS,20180221,22300.0,22300.0,21950.0,22250.0,7296.0
002310.KS,20180220,22150.0,22250.0,21950.0,22150.0,11957.0
002310.KS,20180219,22800.0,22800.0,21900.0,22150.0,22746.0
002310.KS,20180214,22350.0,22850.0,21950.0,22800.0,6556.0
002310.KS,20180213,23100.0,23300.0,22200.0,22350.0,20420.0
002310.KS,20180212,22000.0,23200.0,22000.0,23200.0,38063.0
002310.KS,20180209,21800.0,22300.0,21650.0,22000.0,9581.0
