<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
077970.KS,20180425,10600.0,10800.0,10050.0,10150.0,21506.0
077970.KS,20180424,10900.0,10900.0,10500.0,10600.0,16424.0
077970.KS,20180423,11200.0,11300.0,10750.0,10750.0,20019.0
077970.KS,20180420,10750.0,11300.0,10250.0,11200.0,38829.0
077970.KS,20180419,11350.0,11350.0,10600.0,10950.0,64943.0
077970.KS,20180418,11100.0,11500.0,10900.0,11100.0,46732.0
077970.KS,20180417,11400.0,11450.0,11050.0,11300.0,24115.0
077970.KS,20180416,11500.0,11500.0,10950.0,11300.0,40754.0
077970.KS,20180413,11650.0,11650.0,11300.0,11350.0,44761.0
077970.KS,20180412,12150.0,12600.0,11550.0,11650.0,149760.0
077970.KS,20180411,11800.0,12200.0,11550.0,11750.0,74601.0
077970.KS,20180410,12250.0,12750.0,11700.0,11800.0,182559.0
077970.KS,20180409,11750.0,12000.0,11650.0,11950.0,56741.0
077970.KS,20180406,12100.0,12100.0,11600.0,12050.0,63330.0
077970.KS,20180405,11550.0,12700.0,11200.0,12150.0,264403.0
077970.KS,20180404,11800.0,11800.0,11250.0,11350.0,79402.0
077970.KS,20180403,12400.0,12500.0,11250.0,11550.0,101372.0
077970.KS,20180402,12950.0,13300.0,12000.0,12400.0,228754.0
077970.KS,20180330,11900.0,12750.0,11550.0,12250.0,140531.0
077970.KS,20180329,12250.0,12450.0,11700.0,12150.0,108426.0
077970.KS,20180328,11950.0,12500.0,11850.0,12400.0,161187.0
077970.KS,20180327,11700.0,12650.0,11400.0,12200.0,261269.0
077970.KS,20180326,11200.0,11700.0,10700.0,11700.0,146948.0
077970.KS,20180323,10950.0,12250.0,10600.0,11600.0,457133.0
077970.KS,20180322,12450.0,12450.0,10950.0,11200.0,341380.0
077970.KS,20180321,13000.0,13600.0,12050.0,12300.0,455818.0
077970.KS,20180320,13650.0,15500.0,12450.0,13000.0,1029746.0
077970.KS,20180319,14350.0,15750.0,13050.0,13500.0,1783724.0
077970.KS,20180316,12700.0,13500.0,12200.0,13500.0,881227.0
077970.KS,20180315,8300.0,10400.0,8300.0,10400.0,809696.0
077970.KS,20180314,7950.0,8110.0,7900.0,8010.0,9713.0
077970.KS,20180313,7930.0,8120.0,7900.0,8020.0,15413.0
077970.KS,20180312,7950.0,8030.0,7900.0,7930.0,12545.0
077970.KS,20180309,7970.0,8100.0,7920.0,7990.0,13224.0
077970.KS,20180308,7960.0,8150.0,7910.0,7940.0,17101.0
077970.KS,20180307,7950.0,8110.0,7900.0,7910.0,8098.0
077970.KS,20180306,8120.0,8120.0,7900.0,8010.0,6945.0
077970.KS,20180305,8050.0,8130.0,7930.0,8000.0,4114.0
077970.KS,20180302,8020.0,8120.0,8000.0,8030.0,9156.0
077970.KS,20180228,8150.0,8150.0,8020.0,8080.0,13210.0
077970.KS,20180227,8150.0,8350.0,8080.0,8110.0,10057.0
077970.KS,20180226,8110.0,8220.0,8000.0,8080.0,10375.0
077970.KS,20180223,8230.0,8250.0,8140.0,8190.0,6246.0
077970.KS,20180222,8330.0,8420.0,8140.0,8210.0,19195.0
077970.KS,20180221,8280.0,8370.0,8190.0,8290.0,4908.0
077970.KS,20180220,8200.0,8440.0,8110.0,8280.0,9859.0
077970.KS,20180219,8060.0,8250.0,8050.0,8120.0,6606.0
077970.KS,20180214,8100.0,8720.0,8000.0,8100.0,18297.0
077970.KS,20180213,8200.0,8200.0,8010.0,8050.0,4930.0
077970.KS,20180212,8110.0,8250.0,8050.0,8150.0,8151.0
077970.KS,20180209,7850.0,8480.0,7840.0,8110.0,29942.0
077970.KS,20180208,8000.0,8130.0,7950.0,8000.0,7264.0
077970.KS,20180207,8100.0,8200.0,7990.0,8000.0,15162.0
077970.KS,20180206,8200.0,8200.0,7950.0,8100.0,12952.0
077970.KS,20180205,8790.0,8790.0,8100.0,8310.0,18655.0
077970.KS,20180202,8480.0,9200.0,8480.0,8730.0,27414.0
077970.KS,20180201,8610.0,8720.0,8560.0,8640.0,12168.0
