<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
136490.KS,20180518,15750.0,15800.0,15450.0,15800.0,37529
136490.KS,20180517,15750.0,15900.0,15600.0,15750.0,24508
136490.KS,20180516,16150.0,16150.0,15500.0,15750.0,85889
136490.KS,20180515,16600.0,16700.0,16150.0,16400.0,92569
136490.KS,20180514,15750.0,16600.0,15750.0,16500.0,219693
136490.KS,20180511,15400.0,15700.0,15400.0,15550.0,38150
136490.KS,20180510,15400.0,15500.0,15150.0,15400.0,35961
136490.KS,20180509,15500.0,15550.0,15100.0,15400.0,39798
136490.KS,20180508,15950.0,16050.0,15300.0,15400.0,61198
136490.KS,20180504,16250.0,16300.0,15750.0,16050.0,53588
136490.KS,20180503,16650.0,16700.0,16200.0,16250.0,56390
136490.KS,20180502,16100.0,16600.0,15900.0,16500.0,70053
136490.KS,20180430,16700.0,16700.0,15950.0,16100.0,76837
136490.KS,20180427,16400.0,16650.0,15950.0,16550.0,125412
136490.KS,20180426,16700.0,16700.0,16300.0,16550.0,23619
136490.KS,20180425,16750.0,16950.0,16500.0,16700.0,35215
136490.KS,20180424,16800.0,16900.0,16300.0,16800.0,30708
136490.KS,20180423,16500.0,16600.0,16400.0,16600.0,21270
136490.KS,20180420,16500.0,16600.0,16300.0,16500.0,16312
136490.KS,20180419,16250.0,16650.0,16050.0,16600.0,29364
136490.KS,20180418,16000.0,16300.0,15700.0,16250.0,37589
136490.KS,20180417,16050.0,16200.0,15900.0,16000.0,16636
136490.KS,20180416,15950.0,16250.0,15700.0,16200.0,11226
136490.KS,20180413,16050.0,16250.0,15850.0,16050.0,10657
136490.KS,20180412,16350.0,16350.0,16000.0,16050.0,8214
136490.KS,20180411,16200.0,16400.0,16000.0,16350.0,16050
136490.KS,20180410,16200.0,16400.0,16050.0,16200.0,9753
136490.KS,20180409,16100.0,16450.0,15900.0,16200.0,37572
136490.KS,20180406,16150.0,16400.0,16050.0,16200.0,42237
136490.KS,20180405,16400.0,16400.0,15950.0,16350.0,28768
136490.KS,20180404,15450.0,16300.0,15450.0,16000.0,113760
136490.KS,20180403,15650.0,15650.0,15100.0,15600.0,14383
136490.KS,20180402,15400.0,15750.0,15250.0,15700.0,23046
136490.KS,20180330,15300.0,15450.0,15050.0,15450.0,14827
136490.KS,20180329,15050.0,15300.0,15050.0,15300.0,9374
136490.KS,20180328,14650.0,15050.0,14000.0,15000.0,31482
136490.KS,20180327,14850.0,14900.0,14650.0,14700.0,11544
136490.KS,20180326,14800.0,15000.0,14700.0,14850.0,15117
136490.KS,20180323,15250.0,15250.0,14750.0,14950.0,40124
136490.KS,20180322,15200.0,15400.0,15050.0,15300.0,16569
136490.KS,20180321,15300.0,15300.0,15050.0,15200.0,7485
136490.KS,20180320,15100.0,15350.0,15000.0,15300.0,13097
136490.KS,20180319,15400.0,15400.0,14950.0,15200.0,31255
136490.KS,20180316,15100.0,15350.0,15050.0,15300.0,12881
136490.KS,20180315,15200.0,15300.0,15050.0,15200.0,12951
136490.KS,20180314,15200.0,15300.0,15100.0,15200.0,15280
136490.KS,20180313,15500.0,15500.0,15200.0,15300.0,24014
136490.KS,20180312,15200.0,15650.0,15100.0,15600.0,26560
136490.KS,20180309,15300.0,15300.0,15000.0,15200.0,14729
136490.KS,20180308,15050.0,15300.0,15000.0,15200.0,12401
136490.KS,20180307,15450.0,15500.0,15000.0,15100.0,14367
