<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
069960.KS,20180518,108000.0,109500.0,106000.0,109000.0,78076.0
069960.KS,20180517,108000.0,110500.0,107500.0,108000.0,90162.0
069960.KS,20180516,106500.0,109000.0,106500.0,107500.0,81829.0
069960.KS,20180515,108500.0,110000.0,106500.0,108500.0,111382.0
069960.KS,20180514,109000.0,111000.0,108000.0,109500.0,145163.0
069960.KS,20180511,102500.0,110000.0,102000.0,109500.0,296649.0
069960.KS,20180510,102000.0,103500.0,100000.0,102500.0,137340.0
069960.KS,20180509,103000.0,104500.0,101500.0,102000.0,123610.0
069960.KS,20180508,100000.0,106000.0,100000.0,103500.0,341424.0
069960.KS,20180504,99000.0,101000.0,97900.0,98300.0,112936.0
069960.KS,20180503,103000.0,103000.0,98300.0,98800.0,118190.0
069960.KS,20180502,102500.0,104000.0,101500.0,102500.0,83221.0
069960.KS,20180430,101500.0,103500.0,100500.0,103500.0,127902.0
069960.KS,20180427,100500.0,102500.0,100000.0,101500.0,100337.0
069960.KS,20180426,97300.0,102000.0,97300.0,100500.0,297360.0
069960.KS,20180425,90800.0,97300.0,90800.0,97200.0,362122.0
069960.KS,20180424,90500.0,91200.0,90400.0,90900.0,71062.0
069960.KS,20180423,91000.0,91300.0,90300.0,90400.0,63819.0
069960.KS,20180420,90400.0,91200.0,90000.0,91200.0,87219.0
069960.KS,20180419,90600.0,91100.0,90300.0,90300.0,77050.0
069960.KS,20180418,89700.0,91300.0,89600.0,90800.0,78527.0
069960.KS,20180417,90300.0,90300.0,89500.0,89500.0,58320.0
069960.KS,20180416,90300.0,90500.0,89500.0,89500.0,61065.0
069960.KS,20180413,90800.0,90800.0,90000.0,90200.0,64593.0
069960.KS,20180412,91000.0,91400.0,90500.0,90800.0,96540.0
069960.KS,20180411,91200.0,91600.0,90700.0,90900.0,49770.0
069960.KS,20180410,91100.0,92000.0,91000.0,91700.0,53988.0
069960.KS,20180409,90300.0,92000.0,90300.0,91400.0,73708.0
069960.KS,20180406,91000.0,91700.0,90000.0,90500.0,86481.0
069960.KS,20180405,92000.0,93300.0,90700.0,90900.0,75753.0
069960.KS,20180404,93500.0,93600.0,91300.0,92000.0,61219.0
069960.KS,20180403,92700.0,94400.0,92500.0,93400.0,58931.0
069960.KS,20180402,93300.0,95700.0,93000.0,93300.0,105069.0
069960.KS,20180330,91500.0,92600.0,90800.0,92600.0,65463.0
069960.KS,20180329,90400.0,91500.0,90000.0,90500.0,74214.0
069960.KS,20180328,92400.0,92900.0,90400.0,90600.0,133057.0
069960.KS,20180327,93000.0,94000.0,92200.0,92800.0,59234.0
069960.KS,20180326,93800.0,94600.0,92200.0,92800.0,84246.0
069960.KS,20180323,94200.0,96100.0,94000.0,94900.0,58147.0
069960.KS,20180322,96000.0,96600.0,95000.0,95800.0,86415.0
069960.KS,20180321,95700.0,97500.0,95600.0,96900.0,62150.0
069960.KS,20180320,95700.0,96900.0,95100.0,96700.0,52375.0
069960.KS,20180319,95600.0,97100.0,94700.0,96900.0,68762.0
069960.KS,20180316,95700.0,97100.0,94800.0,95600.0,61727.0
069960.KS,20180315,95400.0,96200.0,94100.0,95900.0,56231.0
069960.KS,20180314,93000.0,95500.0,92600.0,95300.0,76433.0
069960.KS,20180313,94800.0,95000.0,93100.0,93500.0,68957.0
069960.KS,20180312,95600.0,95700.0,94200.0,95700.0,89940.0
069960.KS,20180309,91400.0,95300.0,91100.0,94600.0,147487.0
069960.KS,20180308,90000.0,91900.0,90000.0,91100.0,156166.0
069960.KS,20180307,89700.0,91200.0,89400.0,90000.0,96148.0
069960.KS,20180306,90100.0,90600.0,89800.0,90000.0,70729.0
069960.KS,20180305,90100.0,90600.0,89500.0,90300.0,74306.0
069960.KS,20180302,90800.0,91700.0,89300.0,90700.0,97089.0
069960.KS,20180228,91300.0,91600.0,91000.0,91400.0,59005.0
069960.KS,20180227,92400.0,92700.0,91200.0,91900.0,68940.0
069960.KS,20180226,93100.0,93200.0,91800.0,92400.0,53237.0
069960.KS,20180223,92500.0,93100.0,91400.0,92700.0,53907.0
069960.KS,20180222,91900.0,93100.0,91500.0,91600.0,49242.0
069960.KS,20180221,91800.0,93100.0,90700.0,92700.0,64697.0
069960.KS,20180220,91000.0,91800.0,90800.0,91600.0,52791.0
069960.KS,20180219,92700.0,92700.0,90200.0,90900.0,95974.0
069960.KS,20180214,90100.0,91900.0,90100.0,91600.0,61088.0
069960.KS,20180213,92000.0,92000.0,90300.0,90900.0,127814.0
069960.KS,20180212,92100.0,92500.0,89400.0,91200.0,192634.0
069960.KS,20180209,97000.0,97000.0,90600.0,91500.0,364482.0
069960.KS,20180208,99600.0,100500.0,97800.0,98100.0,102375.0
069960.KS,20180207,100000.0,102000.0,98900.0,99800.0,129058.0
069960.KS,20180206,97000.0,99400.0,96100.0,98900.0,136083.0
069960.KS,20180205,100000.0,102000.0,99900.0,99900.0,123801.0
069960.KS,20180202,103000.0,104000.0,100000.0,101500.0,107540.0
069960.KS,20180201,103500.0,104500.0,102500.0,103500.0,100414.0
069960.KS,20180131,103500.0,105000.0,101500.0,104000.0,141512.0
069960.KS,20180130,104500.0,106000.0,103500.0,103500.0,90397.0
069960.KS,20180129,105500.0,107000.0,103500.0,104000.0,152701.0
069960.KS,20180126,103500.0,106000.0,102000.0,105500.0,194579.0
069960.KS,20180125,104500.0,106000.0,103000.0,104000.0,141259.0
069960.KS,20180124,107500.0,108500.0,104500.0,105500.0,162769.0
069960.KS,20180123,110500.0,111000.0,106500.0,108500.0,112838.0
069960.KS,20180122,110000.0,111000.0,109000.0,110500.0,77694.0
069960.KS,20180119,111000.0,111000.0,108000.0,110000.0,102343.0
069960.KS,20180118,109000.0,111000.0,108500.0,110000.0,82585.0
069960.KS,20180117,106500.0,111000.0,106500.0,109500.0,161270.0
069960.KS,20180116,107500.0,109000.0,107000.0,107000.0,63245.0
069960.KS,20180115,107000.0,109000.0,106500.0,108000.0,83330.0
069960.KS,20180112,106500.0,109000.0,105500.0,108000.0,74501.0
069960.KS,20180111,109000.0,109000.0,105500.0,106000.0,123603.0
069960.KS,20180110,109000.0,112000.0,107500.0,108000.0,103437.0
069960.KS,20180109,109500.0,110000.0,107500.0,109000.0,88460.0
069960.KS,20180108,105500.0,110000.0,105000.0,109500.0,215093.0
069960.KS,20180105,104500.0,106000.0,104000.0,104000.0,63309.0
069960.KS,20180104,105000.0,107000.0,103500.0,104500.0,94886.0
069960.KS,20180103,102500.0,105500.0,102500.0,105000.0,105404.0
069960.KS,20180102,104500.0,105000.0,102500.0,103500.0,79985.0
069960.KS,20171228,103000.0,105000.0,101500.0,104500.0,65732.0
069960.KS,20171227,101000.0,103500.0,99800.0,103000.0,78340.0
069960.KS,20171226,101000.0,103500.0,101000.0,101500.0,79978.0
069960.KS,20171222,103500.0,104000.0,100000.0,101000.0,88243.0
069960.KS,20171221,104500.0,105000.0,102500.0,103500.0,67682.0
069960.KS,20171219,105500.0,106000.0,102000.0,104500.0,81081.0
069960.KS,20171218,107000.0,108500.0,105000.0,106000.0,154878.0
069960.KS,20171215,102500.0,106500.0,101000.0,106000.0,220359.0
069960.KS,20171214,101000.0,104000.0,100500.0,101000.0,225053.0
069960.KS,20171213,101000.0,104000.0,101000.0,103000.0,94540.0
069960.KS,20171212,101000.0,102000.0,99600.0,101000.0,80621.0
069960.KS,20171211,101000.0,102500.0,99300.0,102000.0,134936.0
069960.KS,20171208,103500.0,105000.0,100500.0,101500.0,120057.0
069960.KS,20171207,104500.0,105000.0,102500.0,103500.0,148018.0
069960.KS,20171206,105000.0,105500.0,103000.0,103000.0,163063.0
069960.KS,20171205,105000.0,106500.0,103000.0,105500.0,123936.0
069960.KS,20171204,102000.0,106000.0,101500.0,105500.0,282212.0
069960.KS,20171201,99200.0,102000.0,98700.0,101500.0,348236.0
069960.KS,20171130,98300.0,101500.0,97300.0,97800.0,424818.0
069960.KS,20171129,96700.0,97500.0,96100.0,97000.0,132406.0
069960.KS,20171128,97300.0,97400.0,95800.0,96700.0,171799.0
069960.KS,20171127,94200.0,97800.0,92700.0,97200.0,450461.0
069960.KS,20171124,91000.0,93700.0,90800.0,93700.0,178324.0
069960.KS,20171123,91800.0,92000.0,90700.0,91000.0,76249.0
069960.KS,20171122,92600.0,92900.0,90400.0,91800.0,109938.0
069960.KS,20171121,91300.0,94000.0,91100.0,92100.0,265276.0
069960.KS,20171120,88300.0,91200.0,88300.0,91100.0,175692.0
069960.KS,20171117,87200.0,88500.0,87100.0,88200.0,110314.0
069960.KS,20171116,87800.0,88500.0,86900.0,87200.0,111464.0
069960.KS,20171115,87500.0,88800.0,87100.0,87800.0,114784.0
069960.KS,20171114,88500.0,88600.0,86900.0,87500.0,150334.0
069960.KS,20171113,89200.0,89500.0,88000.0,88100.0,113882.0
069960.KS,20171110,90000.0,90900.0,88100.0,88300.0,333161.0
069960.KS,20171109,93000.0,93500.0,92000.0,92000.0,106931.0
069960.KS,20171108,93800.0,93900.0,91100.0,92500.0,170583.0
069960.KS,20171107,92900.0,95100.0,92700.0,93700.0,236787.0
069960.KS,20171106,91000.0,93200.0,91000.0,92000.0,112418.0
069960.KS,20171103,90000.0,91200.0,90000.0,90900.0,68792.0
069960.KS,20171102,90200.0,90700.0,89500.0,90200.0,69721.0
069960.KS,20171101,91500.0,92000.0,89900.0,90300.0,143956.0
069960.KS,20171031,90900.0,93300.0,90900.0,91500.0,211689.0
069960.KS,20171030,91500.0,92400.0,90400.0,90900.0,158806.0
069960.KS,20171027,91500.0,92000.0,89500.0,90500.0,155937.0
069960.KS,20171026,87300.0,91200.0,87200.0,90700.0,248297.0
069960.KS,20171025,87200.0,87800.0,87000.0,87200.0,88983.0
069960.KS,20171024,87200.0,88000.0,87100.0,87500.0,42415.0
069960.KS,20171023,88100.0,88200.0,87000.0,87100.0,59984.0
069960.KS,20171020,87900.0,88100.0,87000.0,88100.0,103750.0
069960.KS,20171019,86700.0,88200.0,86700.0,87900.0,90436.0
069960.KS,20171018,87500.0,89200.0,86500.0,86700.0,123438.0
069960.KS,20171017,88200.0,88200.0,86800.0,87900.0,72055.0
069960.KS,20171016,86400.0,88400.0,86000.0,88200.0,119007.0
069960.KS,20171013,85700.0,86800.0,85600.0,86600.0,96579.0
069960.KS,20171012,86100.0,86800.0,85600.0,85700.0,126330.0
069960.KS,20171011,86100.0,86700.0,85500.0,86100.0,112936.0
069960.KS,20171010,89100.0,89100.0,86300.0,86400.0,154055.0
069960.KS,20170929,88000.0,88800.0,87400.0,88400.0,76629.0
069960.KS,20170928,86800.0,88100.0,86200.0,87300.0,89171.0
069960.KS,20170927,87500.0,88700.0,87000.0,87500.0,56160.0
069960.KS,20170926,86300.0,86300.0,86300.0,86300.0,0.0
069960.KS,20170925,88000.0,88200.0,85600.0,86300.0,126553.0
069960.KS,20170921,88800.0,88900.0,88200.0,88300.0,65323.0
069960.KS,20170920,90900.0,91100.0,88700.0,88900.0,125778.0
069960.KS,20170919,91500.0,91500.0,90500.0,90900.0,83085.0
069960.KS,20170918,90000.0,91100.0,90000.0,90900.0,91693.0
069960.KS,20170915,88700.0,90700.0,88600.0,90400.0,280738.0
069960.KS,20170914,89600.0,90100.0,88500.0,88500.0,143978.0
069960.KS,20170913,90900.0,91000.0,89100.0,89700.0,137262.0
069960.KS,20170912,91200.0,91800.0,90300.0,90800.0,92912.0
069960.KS,20170911,90900.0,92000.0,90900.0,91100.0,71554.0
069960.KS,20170908,92000.0,92400.0,90600.0,91000.0,145475.0
069960.KS,20170907,92000.0,92900.0,91500.0,92400.0,121167.0
069960.KS,20170906,93500.0,93500.0,91300.0,91700.0,178576.0
069960.KS,20170905,94400.0,94700.0,92800.0,93300.0,78900.0
069960.KS,20170904,94000.0,94800.0,93800.0,94300.0,43212.0
069960.KS,20170901,96300.0,96400.0,94800.0,95300.0,85263.0
069960.KS,20170831,96000.0,96600.0,95400.0,96600.0,86560.0
069960.KS,20170830,95800.0,96400.0,95600.0,96400.0,60587.0
069960.KS,20170829,96400.0,96400.0,94500.0,95800.0,98632.0
069960.KS,20170828,95200.0,96600.0,94600.0,96400.0,73764.0
069960.KS,20170825,95100.0,95300.0,94400.0,95200.0,34438.0
