<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005030.KS,20180518,950.0,979.0,950.0,968.0,491839.0
005030.KS,20180517,983.0,983.0,952.0,955.0,677557.0
005030.KS,20180516,1020.0,1025.0,974.0,983.0,1580986.0
005030.KS,20180515,933.0,1115.0,923.0,1045.0,7614300.0
005030.KS,20180514,925.0,967.0,918.0,923.0,1359263.0
005030.KS,20180511,936.333984,936.333984,910.630981,910.630981,1189121.0
005030.KS,20180510,917.973999,927.153992,913.38501,927.153992,511448.0
005030.KS,20180509,922.564026,927.153992,915.2199710000001,917.973999,369312.0
005030.KS,20180508,936.333984,945.513977,917.973999,922.564026,1026319.0
005030.KS,20180504,922.564026,931.744019,914.3020019999999,927.153992,347463.0
005030.KS,20180503,916.138,927.153992,915.2199710000001,922.564026,235760.0
005030.KS,20180502,927.153992,927.153992,904.205017,917.973999,528790.0
005030.KS,20180430,936.333984,936.333984,916.138,927.153992,496122.0
005030.KS,20180427,927.153992,936.333984,917.973999,931.744019,615191.0
005030.KS,20180426,950.1040039999999,950.1040039999999,927.153992,940.924011,287031.0
005030.KS,20180425,922.564026,950.1040039999999,922.564026,945.513977,399777.0
005030.KS,20180424,954.692993,959.28302,917.973999,936.333984,560967.0
005030.KS,20180423,931.744019,982.2329710000001,931.744019,940.924011,1417581.0
005030.KS,20180420,913.38501,940.924011,902.369019,931.744019,955991.0
005030.KS,20180419,900.53302,922.564026,889.5170289999999,909.713013,1033611.0
005030.KS,20180418,914.3020019999999,914.3020019999999,897.778992,900.53302,754036.0
005030.KS,20180417,915.2199710000001,927.153992,904.205017,906.041016,749777.0
005030.KS,20180416,940.924011,940.924011,910.630981,913.38501,564487.0
005030.KS,20180413,915.2199710000001,927.153992,900.53302,917.973999,824659.0
005030.KS,20180412,927.153992,936.333984,897.778992,909.713013,1434696.0
005030.KS,20180411,898.6970210000001,959.28302,882.1729740000001,927.153992,4171559.0
005030.KS,20180410,896.861023,913.38501,876.666016,890.4349980000001,7140530.0
005030.KS,20180409,1161.23999,1175.01001,1083.209961,1110.75,1350623.0
005030.KS,20180406,1184.189941,1188.780029,1142.880005,1161.23999,587065.0
005030.KS,20180405,1197.959961,1197.959961,1161.23999,1179.599976,635382.0
005030.KS,20180404,1225.5,1234.680054,1170.420044,1193.369995,681288.0
005030.KS,20180403,1234.680054,1239.27002,1175.01001,1211.72998,824701.0
005030.KS,20180402,1257.619995,1308.109985,1202.550049,1234.680054,754085.0
005030.KS,20180330,1312.699951,1326.469971,1220.910034,1262.209961,1071809.0
005030.KS,20180329,1312.699951,1317.290039,1257.619995,1280.569946,447664.0
005030.KS,20180328,1266.800049,1376.959961,1266.800049,1308.109985,621025.0
005030.KS,20180327,1354.01001,1376.959961,1285.160034,1285.160034,877550.0
005030.KS,20180326,1230.089966,1450.400024,1230.089966,1326.469971,1486618.0
005030.KS,20180323,1257.619995,1441.219971,1257.619995,1289.75,1703782.0
005030.KS,20180322,1399.910034,1413.680054,1225.5,1312.699951,2830530.0
005030.KS,20180321,1514.660034,1542.199951,1441.219971,1445.810059,667792.0
005030.KS,20180320,1468.76001,1500.890015,1395.319946,1482.530029,855220.0
005030.KS,20180319,1473.349976,1620.219971,1468.76001,1510.069946,3099864.0
005030.KS,20180316,1386.140015,1505.47998,1386.140015,1496.300049,3644266.0
005030.KS,20180315,1399.910034,1399.910034,1335.650024,1376.959961,806027.0
005030.KS,20180314,1482.530029,1487.119995,1349.420044,1399.910034,1293302.0
005030.KS,20180313,1491.709961,1500.890015,1450.400024,1468.76001,1327699.0
005030.KS,20180312,1491.709961,1546.790039,1445.810059,1528.430054,2465136.0
005030.KS,20180309,1372.369995,1652.349976,1363.189941,1510.069946,13326289.0
005030.KS,20180308,1234.680054,1588.099976,1220.910034,1422.859985,13911290.0
005030.KS,20180307,1285.160034,1303.52002,1230.089966,1234.680054,579336.0
005030.KS,20180306,1243.859985,1331.060059,1220.910034,1262.209961,1312754.0
