<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005440.KS,20180518,15450.0,15900.0,15450.0,15850.0,198129.0
005440.KS,20180517,15300.0,15450.0,15250.0,15450.0,135695.0
005440.KS,20180516,15350.0,15500.0,15050.0,15300.0,138366.0
005440.KS,20180515,15350.0,15550.0,15200.0,15350.0,120550.0
005440.KS,20180514,15450.0,15650.0,15200.0,15300.0,277583.0
005440.KS,20180511,15200.0,15250.0,14900.0,15200.0,172392.0
005440.KS,20180510,15100.0,15200.0,14800.0,15200.0,196504.0
005440.KS,20180509,15300.0,15550.0,15000.0,15100.0,221739.0
005440.KS,20180508,15500.0,15550.0,15250.0,15350.0,207534.0
005440.KS,20180504,15700.0,15800.0,15300.0,15500.0,224839.0
005440.KS,20180503,16300.0,16400.0,15800.0,15800.0,345848.0
005440.KS,20180502,15550.0,16800.0,15500.0,16250.0,1177221.0
005440.KS,20180430,15300.0,15550.0,15250.0,15400.0,136680.0
005440.KS,20180427,15250.0,15400.0,15150.0,15200.0,105259.0
005440.KS,20180426,15150.0,15500.0,15050.0,15350.0,307266.0
005440.KS,20180425,15050.0,15100.0,14850.0,14950.0,143645.0
005440.KS,20180424,14650.0,15150.0,14550.0,15100.0,300373.0
005440.KS,20180423,14850.0,14900.0,14500.0,14800.0,268800.0
005440.KS,20180420,14700.0,15050.0,14650.0,14900.0,112718.0
005440.KS,20180419,14550.0,14900.0,14500.0,14700.0,201905.0
005440.KS,20180418,14750.0,14900.0,14550.0,14600.0,133796.0
005440.KS,20180417,14700.0,15150.0,14650.0,14800.0,213059.0
005440.KS,20180416,14900.0,15000.0,14700.0,14750.0,128949.0
005440.KS,20180413,15050.0,15150.0,14800.0,14800.0,207654.0
005440.KS,20180412,15050.0,15300.0,14900.0,15150.0,214269.0
005440.KS,20180411,15050.0,15300.0,14950.0,15050.0,203726.0
005440.KS,20180410,14850.0,15300.0,14400.0,15200.0,379231.0
005440.KS,20180409,14600.0,15000.0,14300.0,14800.0,297812.0
005440.KS,20180406,15400.0,15400.0,14300.0,14500.0,804341.0
005440.KS,20180405,14100.0,14750.0,14100.0,14650.0,7872044.0
005440.KS,20180404,13900.0,14400.0,13900.0,14000.0,242137.0
005440.KS,20180403,13900.0,14000.0,13800.0,13950.0,203505.0
005440.KS,20180402,13900.0,14200.0,13750.0,13900.0,203390.0
005440.KS,20180330,13900.0,14000.0,13800.0,14000.0,111824.0
005440.KS,20180329,13750.0,13900.0,13650.0,13800.0,129777.0
005440.KS,20180328,13750.0,13900.0,13500.0,13750.0,222511.0
005440.KS,20180327,13800.0,14050.0,13750.0,13900.0,85126.0
005440.KS,20180326,13950.0,14100.0,13550.0,13750.0,251244.0
005440.KS,20180323,14050.0,14200.0,13900.0,14000.0,136769.0
005440.KS,20180322,14150.0,14350.0,14150.0,14300.0,118794.0
005440.KS,20180321,14250.0,14400.0,14150.0,14200.0,139076.0
005440.KS,20180320,14150.0,14350.0,14100.0,14300.0,60403.0
