<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004090.KS,20180518,154000.0,157000.0,147500.0,152500.0,9521.0
004090.KS,20180517,154000.0,160000.0,150000.0,151000.0,19698.0
004090.KS,20180516,157000.0,165000.0,147000.0,150000.0,43950.0
004090.KS,20180515,182000.0,183500.0,173500.0,176000.0,14903.0
004090.KS,20180514,172500.0,191500.0,169000.0,182000.0,26615.0
004090.KS,20180511,168000.0,174000.0,161000.0,168500.0,15402.0
004090.KS,20180510,171000.0,174500.0,162000.0,170500.0,24245.0
004090.KS,20180509,172000.0,177000.0,144000.0,162500.0,33595.0
004090.KS,20180508,175000.0,182500.0,170000.0,170000.0,17036.0
004090.KS,20180504,158000.0,182500.0,158000.0,182500.0,30713.0
004090.KS,20180503,183500.0,186000.0,165000.0,165000.0,30537.0
004090.KS,20180502,150000.0,192500.0,149000.0,185000.0,93023.0
004090.KS,20180430,140000.0,150000.0,129000.0,150000.0,93799.0
004090.KS,20180427,116500.0,119500.0,114000.0,115500.0,8773.0
004090.KS,20180426,116000.0,119000.0,114500.0,117500.0,9629.0
004090.KS,20180425,125000.0,128000.0,115000.0,115500.0,19918.0
004090.KS,20180424,141000.0,141500.0,123500.0,125000.0,42774.0
004090.KS,20180423,104500.0,131000.0,104000.0,131000.0,111876.0
004090.KS,20180420,107000.0,107000.0,100500.0,101000.0,8212.0
004090.KS,20180419,95500.0,112000.0,95500.0,108000.0,29760.0
004090.KS,20180418,95400.0,96400.0,95400.0,95400.0,941.0
004090.KS,20180417,95600.0,96500.0,95300.0,95400.0,455.0
004090.KS,20180416,96400.0,96400.0,95100.0,95600.0,1169.0
004090.KS,20180413,96400.0,96700.0,95500.0,96500.0,395.0
004090.KS,20180412,96800.0,96800.0,95200.0,96400.0,1656.0
004090.KS,20180411,97800.0,97900.0,96200.0,96500.0,1650.0
004090.KS,20180410,96800.0,97800.0,95100.0,97600.0,1603.0
004090.KS,20180409,97300.0,97800.0,96100.0,96800.0,1243.0
004090.KS,20180406,96700.0,97700.0,96100.0,97400.0,1248.0
004090.KS,20180405,98600.0,98600.0,96800.0,97200.0,838.0
004090.KS,20180404,98400.0,98600.0,96400.0,97500.0,1044.0
004090.KS,20180403,98000.0,98800.0,97300.0,98200.0,835.0
004090.KS,20180402,98600.0,99800.0,98000.0,98600.0,1721.0
004090.KS,20180330,99100.0,100500.0,98200.0,99700.0,1139.0
004090.KS,20180329,100000.0,100000.0,97700.0,99300.0,1755.0
004090.KS,20180328,99300.0,100000.0,98500.0,100000.0,1371.0
004090.KS,20180327,100000.0,100000.0,98800.0,99600.0,750.0
004090.KS,20180326,98100.0,100000.0,98000.0,99700.0,789.0
004090.KS,20180323,100500.0,100500.0,98200.0,98200.0,1396.0
004090.KS,20180322,100500.0,101000.0,99700.0,100500.0,1085.0
004090.KS,20180321,101000.0,101000.0,99300.0,100500.0,1239.0
004090.KS,20180320,101000.0,101000.0,99500.0,100500.0,921.0
004090.KS,20180319,100500.0,101500.0,99500.0,100000.0,1420.0
004090.KS,20180316,100500.0,102000.0,100000.0,100500.0,977.0
004090.KS,20180315,101500.0,101500.0,100500.0,101500.0,1367.0
004090.KS,20180314,100500.0,101500.0,100500.0,101500.0,1237.0
004090.KS,20180313,100500.0,106000.0,100000.0,101000.0,4438.0
004090.KS,20180312,100500.0,103000.0,99600.0,101000.0,1912.0
004090.KS,20180309,98000.0,100500.0,97400.0,100500.0,1831.0
004090.KS,20180308,99500.0,99900.0,97100.0,98200.0,1223.0
004090.KS,20180307,99400.0,99600.0,97400.0,98000.0,1051.0
004090.KS,20180306,100500.0,100500.0,98000.0,99400.0,915.0
004090.KS,20180305,99900.0,101000.0,97700.0,100500.0,1859.0
004090.KS,20180302,100500.0,100500.0,99000.0,99900.0,3052.0
004090.KS,20180228,101500.0,101500.0,99900.0,101000.0,1569.0
004090.KS,20180227,101000.0,103000.0,100500.0,101500.0,1973.0
004090.KS,20180226,100000.0,102500.0,100000.0,102500.0,1953.0
004090.KS,20180223,101500.0,101500.0,99700.0,100000.0,2376.0
004090.KS,20180222,101500.0,102500.0,100000.0,101000.0,713.0
004090.KS,20180221,101500.0,103000.0,101000.0,103000.0,1434.0
004090.KS,20180220,102000.0,102500.0,100000.0,102500.0,1801.0
004090.KS,20180219,101500.0,102000.0,101000.0,102000.0,1022.0
004090.KS,20180214,103000.0,103000.0,99400.0,101000.0,2179.0
004090.KS,20180213,103500.0,104000.0,100500.0,102000.0,1122.0
004090.KS,20180212,103500.0,103500.0,101000.0,103000.0,748.0
004090.KS,20180209,102000.0,103500.0,100000.0,102000.0,1941.0
004090.KS,20180208,104000.0,104500.0,102000.0,103000.0,915.0
004090.KS,20180207,105000.0,105000.0,102000.0,104000.0,3424.0
004090.KS,20180206,104000.0,105000.0,101500.0,104000.0,2575.0
004090.KS,20180205,104500.0,107500.0,103500.0,106000.0,4161.0
004090.KS,20180202,104500.0,107500.0,102500.0,105500.0,5106.0
004090.KS,20180201,104000.0,106000.0,104000.0,105000.0,2604.0
004090.KS,20180131,103000.0,105000.0,103000.0,104000.0,3484.0
004090.KS,20180130,105000.0,105500.0,103000.0,103500.0,3113.0
004090.KS,20180129,103000.0,105000.0,102000.0,104500.0,3551.0
004090.KS,20180126,101000.0,102500.0,100500.0,102000.0,1519.0
004090.KS,20180125,100000.0,102000.0,98700.0,101000.0,3239.0
004090.KS,20180124,98800.0,100500.0,98200.0,100000.0,2258.0
004090.KS,20180123,94500.0,99000.0,94500.0,98800.0,3864.0
004090.KS,20180122,95800.0,96000.0,94800.0,94800.0,892.0
004090.KS,20180119,94200.0,96500.0,92800.0,95800.0,1688.0
004090.KS,20180118,94500.0,94700.0,93300.0,93600.0,2489.0
004090.KS,20180117,94600.0,94800.0,93500.0,94500.0,2401.0
004090.KS,20180116,95000.0,96800.0,94800.0,95500.0,934.0
004090.KS,20180115,96600.0,97700.0,95200.0,95500.0,935.0
004090.KS,20180112,97200.0,97500.0,96400.0,96500.0,825.0
004090.KS,20180111,96500.0,96600.0,95700.0,96600.0,846.0
004090.KS,20180110,94500.0,96400.0,94000.0,96400.0,2075.0
004090.KS,20180109,95600.0,95800.0,94600.0,94600.0,1686.0
004090.KS,20180108,95800.0,96000.0,95000.0,95800.0,907.0
004090.KS,20180105,95800.0,96000.0,95500.0,95800.0,1655.0
004090.KS,20180104,96600.0,96600.0,95700.0,95800.0,1394.0
004090.KS,20180103,96300.0,96800.0,95900.0,96600.0,1637.0
004090.KS,20180102,96500.0,96900.0,96000.0,96800.0,1587.0
004090.KS,20171228,97100.0,97200.0,96200.0,96500.0,1728.0
004090.KS,20171227,98600.0,98600.0,95900.0,97800.0,374.0
004090.KS,20171226,96900.0,99000.0,96900.0,98500.0,601.0
004090.KS,20171222,97300.0,97600.0,95900.0,96900.0,1939.0
004090.KS,20171221,98200.0,98300.0,97100.0,97600.0,758.0
004090.KS,20171219,99400.0,99400.0,98300.0,98800.0,2530.0
004090.KS,20171218,99600.0,99600.0,99100.0,99400.0,1474.0
004090.KS,20171215,99900.0,100000.0,99300.0,99600.0,1166.0
004090.KS,20171214,99600.0,100500.0,99600.0,99800.0,637.0
004090.KS,20171213,101000.0,101000.0,99600.0,99700.0,518.0
004090.KS,20171212,101000.0,101000.0,99700.0,99700.0,834.0
004090.KS,20171211,101000.0,101000.0,100000.0,100500.0,1165.0
004090.KS,20171208,101000.0,101000.0,99800.0,100500.0,1058.0
004090.KS,20171207,101000.0,101000.0,100000.0,100000.0,1649.0
004090.KS,20171206,101000.0,101500.0,100500.0,101500.0,1152.0
004090.KS,20171205,99200.0,101500.0,98700.0,101000.0,1571.0
004090.KS,20171204,99600.0,100000.0,98900.0,100000.0,1543.0
004090.KS,20171201,100500.0,100500.0,99300.0,99500.0,1304.0
004090.KS,20171130,100500.0,100500.0,99300.0,99700.0,2029.0
004090.KS,20171129,99900.0,101500.0,99900.0,100500.0,1055.0
004090.KS,20171128,100000.0,101000.0,99900.0,99900.0,883.0
004090.KS,20171127,100000.0,101500.0,99500.0,100000.0,2399.0
004090.KS,20171124,100500.0,100500.0,99700.0,100000.0,2985.0
004090.KS,20171123,100000.0,101000.0,99800.0,101000.0,1896.0
004090.KS,20171122,100000.0,101000.0,99600.0,100000.0,1322.0
004090.KS,20171121,101000.0,101000.0,99900.0,100000.0,1760.0
004090.KS,20171120,102500.0,102500.0,100000.0,100500.0,3573.0
004090.KS,20171117,101000.0,102000.0,101000.0,101500.0,1337.0
004090.KS,20171116,101000.0,102500.0,99900.0,101000.0,2990.0
004090.KS,20171115,103000.0,103000.0,100000.0,100500.0,2936.0
004090.KS,20171114,103000.0,103000.0,100500.0,103000.0,2633.0
004090.KS,20171113,102500.0,103000.0,100500.0,103000.0,1282.0
004090.KS,20171110,101500.0,102500.0,100500.0,101500.0,705.0
004090.KS,20171109,101500.0,101500.0,100000.0,101500.0,1191.0
004090.KS,20171108,99700.0,101500.0,99700.0,101000.0,1552.0
004090.KS,20171107,99900.0,100500.0,99600.0,100000.0,2320.0
004090.KS,20171106,102500.0,103000.0,99800.0,99800.0,3786.0
004090.KS,20171103,102500.0,103000.0,101500.0,102000.0,1426.0
004090.KS,20171102,104000.0,104000.0,101500.0,103000.0,915.0
004090.KS,20171101,102500.0,104000.0,101500.0,104000.0,1560.0
004090.KS,20171031,102000.0,104500.0,101500.0,103000.0,1873.0
004090.KS,20171030,104000.0,104500.0,100000.0,100500.0,5326.0
004090.KS,20171027,104500.0,105000.0,102000.0,103500.0,2293.0
004090.KS,20171026,105000.0,106000.0,103500.0,105000.0,2339.0
004090.KS,20171025,106000.0,106500.0,105000.0,105500.0,852.0
004090.KS,20171024,106000.0,106500.0,105000.0,106000.0,437.0
004090.KS,20171023,107000.0,107000.0,104500.0,106000.0,1203.0
004090.KS,20171020,106000.0,107000.0,104500.0,107000.0,684.0
004090.KS,20171019,104000.0,106000.0,104000.0,105500.0,925.0
004090.KS,20171018,107000.0,107500.0,104000.0,104000.0,3570.0
004090.KS,20171017,107000.0,107500.0,106500.0,107000.0,1981.0
004090.KS,20171016,108500.0,108500.0,106500.0,108000.0,1624.0
004090.KS,20171013,108500.0,108500.0,107000.0,108500.0,1676.0
004090.KS,20171012,108500.0,108500.0,107500.0,108500.0,1156.0
004090.KS,20171011,108000.0,109000.0,107000.0,108500.0,1151.0
004090.KS,20171010,108500.0,108500.0,107500.0,108500.0,1782.0
004090.KS,20170929,107000.0,109000.0,107000.0,109000.0,961.0
004090.KS,20170928,106500.0,108000.0,106500.0,108000.0,1493.0
004090.KS,20170927,106500.0,108000.0,106500.0,107000.0,1275.0
004090.KS,20170926,107000.0,107000.0,107000.0,107000.0,0.0
004090.KS,20170925,109000.0,109000.0,106500.0,107000.0,3986.0
004090.KS,20170921,111000.0,111500.0,109000.0,109500.0,1297.0
004090.KS,20170920,110000.0,111000.0,109000.0,111000.0,1366.0
004090.KS,20170919,112500.0,113000.0,108500.0,110500.0,2660.0
004090.KS,20170918,114500.0,115000.0,112000.0,112500.0,3167.0
004090.KS,20170915,113000.0,114000.0,112000.0,113500.0,4351.0
004090.KS,20170914,112000.0,112500.0,111000.0,112500.0,2198.0
004090.KS,20170913,110000.0,111500.0,110000.0,110000.0,2241.0
004090.KS,20170912,109000.0,110500.0,107500.0,109500.0,5197.0
004090.KS,20170911,107500.0,109000.0,107500.0,107500.0,1826.0
004090.KS,20170908,108500.0,109500.0,107000.0,107500.0,1207.0
004090.KS,20170907,108000.0,109500.0,108000.0,108500.0,1315.0
004090.KS,20170906,108000.0,109000.0,107000.0,108000.0,1036.0
004090.KS,20170905,107000.0,108000.0,107000.0,108000.0,1454.0
004090.KS,20170904,107500.0,108000.0,107000.0,107000.0,1646.0
