<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000210.KS,20180518,84200.0,88000.0,83300.0,87900.0,328564
000210.KS,20180517,83000.0,85500.0,83000.0,84000.0,193045
000210.KS,20180516,84600.0,85600.0,83000.0,83000.0,356063
000210.KS,20180515,87300.0,89200.0,86500.0,87500.0,372277
000210.KS,20180514,83900.0,89300.0,83900.0,87200.0,657660
000210.KS,20180511,83100.0,84200.0,81600.0,83000.0,184917
000210.KS,20180510,83300.0,84300.0,82100.0,83100.0,399957
000210.KS,20180509,84700.0,84700.0,80300.0,82300.0,333533
000210.KS,20180508,87500.0,87500.0,83700.0,83900.0,461949
000210.KS,20180504,85000.0,88700.0,84700.0,88200.0,445612
000210.KS,20180503,86600.0,88700.0,85000.0,85200.0,461642
000210.KS,20180502,87500.0,87900.0,83900.0,85900.0,669099
000210.KS,20180430,84500.0,88700.0,83200.0,86000.0,1093841
000210.KS,20180427,86500.0,86600.0,81200.0,82800.0,887730
000210.KS,20180426,83100.0,85500.0,81600.0,85500.0,550414
000210.KS,20180425,84000.0,85300.0,83500.0,83900.0,333729
000210.KS,20180424,83600.0,84800.0,81400.0,84500.0,265142
000210.KS,20180423,84500.0,86300.0,82800.0,83500.0,613181
000210.KS,20180420,83000.0,83300.0,81400.0,82800.0,238772
000210.KS,20180419,81700.0,83500.0,81300.0,82700.0,432375
000210.KS,20180418,78400.0,82000.0,78400.0,81700.0,401387
000210.KS,20180417,78400.0,79800.0,77500.0,78300.0,116105
000210.KS,20180416,80200.0,81000.0,78300.0,78400.0,138546
000210.KS,20180413,80000.0,80400.0,78700.0,80200.0,219618
000210.KS,20180412,77000.0,80500.0,76800.0,80000.0,820424
000210.KS,20180411,75500.0,76000.0,74500.0,76000.0,157637
000210.KS,20180410,77000.0,77100.0,75100.0,75900.0,217839
000210.KS,20180409,76700.0,78400.0,76600.0,77300.0,576520
000210.KS,20180406,73800.0,75200.0,73300.0,74500.0,137572
000210.KS,20180405,73500.0,74900.0,73000.0,74100.0,116884
000210.KS,20180404,73800.0,74400.0,72700.0,73500.0,116520
000210.KS,20180403,72600.0,74300.0,72200.0,74200.0,103113
000210.KS,20180402,74100.0,74500.0,72800.0,73300.0,94530
000210.KS,20180330,73800.0,75300.0,73700.0,74400.0,81380
000210.KS,20180329,74600.0,74800.0,72800.0,73600.0,162105
000210.KS,20180328,73500.0,75500.0,73200.0,74800.0,171589
000210.KS,20180327,71800.0,74500.0,71800.0,74100.0,175141
000210.KS,20180326,70800.0,71800.0,70400.0,71500.0,101483
000210.KS,20180323,71700.0,72200.0,70600.0,70800.0,112443
000210.KS,20180322,73700.0,74700.0,72300.0,72700.0,138439
000210.KS,20180321,73700.0,74500.0,73300.0,73900.0,78449
000210.KS,20180320,72600.0,74100.0,72600.0,74100.0,77169
000210.KS,20180319,73300.0,73600.0,72700.0,73200.0,54560
000210.KS,20180316,72400.0,73300.0,72400.0,73200.0,85524
000210.KS,20180315,72400.0,73200.0,71800.0,73000.0,103976
000210.KS,20180314,72200.0,72400.0,71400.0,72000.0,118067
000210.KS,20180313,74000.0,74100.0,72400.0,72600.0,170981
000210.KS,20180312,74800.0,75100.0,73800.0,74500.0,151127
000210.KS,20180309,71300.0,74400.0,71300.0,74300.0,304109
000210.KS,20180308,70200.0,71700.0,70200.0,70900.0,299809
000210.KS,20180307,72100.0,72500.0,70000.0,70200.0,248297
000210.KS,20180306,71500.0,72600.0,71500.0,72400.0,127046
000210.KS,20180305,71900.0,72300.0,71000.0,71300.0,102695
000210.KS,20180302,73500.0,73800.0,71700.0,72000.0,206201
000210.KS,20180228,74200.0,75000.0,73900.0,74200.0,115704
000210.KS,20180227,75600.0,75700.0,74200.0,74600.0,120719
000210.KS,20180226,75100.0,76300.0,74700.0,75500.0,170659
000210.KS,20180223,74300.0,74600.0,73800.0,74300.0,115928
000210.KS,20180222,74000.0,74400.0,72800.0,73400.0,174034
000210.KS,20180221,74700.0,74900.0,73700.0,74500.0,97903
000210.KS,20180220,75600.0,75800.0,74400.0,74700.0,101153
000210.KS,20180219,74500.0,76200.0,74300.0,75500.0,146259
000210.KS,20180214,73300.0,74100.0,73300.0,73700.0,109145
000210.KS,20180213,74200.0,74800.0,72700.0,73000.0,172141
000210.KS,20180212,74000.0,74200.0,72600.0,73000.0,169640
000210.KS,20180209,72700.0,74700.0,72200.0,73900.0,258504
000210.KS,20180208,76100.0,76800.0,73500.0,73800.0,463992
000210.KS,20180207,78300.0,78300.0,75900.0,76000.0,309458
000210.KS,20180206,76900.0,77600.0,75200.0,76900.0,393282
000210.KS,20180205,79500.0,80100.0,78500.0,78600.0,345479
000210.KS,20180202,81600.0,81900.0,80400.0,80700.0,235380
000210.KS,20180201,81800.0,82200.0,81100.0,81600.0,212218
000210.KS,20180131,82500.0,82600.0,80600.0,81300.0,342073
000210.KS,20180130,82400.0,83300.0,81900.0,82400.0,500164
000210.KS,20180129,81200.0,82800.0,80200.0,81400.0,582447
000210.KS,20180126,84500.0,84500.0,79700.0,81200.0,1701345
000210.KS,20180125,86700.0,89900.0,86400.0,89400.0,237243
000210.KS,20180124,86900.0,87300.0,86000.0,87000.0,81047
000210.KS,20180123,87000.0,87200.0,85100.0,87000.0,111864
000210.KS,20180122,85900.0,86200.0,84800.0,86200.0,92309
000210.KS,20180119,84000.0,85800.0,83800.0,85600.0,197930
000210.KS,20180118,84000.0,85200.0,83800.0,84000.0,110655
000210.KS,20180117,84500.0,84800.0,83600.0,84400.0,96297
000210.KS,20180116,86100.0,86500.0,83700.0,84000.0,149809
000210.KS,20180115,86700.0,87000.0,85200.0,86200.0,123127
000210.KS,20180112,87700.0,88500.0,84900.0,85400.0,175345
000210.KS,20180111,87600.0,88000.0,85600.0,86200.0,163616
000210.KS,20180110,86000.0,88800.0,85600.0,87200.0,290964
000210.KS,20180109,85100.0,85800.0,84500.0,85800.0,131089
000210.KS,20180108,84300.0,86100.0,82900.0,85000.0,158269
000210.KS,20180105,85200.0,85500.0,83500.0,84200.0,145511
000210.KS,20180104,82300.0,85000.0,82000.0,84700.0,262490
000210.KS,20180103,81500.0,82500.0,81500.0,81600.0,103242
000210.KS,20180102,81600.0,82300.0,81200.0,81800.0,108903
000210.KS,20171228,80300.0,82500.0,80300.0,82400.0,95231
000210.KS,20171227,80200.0,80900.0,79700.0,80400.0,170392
000210.KS,20171226,81500.0,81700.0,80900.0,81400.0,99524
000210.KS,20171222,81900.0,81900.0,80300.0,81100.0,117584
000210.KS,20171221,82100.0,82700.0,81000.0,81500.0,114470
000210.KS,20171219,82900.0,84400.0,82600.0,83300.0,115663
000210.KS,20171218,83500.0,83600.0,82400.0,82900.0,47785
000210.KS,20171215,83300.0,84400.0,82300.0,83400.0,115885
000210.KS,20171214,84000.0,84800.0,83000.0,83000.0,200797
000210.KS,20171213,81300.0,83600.0,81300.0,83300.0,116186
000210.KS,20171212,81300.0,81800.0,80800.0,81100.0,92704
000210.KS,20171211,81600.0,82800.0,80800.0,81400.0,101170
000210.KS,20171208,83300.0,83800.0,81500.0,81800.0,96497
000210.KS,20171207,84300.0,84600.0,82500.0,82600.0,104574
000210.KS,20171206,86600.0,86600.0,84100.0,84100.0,162667
000210.KS,20171205,83700.0,87000.0,83700.0,86300.0,226950
000210.KS,20171204,83000.0,84500.0,82100.0,84500.0,145033
000210.KS,20171201,82700.0,83200.0,81200.0,82800.0,129852
000210.KS,20171130,83700.0,83700.0,82200.0,82700.0,161414
000210.KS,20171129,83000.0,84600.0,82800.0,82900.0,142786
000210.KS,20171128,81600.0,84000.0,81500.0,83300.0,168783
000210.KS,20171127,81100.0,81900.0,80200.0,81700.0,105209
000210.KS,20171124,82000.0,82000.0,80900.0,81100.0,88920
000210.KS,20171123,82200.0,82800.0,81500.0,81600.0,115134
000210.KS,20171122,81200.0,82100.0,81200.0,81500.0,106164
000210.KS,20171121,82100.0,82300.0,81000.0,81100.0,161289
000210.KS,20171120,83000.0,84300.0,82400.0,82400.0,153970
000210.KS,20171117,82700.0,83600.0,81700.0,82600.0,183433
000210.KS,20171116,82100.0,83000.0,81200.0,82700.0,167464
000210.KS,20171115,85100.0,85500.0,80800.0,81500.0,448729
000210.KS,20171114,86200.0,87000.0,84600.0,85900.0,135463
000210.KS,20171113,88700.0,88700.0,85700.0,85900.0,256188
000210.KS,20171110,88900.0,91400.0,88400.0,88800.0,187709
000210.KS,20171109,92900.0,92900.0,89200.0,89200.0,215533
000210.KS,20171108,91500.0,92500.0,90400.0,92500.0,144868
000210.KS,20171107,89100.0,93200.0,89100.0,92000.0,355859
000210.KS,20171106,89500.0,91200.0,88100.0,88700.0,193552
000210.KS,20171103,89000.0,91300.0,86500.0,89500.0,613273
000210.KS,20171102,83500.0,87300.0,83400.0,87000.0,383103
000210.KS,20171101,82200.0,83700.0,82200.0,83500.0,186793
000210.KS,20171031,83400.0,84000.0,82500.0,83400.0,143146
000210.KS,20171030,85300.0,85300.0,83100.0,83300.0,101629
000210.KS,20171027,84500.0,87500.0,84500.0,85300.0,153080
000210.KS,20171026,85500.0,85800.0,84100.0,84800.0,91145
000210.KS,20171025,87500.0,87800.0,84500.0,85100.0,176103
000210.KS,20171024,83400.0,86900.0,83400.0,86300.0,181929
000210.KS,20171023,84600.0,85300.0,83000.0,83500.0,134955
000210.KS,20171020,82200.0,85500.0,81600.0,85500.0,232403
000210.KS,20171019,82800.0,83500.0,81600.0,82300.0,81776
000210.KS,20171018,80600.0,82900.0,80400.0,82300.0,124585
000210.KS,20171017,81800.0,81800.0,80100.0,80800.0,77052
000210.KS,20171016,80600.0,81900.0,80300.0,81100.0,95700
000210.KS,20171013,81500.0,81700.0,80000.0,80900.0,131674
000210.KS,20171012,79200.0,84000.0,79200.0,81200.0,325423
000210.KS,20171011,78900.0,80300.0,78900.0,79400.0,149775
000210.KS,20171010,80000.0,80400.0,78200.0,79400.0,146310
000210.KS,20170929,80300.0,81100.0,79800.0,80100.0,85795
000210.KS,20170928,79000.0,80400.0,78100.0,79900.0,167207
000210.KS,20170927,79700.0,79700.0,78400.0,78900.0,80395
000210.KS,20170926,77900.0,77900.0,77900.0,77900.0,0
000210.KS,20170925,80600.0,80600.0,77600.0,77900.0,114780
000210.KS,20170921,80900.0,81900.0,79800.0,81200.0,140269
000210.KS,20170920,82800.0,83200.0,81100.0,81400.0,77439
000210.KS,20170919,81800.0,83500.0,81200.0,82800.0,162696
000210.KS,20170918,81200.0,81400.0,80300.0,80800.0,82976
000210.KS,20170915,80000.0,81600.0,79300.0,81400.0,123940
000210.KS,20170914,80800.0,82100.0,80100.0,80100.0,161952
000210.KS,20170913,81600.0,82100.0,80700.0,81200.0,98270
000210.KS,20170912,82000.0,82300.0,81400.0,82100.0,108301
000210.KS,20170911,83100.0,83500.0,82100.0,82400.0,99500
000210.KS,20170908,82900.0,83400.0,82400.0,83200.0,56288
000210.KS,20170907,84000.0,84200.0,82600.0,82800.0,111020
000210.KS,20170906,85800.0,85800.0,83500.0,84000.0,112346
000210.KS,20170905,85700.0,86000.0,84600.0,85600.0,65619
000210.KS,20170904,84000.0,86500.0,83900.0,85800.0,117493
000210.KS,20170901,84500.0,85800.0,84100.0,85400.0,117201
000210.KS,20170831,85000.0,85700.0,83600.0,83800.0,118084
000210.KS,20170830,86200.0,86200.0,84500.0,85000.0,120226
000210.KS,20170829,86800.0,86800.0,84900.0,86200.0,126731
000210.KS,20170828,85500.0,86800.0,85300.0,86800.0,113290
000210.KS,20170825,84800.0,86500.0,84800.0,86300.0,85722
000210.KS,20170824,85500.0,85900.0,85000.0,85300.0,118093
000210.KS,20170823,86300.0,86800.0,85500.0,85600.0,88634
000210.KS,20170822,86500.0,87200.0,85600.0,86100.0,131596
000210.KS,20170821,87200.0,87400.0,85700.0,87000.0,86990
000210.KS,20170818,85500.0,87200.0,85400.0,86900.0,74172
000210.KS,20170817,86100.0,87200.0,85700.0,86200.0,107689
000210.KS,20170816,87000.0,87500.0,85800.0,86700.0,99544
