<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
019180.KS,20180518,2425.0,2430.0,2305.0,2375.0,74626.0
019180.KS,20180517,2380.0,2495.0,2340.0,2375.0,100527.0
019180.KS,20180516,2440.0,2440.0,2270.0,2380.0,215738.0
019180.KS,20180515,2470.0,2470.0,2290.0,2395.0,203228.0
019180.KS,20180514,2515.0,2530.0,2420.0,2430.0,64938.0
019180.KS,20180511,2540.0,2540.0,2460.0,2505.0,34643.0
019180.KS,20180510,2540.0,2540.0,2455.0,2510.0,82419.0
019180.KS,20180509,2430.0,2465.0,2370.0,2460.0,47918.0
019180.KS,20180508,2480.0,2500.0,2380.0,2430.0,77735.0
019180.KS,20180504,2590.0,2590.0,2420.0,2470.0,86191.0
019180.KS,20180503,2495.0,2550.0,2450.0,2500.0,55821.0
019180.KS,20180502,2630.0,2630.0,2445.0,2480.0,73610.0
019180.KS,20180430,2570.0,2570.0,2400.0,2515.0,106660.0
019180.KS,20180427,2575.0,2630.0,2550.0,2580.0,34686.0
019180.KS,20180426,2600.0,2630.0,2565.0,2580.0,47066.0
019180.KS,20180425,2530.0,2570.0,2475.0,2570.0,65833.0
019180.KS,20180424,2440.0,2590.0,2440.0,2535.0,66376.0
019180.KS,20180423,2535.0,2570.0,2440.0,2475.0,125143.0
019180.KS,20180420,2510.0,2590.0,2480.0,2535.0,81493.0
019180.KS,20180419,2670.0,2670.0,2515.0,2545.0,243937.0
019180.KS,20180418,2605.0,2750.0,2450.0,2675.0,658068.0
019180.KS,20180417,2265.0,2500.0,2260.0,2500.0,411134.0
019180.KS,20180416,2220.0,2275.0,2220.0,2260.0,117065.0
019180.KS,20180413,2240.0,2250.0,2220.0,2245.0,67089.0
019180.KS,20180412,2245.0,2270.0,2190.0,2230.0,85510.0
019180.KS,20180411,2255.0,2260.0,2210.0,2230.0,58612.0
019180.KS,20180410,2260.0,2270.0,2205.0,2235.0,85985.0
019180.KS,20180409,2230.0,2305.0,2225.0,2260.0,77807.0
019180.KS,20180406,2200.0,2240.0,2185.0,2230.0,32831.0
019180.KS,20180405,2245.0,2245.0,2180.0,2220.0,114599.0
019180.KS,20180404,2250.0,2255.0,2210.0,2220.0,100821.0
019180.KS,20180403,2210.0,2255.0,2205.0,2250.0,77325.0
019180.KS,20180402,2240.0,2285.0,2205.0,2225.0,96286.0
019180.KS,20180330,2185.0,2315.0,2185.0,2240.0,118347.0
019180.KS,20180329,2260.0,2260.0,2180.0,2225.0,106487.0
019180.KS,20180328,2290.0,2290.0,2170.0,2265.0,172439.0
019180.KS,20180327,2370.0,2475.0,2270.0,2295.0,301709.0
019180.KS,20180326,2185.0,2420.0,2160.0,2370.0,380522.0
019180.KS,20180323,2150.0,2200.0,2130.0,2170.0,134142.0
019180.KS,20180322,2200.0,2210.0,2150.0,2165.0,112885.0
019180.KS,20180321,2210.0,2230.0,2165.0,2200.0,132621.0
019180.KS,20180320,2200.0,2220.0,2150.0,2200.0,72925.0
019180.KS,20180319,2220.0,2285.0,2205.0,2220.0,201784.0
019180.KS,20180316,2205.0,2240.0,2190.0,2220.0,68752.0
019180.KS,20180315,2230.0,2275.0,2170.0,2225.0,172622.0
019180.KS,20180314,2170.0,2240.0,2140.0,2240.0,97776.0
019180.KS,20180313,2160.0,2180.0,2130.0,2180.0,157012.0
019180.KS,20180312,2165.0,2200.0,2125.0,2150.0,217975.0
019180.KS,20180309,2095.0,2165.0,2040.0,2145.0,130697.0
019180.KS,20180308,2045.0,2085.0,2030.0,2085.0,43830.0
019180.KS,20180307,2045.0,2060.0,2000.0,2035.0,74172.0
019180.KS,20180306,2000.0,2080.0,2000.0,2055.0,163460.0
019180.KS,20180305,2040.0,2040.0,1945.0,1945.0,83365.0
019180.KS,20180302,2050.0,2060.0,2000.0,2015.0,52671.0
019180.KS,20180228,2080.0,2100.0,2020.0,2060.0,59606.0
019180.KS,20180227,2030.0,2110.0,2025.0,2060.0,143098.0
019180.KS,20180226,2110.0,2110.0,2020.0,2065.0,182869.0
