<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001230.KS,20180518,10350.0,10500.0,10250.0,10500.0,215447.0
001230.KS,20180517,10400.0,10650.0,10350.0,10400.0,332608.0
001230.KS,20180516,10600.0,10800.0,10250.0,10350.0,796976.0
001230.KS,20180515,11050.0,11350.0,10900.0,10950.0,724390.0
001230.KS,20180514,10300.0,11100.0,10250.0,11000.0,1240205.0
001230.KS,20180511,10500.0,10550.0,10200.0,10450.0,402658.0
001230.KS,20180510,10200.0,10500.0,10100.0,10450.0,581629.0
001230.KS,20180509,10550.0,10650.0,10000.0,10100.0,780420.0
001230.KS,20180508,10700.0,10900.0,10450.0,10550.0,655723.0
001230.KS,20180504,10600.0,10900.0,10400.0,10750.0,541565.0
001230.KS,20180503,11350.0,11350.0,10600.0,10700.0,489077.0
001230.KS,20180502,11500.0,11600.0,10650.0,11100.0,1689971.0
001230.KS,20180430,10200.0,11300.0,10200.0,11000.0,1907960.0
001230.KS,20180427,10000.0,10250.0,9940.0,9990.0,252891.0
001230.KS,20180426,9980.0,10200.0,9830.0,9940.0,322520.0
001230.KS,20180425,10050.0,10100.0,9890.0,10000.0,304327.0
001230.KS,20180424,10300.0,10350.0,10050.0,10150.0,364330.0
001230.KS,20180423,10100.0,10500.0,10050.0,10400.0,588948.0
001230.KS,20180420,10200.0,10250.0,9970.0,10200.0,409796.0
001230.KS,20180419,9570.0,10300.0,9450.0,10200.0,1163881.0
001230.KS,20180418,9190.0,9640.0,9160.0,9550.0,761376.0
001230.KS,20180417,9230.0,9270.0,9120.0,9180.0,532425.0
001230.KS,20180416,9490.0,9500.0,9160.0,9230.0,615445.0
001230.KS,20180413,9580.0,9600.0,9460.0,9490.0,341226.0
001230.KS,20180412,9690.0,9770.0,9570.0,9570.0,247162.0
001230.KS,20180411,9460.0,9820.0,9430.0,9730.0,521251.0
001230.KS,20180410,9360.0,9600.0,9260.0,9550.0,407593.0
001230.KS,20180409,9900.0,9960.0,9260.0,9320.0,1284702.0
001230.KS,20180406,10000.0,10050.0,9880.0,9920.0,196903.0
001230.KS,20180405,9880.0,10100.0,9850.0,9980.0,265988.0
001230.KS,20180404,9910.0,10050.0,9840.0,9850.0,331177.0
001230.KS,20180403,9900.0,10050.0,9830.0,9910.0,462005.0
001230.KS,20180402,10050.0,10250.0,9990.0,9990.0,489766.0
001230.KS,20180330,10300.0,10300.0,10100.0,10100.0,316991.0
001230.KS,20180329,10250.0,10350.0,10100.0,10250.0,272749.0
001230.KS,20180328,10450.0,10550.0,10200.0,10250.0,510629.0
001230.KS,20180327,10250.0,10700.0,10200.0,10650.0,733890.0
001230.KS,20180326,10150.0,10350.0,10050.0,10100.0,713480.0
001230.KS,20180323,10500.0,10800.0,9880.0,9880.0,1394856.0
001230.KS,20180322,10450.0,10600.0,10100.0,10300.0,594740.0
001230.KS,20180321,10300.0,10350.0,10150.0,10300.0,301219.0
001230.KS,20180320,10550.0,10600.0,10200.0,10200.0,822820.0
001230.KS,20180319,10150.0,10900.0,10100.0,10500.0,1831975.0
001230.KS,20180316,10100.0,10150.0,9940.0,10000.0,288339.0
001230.KS,20180315,10100.0,10150.0,9850.0,10100.0,359671.0
001230.KS,20180314,10150.0,10200.0,10000.0,10050.0,287498.0
001230.KS,20180313,10150.0,10250.0,10100.0,10200.0,222922.0
001230.KS,20180312,10200.0,10300.0,10050.0,10250.0,371638.0
001230.KS,20180309,10050.0,10150.0,9930.0,10100.0,584604.0
001230.KS,20180308,9880.0,10300.0,9880.0,10300.0,474716.0
001230.KS,20180307,10150.0,10400.0,9800.0,9800.0,965909.0
001230.KS,20180306,10300.0,10350.0,10100.0,10100.0,332648.0
001230.KS,20180305,10200.0,10350.0,10050.0,10100.0,384003.0
001230.KS,20180302,10500.0,10650.0,10150.0,10200.0,707983.0
001230.KS,20180228,10950.0,11000.0,10650.0,10750.0,270800.0
001230.KS,20180227,10850.0,11100.0,10800.0,11050.0,351020.0
001230.KS,20180226,10900.0,11200.0,10700.0,10750.0,1468431.0
001230.KS,20180223,10650.0,10900.0,10450.0,10800.0,638934.0
001230.KS,20180222,10800.0,10900.0,10600.0,10650.0,225994.0
001230.KS,20180221,11050.0,11150.0,10800.0,10850.0,247168.0
001230.KS,20180220,11050.0,11250.0,10850.0,10900.0,240249.0
001230.KS,20180219,10500.0,11150.0,10350.0,11100.0,720765.0
001230.KS,20180214,11150.0,11300.0,11100.0,11200.0,224941.0
001230.KS,20180213,11600.0,11650.0,11150.0,11150.0,305136.0
001230.KS,20180212,11550.0,11700.0,11350.0,11550.0,279790.0
001230.KS,20180209,11250.0,11600.0,11150.0,11550.0,340573.0
001230.KS,20180208,11500.0,11750.0,11450.0,11600.0,281676.0
001230.KS,20180207,11900.0,12100.0,11450.0,11500.0,377175.0
001230.KS,20180206,11400.0,11900.0,11350.0,11800.0,527524.0
001230.KS,20180205,12050.0,12200.0,11850.0,11850.0,558396.0
001230.KS,20180202,12450.0,12600.0,12250.0,12450.0,533605.0
001230.KS,20180201,12050.0,12700.0,12000.0,12600.0,810285.0
001230.KS,20180131,12100.0,12250.0,11750.0,12150.0,430196.0
001230.KS,20180130,12550.0,12750.0,12250.0,12250.0,445660.0
001230.KS,20180129,12050.0,12700.0,12000.0,12600.0,1070750.0
001230.KS,20180126,12250.0,12250.0,11900.0,12050.0,463034.0
001230.KS,20180125,12050.0,12250.0,11800.0,12250.0,459091.0
001230.KS,20180124,11650.0,12200.0,11600.0,12100.0,617689.0
001230.KS,20180123,11550.0,11750.0,11500.0,11650.0,264778.0
001230.KS,20180122,11800.0,11900.0,11350.0,11550.0,435667.0
001230.KS,20180119,11600.0,11900.0,11600.0,11900.0,381450.0
001230.KS,20180118,11750.0,11850.0,11500.0,11650.0,301033.0
001230.KS,20180117,11850.0,12050.0,11500.0,11750.0,427651.0
001230.KS,20180116,12050.0,12200.0,11700.0,11950.0,443302.0
001230.KS,20180115,12750.0,12800.0,12000.0,12100.0,536974.0
001230.KS,20180112,12000.0,12600.0,12000.0,12350.0,627955.0
001230.KS,20180111,12700.0,12750.0,11800.0,11950.0,994945.0
001230.KS,20180110,12400.0,12850.0,12200.0,12700.0,988801.0
001230.KS,20180109,11800.0,12200.0,11750.0,12200.0,700070.0
001230.KS,20180108,11600.0,11900.0,11600.0,11750.0,511482.0
001230.KS,20180105,11700.0,11800.0,11450.0,11600.0,295974.0
001230.KS,20180104,11700.0,12000.0,11550.0,11600.0,649292.0
001230.KS,20180103,11150.0,11750.0,11150.0,11550.0,841602.0
001230.KS,20180102,10950.0,11250.0,10850.0,11050.0,334027.0
001230.KS,20171228,10700.0,11100.0,10550.0,11000.0,299450.0
001230.KS,20171227,10550.0,10700.0,10150.0,10600.0,435412.0
001230.KS,20171226,10750.0,10850.0,10550.0,10650.0,304086.0
001230.KS,20171222,10700.0,10800.0,10500.0,10750.0,364255.0
001230.KS,20171221,10800.0,10950.0,10700.0,10800.0,304003.0
001230.KS,20171219,10850.0,11050.0,10700.0,10750.0,409995.0
001230.KS,20171218,11650.0,11650.0,10650.0,10700.0,1218774.0
001230.KS,20171215,11550.0,11750.0,11400.0,11750.0,305121.0
001230.KS,20171214,11650.0,11800.0,11500.0,11500.0,404139.0
001230.KS,20171213,11250.0,11650.0,11250.0,11650.0,345608.0
001230.KS,20171212,11250.0,11350.0,11100.0,11300.0,204426.0
001230.KS,20171211,11100.0,11350.0,11050.0,11300.0,323269.0
001230.KS,20171208,11200.0,11250.0,10950.0,11050.0,435622.0
001230.KS,20171207,11650.0,11700.0,11050.0,11300.0,919452.0
001230.KS,20171206,12250.0,12300.0,11600.0,11650.0,1014448.0
001230.KS,20171205,11650.0,12300.0,11600.0,12150.0,1550806.0
001230.KS,20171204,11150.0,11500.0,11100.0,11500.0,623223.0
001230.KS,20171201,11350.0,11400.0,10900.0,11050.0,440654.0
001230.KS,20171130,11050.0,11600.0,11050.0,11200.0,1173477.0
001230.KS,20171129,11150.0,11250.0,10850.0,11000.0,386098.0
001230.KS,20171128,11000.0,11350.0,10800.0,11150.0,741866.0
001230.KS,20171127,10950.0,11100.0,10800.0,11000.0,498812.0
001230.KS,20171124,10700.0,11050.0,10600.0,10900.0,557954.0
001230.KS,20171123,10400.0,10850.0,10350.0,10700.0,514600.0
001230.KS,20171122,10450.0,10550.0,10300.0,10350.0,351331.0
001230.KS,20171121,10700.0,10750.0,10350.0,10400.0,340806.0
001230.KS,20171120,10700.0,11050.0,10600.0,10700.0,410613.0
001230.KS,20171117,10500.0,10800.0,10450.0,10600.0,494884.0
001230.KS,20171116,10350.0,10500.0,10250.0,10350.0,320665.0
001230.KS,20171115,10700.0,10800.0,10300.0,10350.0,751854.0
001230.KS,20171114,10750.0,10850.0,10650.0,10750.0,292921.0
001230.KS,20171113,10950.0,11300.0,10750.0,10750.0,636322.0
001230.KS,20171110,11050.0,11050.0,10700.0,10850.0,437634.0
001230.KS,20171109,10850.0,11250.0,10750.0,11100.0,477080.0
001230.KS,20171108,10700.0,10800.0,10650.0,10750.0,176546.0
001230.KS,20171107,10650.0,10900.0,10650.0,10800.0,169331.0
001230.KS,20171106,10900.0,10950.0,10550.0,10700.0,285751.0
001230.KS,20171103,10700.0,11050.0,10650.0,10850.0,353371.0
001230.KS,20171102,10750.0,10900.0,10600.0,10650.0,249514.0
001230.KS,20171101,10700.0,10800.0,10500.0,10650.0,552559.0
001230.KS,20171031,11000.0,11000.0,10750.0,10850.0,345392.0
001230.KS,20171030,11200.0,11250.0,10900.0,11000.0,311506.0
001230.KS,20171027,10700.0,11300.0,10700.0,11200.0,492969.0
001230.KS,20171026,11250.0,11250.0,10600.0,10700.0,623638.0
001230.KS,20171025,11100.0,11400.0,11050.0,11300.0,304879.0
001230.KS,20171024,11000.0,11100.0,10900.0,11100.0,187699.0
001230.KS,20171023,11250.0,11250.0,10950.0,11000.0,298321.0
001230.KS,20171020,11200.0,11450.0,11000.0,11250.0,349226.0
001230.KS,20171019,11250.0,11400.0,11100.0,11200.0,236860.0
001230.KS,20171018,11350.0,11350.0,11000.0,11100.0,332796.0
001230.KS,20171017,11300.0,11400.0,11100.0,11250.0,353558.0
001230.KS,20171016,10950.0,11700.0,10900.0,11400.0,1018292.0
001230.KS,20171013,10300.0,10850.0,10250.0,10850.0,748181.0
001230.KS,20171012,10300.0,10350.0,10100.0,10200.0,619457.0
001230.KS,20171011,10250.0,10500.0,10150.0,10250.0,604678.0
001230.KS,20171010,10550.0,10700.0,10250.0,10250.0,682742.0
001230.KS,20170929,10600.0,10800.0,10500.0,10700.0,268158.0
001230.KS,20170928,10200.0,10600.0,10150.0,10550.0,489458.0
001230.KS,20170927,10500.0,10600.0,10250.0,10250.0,451815.0
001230.KS,20170926,10300.0,10300.0,10300.0,10300.0,0.0
001230.KS,20170925,10100.0,10650.0,10100.0,10300.0,567149.0
001230.KS,20170921,11150.0,11200.0,10750.0,10900.0,567092.0
001230.KS,20170920,11900.0,11950.0,11200.0,11200.0,571374.0
001230.KS,20170919,11300.0,11900.0,11300.0,11800.0,502461.0
001230.KS,20170918,11450.0,11550.0,11250.0,11350.0,309719.0
001230.KS,20170915,11450.0,11500.0,11100.0,11400.0,447892.0
001230.KS,20170914,11700.0,11800.0,11500.0,11500.0,437930.0
001230.KS,20170913,11950.0,12050.0,11700.0,11800.0,270300.0
001230.KS,20170912,11850.0,12000.0,11550.0,12000.0,291015.0
001230.KS,20170911,11800.0,11950.0,11550.0,11650.0,377413.0
001230.KS,20170908,12150.0,12250.0,11750.0,11850.0,303863.0
001230.KS,20170907,12000.0,12150.0,11850.0,11950.0,293145.0
001230.KS,20170906,12400.0,12400.0,11750.0,11850.0,580842.0
001230.KS,20170905,12750.0,12850.0,12300.0,12350.0,348139.0
001230.KS,20170904,12100.0,12800.0,12000.0,12550.0,488065.0
001230.KS,20170901,12750.0,12750.0,12400.0,12450.0,338549.0
001230.KS,20170831,12500.0,12750.0,12300.0,12650.0,438219.0
001230.KS,20170830,12800.0,12850.0,12400.0,12500.0,452492.0
001230.KS,20170829,12900.0,13000.0,12550.0,12750.0,428776.0
001230.KS,20170828,13100.0,13100.0,12850.0,12950.0,162149.0
001230.KS,20170825,12600.0,13050.0,12600.0,12900.0,307736.0
001230.KS,20170824,12850.0,12900.0,12550.0,12600.0,383913.0
001230.KS,20170823,13250.0,13300.0,12750.0,12850.0,450636.0
001230.KS,20170822,13100.0,13450.0,13000.0,13150.0,380941.0
001230.KS,20170821,13200.0,13200.0,12800.0,13100.0,326150.0
001230.KS,20170818,13200.0,13350.0,13000.0,13150.0,498176.0
001230.KS,20170817,12950.0,13450.0,12900.0,13400.0,804358.0
001230.KS,20170816,13200.0,13400.0,12600.0,12700.0,842039.0
001230.KS,20170814,13250.0,13600.0,12900.0,13200.0,1389493.0
001230.KS,20170811,14050.0,14400.0,13850.0,14000.0,541199.0
001230.KS,20170810,14700.0,14800.0,14200.0,14450.0,692891.0
001230.KS,20170809,14750.0,15200.0,14700.0,14850.0,412220.0
001230.KS,20170808,15250.0,15400.0,14750.0,14900.0,406138.0
001230.KS,20170807,14400.0,15200.0,14400.0,15100.0,1103686.0
001230.KS,20170804,14400.0,14550.0,14100.0,14250.0,380261.0
001230.KS,20170803,14350.0,14450.0,14000.0,14450.0,320948.0
001230.KS,20170802,14900.0,14900.0,14300.0,14400.0,439969.0
001230.KS,20170801,14500.0,15000.0,14500.0,14950.0,576975.0
001230.KS,20170731,14200.0,14550.0,14100.0,14350.0,290130.0
001230.KS,20170728,14600.0,14600.0,14100.0,14250.0,264414.0
001230.KS,20170727,14600.0,14600.0,14350.0,14550.0,240812.0
001230.KS,20170726,14450.0,14650.0,14200.0,14400.0,364419.0
001230.KS,20170725,14200.0,14450.0,14050.0,14200.0,518965.0
001230.KS,20170724,14800.0,14850.0,14000.0,14100.0,923275.0
001230.KS,20170721,15100.0,15250.0,14650.0,14800.0,520571.0
001230.KS,20170720,15200.0,15350.0,15050.0,15150.0,420930.0
001230.KS,20170719,14950.0,15300.0,14850.0,15200.0,621790.0
001230.KS,20170718,14900.0,15400.0,14700.0,14850.0,543864.0
001230.KS,20170717,14600.0,15000.0,14600.0,14950.0,463602.0
001230.KS,20170714,14750.0,15300.0,14400.0,14450.0,695052.0
001230.KS,20170713,14700.0,14900.0,14300.0,14750.0,649564.0
001230.KS,20170712,14900.0,15100.0,14450.0,14750.0,692495.0
001230.KS,20170711,15150.0,15750.0,14750.0,14850.0,1182344.0
001230.KS,20170710,15100.0,15200.0,14550.0,14950.0,525772.0
001230.KS,20170707,15000.0,15600.0,14950.0,15100.0,859905.0
001230.KS,20170706,15000.0,15100.0,14650.0,15000.0,574109.0
001230.KS,20170705,15150.0,15450.0,14950.0,15050.0,903884.0
001230.KS,20170704,15750.0,15750.0,14750.0,15050.0,1755700.0
001230.KS,20170703,14750.0,15850.0,14600.0,15750.0,2324849.0
001230.KS,20170630,14500.0,15400.0,14500.0,14650.0,1728265.0
001230.KS,20170629,14750.0,14850.0,14300.0,14650.0,1208486.0
001230.KS,20170628,13300.0,14700.0,13300.0,14650.0,2887288.0
001230.KS,20170627,13150.0,13400.0,12950.0,13350.0,569022.0
001230.KS,20170626,13050.0,13200.0,12800.0,13000.0,346420.0
001230.KS,20170623,12550.0,13000.0,12550.0,12950.0,684509.0
001230.KS,20170622,12350.0,12600.0,12250.0,12450.0,279996.0
001230.KS,20170621,12600.0,12700.0,12500.0,12500.0,294847.0
