<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001070.KS,20180425,12200.0,12550.0,12000.0,12500.0,22101.0
001070.KS,20180424,12350.0,12350.0,12000.0,12350.0,6229.0
001070.KS,20180423,12100.0,12400.0,12000.0,12250.0,16415.0
001070.KS,20180420,12050.0,12150.0,11850.0,12050.0,5851.0
001070.KS,20180419,12050.0,12050.0,11850.0,12050.0,4623.0
001070.KS,20180418,12050.0,12100.0,11850.0,12050.0,1706.0
001070.KS,20180417,12050.0,12050.0,11800.0,12050.0,892.0
001070.KS,20180416,12100.0,12150.0,11850.0,12050.0,4800.0
001070.KS,20180413,11850.0,12150.0,11850.0,12050.0,7245.0
001070.KS,20180412,12000.0,12000.0,11600.0,11850.0,5588.0
001070.KS,20180411,11950.0,12050.0,11750.0,12000.0,16946.0
001070.KS,20180410,12100.0,12200.0,11700.0,12050.0,6173.0
001070.KS,20180409,12250.0,12350.0,12000.0,12200.0,6516.0
001070.KS,20180406,12300.0,12350.0,12150.0,12350.0,3115.0
001070.KS,20180405,12450.0,12450.0,12150.0,12400.0,6943.0
001070.KS,20180404,12400.0,12500.0,12300.0,12400.0,5645.0
001070.KS,20180403,12400.0,12450.0,12250.0,12400.0,1275.0
001070.KS,20180402,12550.0,12550.0,12350.0,12350.0,2846.0
001070.KS,20180330,12450.0,12450.0,12150.0,12400.0,1625.0
001070.KS,20180329,12050.0,12450.0,12050.0,12250.0,3307.0
001070.KS,20180328,12100.0,12350.0,12050.0,12250.0,736.0
001070.KS,20180327,12500.0,12500.0,12000.0,12400.0,3199.0
001070.KS,20180326,12150.0,12350.0,11900.0,12300.0,9708.0
001070.KS,20180323,12400.0,12600.0,11500.0,12250.0,13619.0
001070.KS,20180322,12550.0,12800.0,12500.0,12650.0,3233.0
001070.KS,20180321,12850.0,12850.0,12600.0,12700.0,4444.0
001070.KS,20180320,12600.0,12950.0,12500.0,12650.0,4874.0
001070.KS,20180319,12700.0,12750.0,12400.0,12550.0,3589.0
001070.KS,20180316,12350.0,12600.0,12350.0,12550.0,2724.0
001070.KS,20180315,12500.0,12600.0,12350.0,12500.0,7288.0
