<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000520.KS,20180518,25200.0,25950.0,25000.0,25050.0,90503.0
000520.KS,20180517,24800.0,25700.0,24050.0,25150.0,218043.0
000520.KS,20180516,24150.0,26300.0,24050.0,24550.0,391910.0
000520.KS,20180515,28250.0,28750.0,26200.0,26500.0,358251.0
000520.KS,20180514,30250.0,30250.0,27600.0,28100.0,339376.0
000520.KS,20180511,30050.0,31500.0,29700.0,30400.0,216872.0
000520.KS,20180510,29800.0,31350.0,28750.0,30000.0,239972.0
000520.KS,20180509,28950.0,30300.0,27500.0,30300.0,251276.0
000520.KS,20180508,30000.0,31150.0,28500.0,28800.0,269477.0
000520.KS,20180504,30300.0,30700.0,28900.0,29250.0,309162.0
000520.KS,20180503,31800.0,33150.0,30500.0,30500.0,207301.0
000520.KS,20180502,32000.0,32900.0,30100.0,31450.0,455449.0
000520.KS,20180430,36950.0,37150.0,33200.0,33750.0,312895.0
000520.KS,20180427,36600.0,38300.0,34950.0,37350.0,264696.0
000520.KS,20180426,37400.0,37950.0,35950.0,36200.0,138539.0
000520.KS,20180425,37400.0,39500.0,35200.0,36000.0,199533.0
000520.KS,20180424,37200.0,39850.0,36100.0,37450.0,236242.0
000520.KS,20180423,37600.0,38000.0,33650.0,36500.0,387096.0
000520.KS,20180420,37050.0,42450.0,36300.0,38350.0,732203.0
000520.KS,20180419,43050.0,44000.0,35200.0,36400.0,843113.0
000520.KS,20180418,47200.0,47500.0,45100.0,45100.0,240295.0
000520.KS,20180417,49300.0,49400.0,46150.0,47900.0,228538.0
000520.KS,20180416,48700.0,51500.0,48100.0,48750.0,308208.0
000520.KS,20180413,49100.0,50000.0,46150.0,48800.0,637889.0
000520.KS,20180412,54600.0,55400.0,48300.0,50700.0,663981.0
000520.KS,20180411,54600.0,58300.0,53800.0,56100.0,543055.0
000520.KS,20180410,52000.0,63800.0,48300.0,56000.0,2406058.0
000520.KS,20180409,39000.0,50000.0,38600.0,50000.0,1604701.0
000520.KS,20180406,38500.0,39500.0,36800.0,38500.0,617213.0
000520.KS,20180405,35800.0,36800.0,34800.0,36800.0,300187.0
000520.KS,20180404,36200.0,36400.0,34600.0,34950.0,338163.0
000520.KS,20180403,35700.0,37400.0,34850.0,35500.0,504839.0
000520.KS,20180402,33400.0,37500.0,32950.0,35000.0,934343.0
000520.KS,20180330,34350.0,36000.0,33050.0,33600.0,682194.0
000520.KS,20180329,34650.0,37300.0,32600.0,33500.0,1140278.0
000520.KS,20180328,31100.0,41000.0,30200.0,34300.0,3921810.0
000520.KS,20180327,26800.0,34500.0,26000.0,33150.0,1646395.0
000520.KS,20180326,30800.0,31100.0,25550.0,26550.0,1461818.0
000520.KS,20180323,21400.0,27750.0,20700.0,27750.0,990108.0
000520.KS,20180322,21950.0,22850.0,20850.0,21350.0,354296.0
000520.KS,20180321,21350.0,22200.0,21000.0,21750.0,367352.0
000520.KS,20180320,20250.0,23500.0,20200.0,21300.0,827428.0
000520.KS,20180319,20650.0,20900.0,19850.0,20700.0,278420.0
000520.KS,20180316,20800.0,21350.0,20400.0,20900.0,242321.0
000520.KS,20180315,21300.0,21300.0,20200.0,20600.0,248927.0
000520.KS,20180314,21250.0,22400.0,20450.0,20950.0,534022.0
000520.KS,20180313,22500.0,22650.0,21500.0,22100.0,393262.0
000520.KS,20180312,23800.0,24150.0,22400.0,22850.0,539557.0
000520.KS,20180309,22050.0,24750.0,21600.0,22900.0,1172418.0
