<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002250.KS,20180518,27400.0,27600.0,27350.0,27600.0,484
002250.KS,20180517,27450.0,27500.0,27300.0,27500.0,102
002250.KS,20180516,27200.0,27450.0,27150.0,27450.0,519
002250.KS,20180515,27300.0,27550.0,27100.0,27550.0,326
002250.KS,20180514,27250.0,27250.0,26950.0,27250.0,647
002250.KS,20180511,27000.0,27300.0,26800.0,27250.0,1661
002250.KS,20180510,27250.0,27250.0,27000.0,27250.0,918
002250.KS,20180509,27350.0,27350.0,27000.0,27250.0,1343
002250.KS,20180508,27450.0,27450.0,27000.0,27350.0,4527
002250.KS,20180504,27600.0,27600.0,27100.0,27400.0,4113
002250.KS,20180503,27350.0,27600.0,27250.0,27500.0,1971
002250.KS,20180502,27350.0,27400.0,27300.0,27400.0,526
002250.KS,20180430,27350.0,27650.0,27300.0,27650.0,1149
002250.KS,20180427,27550.0,27550.0,27300.0,27550.0,985
002250.KS,20180426,27400.0,27500.0,27250.0,27500.0,1169
002250.KS,20180425,27550.0,27550.0,27350.0,27400.0,2263
002250.KS,20180424,27650.0,27650.0,27450.0,27550.0,106
002250.KS,20180423,27550.0,27650.0,27400.0,27600.0,5685
002250.KS,20180420,27550.0,27700.0,27450.0,27700.0,1444
002250.KS,20180419,27750.0,27750.0,27500.0,27700.0,1384
002250.KS,20180418,27600.0,27750.0,27550.0,27750.0,1556
002250.KS,20180417,27800.0,27800.0,27550.0,27750.0,1074
002250.KS,20180416,27600.0,27850.0,27500.0,27800.0,1543
002250.KS,20180413,27500.0,27750.0,27500.0,27600.0,3033
002250.KS,20180412,27550.0,27800.0,27550.0,27800.0,902
002250.KS,20180411,27800.0,27800.0,27550.0,27800.0,631
002250.KS,20180410,27400.0,27950.0,27350.0,27800.0,4740
002250.KS,20180409,27600.0,27850.0,27500.0,27500.0,1690
002250.KS,20180406,28000.0,28000.0,27600.0,27850.0,745
002250.KS,20180405,28050.0,28050.0,26500.0,27900.0,3408
002250.KS,20180404,27200.0,27900.0,27200.0,27500.0,12856
002250.KS,20180403,28100.0,28100.0,28100.0,28100.0,0
002250.KS,20180402,28100.0,28100.0,27950.0,28100.0,275
002250.KS,20180330,28200.0,28250.0,28050.0,28100.0,895
002250.KS,20180329,27700.0,28050.0,27700.0,28050.0,2009
002250.KS,20180328,27800.0,27950.0,27700.0,27700.0,646
002250.KS,20180327,28000.0,28000.0,27750.0,27900.0,2206
002250.KS,20180326,28000.0,28100.0,27700.0,27950.0,1211
002250.KS,20180323,27700.0,27950.0,27500.0,27850.0,6411
002250.KS,20180322,27900.0,28250.0,27900.0,28150.0,2009
002250.KS,20180321,28000.0,28100.0,28000.0,28100.0,194
002250.KS,20180320,27850.0,28050.0,27800.0,28000.0,2488
002250.KS,20180319,27950.0,28000.0,27850.0,27850.0,541
002250.KS,20180316,27750.0,27900.0,27600.0,27750.0,4041
002250.KS,20180315,27750.0,28400.0,27700.0,27800.0,5508
002250.KS,20180314,27750.0,28000.0,27650.0,27900.0,3246
002250.KS,20180313,27850.0,28000.0,27800.0,27950.0,331
002250.KS,20180312,28050.0,28050.0,27800.0,27950.0,1235
002250.KS,20180309,28050.0,28100.0,27800.0,28050.0,234
002250.KS,20180308,27750.0,28150.0,27750.0,28050.0,711
002250.KS,20180307,27800.0,28000.0,27750.0,27850.0,1838
002250.KS,20180306,28000.0,28050.0,27650.0,27950.0,843
002250.KS,20180305,27750.0,28100.0,27550.0,28000.0,3016
002250.KS,20180302,27750.0,28050.0,27750.0,27950.0,570
002250.KS,20180228,27750.0,28000.0,27750.0,27950.0,427
002250.KS,20180227,27750.0,28000.0,27700.0,28000.0,906
002250.KS,20180226,28150.0,28150.0,27600.0,28000.0,2040
002250.KS,20180223,28050.0,28050.0,27650.0,27800.0,2979
002250.KS,20180222,27950.0,28000.0,27850.0,27950.0,799
002250.KS,20180221,28000.0,28400.0,27950.0,27950.0,1214
002250.KS,20180220,28000.0,28000.0,27850.0,28000.0,536
002250.KS,20180219,27800.0,28100.0,27800.0,28000.0,1809
002250.KS,20180214,28050.0,28050.0,27800.0,28000.0,1304
002250.KS,20180213,27950.0,28050.0,27800.0,28000.0,3222
002250.KS,20180212,27900.0,28100.0,27750.0,28050.0,4024
002250.KS,20180209,27900.0,28200.0,27700.0,28100.0,4025
002250.KS,20180208,27950.0,28250.0,27800.0,28200.0,2349
002250.KS,20180207,28500.0,28500.0,28050.0,28050.0,4516
002250.KS,20180206,27900.0,28550.0,27750.0,28550.0,2189
002250.KS,20180205,28000.0,28200.0,28000.0,28200.0,818
002250.KS,20180202,28200.0,28350.0,28150.0,28150.0,597
002250.KS,20180201,28050.0,28200.0,28000.0,28200.0,1829
002250.KS,20180131,27950.0,28300.0,27950.0,28200.0,386
002250.KS,20180130,28000.0,28350.0,27950.0,28200.0,853
002250.KS,20180129,28100.0,28300.0,27950.0,28000.0,1750
002250.KS,20180126,27900.0,28000.0,27850.0,27950.0,1897
002250.KS,20180125,27950.0,28150.0,27850.0,27900.0,1253
002250.KS,20180124,27900.0,28000.0,27800.0,27950.0,2011
002250.KS,20180123,28000.0,28000.0,27850.0,27850.0,341
002250.KS,20180122,27800.0,27950.0,27800.0,27900.0,1518
002250.KS,20180119,27950.0,28000.0,27800.0,27850.0,1943
002250.KS,20180118,27950.0,28150.0,27900.0,28000.0,560
002250.KS,20180117,27950.0,27950.0,27950.0,27950.0,943
002250.KS,20180116,28000.0,28250.0,27950.0,28050.0,992
002250.KS,20180115,27700.0,27850.0,27700.0,27850.0,1461
002250.KS,20180112,27800.0,27800.0,27650.0,27750.0,4878
002250.KS,20180111,27650.0,27850.0,27650.0,27800.0,5032
002250.KS,20180110,27900.0,27900.0,27650.0,27650.0,915
002250.KS,20180109,27750.0,27950.0,27700.0,27700.0,1982
002250.KS,20180108,28050.0,28150.0,27800.0,27800.0,1528
002250.KS,20180105,28300.0,28300.0,27900.0,28050.0,1189
002250.KS,20180104,28300.0,28350.0,28000.0,28150.0,1073
002250.KS,20180103,28300.0,28400.0,28250.0,28300.0,3559
002250.KS,20180102,28300.0,28300.0,28250.0,28300.0,2548
002250.KS,20171228,27850.0,28300.0,27700.0,28300.0,5643
002250.KS,20171227,27900.0,27950.0,27550.0,27850.0,2588
002250.KS,20171226,28000.0,28000.0,27650.0,27950.0,1156
002250.KS,20171222,27900.0,28150.0,27750.0,28050.0,334
002250.KS,20171221,28050.0,28050.0,27200.0,27950.0,2871
002250.KS,20171219,28350.0,28350.0,27800.0,27900.0,3044
002250.KS,20171218,28350.0,28350.0,28050.0,28050.0,2060
002250.KS,20171215,28350.0,28350.0,28100.0,28300.0,1046
002250.KS,20171214,28350.0,28400.0,28200.0,28300.0,790
002250.KS,20171213,28200.0,28450.0,28200.0,28350.0,430
002250.KS,20171212,28600.0,28600.0,28000.0,28200.0,2460
002250.KS,20171211,28500.0,28750.0,28300.0,28400.0,2290
002250.KS,20171208,28200.0,28550.0,28200.0,28500.0,1818
002250.KS,20171207,28200.0,28250.0,28100.0,28250.0,1180
002250.KS,20171206,28150.0,28400.0,28100.0,28200.0,1960
002250.KS,20171205,28200.0,28250.0,28100.0,28150.0,1825
002250.KS,20171204,28500.0,28600.0,28200.0,28250.0,3566
002250.KS,20171201,28650.0,28650.0,28300.0,28450.0,1677
002250.KS,20171130,28350.0,28700.0,28200.0,28350.0,1116
002250.KS,20171129,28400.0,28800.0,28250.0,28350.0,3189
002250.KS,20171128,28550.0,28700.0,28250.0,28400.0,4060
002250.KS,20171127,28600.0,28700.0,28400.0,28700.0,2261
002250.KS,20171124,28500.0,28800.0,28500.0,28750.0,1593
002250.KS,20171123,28500.0,28800.0,28400.0,28650.0,3469
002250.KS,20171122,28400.0,28750.0,28400.0,28700.0,4768
002250.KS,20171121,28800.0,28850.0,28300.0,28350.0,3664
002250.KS,20171120,28800.0,28850.0,28750.0,28800.0,72178
002250.KS,20171117,28750.0,28800.0,28750.0,28750.0,18440
002250.KS,20171116,28800.0,28800.0,28750.0,28750.0,19391
002250.KS,20171115,28800.0,28800.0,28750.0,28750.0,12788
002250.KS,20171114,28700.0,28800.0,28700.0,28800.0,43146
002250.KS,20171113,28750.0,28800.0,28750.0,28750.0,3296
