<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005430.KS,20180518,43500.0,43500.0,43000.0,43250.0,5517
005430.KS,20180517,43050.0,43600.0,42950.0,43000.0,5643
005430.KS,20180516,44300.0,44800.0,42800.0,43050.0,15325
005430.KS,20180515,45050.0,45100.0,44350.0,44900.0,8426
005430.KS,20180514,45400.0,45400.0,44350.0,44950.0,8753
005430.KS,20180511,44750.0,45250.0,44400.0,44900.0,21135
005430.KS,20180510,46600.0,46900.0,44500.0,46150.0,6196
005430.KS,20180509,46500.0,46900.0,45100.0,45950.0,7495
005430.KS,20180508,47250.0,47250.0,46250.0,46500.0,3895
005430.KS,20180504,48300.0,48300.0,46650.0,47250.0,6693
005430.KS,20180503,47400.0,48400.0,46900.0,48200.0,8148
005430.KS,20180502,45250.0,46950.0,45250.0,46800.0,8586
005430.KS,20180430,45400.0,45600.0,44850.0,45350.0,5412
005430.KS,20180427,44550.0,45550.0,44550.0,44900.0,5870
005430.KS,20180426,44500.0,45000.0,44450.0,44900.0,4466
005430.KS,20180425,44700.0,44850.0,44350.0,44450.0,11438
005430.KS,20180424,44650.0,44800.0,44150.0,44450.0,7555
005430.KS,20180423,43650.0,44550.0,43200.0,44550.0,7973
005430.KS,20180420,43350.0,43650.0,42800.0,43450.0,5382
005430.KS,20180419,44300.0,44350.0,42800.0,43100.0,9729
005430.KS,20180418,44650.0,44950.0,43850.0,44350.0,4840
005430.KS,20180417,44500.0,44900.0,44200.0,44500.0,2899
005430.KS,20180416,44950.0,44950.0,44400.0,44650.0,1573
005430.KS,20180413,44700.0,44950.0,44200.0,44950.0,3036
005430.KS,20180412,45950.0,45950.0,44700.0,44700.0,9318
005430.KS,20180411,46000.0,46000.0,45200.0,45550.0,2699
005430.KS,20180410,45700.0,46200.0,45350.0,45350.0,2930
005430.KS,20180409,45000.0,46150.0,45000.0,46000.0,3464
005430.KS,20180406,45550.0,45700.0,45100.0,45550.0,2723
005430.KS,20180405,46650.0,47100.0,45500.0,45550.0,2488
