<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005880.KS,20180425,28750.0,28900.0,27600.0,28300.0,170303.0
005880.KS,20180424,29750.0,29950.0,28950.0,29050.0,129420.0
005880.KS,20180423,29600.0,30100.0,29200.0,29650.0,293972.0
005880.KS,20180420,29200.0,29400.0,28500.0,29300.0,133887.0
005880.KS,20180419,28650.0,29700.0,28400.0,28950.0,411623.0
005880.KS,20180418,27850.0,28700.0,27700.0,28150.0,434655.0
005880.KS,20180417,27350.0,28300.0,27250.0,27350.0,162848.0
005880.KS,20180416,27300.0,27550.0,27050.0,27300.0,73208.0
005880.KS,20180413,27050.0,27700.0,26850.0,27550.0,147941.0
005880.KS,20180412,27200.0,27250.0,26700.0,26850.0,98672.0
005880.KS,20180411,27450.0,27800.0,26900.0,27150.0,155202.0
005880.KS,20180410,26500.0,27300.0,25900.0,27150.0,166927.0
005880.KS,20180409,26100.0,26800.0,25500.0,26400.0,254453.0
005880.KS,20180406,27450.0,28050.0,26150.0,26300.0,359892.0
005880.KS,20180405,25900.0,28900.0,25900.0,27200.0,814311.0
005880.KS,20180404,26500.0,27050.0,25200.0,25550.0,247502.0
005880.KS,20180403,25800.0,26700.0,25800.0,26450.0,166405.0
005880.KS,20180402,27000.0,27400.0,26200.0,26300.0,207946.0
005880.KS,20180330,27950.0,28200.0,26950.0,27050.0,222653.0
005880.KS,20180329,27350.0,28200.0,27300.0,27950.0,122009.0
005880.KS,20180328,27700.0,28150.0,27150.0,27300.0,169860.0
005880.KS,20180327,28000.0,28600.0,27700.0,27900.0,213576.0
005880.KS,20180326,26000.0,27750.0,26000.0,27600.0,253738.0
005880.KS,20180323,26850.0,27400.0,26450.0,26550.0,224075.0
005880.KS,20180322,27350.0,28250.0,27350.0,27800.0,152339.0
005880.KS,20180321,28450.0,28450.0,27450.0,27500.0,170593.0
005880.KS,20180320,27600.0,28400.0,27500.0,28100.0,124120.0
005880.KS,20180319,27800.0,28900.0,27800.0,27850.0,519787.0
005880.KS,20180316,27050.0,27800.0,27050.0,27550.0,363762.0
005880.KS,20180315,27600.0,27700.0,26550.0,26900.0,422846.0
005880.KS,20180314,28850.0,29300.0,27250.0,27450.0,660409.0
005880.KS,20180313,29050.0,30050.0,28650.0,28900.0,352696.0
005880.KS,20180312,29100.0,29400.0,28650.0,28750.0,304959.0
005880.KS,20180309,30200.0,30900.0,28650.0,28750.0,856611.0
005880.KS,20180308,32850.0,32850.0,28750.0,30300.0,1139745.0
005880.KS,20180307,33200.0,33600.0,32050.0,32450.0,160839.0
005880.KS,20180306,32450.0,33050.0,31650.0,32750.0,155893.0
005880.KS,20180305,32000.0,33050.0,31450.0,31450.0,174134.0
005880.KS,20180302,32300.0,32600.0,31650.0,31700.0,166151.0
005880.KS,20180228,33250.0,33650.0,32650.0,33000.0,142453.0
005880.KS,20180227,33250.0,33850.0,32500.0,33300.0,122552.0
005880.KS,20180226,33650.0,34900.0,32850.0,33250.0,342028.0
005880.KS,20180223,31400.0,33900.0,31400.0,33250.0,585364.0
005880.KS,20180222,31400.0,31850.0,30800.0,31050.0,198124.0
005880.KS,20180221,32850.0,32950.0,31450.0,32000.0,165675.0
005880.KS,20180220,32200.0,33650.0,31850.0,32450.0,502270.0
005880.KS,20180219,31700.0,34100.0,31350.0,31850.0,829064.0
005880.KS,20180214,28200.0,32400.0,27700.0,31650.0,1083098.0
005880.KS,20180213,29650.0,29850.0,25450.0,27250.0,726318.0
005880.KS,20180212,29250.0,29700.0,29000.0,29500.0,123091.0
005880.KS,20180209,28700.0,29400.0,28300.0,29250.0,141363.0
005880.KS,20180208,28000.0,29750.0,28000.0,29650.0,189027.0
005880.KS,20180207,29950.0,30300.0,27950.0,27950.0,142687.0
005880.KS,20180206,28500.0,29550.0,27400.0,29300.0,272222.0
005880.KS,20180205,29100.0,30150.0,28950.0,29650.0,133194.0
005880.KS,20180202,30600.0,30750.0,29550.0,30000.0,159204.0
005880.KS,20180201,31450.0,31450.0,30200.0,30600.0,200006.0
005880.KS,20180131,30300.0,31400.0,30000.0,31250.0,228706.0
005880.KS,20180130,32050.0,32850.0,30700.0,30800.0,365442.0
005880.KS,20180129,31600.0,34400.0,31150.0,32000.0,697149.0
005880.KS,20180126,31500.0,32200.0,30800.0,31750.0,194461.0
005880.KS,20180125,29700.0,32000.0,29650.0,31300.0,624614.0
005880.KS,20180124,29200.0,29800.0,28400.0,29650.0,338856.0
005880.KS,20180123,27950.0,29650.0,27800.0,29050.0,411533.0
005880.KS,20180122,27300.0,27850.0,26950.0,27700.0,149351.0
005880.KS,20180119,27050.0,27750.0,26750.0,27350.0,150732.0
005880.KS,20180118,27300.0,27850.0,26650.0,26800.0,162020.0
005880.KS,20180117,28300.0,28500.0,27000.0,27050.0,294884.0
005880.KS,20180116,28450.0,29150.0,28150.0,28350.0,230705.0
005880.KS,20180115,28100.0,29400.0,27100.0,29000.0,437128.0
005880.KS,20180112,28050.0,28100.0,27200.0,28050.0,176935.0
005880.KS,20180111,28000.0,28400.0,26750.0,28000.0,392207.0
005880.KS,20180110,25100.0,27900.0,25100.0,27650.0,820380.0
005880.KS,20180109,25700.0,25950.0,24800.0,25000.0,199530.0
005880.KS,20180108,26150.0,26300.0,25450.0,25650.0,236718.0
005880.KS,20180105,26150.0,26200.0,25200.0,26150.0,381317.0
005880.KS,20180104,23200.0,26000.0,23150.0,25900.0,873125.0
005880.KS,20180103,23700.0,24200.0,23200.0,23350.0,306487.0
005880.KS,20180102,22950.0,23950.0,22750.0,23550.0,270472.0
005880.KS,20171228,23050.0,23250.0,22650.0,22850.0,132182.0
005880.KS,20171227,22100.0,23100.0,22100.0,23000.0,176059.0
005880.KS,20171226,21500.0,22550.0,21350.0,22350.0,209573.0
005880.KS,20171222,21650.0,22050.0,21250.0,21650.0,205491.0
005880.KS,20171221,22050.0,22200.0,21650.0,21650.0,133108.0
005880.KS,20171219,22700.0,23100.0,22500.0,22750.0,139822.0
005880.KS,20171218,22900.0,23250.0,22150.0,22550.0,230166.0
005880.KS,20171215,23650.0,23800.0,23000.0,23100.0,291422.0
005880.KS,20171214,24000.0,24150.0,23400.0,23650.0,332956.0
005880.KS,20171213,24600.0,24600.0,23850.0,24050.0,169033.0
005880.KS,20171212,23600.0,24300.0,23600.0,24300.0,209058.0
005880.KS,20171211,23450.0,24250.0,23400.0,23450.0,282726.0
005880.KS,20171208,24400.0,24550.0,23350.0,23450.0,217283.0
005880.KS,20171207,25400.0,25400.0,23900.0,24250.0,386141.0
