<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
014680.KS,20180518,70900.0,72900.0,69500.0,72300.0,68236
014680.KS,20180517,70500.0,71600.0,70100.0,70800.0,31471
014680.KS,20180516,72500.0,72500.0,69600.0,71000.0,49201
014680.KS,20180515,69600.0,72400.0,69500.0,72200.0,61240
014680.KS,20180514,69800.0,70500.0,69300.0,69800.0,25225
014680.KS,20180511,69900.0,70600.0,69100.0,69400.0,22806
014680.KS,20180510,69600.0,70800.0,69200.0,70000.0,31293
014680.KS,20180509,69700.0,71000.0,68800.0,70200.0,37786
014680.KS,20180508,68400.0,69200.0,68400.0,69100.0,25971
014680.KS,20180504,70300.0,71200.0,68200.0,68600.0,95790
014680.KS,20180503,69800.0,71300.0,69600.0,71200.0,31683
014680.KS,20180502,70200.0,71400.0,69900.0,70100.0,35048
014680.KS,20180430,71500.0,71700.0,69900.0,70700.0,75586
014680.KS,20180427,70700.0,72500.0,70700.0,71800.0,46335
014680.KS,20180426,70800.0,72100.0,70600.0,71100.0,69529
014680.KS,20180425,71500.0,71500.0,70300.0,70800.0,33895
014680.KS,20180424,71900.0,73000.0,71000.0,71700.0,54077
014680.KS,20180423,71500.0,72400.0,71200.0,71900.0,21831
014680.KS,20180420,71300.0,72600.0,71100.0,71800.0,21341
014680.KS,20180419,71700.0,72200.0,71100.0,71600.0,30472
014680.KS,20180418,71600.0,72600.0,71600.0,72000.0,27745
014680.KS,20180417,71200.0,73000.0,70500.0,72100.0,38046
014680.KS,20180416,72300.0,72300.0,70200.0,70800.0,48139
014680.KS,20180413,71100.0,72300.0,70500.0,71800.0,42032
014680.KS,20180412,68700.0,72600.0,68700.0,71700.0,93488
014680.KS,20180411,67700.0,69000.0,67600.0,68300.0,26936
014680.KS,20180410,68800.0,68900.0,67500.0,67900.0,50736
014680.KS,20180409,68200.0,69600.0,67600.0,69500.0,53216
014680.KS,20180406,68500.0,69300.0,67400.0,68200.0,55570
014680.KS,20180405,68600.0,69500.0,68100.0,69000.0,44209
014680.KS,20180404,69600.0,70800.0,67500.0,68100.0,78097
014680.KS,20180403,68000.0,70800.0,68000.0,70100.0,64923
014680.KS,20180402,70300.0,70500.0,67900.0,68400.0,94070
014680.KS,20180330,70100.0,70900.0,69000.0,70700.0,30504
014680.KS,20180329,69000.0,69600.0,67900.0,69600.0,43680
014680.KS,20180328,70000.0,70300.0,68400.0,69300.0,63184
014680.KS,20180327,71000.0,71300.0,69800.0,70900.0,39670
014680.KS,20180326,68700.0,70500.0,67800.0,70500.0,38690
014680.KS,20180323,71500.0,71700.0,69700.0,69700.0,48802
014680.KS,20180322,72100.0,73000.0,71900.0,72300.0,49618
014680.KS,20180321,72100.0,72800.0,71800.0,72100.0,35762
014680.KS,20180320,72800.0,74300.0,72000.0,72600.0,61554
014680.KS,20180319,73500.0,73500.0,71900.0,72200.0,30626
014680.KS,20180316,73900.0,74500.0,72600.0,73400.0,44130
014680.KS,20180315,74800.0,74800.0,72500.0,73600.0,48511
014680.KS,20180314,74400.0,75200.0,73500.0,74400.0,33771
014680.KS,20180313,73200.0,76000.0,72600.0,75200.0,79186
