<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001620.KS,20180518,1325.0,1435.0,1315.0,1415.0,4109394.0
001620.KS,20180517,1315.0,1350.0,1300.0,1325.0,602802.0
001620.KS,20180516,1300.0,1325.0,1265.0,1315.0,789948.0
001620.KS,20180515,1325.0,1345.0,1310.0,1315.0,295452.0
001620.KS,20180514,1330.0,1330.0,1305.0,1315.0,544312.0
001620.KS,20180511,1310.0,1320.0,1295.0,1315.0,363188.0
001620.KS,20180510,1290.0,1325.0,1265.0,1310.0,407249.0
001620.KS,20180509,1290.0,1305.0,1230.0,1280.0,472571.0
001620.KS,20180508,1295.0,1310.0,1270.0,1295.0,600774.0
001620.KS,20180504,1300.0,1320.0,1280.0,1295.0,469236.0
001620.KS,20180503,1330.0,1340.0,1295.0,1305.0,550637.0
001620.KS,20180502,1320.0,1365.0,1275.0,1310.0,1891840.0
001620.KS,20180430,1255.0,1315.0,1230.0,1295.0,1234883.0
001620.KS,20180427,1285.0,1295.0,1245.0,1245.0,417295.0
001620.KS,20180426,1245.0,1270.0,1225.0,1265.0,332734.0
001620.KS,20180425,1235.0,1280.0,1220.0,1245.0,430931.0
001620.KS,20180424,1265.0,1270.0,1220.0,1245.0,380922.0
001620.KS,20180423,1255.0,1315.0,1225.0,1265.0,2053904.0
001620.KS,20180420,1205.0,1225.0,1185.0,1220.0,455226.0
001620.KS,20180419,1160.0,1215.0,1140.0,1200.0,685486.0
001620.KS,20180418,1125.0,1160.0,1120.0,1155.0,296992.0
001620.KS,20180417,1125.0,1130.0,1115.0,1125.0,171400.0
001620.KS,20180416,1125.0,1140.0,1115.0,1125.0,218261.0
001620.KS,20180413,1120.0,1140.0,1110.0,1135.0,145606.0
001620.KS,20180412,1105.0,1130.0,1105.0,1125.0,215820.0
001620.KS,20180411,1085.0,1110.0,1070.0,1105.0,435954.0
001620.KS,20180410,1100.0,1100.0,1055.0,1075.0,329488.0
001620.KS,20180409,1075.0,1100.0,1075.0,1095.0,217806.0
001620.KS,20180406,1125.0,1130.0,1050.0,1090.0,748914.0
001620.KS,20180405,1130.0,1135.0,1120.0,1125.0,227843.0
001620.KS,20180404,1145.0,1155.0,1110.0,1130.0,206674.0
001620.KS,20180403,1120.0,1150.0,1105.0,1145.0,220445.0
001620.KS,20180402,1170.0,1185.0,1125.0,1130.0,461286.0
001620.KS,20180330,1140.0,1175.0,1140.0,1175.0,170477.0
001620.KS,20180329,1140.0,1150.0,1125.0,1140.0,195193.0
001620.KS,20180328,1135.0,1170.0,1120.0,1130.0,167181.0
001620.KS,20180327,1145.0,1190.0,1145.0,1160.0,234122.0
001620.KS,20180326,1180.0,1195.0,1085.0,1145.0,687252.0
001620.KS,20180323,1210.0,1225.0,1190.0,1195.0,365976.0
001620.KS,20180322,1200.0,1230.0,1195.0,1225.0,432278.0
001620.KS,20180321,1215.0,1215.0,1195.0,1205.0,369573.0
001620.KS,20180320,1205.0,1215.0,1200.0,1215.0,216530.0
001620.KS,20180319,1235.0,1240.0,1205.0,1215.0,295778.0
001620.KS,20180316,1210.0,1235.0,1210.0,1235.0,316996.0
001620.KS,20180315,1240.0,1250.0,1210.0,1220.0,268066.0
001620.KS,20180314,1285.0,1285.0,1240.0,1240.0,200304.0
001620.KS,20180313,1290.0,1290.0,1245.0,1270.0,401156.0
001620.KS,20180312,1250.0,1275.0,1245.0,1270.0,419873.0
001620.KS,20180309,1210.0,1245.0,1200.0,1245.0,428192.0
001620.KS,20180308,1200.0,1215.0,1185.0,1210.0,233089.0
001620.KS,20180307,1185.0,1210.0,1180.0,1200.0,519237.0
001620.KS,20180306,1190.0,1200.0,1175.0,1195.0,432419.0
001620.KS,20180305,1215.0,1225.0,1185.0,1185.0,533463.0
001620.KS,20180302,1290.0,1310.0,1220.0,1220.0,2635670.0
001620.KS,20180228,1260.0,1335.0,1260.0,1300.0,1097636.0
001620.KS,20180227,1285.0,1290.0,1250.0,1260.0,584299.0
001620.KS,20180226,1330.0,1335.0,1270.0,1280.0,866198.0
001620.KS,20180223,1265.0,1335.0,1255.0,1315.0,1988839.0
001620.KS,20180222,1260.0,1305.0,1245.0,1250.0,896216.0
001620.KS,20180221,1230.0,1280.0,1225.0,1265.0,910208.0
001620.KS,20180220,1220.0,1255.0,1205.0,1230.0,653408.0
