<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006220.KS,20180518,6590.0,6590.0,6550.0,6590.0,10166.0
006220.KS,20180517,6600.0,6620.0,6550.0,6570.0,12231.0
006220.KS,20180516,6610.0,6610.0,6550.0,6580.0,14608.0
006220.KS,20180515,6600.0,6620.0,6570.0,6590.0,22631.0
006220.KS,20180514,6650.0,6650.0,6550.0,6590.0,25057.0
006220.KS,20180511,6610.0,6610.0,6550.0,6600.0,10106.0
006220.KS,20180510,6540.0,6590.0,6520.0,6590.0,20135.0
006220.KS,20180509,6620.0,6620.0,6540.0,6550.0,24809.0
006220.KS,20180508,6610.0,6640.0,6570.0,6620.0,17071.0
006220.KS,20180504,6640.0,6640.0,6580.0,6610.0,12618.0
006220.KS,20180503,6620.0,6670.0,6580.0,6610.0,23453.0
006220.KS,20180502,6620.0,6630.0,6590.0,6620.0,17327.0
006220.KS,20180430,6620.0,6630.0,6590.0,6620.0,19149.0
006220.KS,20180427,6580.0,6630.0,6550.0,6620.0,37120.0
006220.KS,20180426,6640.0,6650.0,6570.0,6580.0,20904.0
006220.KS,20180425,6610.0,6650.0,6580.0,6640.0,31774.0
006220.KS,20180424,6650.0,6650.0,6590.0,6630.0,32839.0
006220.KS,20180423,6600.0,6640.0,6570.0,6640.0,35500.0
006220.KS,20180420,6540.0,6610.0,6530.0,6590.0,38597.0
006220.KS,20180419,6600.0,6600.0,6540.0,6580.0,34464.0
006220.KS,20180418,6580.0,6610.0,6540.0,6580.0,36711.0
006220.KS,20180417,6510.0,6580.0,6500.0,6550.0,27078.0
006220.KS,20180416,6630.0,6640.0,6500.0,6500.0,46160.0
006220.KS,20180413,6640.0,6660.0,6570.0,6600.0,65314.0
006220.KS,20180412,6570.0,6640.0,6530.0,6620.0,32605.0
006220.KS,20180411,6620.0,6640.0,6560.0,6560.0,48873.0
006220.KS,20180410,6680.0,6680.0,6510.0,6620.0,28989.0
006220.KS,20180409,6600.0,6670.0,6550.0,6670.0,29439.0
006220.KS,20180406,6620.0,6680.0,6590.0,6600.0,47278.0
006220.KS,20180405,6760.0,6780.0,6580.0,6670.0,57319.0
006220.KS,20180404,6740.0,6820.0,6670.0,6720.0,13966.0
006220.KS,20180403,6860.0,6860.0,6740.0,6770.0,11883.0
006220.KS,20180402,6900.0,6900.0,6750.0,6900.0,8582.0
006220.KS,20180330,6760.0,6900.0,6750.0,6900.0,6675.0
006220.KS,20180329,6700.0,6790.0,6700.0,6750.0,11325.0
006220.KS,20180328,6870.0,6870.0,6700.0,6710.0,21188.0
006220.KS,20180327,6900.0,6940.0,6770.0,6910.0,17061.0
006220.KS,20180326,6660.0,6850.0,6660.0,6850.0,25024.0
