<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
064960.KS,20180518,34200.0,34850.0,33650.0,34800.0,58707.0
064960.KS,20180517,33450.0,34300.0,33450.0,34250.0,30839.0
064960.KS,20180516,33750.0,34150.0,32950.0,33600.0,38769.0
064960.KS,20180515,34150.0,34900.0,33500.0,33850.0,36046.0
064960.KS,20180514,35200.0,35450.0,34250.0,34500.0,37383.0
064960.KS,20180511,34150.0,35400.0,33600.0,35200.0,113783.0
064960.KS,20180510,33450.0,33850.0,32850.0,33600.0,85054.0
064960.KS,20180509,32750.0,33700.0,32750.0,33700.0,53777.0
064960.KS,20180508,34100.0,34250.0,33200.0,33300.0,60156.0
064960.KS,20180504,34250.0,34250.0,33250.0,34050.0,71177.0
064960.KS,20180503,34100.0,34800.0,34100.0,34500.0,48360.0
064960.KS,20180502,32650.0,34400.0,32650.0,34400.0,104806.0
064960.KS,20180430,32500.0,33100.0,32450.0,32800.0,140571.0
064960.KS,20180427,32200.0,33200.0,32200.0,32450.0,279041.0
064960.KS,20180426,32900.0,33200.0,32000.0,32000.0,251784.0
064960.KS,20180425,34600.0,34900.0,31950.0,32200.0,258171.0
064960.KS,20180424,40650.0,41300.0,34250.0,34550.0,331309.0
064960.KS,20180423,40550.0,40950.0,40100.0,40600.0,77392.0
064960.KS,20180420,38800.0,40250.0,38800.0,39600.0,38020.0
064960.KS,20180419,38500.0,39200.0,38450.0,38950.0,37365.0
064960.KS,20180418,38550.0,39200.0,38100.0,38750.0,45943.0
064960.KS,20180417,38950.0,39450.0,38550.0,38750.0,31025.0
064960.KS,20180416,38700.0,39550.0,38550.0,39450.0,25847.0
064960.KS,20180413,38400.0,39600.0,38100.0,39450.0,48779.0
064960.KS,20180412,38000.0,39300.0,38000.0,38650.0,39850.0
064960.KS,20180411,36600.0,38450.0,36600.0,38250.0,43910.0
064960.KS,20180410,36950.0,37400.0,36300.0,37300.0,43800.0
064960.KS,20180409,37250.0,37300.0,36600.0,37250.0,48043.0
064960.KS,20180406,37850.0,38400.0,37150.0,37550.0,46002.0
064960.KS,20180405,38400.0,38800.0,37650.0,38150.0,23322.0
064960.KS,20180404,38850.0,39350.0,38400.0,38400.0,26595.0
064960.KS,20180403,39050.0,39750.0,38750.0,39000.0,29015.0
064960.KS,20180402,39000.0,40000.0,38850.0,39050.0,20332.0
064960.KS,20180330,39500.0,39700.0,39000.0,39000.0,22683.0
064960.KS,20180329,39850.0,39900.0,38800.0,39300.0,53259.0
064960.KS,20180328,38900.0,40150.0,38900.0,40100.0,43881.0
064960.KS,20180327,39500.0,40500.0,39050.0,39100.0,49905.0
064960.KS,20180326,39800.0,39950.0,38800.0,39400.0,23164.0
