<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
161890.KS,20180518,76300.0,77900.0,76300.0,77600.0,59064
161890.KS,20180517,77900.0,78100.0,76100.0,76500.0,126573
161890.KS,20180516,79500.0,79500.0,76000.0,77900.0,95872
161890.KS,20180515,79000.0,79700.0,78600.0,78800.0,47292
161890.KS,20180514,80400.0,80500.0,79000.0,79200.0,66407
161890.KS,20180511,79100.0,80600.0,79100.0,80100.0,57658
161890.KS,20180510,79600.0,79800.0,78700.0,78900.0,66651
161890.KS,20180509,79200.0,80000.0,78500.0,79500.0,64590
161890.KS,20180508,81000.0,81100.0,79100.0,79200.0,93137
161890.KS,20180504,82000.0,82400.0,80100.0,80300.0,124654
161890.KS,20180503,82400.0,82600.0,80100.0,80200.0,107197
161890.KS,20180502,81600.0,83900.0,81300.0,82400.0,112770
161890.KS,20180430,82000.0,82400.0,80300.0,81800.0,85614
161890.KS,20180427,83100.0,83700.0,81700.0,81800.0,68570
161890.KS,20180426,82000.0,83400.0,82000.0,82700.0,108182
161890.KS,20180425,80800.0,82500.0,80000.0,81900.0,95087
161890.KS,20180424,79700.0,81900.0,79700.0,81000.0,102304
161890.KS,20180423,81200.0,81900.0,79900.0,80200.0,92780
161890.KS,20180420,82500.0,82700.0,80600.0,80900.0,103265
161890.KS,20180419,83100.0,84300.0,81600.0,82200.0,143824
161890.KS,20180418,80600.0,84400.0,80600.0,82900.0,331600
161890.KS,20180417,80800.0,82000.0,79900.0,80400.0,99189
161890.KS,20180416,82100.0,82300.0,80400.0,81000.0,116323
161890.KS,20180413,80000.0,81800.0,79400.0,81600.0,134066
161890.KS,20180412,80900.0,80900.0,79600.0,80100.0,99121
161890.KS,20180411,81300.0,81800.0,80600.0,81100.0,69293
161890.KS,20180410,81000.0,82000.0,79500.0,82000.0,88277
161890.KS,20180409,79400.0,81400.0,79400.0,80900.0,77891
161890.KS,20180406,80900.0,81300.0,79000.0,80300.0,77589
161890.KS,20180405,83900.0,83900.0,80100.0,80900.0,128091
161890.KS,20180404,84200.0,84700.0,82500.0,82500.0,177365
161890.KS,20180403,82800.0,84500.0,81500.0,83700.0,240928
161890.KS,20180402,80800.0,84000.0,80400.0,82600.0,488921
161890.KS,20180330,78000.0,78500.0,77600.0,78100.0,118036
161890.KS,20180329,78500.0,78600.0,77600.0,77800.0,107193
161890.KS,20180328,77700.0,81100.0,77700.0,78400.0,292023
161890.KS,20180327,78600.0,78900.0,77500.0,77800.0,131453
161890.KS,20180326,77100.0,78200.0,76700.0,78000.0,71236
161890.KS,20180323,77900.0,79400.0,77100.0,77200.0,118619
161890.KS,20180322,80000.0,81200.0,79400.0,79500.0,83562
161890.KS,20180321,80200.0,80800.0,79400.0,80000.0,86645
161890.KS,20180320,79700.0,81700.0,79400.0,80100.0,83233
161890.KS,20180319,81700.0,81800.0,80600.0,80700.0,74212
161890.KS,20180316,82700.0,82700.0,80800.0,81600.0,74217
161890.KS,20180315,81100.0,82300.0,79500.0,81900.0,126653
161890.KS,20180314,82400.0,82400.0,80400.0,81000.0,126147
161890.KS,20180313,83600.0,83800.0,82100.0,82900.0,146056
161890.KS,20180312,83300.0,83800.0,82100.0,82700.0,157409
161890.KS,20180309,78200.0,82300.0,78000.0,82000.0,330851
161890.KS,20180308,77500.0,78000.0,76900.0,77300.0,124383
161890.KS,20180307,77900.0,78800.0,76800.0,77100.0,96952
