<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006040.KS,20180518,325500.0,331500.0,323500.0,329500.0,3417.0
006040.KS,20180517,332000.0,332000.0,325000.0,328000.0,2916.0
006040.KS,20180516,325500.0,331000.0,324500.0,329500.0,3633.0
006040.KS,20180515,328000.0,333000.0,323000.0,324000.0,3524.0
006040.KS,20180514,346500.0,347000.0,329500.0,333000.0,3265.0
006040.KS,20180511,333500.0,341500.0,330000.0,340000.0,3129.0
006040.KS,20180510,337500.0,339000.0,324500.0,333500.0,3392.0
006040.KS,20180509,342000.0,342000.0,337000.0,340500.0,3723.0
006040.KS,20180508,343000.0,346000.0,335500.0,342000.0,7681.0
006040.KS,20180504,339500.0,340000.0,330000.0,334500.0,2201.0
006040.KS,20180503,338000.0,341500.0,334500.0,339500.0,4577.0
006040.KS,20180502,338000.0,342000.0,336000.0,339500.0,865.0
006040.KS,20180430,337500.0,341000.0,333500.0,338000.0,2417.0
006040.KS,20180427,340500.0,343000.0,333500.0,336500.0,1070.0
006040.KS,20180426,333000.0,343000.0,331000.0,338000.0,2855.0
006040.KS,20180425,326000.0,334000.0,326000.0,333000.0,2472.0
006040.KS,20180424,331500.0,333500.0,327500.0,332500.0,1831.0
006040.KS,20180423,330500.0,334000.0,323000.0,330000.0,2796.0
006040.KS,20180420,332000.0,334000.0,328000.0,333000.0,1706.0
006040.KS,20180419,329000.0,334500.0,325000.0,334000.0,3111.0
006040.KS,20180418,330000.0,333000.0,322500.0,331500.0,4972.0
006040.KS,20180417,310000.0,331500.0,310000.0,330000.0,6223.0
006040.KS,20180416,314500.0,316000.0,307000.0,312500.0,3219.0
006040.KS,20180413,327500.0,327500.0,311500.0,315000.0,3843.0
006040.KS,20180412,316000.0,326000.0,316000.0,325500.0,2537.0
006040.KS,20180411,321000.0,321500.0,313500.0,321000.0,1885.0
006040.KS,20180410,318500.0,321000.0,312000.0,315000.0,2571.0
006040.KS,20180409,319500.0,323000.0,311000.0,318500.0,1912.0
006040.KS,20180406,316000.0,322000.0,315000.0,319500.0,2522.0
006040.KS,20180405,319500.0,321000.0,313500.0,316000.0,1051.0
006040.KS,20180404,318500.0,320000.0,314500.0,319500.0,2120.0
006040.KS,20180403,314000.0,318500.0,310000.0,318500.0,3994.0
006040.KS,20180402,304000.0,318000.0,300500.0,316500.0,8478.0
006040.KS,20180330,300500.0,307500.0,296000.0,307000.0,2274.0
006040.KS,20180329,299000.0,301000.0,295000.0,300500.0,1753.0
006040.KS,20180328,293500.0,300500.0,293500.0,300000.0,2031.0
006040.KS,20180327,294000.0,300500.0,291000.0,296000.0,2909.0
006040.KS,20180326,291500.0,296000.0,290000.0,291000.0,2893.0
006040.KS,20180323,292000.0,297000.0,287000.0,291500.0,5413.0
006040.KS,20180322,294000.0,295500.0,289000.0,294500.0,4758.0
006040.KS,20180321,295000.0,298500.0,291000.0,294000.0,3390.0
006040.KS,20180320,301000.0,301000.0,293500.0,294000.0,7346.0
