<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
155660.KS,20180518,6200.0,6200.0,5950.0,6120.0,150358.0
155660.KS,20180517,6110.0,6310.0,5950.0,6150.0,185514.0
155660.KS,20180516,6260.0,6440.0,6090.0,6110.0,375501.0
155660.KS,20180515,6690.0,6800.0,6480.0,6670.0,382000.0
155660.KS,20180514,6560.0,7130.0,6420.0,6650.0,1551321.0
155660.KS,20180511,6280.0,6590.0,6060.0,6550.0,587372.0
155660.KS,20180510,6040.0,6110.0,5940.0,6100.0,170154.0
155660.KS,20180509,6240.0,6420.0,5650.0,6010.0,315163.0
155660.KS,20180508,6420.0,6730.0,6300.0,6300.0,760014.0
155660.KS,20180504,6300.0,6460.0,6250.0,6300.0,302288.0
155660.KS,20180503,6510.0,6550.0,6160.0,6170.0,374679.0
155660.KS,20180502,6370.0,6480.0,6200.0,6370.0,502223.0
155660.KS,20180430,6100.0,6480.0,5990.0,6250.0,622114.0
155660.KS,20180427,6220.0,6300.0,5870.0,6130.0,350839.0
155660.KS,20180426,6250.0,6340.0,6140.0,6220.0,222006.0
155660.KS,20180425,6070.0,6390.0,6020.0,6250.0,573885.0
155660.KS,20180424,6160.0,6240.0,6020.0,6110.0,341185.0
155660.KS,20180423,5820.0,6290.0,5690.0,6250.0,1193512.0
155660.KS,20180420,5940.0,6010.0,5770.0,5800.0,474028.0
155660.KS,20180419,5560.0,5750.0,5490.0,5750.0,206063.0
155660.KS,20180418,5680.0,5700.0,5550.0,5550.0,74301.0
155660.KS,20180417,5730.0,5750.0,5600.0,5650.0,77751.0
155660.KS,20180416,5630.0,5740.0,5620.0,5680.0,96692.0
155660.KS,20180413,5480.0,5660.0,5440.0,5660.0,173195.0
155660.KS,20180412,5410.0,5460.0,5370.0,5440.0,21073.0
155660.KS,20180411,5340.0,5430.0,5300.0,5410.0,53699.0
155660.KS,20180410,5380.0,5420.0,5250.0,5340.0,40980.0
155660.KS,20180409,5420.0,5450.0,5360.0,5370.0,25279.0
155660.KS,20180406,5530.0,5530.0,5400.0,5450.0,29614.0
155660.KS,20180405,5440.0,5530.0,5400.0,5530.0,56137.0
155660.KS,20180404,5530.0,5550.0,5310.0,5430.0,43851.0
