<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004490.KS,20180518,35150.0,36250.0,35050.0,36250.0,40516.0
004490.KS,20180517,34850.0,35400.0,34650.0,35350.0,43809.0
004490.KS,20180516,33550.0,34950.0,33300.0,34850.0,74635.0
004490.KS,20180515,33150.0,33400.0,32800.0,33250.0,20004.0
004490.KS,20180514,33150.0,33300.0,32900.0,33300.0,24116.0
004490.KS,20180511,32550.0,33000.0,32350.0,33000.0,23027.0
004490.KS,20180510,31950.0,32700.0,31850.0,32700.0,25314.0
004490.KS,20180509,31650.0,32200.0,31650.0,32100.0,29133.0
004490.KS,20180508,32400.0,32500.0,31850.0,32000.0,23781.0
004490.KS,20180504,32500.0,33000.0,32050.0,32400.0,22619.0
004490.KS,20180503,33000.0,33100.0,32500.0,32700.0,9244.0
004490.KS,20180502,32400.0,33000.0,32400.0,33000.0,12420.0
004490.KS,20180430,32600.0,32600.0,32250.0,32500.0,7114.0
004490.KS,20180427,32250.0,32800.0,32250.0,32400.0,15198.0
004490.KS,20180426,32400.0,32600.0,32050.0,32350.0,24943.0
004490.KS,20180425,32450.0,32450.0,32050.0,32200.0,14728.0
004490.KS,20180424,32250.0,32400.0,32000.0,32400.0,15958.0
004490.KS,20180423,32500.0,32550.0,32100.0,32250.0,14840.0
004490.KS,20180420,31900.0,32550.0,31850.0,32500.0,14004.0
004490.KS,20180419,32000.0,32300.0,31850.0,32000.0,12934.0
004490.KS,20180418,32000.0,32550.0,31900.0,32200.0,14546.0
004490.KS,20180417,31700.0,32200.0,31700.0,32100.0,9856.0
004490.KS,20180416,32150.0,32200.0,31700.0,31700.0,10550.0
004490.KS,20180413,31800.0,32100.0,31700.0,31900.0,19625.0
004490.KS,20180412,32250.0,32900.0,31850.0,31850.0,25012.0
004490.KS,20180411,32550.0,32950.0,32300.0,32350.0,12781.0
004490.KS,20180410,32300.0,33050.0,32150.0,33000.0,16161.0
