<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000040.KS,20180518,720.0,730.0,698.0,725.0,1101295.0
000040.KS,20180517,729.0,745.0,708.0,724.0,920274.0
000040.KS,20180516,710.0,730.0,680.0,724.0,1190075.0
000040.KS,20180515,713.0,738.0,694.0,717.0,1073637.0
000040.KS,20180514,718.0,725.0,701.0,714.0,609373.0
000040.KS,20180511,723.0,740.0,687.0,720.0,1468400.0
000040.KS,20180510,682.0,720.0,664.0,709.0,1330152.0
000040.KS,20180509,653.0,689.0,620.0,689.0,1113442.0
000040.KS,20180508,676.0,677.0,647.0,647.0,646346.0
000040.KS,20180504,688.0,691.0,665.0,676.0,884588.0
000040.KS,20180503,649.0,690.0,645.0,682.0,1527065.0
000040.KS,20180502,641.0,664.0,641.0,645.0,868453.0
000040.KS,20180430,675.0,679.0,643.0,667.0,1104461.0
000040.KS,20180427,670.0,677.0,653.0,674.0,756936.0
000040.KS,20180426,703.0,715.0,665.0,669.0,1382514.0
000040.KS,20180425,686.0,729.0,684.0,710.0,3077645.0
000040.KS,20180424,679.0,688.0,662.0,686.0,1075763.0
000040.KS,20180423,670.0,700.0,653.0,679.0,2261629.0
000040.KS,20180420,624.0,692.0,618.0,682.0,4462058.0
000040.KS,20180419,607.0,620.0,606.0,620.0,740289.0
000040.KS,20180418,625.0,639.0,594.0,620.0,804579.0
000040.KS,20180417,615.0,624.0,607.0,623.0,669412.0
000040.KS,20180416,612.0,636.0,611.0,613.0,703263.0
000040.KS,20180413,612.0,619.0,607.0,613.0,435766.0
000040.KS,20180412,606.0,613.0,599.0,612.0,312753.0
000040.KS,20180411,602.0,613.0,595.0,606.0,416762.0
000040.KS,20180410,605.0,607.0,590.0,598.0,439883.0
000040.KS,20180409,619.0,622.0,607.0,607.0,753952.0
000040.KS,20180406,615.0,655.0,607.0,623.0,2135708.0
000040.KS,20180405,598.0,618.0,586.0,616.0,1472549.0
000040.KS,20180404,592.0,615.0,587.0,592.0,971938.0
000040.KS,20180403,569.0,631.0,564.0,596.0,4133798.0
000040.KS,20180402,580.0,585.0,568.0,570.0,326868.0
000040.KS,20180330,567.0,577.0,557.0,577.0,367099.0
000040.KS,20180329,555.0,568.0,554.0,565.0,283268.0
000040.KS,20180328,568.0,576.0,558.0,559.0,550473.0
000040.KS,20180327,594.0,594.0,560.0,568.0,645522.0
000040.KS,20180326,570.0,590.0,562.0,587.0,564677.0
000040.KS,20180323,595.0,595.0,572.0,581.0,710915.0
000040.KS,20180322,592.0,601.0,579.0,595.0,782109.0
000040.KS,20180321,582.0,652.0,580.0,596.0,4291310.0
000040.KS,20180320,577.0,585.0,568.0,584.0,486458.0
000040.KS,20180319,615.0,615.0,571.0,576.0,1263475.0
000040.KS,20180316,617.0,652.0,602.0,615.0,2680026.0
000040.KS,20180315,613.0,623.0,600.0,617.0,1224334.0
000040.KS,20180314,563.0,734.0,560.0,613.0,11483345.0
000040.KS,20180313,578.0,581.0,572.0,579.0,236999.0
000040.KS,20180312,576.0,582.0,572.0,579.0,388265.0
000040.KS,20180309,560.0,572.0,557.0,571.0,396298.0
000040.KS,20180308,542.0,568.0,541.0,561.0,272164.0
000040.KS,20180307,543.0,554.0,540.0,544.0,382167.0
000040.KS,20180306,564.0,564.0,551.0,551.0,244430.0
000040.KS,20180305,557.0,565.0,548.0,561.0,194332.0
000040.KS,20180302,567.0,567.0,541.0,557.0,284983.0
000040.KS,20180228,560.0,569.0,554.0,561.0,226314.0
000040.KS,20180227,552.0,562.0,547.0,560.0,190956.0
000040.KS,20180226,575.0,580.0,547.0,550.0,418879.0
000040.KS,20180223,584.0,587.0,567.0,569.0,254130.0
000040.KS,20180222,566.0,584.0,561.0,581.0,477499.0
000040.KS,20180221,557.0,564.0,548.0,562.0,168560.0
000040.KS,20180220,560.0,564.0,555.0,557.0,192636.0
000040.KS,20180219,550.0,566.0,550.0,557.0,333401.0
000040.KS,20180214,560.0,560.0,510.0,550.0,559672.0
000040.KS,20180213,574.0,583.0,553.0,561.0,353655.0
000040.KS,20180212,572.0,575.0,555.0,568.0,346184.0
000040.KS,20180209,583.0,584.0,564.0,570.0,414957.0
000040.KS,20180208,554.0,590.0,553.0,589.0,545243.0
000040.KS,20180207,610.0,610.0,576.0,576.0,565529.0
000040.KS,20180206,566.0,598.0,550.0,590.0,889778.0
000040.KS,20180205,585.0,604.0,585.0,589.0,618818.0
000040.KS,20180202,621.0,627.0,601.0,609.0,943943.0
000040.KS,20180201,634.0,637.0,617.0,622.0,969060.0
000040.KS,20180131,622.0,632.0,607.0,632.0,1487412.0
000040.KS,20180130,622.0,631.0,610.0,623.0,1346305.0
000040.KS,20180129,596.0,670.0,590.0,630.0,5447890.0
000040.KS,20180126,594.0,598.0,582.0,590.0,1198177.0
000040.KS,20180125,579.0,597.0,574.0,594.0,1646020.0
000040.KS,20180124,570.0,578.0,566.0,572.0,1010393.0
000040.KS,20180123,569.0,582.0,565.0,571.0,1270417.0
000040.KS,20180122,582.0,585.0,565.0,570.0,1078181.0
000040.KS,20180119,575.0,595.0,573.0,580.0,1660252.0
000040.KS,20180118,575.0,601.0,566.0,575.0,4039995.0
000040.KS,20180117,618.0,622.0,568.0,575.0,3486697.0
000040.KS,20180116,652.0,660.0,590.0,605.0,4825977.0
000040.KS,20180115,711.0,750.0,638.0,647.0,22702819.0
000040.KS,20180112,489.0,635.0,489.0,635.0,20035740.0
000040.KS,20180111,498.0,498.0,498.0,498.0,0.0
000040.KS,20180110,498.0,498.0,498.0,498.0,0.0
000040.KS,20180109,498.0,498.0,498.0,498.0,0.0
000040.KS,20180108,498.0,498.0,498.0,498.0,0.0
000040.KS,20180105,498.0,498.0,498.0,498.0,0.0
000040.KS,20180104,498.0,498.0,498.0,498.0,0.0
000040.KS,20180103,498.0,498.0,498.0,498.0,0.0
000040.KS,20180102,498.0,498.0,498.0,498.0,0.0
000040.KS,20171228,498.0,498.0,498.0,498.0,0.0
000040.KS,20171227,498.0,498.0,498.0,498.0,0.0
000040.KS,20171226,498.0,498.0,498.0,498.0,0.0
000040.KS,20171222,498.0,498.0,498.0,498.0,0.0
000040.KS,20171221,498.0,498.0,498.0,498.0,0.0
000040.KS,20171219,522.0,522.0,493.5,498.0,552194.0
000040.KS,20171218,532.5,532.5,514.5,517.5,288491.0
000040.KS,20171215,528.0,528.0,513.0,525.0,247443.0
000040.KS,20171214,525.0,534.0,517.5,528.0,193875.0
000040.KS,20171213,523.5,531.0,511.5,523.5,351486.0
000040.KS,20171212,537.0,540.0,504.0,523.5,289508.0
000040.KS,20171211,544.5,544.5,523.5,532.5,196362.0
000040.KS,20171208,540.0,552.0,534.0,535.5,185819.0
000040.KS,20171207,562.5,562.5,537.0,540.0,421110.0
000040.KS,20171206,561.0,567.0,550.5,558.0,342712.0
000040.KS,20171205,531.0,559.5,531.0,558.0,471258.0
000040.KS,20171204,525.0,546.0,525.0,535.5,411451.0
000040.KS,20171201,520.5,534.0,520.5,529.5,160905.0
000040.KS,20171130,531.0,535.5,517.5,520.5,332579.0
000040.KS,20171129,547.5,547.5,526.5,537.0,221775.0
000040.KS,20171128,547.5,556.5,541.5,547.5,378542.0
000040.KS,20171127,553.5,555.0,532.5,549.0,476476.0
000040.KS,20171124,553.5,567.0,540.0,547.5,944449.0
000040.KS,20171123,525.0,552.0,517.5,549.0,635611.0
000040.KS,20171122,525.0,532.5,514.5,522.0,493635.0
000040.KS,20171121,522.0,534.0,510.0,525.0,529020.0
000040.KS,20171120,519.0,523.5,507.0,517.5,451763.0
000040.KS,20171117,499.5,513.0,489.0,507.0,663604.0
000040.KS,20171116,481.5,499.5,481.5,499.5,878085.0
000040.KS,20171115,555.0,556.5,475.5,478.5,2913499.0
000040.KS,20171114,570.0,570.0,550.5,558.0,1264815.0
000040.KS,20171113,604.5,609.0,553.5,577.5,2057573.0
