<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003000.KS,20180518,26900.0,27400.0,26700.0,27400.0,194769.0
003000.KS,20180517,27200.0,27200.0,26650.0,26900.0,152283.0
003000.KS,20180516,26900.0,27500.0,26500.0,27150.0,265195.0
003000.KS,20180515,27350.0,28050.0,26650.0,26900.0,509667.0
003000.KS,20180514,26800.0,27850.0,26100.0,27500.0,393643.0
003000.KS,20180511,26700.0,27550.0,26550.0,26800.0,338833.0
003000.KS,20180510,26900.0,26900.0,26200.0,26550.0,193959.0
003000.KS,20180509,26000.0,27000.0,25700.0,26850.0,255411.0
003000.KS,20180508,26600.0,27300.0,26000.0,26400.0,298276.0
003000.KS,20180504,27300.0,27350.0,26400.0,26800.0,305914.0
003000.KS,20180503,27650.0,28050.0,27250.0,27450.0,268882.0
003000.KS,20180502,26200.0,28350.0,25950.0,27700.0,834736.0
003000.KS,20180430,26700.0,26850.0,25700.0,26000.0,433342.0
003000.KS,20180427,26950.0,27050.0,26450.0,26800.0,239354.0
003000.KS,20180426,26300.0,26750.0,26050.0,26600.0,256077.0
003000.KS,20180425,25600.0,26600.0,25500.0,26150.0,372257.0
003000.KS,20180424,25650.0,26400.0,25550.0,26000.0,467298.0
003000.KS,20180423,26950.0,27000.0,25300.0,25650.0,675580.0
003000.KS,20180420,26900.0,27600.0,26650.0,27300.0,386078.0
003000.KS,20180419,27850.0,27850.0,26200.0,27100.0,733775.0
003000.KS,20180418,29750.0,29800.0,27900.0,28150.0,625465.0
003000.KS,20180417,29900.0,30500.0,28600.0,29300.0,846302.0
003000.KS,20180416,28950.0,32000.0,28800.0,29600.0,1664370.0
003000.KS,20180413,28600.0,29200.0,27250.0,28750.0,1051072.0
003000.KS,20180412,30750.0,30850.0,28600.0,28650.0,1200586.0
003000.KS,20180411,30000.0,32750.0,29950.0,30750.0,1752122.0
003000.KS,20180410,30250.0,30600.0,29300.0,29650.0,1348201.0
003000.KS,20180409,27050.0,29500.0,26950.0,29450.0,1645180.0
003000.KS,20180406,26650.0,27450.0,26500.0,26800.0,353580.0
003000.KS,20180405,27900.0,27900.0,26650.0,26750.0,524744.0
003000.KS,20180404,25950.0,28000.0,25750.0,26950.0,1718289.0
003000.KS,20180403,25050.0,25850.0,24850.0,25550.0,386537.0
003000.KS,20180402,25250.0,25550.0,24800.0,25400.0,243598.0
003000.KS,20180330,25100.0,25550.0,24600.0,25250.0,268860.0
003000.KS,20180329,24100.0,24950.0,24000.0,24950.0,145748.0
003000.KS,20180328,24150.0,24750.0,23900.0,24000.0,196253.0
003000.KS,20180327,24350.0,25500.0,24050.0,24400.0,431913.0
003000.KS,20180326,23600.0,24250.0,23550.0,24250.0,196269.0
003000.KS,20180323,24400.0,24700.0,23500.0,23900.0,456967.0
003000.KS,20180322,25500.0,26400.0,24850.0,25300.0,577403.0
003000.KS,20180321,24850.0,25750.0,24800.0,25400.0,396069.0
003000.KS,20180320,24150.0,24900.0,24000.0,24800.0,109779.0
003000.KS,20180319,24850.0,25000.0,24400.0,24400.0,107531.0
003000.KS,20180316,25700.0,25850.0,24900.0,25150.0,162561.0
003000.KS,20180315,25200.0,25800.0,24900.0,25600.0,249082.0
003000.KS,20180314,24300.0,25400.0,24250.0,25200.0,231366.0
003000.KS,20180313,24050.0,24500.0,23850.0,24400.0,102599.0
003000.KS,20180312,23900.0,24400.0,23800.0,24200.0,133080.0
003000.KS,20180309,23450.0,24150.0,23400.0,23900.0,100835.0
003000.KS,20180308,23350.0,23600.0,23300.0,23400.0,123566.0
003000.KS,20180307,23850.0,24000.0,23250.0,23300.0,133966.0
003000.KS,20180306,23800.0,24000.0,23550.0,24000.0,138146.0
003000.KS,20180305,23750.0,23950.0,23450.0,23600.0,118110.0
003000.KS,20180302,23500.0,24100.0,23350.0,23750.0,141080.0
003000.KS,20180228,24300.0,24450.0,23650.0,23850.0,180485.0
003000.KS,20180227,24750.0,24900.0,24450.0,24450.0,95529.0
003000.KS,20180226,25050.0,25100.0,24600.0,24850.0,115352.0
003000.KS,20180223,24600.0,24900.0,24400.0,24800.0,127517.0
003000.KS,20180222,24750.0,24750.0,24400.0,24500.0,104563.0
003000.KS,20180221,24700.0,25050.0,24650.0,24900.0,124781.0
003000.KS,20180220,25050.0,25200.0,24600.0,24800.0,139752.0
003000.KS,20180219,24650.0,25200.0,24350.0,25100.0,212352.0
003000.KS,20180214,24200.0,24500.0,23700.0,24400.0,121590.0
003000.KS,20180213,24350.0,24500.0,23700.0,23950.0,232799.0
003000.KS,20180212,24150.0,26000.0,23700.0,24000.0,909660.0
003000.KS,20180209,23300.0,23950.0,23250.0,23900.0,214052.0
003000.KS,20180208,23350.0,24150.0,23350.0,24000.0,181744.0
003000.KS,20180207,24550.0,24750.0,23450.0,23450.0,251435.0
003000.KS,20180206,23100.0,24300.0,23000.0,24200.0,282044.0
003000.KS,20180205,24750.0,25250.0,24300.0,24400.0,392019.0
003000.KS,20180202,26250.0,26450.0,25100.0,25550.0,333049.0
003000.KS,20180201,27750.0,27800.0,26250.0,26250.0,503302.0
003000.KS,20180131,28050.0,28250.0,27150.0,27600.0,697869.0
003000.KS,20180130,26800.0,28650.0,26800.0,28500.0,1896004.0
003000.KS,20180129,26850.0,26950.0,26150.0,26500.0,288916.0
003000.KS,20180126,26200.0,26650.0,25700.0,26500.0,357586.0
003000.KS,20180125,25900.0,26250.0,25650.0,26000.0,265720.0
003000.KS,20180124,25350.0,25850.0,25250.0,25800.0,195161.0
003000.KS,20180123,25200.0,25400.0,24900.0,25150.0,122232.0
003000.KS,20180122,25150.0,25400.0,24550.0,25150.0,115484.0
003000.KS,20180119,25750.0,26000.0,25100.0,25100.0,175990.0
003000.KS,20180118,25650.0,25850.0,25200.0,25700.0,150923.0
003000.KS,20180117,26200.0,26250.0,25300.0,25650.0,312808.0
003000.KS,20180116,27000.0,27200.0,26150.0,26450.0,243544.0
003000.KS,20180115,26800.0,27150.0,25750.0,26900.0,277342.0
003000.KS,20180112,27200.0,28100.0,26250.0,26800.0,895588.0
003000.KS,20180111,26100.0,27100.0,25750.0,26450.0,408948.0
003000.KS,20180110,25850.0,26250.0,25300.0,25950.0,188751.0
003000.KS,20180109,26300.0,26550.0,25550.0,25800.0,279104.0
003000.KS,20180108,26600.0,26750.0,25750.0,26200.0,414833.0
003000.KS,20180105,25450.0,26550.0,25250.0,26250.0,482288.0
003000.KS,20180104,26650.0,27000.0,25200.0,25450.0,661681.0
003000.KS,20180103,24150.0,28700.0,23950.0,26700.0,2093633.0
003000.KS,20180102,23550.0,23800.0,22950.0,23800.0,277835.0
003000.KS,20171228,23150.0,24350.0,23100.0,23600.0,247085.0
003000.KS,20171227,22850.0,23250.0,22800.0,23150.0,224208.0
003000.KS,20171226,22909.099609,23227.300781,22909.099609,22954.5,518063.0
003000.KS,20171222,22909.099609,23045.5,22727.300781,22954.5,252330.0
