<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
002460.KS,20180518,16950.0,17550.0,16950.0,17300.0,127647.0
002460.KS,20180517,16800.0,17300.0,16450.0,16750.0,132377.0
002460.KS,20180516,17100.0,17500.0,16750.0,16850.0,118968.0
002460.KS,20180515,17650.0,18150.0,17150.0,17900.0,245332.0
002460.KS,20180514,16350.0,17800.0,16200.0,17650.0,361242.0
002460.KS,20180511,15900.0,16350.0,15850.0,16200.0,58632.0
002460.KS,20180510,15950.0,16050.0,15750.0,15850.0,40651.0
002460.KS,20180509,16000.0,16150.0,15600.0,15850.0,61039.0
002460.KS,20180508,16500.0,16550.0,15800.0,15900.0,52780.0
002460.KS,20180504,16200.0,16500.0,16200.0,16500.0,52226.0
002460.KS,20180503,16550.0,16650.0,16200.0,16350.0,56210.0
002460.KS,20180502,16850.0,17050.0,16300.0,16700.0,171313.0
002460.KS,20180430,15550.0,17100.0,15550.0,16550.0,257981.0
002460.KS,20180427,15500.0,15750.0,15450.0,15500.0,27061.0
002460.KS,20180426,15450.0,15500.0,15250.0,15500.0,19074.0
002460.KS,20180425,15500.0,15600.0,15150.0,15450.0,33719.0
002460.KS,20180424,15900.0,15900.0,15500.0,15700.0,28151.0
002460.KS,20180423,15650.0,16150.0,15450.0,15800.0,95634.0
002460.KS,20180420,15650.0,15650.0,15300.0,15600.0,37657.0
002460.KS,20180419,15050.0,15600.0,14950.0,15600.0,127443.0
002460.KS,20180418,14700.0,15200.0,14550.0,15000.0,74238.0
002460.KS,20180417,14450.0,14650.0,14350.0,14600.0,18762.0
002460.KS,20180416,14600.0,14650.0,14450.0,14500.0,32113.0
002460.KS,20180413,14750.0,14800.0,14550.0,14650.0,40068.0
002460.KS,20180412,14800.0,14900.0,14650.0,14700.0,36846.0
002460.KS,20180411,15000.0,15100.0,14700.0,14800.0,40991.0
002460.KS,20180410,14800.0,15100.0,14650.0,15000.0,32844.0
002460.KS,20180409,14800.0,14900.0,14750.0,14750.0,22297.0
002460.KS,20180406,14800.0,14950.0,14750.0,14900.0,42131.0
002460.KS,20180405,15000.0,15050.0,14750.0,14850.0,40402.0
002460.KS,20180404,15050.0,15150.0,14750.0,15000.0,31435.0
002460.KS,20180403,15000.0,15150.0,14850.0,15050.0,24593.0
002460.KS,20180402,15050.0,15250.0,15000.0,15150.0,26129.0
002460.KS,20180330,14950.0,15150.0,14900.0,15050.0,20783.0
002460.KS,20180329,15000.0,15100.0,14850.0,14950.0,32108.0
002460.KS,20180328,15200.0,15200.0,15000.0,15000.0,32899.0
002460.KS,20180327,15300.0,15400.0,15100.0,15200.0,18170.0
002460.KS,20180326,15200.0,15200.0,15000.0,15200.0,17036.0
002460.KS,20180323,15400.0,15600.0,15100.0,15100.0,74674.0
002460.KS,20180322,16050.0,16250.0,15600.0,15600.0,71140.0
002460.KS,20180321,15550.0,15700.0,15450.0,15500.0,19042.0
002460.KS,20180320,15250.0,15700.0,15250.0,15650.0,26402.0
002460.KS,20180319,15500.0,15600.0,15300.0,15400.0,24124.0
002460.KS,20180316,15600.0,15700.0,15400.0,15500.0,31994.0
002460.KS,20180315,15400.0,15700.0,15400.0,15600.0,31390.0
002460.KS,20180314,15650.0,15700.0,15350.0,15450.0,45893.0
002460.KS,20180313,15700.0,15750.0,15400.0,15650.0,32279.0
002460.KS,20180312,15900.0,15900.0,15550.0,15700.0,26162.0
002460.KS,20180309,15300.0,15850.0,15250.0,15750.0,44795.0
002460.KS,20180308,15250.0,15450.0,15250.0,15300.0,27850.0
002460.KS,20180307,15250.0,15400.0,15050.0,15300.0,41468.0
002460.KS,20180306,15300.0,15500.0,15050.0,15200.0,34523.0
002460.KS,20180305,15450.0,15650.0,15200.0,15200.0,21123.0
002460.KS,20180302,15400.0,15650.0,15350.0,15550.0,44768.0
002460.KS,20180228,15850.0,15900.0,15550.0,15650.0,35711.0
002460.KS,20180227,16200.0,16200.0,15800.0,15850.0,37839.0
002460.KS,20180226,16050.0,16200.0,15950.0,16100.0,27250.0
002460.KS,20180223,16200.0,16350.0,16000.0,16000.0,25280.0
002460.KS,20180222,16100.0,16250.0,16050.0,16150.0,26681.0
002460.KS,20180221,16000.0,16300.0,15950.0,16200.0,50195.0
002460.KS,20180220,16050.0,16300.0,15800.0,16000.0,49589.0
002460.KS,20180219,15550.0,16000.0,15400.0,15950.0,69899.0
002460.KS,20180214,15600.0,15700.0,15350.0,15400.0,32740.0
002460.KS,20180213,15850.0,15900.0,15600.0,15600.0,44985.0
002460.KS,20180212,15950.0,15950.0,15550.0,15750.0,33197.0
002460.KS,20180209,15400.0,15950.0,15400.0,15800.0,62962.0
002460.KS,20180208,15150.0,16000.0,15150.0,15850.0,76465.0
002460.KS,20180207,15700.0,15850.0,15050.0,15050.0,89358.0
002460.KS,20180206,15400.0,15750.0,15100.0,15500.0,69032.0
002460.KS,20180205,16000.0,16150.0,15650.0,15900.0,36077.0
002460.KS,20180202,16400.0,16750.0,16050.0,16300.0,60973.0
002460.KS,20180201,16000.0,16400.0,15850.0,16300.0,76877.0
002460.KS,20180131,15850.0,16400.0,15500.0,16350.0,105998.0
002460.KS,20180130,16150.0,16250.0,15600.0,15900.0,63143.0
002460.KS,20180129,15750.0,16150.0,15750.0,16150.0,76800.0
002460.KS,20180126,15550.0,15700.0,15300.0,15650.0,71889.0
002460.KS,20180125,15000.0,15700.0,15000.0,15650.0,102662.0
002460.KS,20180124,15000.0,15200.0,14950.0,15000.0,41755.0
002460.KS,20180123,14850.0,15050.0,14850.0,14900.0,23869.0
002460.KS,20180122,15100.0,15100.0,14850.0,14850.0,34976.0
002460.KS,20180119,14800.0,15100.0,14800.0,15050.0,46777.0
002460.KS,20180118,14950.0,15050.0,14800.0,14800.0,48905.0
002460.KS,20180117,14950.0,15050.0,14850.0,14950.0,28364.0
002460.KS,20180116,15000.0,15050.0,14900.0,15000.0,30722.0
002460.KS,20180115,15150.0,15300.0,15000.0,15000.0,29271.0
002460.KS,20180112,15450.0,15450.0,15050.0,15150.0,28875.0
002460.KS,20180111,15300.0,15400.0,15100.0,15300.0,24794.0
002460.KS,20180110,15100.0,15450.0,14950.0,15300.0,59476.0
002460.KS,20180109,15050.0,15100.0,14900.0,15000.0,41582.0
002460.KS,20180108,15000.0,15150.0,14950.0,15000.0,49164.0
002460.KS,20180105,14950.0,15200.0,14900.0,15100.0,57934.0
002460.KS,20180104,15100.0,15200.0,14900.0,15000.0,50725.0
002460.KS,20180103,14950.0,15200.0,14900.0,15200.0,52235.0
002460.KS,20180102,15200.0,15250.0,14850.0,14950.0,70681.0
002460.KS,20171228,15450.0,15450.0,15100.0,15150.0,47113.0
002460.KS,20171227,15500.0,15500.0,15200.0,15450.0,146358.0
002460.KS,20171226,15700.0,16300.0,15650.0,16050.0,366604.0
002460.KS,20171222,15450.0,15700.0,15350.0,15650.0,60860.0
002460.KS,20171221,15500.0,15550.0,15350.0,15400.0,42292.0
002460.KS,20171219,15550.0,15600.0,15350.0,15500.0,40296.0
002460.KS,20171218,15550.0,15550.0,15300.0,15500.0,43050.0
002460.KS,20171215,15450.0,15500.0,15200.0,15500.0,34405.0
002460.KS,20171214,15300.0,15450.0,15200.0,15450.0,34430.0
002460.KS,20171213,15300.0,15450.0,15200.0,15350.0,25163.0
002460.KS,20171212,15500.0,15500.0,15200.0,15350.0,40752.0
002460.KS,20171211,15500.0,15550.0,15250.0,15450.0,17085.0
002460.KS,20171208,15550.0,15750.0,15400.0,15450.0,60364.0
002460.KS,20171207,15750.0,15800.0,15500.0,15650.0,40398.0
002460.KS,20171206,15650.0,15800.0,15600.0,15750.0,39433.0
002460.KS,20171205,15700.0,15800.0,15600.0,15750.0,31534.0
002460.KS,20171204,15950.0,16000.0,15500.0,15700.0,55259.0
002460.KS,20171201,15900.0,16050.0,15850.0,15950.0,52159.0
002460.KS,20171130,16050.0,16100.0,15800.0,15900.0,41606.0
002460.KS,20171129,16000.0,16150.0,15950.0,16050.0,36836.0
002460.KS,20171128,15750.0,16100.0,15700.0,16050.0,50851.0
002460.KS,20171127,15850.0,15900.0,15650.0,15700.0,56162.0
002460.KS,20171124,15750.0,16000.0,15700.0,15750.0,47227.0
002460.KS,20171123,15500.0,15900.0,15450.0,15700.0,45379.0
002460.KS,20171122,15500.0,15750.0,15400.0,15500.0,43930.0
